model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,29,non_thinking,ncc_recall,quality_slope_per_index,-0.06303030303030299,0.012878688848896364,-0.08827253317413987,-0.037788072886466115,10
Qwen3-8B,29,non_thinking,ncc_recall,quality_spearman,-0.5068267647393445,0.1704476591995194,-0.8409041767704025,-0.1727493527082865,10
Qwen3-8B,29,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4333333333333333,0.1000000000000001,-0.6293333333333335,-0.2373333333333331,10
Qwen3-8B,29,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0619738404497955,0.008652175949982755,-0.0789321053117617,-0.0450155755878293,10
Qwen3-8B,29,non_thinking,silhouette_cosine,quality_spearman,-0.29696969696969694,0.5345454545454545,-1.3446787878787878,0.750739393939394,10
Qwen3-8B,29,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3523882726828257,0.06706087848363346,-0.48382759451074725,-0.22094895085490412,10
Qwen3-8B,29,non_thinking,within_trace,quality_slope_per_index,-13.550658931154155,12.884913519451597,-38.805089429279285,11.703771566970977,10
Qwen3-8B,29,non_thinking,within_trace,quality_spearman,0.10303030303030303,0.48950641356944424,-0.8564022675658076,1.0624628736264137,10
Qwen3-8B,29,non_thinking,within_trace,late_8_10_minus_early_1_3,-60.960809389750125,93.44590629116848,-244.11478572044035,122.1931669409401,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,quality_slope_per_index,172.5774134549229,47.820183578198304,78.84985364165422,266.3049732681916,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,quality_spearman,0.04863244349440517,0.09948871511176433,-0.1463654381246529,0.24363032511346322,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,1067.7747065226235,295.53234036975766,488.5313193978985,1647.0180936473485,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,quality_slope_per_index,0.2794175225819259,0.12285454941108047,0.03862260573620821,0.5202124394276436,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,quality_spearman,0.29696969696969694,0.20457575533142106,-0.10399878347988833,0.6979381774192822,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.990431235204393,0.9712250297746033,0.08683017684617034,3.8940322935626153,10
Qwen3-8B,29,native_thinking,fisher_nearest,quality_slope_per_index,0.07138503683493612,0.053366377058171974,-0.03321306219908095,0.1759831358689532,10
Qwen3-8B,29,native_thinking,fisher_nearest,quality_spearman,0.04242424242424241,0.096825650586868,-0.14735403272601885,0.2322025175745037,10
Qwen3-8B,29,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.4426804907622493,0.32889226822272266,-0.20194835495428715,1.0873093364787858,10
Qwen3-8B,29,native_thinking,logistic_f1,quality_slope_per_index,0.007002957482833715,0.009569179111905466,-0.011752633576500998,0.025758548542168427,10
Qwen3-8B,29,native_thinking,logistic_f1,quality_spearman,0.10334394242561099,0.331591813745882,-0.5465760125163177,0.7532638973675396,10
Qwen3-8B,29,native_thinking,logistic_f1,late_8_10_minus_early_1_3,0.009461152882205504,0.07700888705711625,-0.14147626574974234,0.16039857151415335,10
Qwen3-8B,29,native_thinking,logistic_precision,quality_slope_per_index,0.008318028772574291,0.00803477887218268,-0.00743013781690376,0.02406619536205234,10
Qwen3-8B,29,native_thinking,logistic_precision,quality_spearman,0.11657319263657127,0.14945371197361584,-0.17635608283171578,0.40950246810485835,10
Qwen3-8B,29,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.02946127946127952,0.06496110398630277,-0.09786248435187389,0.15678504327443293,10
Qwen3-8B,29,native_thinking,logistic_recall,quality_slope_per_index,0.005858585858585853,0.011875776949542725,-0.017417936962517887,0.029135108679689596,10
Qwen3-8B,29,native_thinking,logistic_recall,quality_spearman,-0.024618298195866545,0.28816682427774076,-0.5894252737802385,0.5401886773885053,10
Qwen3-8B,29,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.011111111111111183,0.088975652100261,-0.18550338922762274,0.16328116700540038,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.05651201884754603,0.7486841993280604,-1.4109090118354524,1.5239330495305445,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,quality_spearman,0.18787878787878787,0.26395591918486555,-0.3294748137235486,0.7052323894811243,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.3673871446538848,4.685800747816025,-8.816782321065524,9.551556610373293,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,quality_slope_per_index,0.1524332858396301,0.6409318772345322,-1.103793193540053,1.408659765219313,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,quality_spearman,0.10942299786241164,0.05662339115348552,-0.0015588487984199706,0.22040484452324324,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,0.9608935217062633,3.9368825004917305,-6.755396179257528,8.677183222670054,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.004984664103086644,0.0018747050289321277,-0.008659085959793615,-0.0013102422463796737,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.11515151515151514,0.13586575776195928,-0.3814484003649553,0.15114537006192505,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.051247659994005657,0.015890440659958944,-0.08239292368752518,-0.020102396300486127,10
Qwen3-8B,29,native_thinking,ncc_recall,quality_slope_per_index,-0.013063973063973042,0.007494343682124108,-0.02775288668093629,0.0016249405529902092,10
Qwen3-8B,29,native_thinking,ncc_recall,quality_spearman,-0.2201927530252721,0.21635929094896922,-0.6442569632852517,0.20387145723470754,10
Qwen3-8B,29,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.1333333333333333,0.08045971309977924,-0.2910343710089006,0.02436770434223401,10
Qwen3-8B,29,native_thinking,silhouette_cosine,quality_slope_per_index,0.019362313723699644,0.0061195692466394155,0.00736795800028639,0.0313566694471129,10
Qwen3-8B,29,native_thinking,silhouette_cosine,quality_spearman,0.10303030303030303,0.21745332927601527,-0.3231782223506869,0.529238828411293,10
Qwen3-8B,29,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.12368038327743609,0.041169915714207465,0.04298734847758946,0.2043734180772827,10
Qwen3-8B,29,native_thinking,within_trace,quality_slope_per_index,-14.35214177911933,11.15615776633638,-36.218211001138634,7.513927442899972,10
Qwen3-8B,29,native_thinking,within_trace,quality_spearman,-0.11515151515151514,0.12470129599623452,-0.35956605530413477,0.1292630250011045,10
Qwen3-8B,29,native_thinking,within_trace,late_8_10_minus_early_1_3,-103.48099772135424,70.06498371506858,-240.80836580288866,33.846370360180174,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,quality_slope_per_index,-102.60834255796478,17.541155124107753,-136.98900660121598,-68.22767851471357,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,quality_spearman,-0.591474410319531,0.3302458037320201,-1.2387561856342904,0.055807364995228426,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-637.9245491027832,110.06206913816608,-853.6462046135887,-422.2028935919777,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.17202222519591578,0.3796926059147982,-0.9162197327889202,0.5721752823970886,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,quality_spearman,-0.13939393939393938,0.5236363636363636,-1.165721212121212,0.8869333333333331,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.22288223452060318,3.103152528704861,-5.859296721740924,6.305061190782131,10
Qwen3-8B,30,non_thinking,fisher_nearest,quality_slope_per_index,-11.265805666670618,6.393178903841067,-23.796436318199106,1.2648249848578725,10
Qwen3-8B,30,non_thinking,fisher_nearest,quality_spearman,-0.5757575757575757,0.5644685938016655,-1.68211601960884,0.5306008680936887,10
Qwen3-8B,30,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-68.87206590428472,39.077672354704745,-145.464303719506,7.720171910936571,10
Qwen3-8B,30,non_thinking,logistic_f1,quality_slope_per_index,-0.05870307631177188,0.012345617819511625,-0.08290048723801466,-0.0345056653855291,10
Qwen3-8B,30,non_thinking,logistic_f1,quality_spearman,-0.49240349038085235,0.24940030972353092,-0.9812280974389729,-0.003578883322731763,10
Qwen3-8B,30,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3862433862433863,0.09212613482059923,-0.5668106104917607,-0.2056761619950118,10
Qwen3-8B,30,non_thinking,logistic_precision,quality_slope_per_index,-0.05960721987459951,0.012483332144369445,-0.08407455087756362,-0.0351398888716354,10
Qwen3-8B,30,non_thinking,logistic_precision,quality_spearman,-0.6139845991168652,0.31437746185369825,-1.2301644243501137,0.002195226116383342,10
Qwen3-8B,30,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.39572192513368987,0.09919741718025672,-0.5901488628069931,-0.20129498746038668,10
Qwen3-8B,30,non_thinking,logistic_recall,quality_slope_per_index,-0.0557575757575757,0.014757157468888636,-0.08468160439659743,-0.026833547118553975,10
Qwen3-8B,30,non_thinking,logistic_recall,quality_spearman,-0.49083473955669055,0.18872625207883206,-0.8607381936312014,-0.12093128548217968,10
Qwen3-8B,30,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.3666666666666667,0.1048220125784067,-0.5721178113203438,-0.16121552201298955,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.8841491443340201,0.3421819322233913,-2.554825731491867,-1.213472557176173,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.31145619062347424,-0.4953026184704944,0.7256056487735246,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-10.927029529103525,2.170080174940427,-15.180386671986762,-6.673672386220288,10
Qwen3-8B,30,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.31998134147037,0.4198057881022378,-2.142800686150756,-0.49716199678998396,10
Qwen3-8B,30,non_thinking,min_bhattacharyya,quality_spearman,-0.7234075969792769,0.19244475850586093,-1.1005993236507643,-0.3462158703077895,10
Qwen3-8B,30,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-8.100678424040476,2.5788641474691025,-13.155252153079918,-3.046104695001035,10
Qwen3-8B,30,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02865691265050188,0.007005344228355136,-0.042387387338077946,-0.014926437962925814,10
Qwen3-8B,30,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.29398375172956714,-1.3459051230869212,-0.19348881630701809,10
Qwen3-8B,30,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.1981865796777938,0.07281716720655178,-0.34090822740263527,-0.05546493195295232,10
Qwen3-8B,30,non_thinking,ncc_recall,quality_slope_per_index,-0.06303030303030299,0.013253510680288282,-0.08900718396366802,-0.03705342209693796,10
Qwen3-8B,30,non_thinking,ncc_recall,quality_spearman,-0.5068267647393445,0.18527334955203464,-0.8699625298613325,-0.1436909996173566,10
Qwen3-8B,30,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4333333333333333,0.1000000000000001,-0.6293333333333335,-0.2373333333333331,10
Qwen3-8B,30,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06294190161155924,0.008810690530795282,-0.080210855051918,-0.04567294817120049,10
Qwen3-8B,30,non_thinking,silhouette_cosine,quality_spearman,-0.309090909090909,0.5215235151548817,-1.3312769987944773,0.7130951806126591,10
Qwen3-8B,30,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.36391572157541907,0.06889279478581703,-0.49894559935562044,-0.2288858437952177,10
Qwen3-8B,30,non_thinking,within_trace,quality_slope_per_index,-17.39985167763448,14.308622704216226,-45.44475217789828,10.645048822629324,10
Qwen3-8B,30,non_thinking,within_trace,quality_spearman,-0.07878787878787878,0.4544727214536143,-0.9695544128369628,0.8119786552612053,10
Qwen3-8B,30,non_thinking,within_trace,late_8_10_minus_early_1_3,-97.83757082621258,106.40054555877691,-306.3826401214153,110.70749846899017,10
Qwen3-8B,30,native_thinking,centroid_nearest_squared,quality_slope_per_index,151.7883092013274,42.27022363406689,68.9386708785563,234.63794752409848,10
Qwen3-8B,30,native_thinking,centroid_nearest_squared,quality_spearman,0.04863244349440517,0.04376919914496465,-0.037155186829725545,0.13442007381853588,10
Qwen3-8B,30,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,934.065081278483,261.1555301898613,422.20024210635495,1445.929920450611,10
Qwen3-8B,30,native_thinking,class_nc1_ratio,quality_slope_per_index,0.28558550308789704,0.12165749442660492,0.047136814011751405,0.5240341921640427,10
Qwen3-8B,30,native_thinking,class_nc1_ratio,quality_spearman,0.29696969696969694,0.1983735519561579,-0.09184246486437259,0.6857818588037665,10
Qwen3-8B,30,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.094450854037285,0.9695757890223744,0.19408230755343125,3.9948194005211386,10
Qwen3-8B,30,native_thinking,fisher_nearest,quality_slope_per_index,0.06307328816886884,0.048458708243371965,-0.031905779988140204,0.15805235632587789,10
Qwen3-8B,30,native_thinking,fisher_nearest,quality_spearman,0.04242424242424241,0.050909090909090904,-0.05735757575757575,0.14220606060606059,10
Qwen3-8B,30,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.3876560670719658,0.29657673638085164,-0.19363433623450338,0.968946470378435,10
Qwen3-8B,30,native_thinking,logistic_f1,quality_slope_per_index,0.005677586199863759,0.009414554124888048,-0.012774939884916816,0.024130112284644335,10
Qwen3-8B,30,native_thinking,logistic_f1,quality_spearman,0.2621999963272148,0.3077518163662469,-0.34099356375062906,0.8653935564050587,10
Qwen3-8B,30,native_thinking,logistic_f1,late_8_10_minus_early_1_3,0.03698905191367163,0.08466593302303375,-0.12895617681147453,0.2029342806388178,10
Qwen3-8B,30,native_thinking,logistic_precision,quality_slope_per_index,0.006038961038961064,0.006228306679570071,-0.006168520052996274,0.018246442130918403,10
Qwen3-8B,30,native_thinking,logistic_precision,quality_spearman,0.13801311186847082,0.11304896463945746,-0.0835628588248658,0.35958908256180744,10
Qwen3-8B,30,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.052380952380952306,0.05676905509379667,-0.05888639560288916,0.16364830036479378,10
Qwen3-8B,30,native_thinking,logistic_recall,quality_slope_per_index,0.001952861952862,0.01097819954354244,-0.01956440915248118,0.02347013305820518,10
Qwen3-8B,30,native_thinking,logistic_recall,quality_spearman,0.024773620230032583,0.18970122819305743,-0.34704078702835994,0.39658802748842514,10
Qwen3-8B,30,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.011111111111111183,0.088975652100261,-0.18550338922762274,0.16328116700540038,10
Qwen3-8B,30,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.049861016277512465,0.6777971161042716,-1.27862133128686,1.3783433638418847,10
Qwen3-8B,30,native_thinking,mean_bhattacharyya,quality_spearman,0.18787878787878787,0.2713663011899001,-0.34399916245341633,0.7197567382109921,10
Qwen3-8B,30,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.32889869919529646,4.251484527119795,-8.004010973959502,8.661808372350094,10
Qwen3-8B,30,native_thinking,min_bhattacharyya,quality_slope_per_index,0.1324345344395351,0.5468665710782133,-0.939423944873763,1.2042930137528332,10
Qwen3-8B,30,native_thinking,min_bhattacharyya,quality_spearman,0.04863244349440517,0.04376919914496465,-0.037155186829725545,0.13442007381853588,10
Qwen3-8B,30,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,0.8175911207993827,3.3446991573514793,-5.7380192276095165,7.373201469208283,10
Qwen3-8B,30,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.006461101723573571,0.002740480138978042,-0.011832442795970535,-0.0010897606511766087,10
Qwen3-8B,30,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.18787878787878787,0.042406922871602186,-0.2709963567071282,-0.10476121905044758,10
Qwen3-8B,30,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.05875465378103928,0.022398051637036433,-0.10265483498963068,-0.014854472572447874,10
Qwen3-8B,30,native_thinking,ncc_recall,quality_slope_per_index,-0.01932659932659931,0.0114214019993275,-0.041712547245281215,0.0030593485920825912,10
Qwen3-8B,30,native_thinking,ncc_recall,quality_spearman,-0.3231767396591252,0.07658319545616085,-0.4732798027532005,-0.17307367656504993,10
Qwen3-8B,30,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.16666666666666663,0.07682953714410731,-0.31725255946911696,-0.016080773864216302,10
Qwen3-8B,30,native_thinking,silhouette_cosine,quality_slope_per_index,0.017701133131755153,0.005818964896270814,0.0062959619350643585,0.029106304328445947,10
Qwen3-8B,30,native_thinking,silhouette_cosine,quality_spearman,0.22424242424242422,0.19920503163348852,-0.16619943775921328,0.6146842862440617,10
Qwen3-8B,30,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.11086581678440174,0.03826594568471699,0.035864563242356456,0.18586707032644703,10
Qwen3-8B,30,native_thinking,within_trace,quality_slope_per_index,-10.695052823153482,11.173674738900642,-32.59545531139874,11.205349665091777,10
Qwen3-8B,30,native_thinking,within_trace,quality_spearman,-0.10303030303030303,0.1217503203111506,-0.3416609308401582,0.13560032477955214,10
Qwen3-8B,30,native_thinking,within_trace,late_8_10_minus_early_1_3,-86.8204345703125,71.34665690229538,-226.65988209881144,53.01901295818644,10
Qwen3-8B,31,non_thinking,centroid_nearest_squared,quality_slope_per_index,-94.26922131162692,15.787002997456245,-125.21174718664116,-63.32669543661268,10
Qwen3-8B,31,non_thinking,centroid_nearest_squared,quality_spearman,-0.7112494861056756,0.29827989113600123,-1.295878072732238,-0.12662089947911326,10
Qwen3-8B,31,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-584.5729242960613,98.25844075946786,-777.1594681846183,-391.98638040750427,10
Qwen3-8B,31,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.21666017572198903,0.4036116619410712,-1.0077390331264886,0.5744186816825104,10
Qwen3-8B,31,non_thinking,class_nc1_ratio,quality_spearman,-0.13939393939393938,0.6661695115973247,-1.4450861821246959,1.166298303336817,10
Qwen3-8B,31,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.2082095504713557,3.2072673858209457,-6.0780345257376975,6.494453626680409,10
Qwen3-8B,31,non_thinking,fisher_nearest,quality_slope_per_index,-9.253495115949937,5.919680124961704,-20.856068160874877,2.349077928975003,10
Qwen3-8B,31,non_thinking,fisher_nearest,quality_spearman,-0.6848484848484848,0.5826811781513976,-1.826903594025224,0.45720662432825443,10
Qwen3-8B,31,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-56.567498880901184,36.17750061022974,-127.47540007695147,14.340402315149106,10
Qwen3-8B,31,non_thinking,logistic_f1,quality_slope_per_index,-0.05908340320198022,0.011126658499322178,-0.08089165386065168,-0.03727515254330875,10
Qwen3-8B,31,non_thinking,logistic_f1,quality_spearman,-0.4863244349440517,0.28712498000605347,-1.0490893957559164,0.07644052586781308,10
Qwen3-8B,31,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.40888888888888886,0.07984507733522388,-0.5653852404659276,-0.2523925373118501,10
Qwen3-8B,31,non_thinking,logistic_precision,quality_slope_per_index,-0.05888843182960824,0.01094227186652089,-0.08033528468798919,-0.037441578971227296,10
Qwen3-8B,31,non_thinking,logistic_precision,quality_spearman,-0.5426930156540026,0.35637397255219977,-1.2411860018563141,0.15579997054830885,10
Qwen3-8B,31,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.42857142857142855,0.0929655656570811,-0.6107839372593075,-0.2463589198835496,10
Qwen3-8B,31,non_thinking,logistic_recall,quality_slope_per_index,-0.059999999999999915,0.014802719274119108,-0.08901332977727336,-0.030986670222726463,10
Qwen3-8B,31,non_thinking,logistic_recall,quality_spearman,-0.5556508399324771,0.2728636021413517,-1.0904635001295264,-0.020838179735427786,10
Qwen3-8B,31,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4,0.09686442096757052,-0.5898542650964382,-0.2101457349035618,10
Qwen3-8B,31,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.8111386300337406,0.345509952353013,-2.488338136645646,-1.1339391234218352,10
Qwen3-8B,31,non_thinking,mean_bhattacharyya,quality_spearman,0.06666666666666665,0.2652552178158092,-0.4532335602523193,0.5865668935856526,10
Qwen3-8B,31,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-10.449384634693462,2.2301361963949082,-14.820451579627482,-6.078317689759443,10
Qwen3-8B,31,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.2206461794448606,0.4174309684949558,-2.0388108776949743,-0.40248148119474725,10
Qwen3-8B,31,non_thinking,min_bhattacharyya,quality_spearman,-0.6747751534848716,0.22290411333934565,-1.1116672156299892,-0.23788309133975416,10
Qwen3-8B,31,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-7.484064658482869,2.5587384652890988,-12.499192050449501,-2.468937266516236,10
Qwen3-8B,31,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.03079957567459184,0.006801996119917419,-0.04413148806962998,-0.0174676632795537,10
Qwen3-8B,31,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.19747162156197043,-1.1567413479584316,-0.3826525914355076,10
Qwen3-8B,31,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.21427160860211764,0.07621604471017991,-0.36365505623407024,-0.064888160970165,10
Qwen3-8B,31,non_thinking,ncc_recall,quality_slope_per_index,-0.06363636363636359,0.012230150196093168,-0.0876074580207062,-0.03966526925202098,10
Qwen3-8B,31,non_thinking,ncc_recall,quality_spearman,-0.5062596541607013,0.16681161206166653,-0.8332104138015677,-0.1793088945198349,10
Qwen3-8B,31,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4666666666666666,0.10183501544346318,-0.6662632969358544,-0.2670700363974788,10
Qwen3-8B,31,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06253528500145125,0.008739717014387905,-0.07966513034965154,-0.04540543965325096,10
Qwen3-8B,31,non_thinking,silhouette_cosine,quality_spearman,-0.29696969696969694,0.41251496341505267,-1.1054990252632002,0.5115596313238062,10
Qwen3-8B,31,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3602300211787224,0.07004220201984843,-0.4975127371376253,-0.22294730521981948,10
Qwen3-8B,31,non_thinking,within_trace,quality_slope_per_index,-16.14519778164948,13.231831072969397,-42.07958668466949,9.78919112137054,10
Qwen3-8B,31,non_thinking,within_trace,quality_spearman,-0.18787878787878787,0.36064221871178,-0.8947375365538767,0.5189799607963009,10
Qwen3-8B,31,non_thinking,within_trace,late_8_10_minus_early_1_3,-86.45458730061847,98.69487868353215,-279.8965495203415,106.98737491910455,10
Qwen3-8B,31,native_thinking,centroid_nearest_squared,quality_slope_per_index,157.16403646758118,44.39856611416349,70.14284688382074,244.18522605134163,10
Qwen3-8B,31,native_thinking,centroid_nearest_squared,quality_spearman,0.012158110873601292,0.07788786071658826,-0.1405020961309117,0.1648183178781143,10
Qwen3-8B,31,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,965.621253967285,274.670428808466,427.2672135026917,1503.9752944318784,10
Qwen3-8B,31,native_thinking,class_nc1_ratio,quality_slope_per_index,0.3468207435476737,0.1453620729272712,0.06191108061022216,0.6317304064851252,10
Qwen3-8B,31,native_thinking,class_nc1_ratio,quality_spearman,0.43030303030303024,0.15771089776146502,0.1211896706905588,0.7394163899155017,10
Qwen3-8B,31,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.491742513644903,1.1243695331962358,0.28797822858028077,4.695506798709525,10
Qwen3-8B,31,native_thinking,fisher_nearest,quality_slope_per_index,0.06020059524635918,0.04485479880641109,-0.027714810414206564,0.14811600090692492,10
Qwen3-8B,31,native_thinking,fisher_nearest,quality_spearman,0.01818181818181818,0.07832966992195642,-0.13534433486521638,0.17170797122885276,10
Qwen3-8B,31,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.37004681035248954,0.2752145386941112,-0.1693736854879685,0.9094673061929476,10
Qwen3-8B,31,native_thinking,logistic_f1,quality_slope_per_index,0.0224174619826182,0.011659159387651937,-0.0004344904171795956,0.045269414382415996,10
Qwen3-8B,31,native_thinking,logistic_f1,quality_spearman,0.3404271044608362,0.12610625288689603,0.09325884880251997,0.5875953601191524,10
Qwen3-8B,31,native_thinking,logistic_f1,late_8_10_minus_early_1_3,0.15583075335397312,0.08679945676107138,-0.0142961818977268,0.32595768860567303,10
Qwen3-8B,31,native_thinking,logistic_precision,quality_slope_per_index,0.021109261109261125,0.012402604671540644,-0.0031998440469585346,0.045418366265480785,10
Qwen3-8B,31,native_thinking,logistic_precision,quality_spearman,0.3938927711338647,0.16388185445443323,0.07268433640317562,0.7151012058645538,10
Qwen3-8B,31,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.1407407407407406,0.09531627908550029,-0.046079166266839944,0.32756064774832117,10
Qwen3-8B,31,native_thinking,logistic_recall,quality_slope_per_index,0.022895622895622917,0.012961213752286323,-0.0025083560588582757,0.04829960185010411,10
Qwen3-8B,31,native_thinking,logistic_recall,quality_spearman,0.34971957790971375,0.1534882850909341,0.04888253913148294,0.6505566166879446,10
Qwen3-8B,31,native_thinking,logistic_recall,late_8_10_minus_early_1_3,0.1703703703703704,0.09658521472618736,-0.01893665049295684,0.35967739123369763,10
Qwen3-8B,31,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.05689986751537164,0.6733812499830348,-1.2629273824513767,1.3767271174821198,10
Qwen3-8B,31,native_thinking,mean_bhattacharyya,quality_spearman,0.18787878787878787,0.28607344603951906,-0.37282516635866947,0.7485827421162452,10
Qwen3-8B,31,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.37471303123014943,4.197183378840067,-7.8517663912963815,8.60119245375668,10
Qwen3-8B,31,native_thinking,min_bhattacharyya,quality_slope_per_index,0.13394408867214688,0.5897747475652706,-1.0220144165557836,1.2899025939000772,10
Qwen3-8B,31,native_thinking,min_bhattacharyya,quality_spearman,0.012158110873601292,0.0,0.012158110873601292,0.012158110873601292,10
Qwen3-8B,31,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,0.8224655389785764,3.6135939287799532,-6.2601785614301315,7.905109639387285,10
Qwen3-8B,31,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.0069773685082575735,0.0019882807586110254,-0.010874398795135184,-0.0030803382213799636,10
Qwen3-8B,31,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.13939393939393938,0.10688682513962962,-0.34889211666761344,0.07010423787973466,10
Qwen3-8B,31,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.06368621708556943,0.01820182193882402,-0.09936178808566451,-0.028010646085474357,10
Qwen3-8B,31,native_thinking,ncc_recall,quality_slope_per_index,-0.015084175084175082,0.01021388948512991,-0.035103398475029704,0.004935048306679544,10
Qwen3-8B,31,native_thinking,ncc_recall,quality_spearman,-0.29201560454638553,0.19362061878233994,-0.6715120173597717,0.08748080826700072,10
Qwen3-8B,31,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.1333333333333333,0.08045971309977931,-0.2910343710089007,0.024367704342234148,10
Qwen3-8B,31,native_thinking,silhouette_cosine,quality_slope_per_index,0.01829945791625618,0.006200933996919408,0.006145627282294142,0.03045328855021822,10
Qwen3-8B,31,native_thinking,silhouette_cosine,quality_spearman,0.17575757575757575,0.19272727272727272,-0.20198787878787874,0.5535030303030303,10
