model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,16,silhouette_cosine,late_8_10_minus_early_1_3,0.43186703324317927,0.07941287867523927,0.2762177910397103,0.5875162754466483,10
Qwen3-8B,16,within_trace,quality_slope_per_index,46.687611157966316,22.86336344324712,1.8754188092019604,91.49980350673067,10
Qwen3-8B,16,within_trace,quality_spearman,0.4727272727272726,0.1688463529635476,0.1417884209187193,0.8036661245358259,10
Qwen3-8B,16,within_trace,late_8_10_minus_early_1_3,224.63082885742176,196.01325706312213,-159.55515498629762,608.8168127011411,10
Qwen3-8B,17,centroid_nearest_squared,quality_slope_per_index,413.21871846516905,72.69656241079495,270.73345614001096,555.7039807903271,10
Qwen3-8B,17,centroid_nearest_squared,quality_spearman,0.6585488279846325,0.18927784195299893,0.28756425775675465,1.0295333982125103,10
Qwen3-8B,17,centroid_nearest_squared,late_8_10_minus_early_1_3,2607.2171719868984,465.9002459240323,1694.0526899757951,3520.3816539980016,10
Qwen3-8B,17,class_nc1_ratio,quality_slope_per_index,0.015237806703738643,0.07582573878505569,-0.13338064131497052,0.1638562547224478,10
Qwen3-8B,17,class_nc1_ratio,quality_spearman,0.16969696969696968,0.20262737041098225,-0.22745267630855553,0.566846615702495,10
Qwen3-8B,17,class_nc1_ratio,late_8_10_minus_early_1_3,0.22107749573051594,0.5041581429880685,-0.7670724645260983,1.20922745598713,10
Qwen3-8B,17,fisher_nearest,quality_slope_per_index,3.1119813902906017,1.6579483461976492,-0.1375973682567908,6.361560148837994,10
Qwen3-8B,17,fisher_nearest,quality_spearman,0.6666666666666665,0.2937137528190352,0.09098771114135751,1.2423456221919755,10
Qwen3-8B,17,fisher_nearest,late_8_10_minus_early_1_3,19.079898229224852,10.16450911189556,-0.842539630090446,39.00233608854015,10
Qwen3-8B,17,logistic_f1,quality_slope_per_index,0.033300285906252704,0.012989974962929966,0.00783993497890997,0.058760636833595434,10
Qwen3-8B,17,logistic_f1,quality_spearman,0.036474332620803795,0.21503966878809094,-0.3850034182038544,0.457952083445462,10
Qwen3-8B,17,logistic_f1,late_8_10_minus_early_1_3,0.20601511205226375,0.10179781446620992,0.006491395698492303,0.40553882840603517,10
Qwen3-8B,17,logistic_precision,quality_slope_per_index,0.04080141239232152,0.009828602518457179,0.021537351456145448,0.060065473328497584,10
Qwen3-8B,17,logistic_precision,quality_spearman,0.24316221747202577,0.25928866979098975,-0.2650435753183141,0.7513680102623657,10
Qwen3-8B,17,logistic_precision,late_8_10_minus_early_1_3,0.2583213083213083,0.07980032178691944,0.10191267761894618,0.4147299390236704,10
Qwen3-8B,17,logistic_recall,quality_slope_per_index,0.027878787878787885,0.01687798388935629,-0.005202060544350441,0.06095963630192621,10
Qwen3-8B,17,logistic_recall,quality_spearman,0.05735205056718329,0.20286331946993433,-0.340260055593888,0.4549641567282546,10
Qwen3-8B,17,logistic_recall,late_8_10_minus_early_1_3,0.1592592592592591,0.1262590908595946,-0.08820855882554632,0.40672707734406455,10
Qwen3-8B,17,mean_bhattacharyya,quality_slope_per_index,2.0898638904295357,1.0319580606789664,0.06722609149876169,4.112501689360309,10
Qwen3-8B,17,mean_bhattacharyya,quality_spearman,-0.036363636363636376,0.15032746624432283,-0.33100547020250914,0.2582781974752364,10
Qwen3-8B,17,mean_bhattacharyya,late_8_10_minus_early_1_3,12.686754083743804,6.221502164009623,0.4926098422849421,24.880898325202665,10
Qwen3-8B,17,min_bhattacharyya,quality_slope_per_index,1.8669436653455076,0.7328016643811704,0.4306524031584136,3.3032349275326016,10
Qwen3-8B,17,min_bhattacharyya,quality_spearman,0.6565379871744697,0.22468410980006695,0.21615713196633846,1.0969188423826008,10
Qwen3-8B,17,min_bhattacharyya,late_8_10_minus_early_1_3,11.638356775045395,4.5514401401043,2.7175341004409663,20.559179449649825,10
Qwen3-8B,17,nc2_class_cosine_deviation,quality_slope_per_index,0.027222056336508604,0.004943009737271014,0.017533757251457414,0.03691035542155979,10
Qwen3-8B,17,nc2_class_cosine_deviation,quality_spearman,0.5696969696969696,0.05193766129849342,0.46789915355192246,0.6714947858420167,10
Qwen3-8B,17,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1637305814558218,0.03981616232937755,0.08569090329024182,0.2417702596214018,10
Qwen3-8B,17,ncc_recall,quality_slope_per_index,0.029427609427609355,0.01597038057814002,-0.0018743365055450857,0.0607295553607638,10
Qwen3-8B,17,ncc_recall,quality_spearman,0.04572869144298042,0.37147489765108443,-0.6823621079531451,0.773819490839106,10
Qwen3-8B,17,ncc_recall,late_8_10_minus_early_1_3,0.174074074074074,0.1358273686488628,-0.09214756847769712,0.4402957166258451,10
Qwen3-8B,17,silhouette_cosine,quality_slope_per_index,0.07533828854052854,0.009725957658469552,0.056275411529928224,0.09440116555112886,10
Qwen3-8B,17,silhouette_cosine,quality_spearman,0.37575757575757573,0.1986400041272387,-0.013576832331812116,0.7650919838469636,10
Qwen3-8B,17,silhouette_cosine,late_8_10_minus_early_1_3,0.4874971935835977,0.08631858753753317,0.31831276201003267,0.6566816251571628,10
Qwen3-8B,17,within_trace,quality_slope_per_index,47.9493628299597,18.923718383244946,10.858874798799611,85.03985086111979,10
Qwen3-8B,17,within_trace,quality_spearman,0.5454545454545454,0.15496200547390915,0.24172901472568348,0.8491800761834074,10
Qwen3-8B,17,within_trace,late_8_10_minus_early_1_3,228.51156616210938,171.26819242243292,-107.17409098585915,564.1972233100779,10
Qwen3-8B,18,centroid_nearest_squared,quality_slope_per_index,413.9504689072113,75.39632135655576,266.17367904836203,561.7272587660606,10
Qwen3-8B,18,centroid_nearest_squared,quality_spearman,0.6585488279846325,0.2868370513664847,0.09634820730632254,1.2207494486629424,10
Qwen3-8B,18,centroid_nearest_squared,late_8_10_minus_early_1_3,2599.833787282308,481.1016294552546,1656.8745935500092,3542.792981014607,10
Qwen3-8B,18,class_nc1_ratio,quality_slope_per_index,0.006079428805526043,0.06987895973372994,-0.13088333227258464,0.1430421898836367,10
Qwen3-8B,18,class_nc1_ratio,quality_spearman,0.15757575757575756,0.13842084589581294,-0.11372910038003578,0.4288806155315509,10
Qwen3-8B,18,class_nc1_ratio,late_8_10_minus_early_1_3,0.30187694575967916,0.44386485364804307,-0.5680981673904852,1.1718520589098436,10
Qwen3-8B,18,fisher_nearest,quality_slope_per_index,2.0393929936468442,1.4991840670065457,-0.8990077776859855,4.977793764979674,10
Qwen3-8B,18,fisher_nearest,quality_spearman,0.6666666666666665,0.2407701142872269,0.1947572426637018,1.1385760906696312,10
Qwen3-8B,18,fisher_nearest,late_8_10_minus_early_1_3,12.524522905508631,9.204987687844469,-5.517252962666527,30.56629877368379,10
Qwen3-8B,18,logistic_f1,quality_slope_per_index,0.04035730320278594,0.014263625165703186,0.012400597878007694,0.06831400852756418,10
Qwen3-8B,18,logistic_f1,quality_spearman,0.09286472478571695,0.1901048409146057,-0.27974076340691023,0.4654702129783441,10
Qwen3-8B,18,logistic_f1,late_8_10_minus_early_1_3,0.2895572263993318,0.12141520585757988,0.05158342291847523,0.5275310298801883,10
Qwen3-8B,18,logistic_precision,quality_slope_per_index,0.05399631661663746,0.013480716884591654,0.027574111522837817,0.0804185217104371,10
Qwen3-8B,18,logistic_precision,quality_spearman,0.20534732431111347,0.2669319237138084,-0.317839246167951,0.7285338947901779,10
Qwen3-8B,18,logistic_precision,late_8_10_minus_early_1_3,0.3850649350649352,0.1150883450381367,0.1594917787901873,0.6106380913396832,10
Qwen3-8B,18,logistic_recall,quality_slope_per_index,0.030841750841750865,0.015544236994607226,0.0003750463323207026,0.061308455351181027,10
Qwen3-8B,18,logistic_recall,quality_spearman,-0.07154934794113876,0.14092124575743453,-0.34775498962571044,0.20465629374343292,10
Qwen3-8B,18,logistic_recall,late_8_10_minus_early_1_3,0.20000000000000007,0.13505828645714676,-0.06471424145600757,0.4647142414560077,10
Qwen3-8B,18,mean_bhattacharyya,quality_slope_per_index,2.027899454840102,1.238361516836954,-0.39928911816032775,4.455088027840532,10
Qwen3-8B,18,mean_bhattacharyya,quality_spearman,-0.07272727272727272,0.19190217893758196,-0.4488555434449334,0.3034009979903879,10
Qwen3-8B,18,mean_bhattacharyya,late_8_10_minus_early_1_3,12.466004081070421,7.743717149910272,-2.711681532753712,27.643689694894555,10
Qwen3-8B,18,min_bhattacharyya,quality_slope_per_index,1.7999180729642044,0.8880691171831177,0.05930260328529391,3.540533542643115,10
Qwen3-8B,18,min_bhattacharyya,quality_spearman,0.6533820984709613,0.22105872494184542,0.2201069975849443,1.0866571993569782,10
Qwen3-8B,18,min_bhattacharyya,late_8_10_minus_early_1_3,11.225077646474045,5.525908875336276,0.39429625081494457,22.055859042133143,10
Qwen3-8B,18,nc2_class_cosine_deviation,quality_slope_per_index,0.025854250708413073,0.005362089270301361,0.015344555738622407,0.03636394567820374,10
Qwen3-8B,18,nc2_class_cosine_deviation,quality_spearman,0.5939393939393939,0.13488899629811923,0.32955696119508016,0.8583218266837076,10
Qwen3-8B,18,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1551325997115407,0.04227208850919184,0.07227930623352469,0.2379858931895567,10
Qwen3-8B,18,ncc_recall,quality_slope_per_index,0.024040404040404036,0.014239021013271482,-0.0038680771456080683,0.051948885226416136,10
Qwen3-8B,18,ncc_recall,quality_spearman,0.16877363251623784,0.24336610498135267,-0.30822393324721337,0.645771198279689,10
Qwen3-8B,18,ncc_recall,late_8_10_minus_early_1_3,0.055555555555555525,0.12592252174047938,-0.19125258705578405,0.3023636981668951,10
Qwen3-8B,18,silhouette_cosine,quality_slope_per_index,0.0784166726961054,0.010814499816127018,0.057220253056496445,0.09961309233571436,10
Qwen3-8B,18,silhouette_cosine,quality_spearman,0.37575757575757573,0.1603714696087268,0.06142949532447117,0.6900856561906803,10
Qwen3-8B,18,silhouette_cosine,late_8_10_minus_early_1_3,0.5168220107443631,0.09822608500741647,0.32429888412982677,0.7093451373588994,10
Qwen3-8B,18,within_trace,quality_slope_per_index,61.744567316228654,19.846805371784757,22.84482878753053,100.64430584492678,10
Qwen3-8B,18,within_trace,quality_spearman,0.5333333333333332,0.1181678313401594,0.3017243839066208,0.7649422827600456,10
Qwen3-8B,18,within_trace,late_8_10_minus_early_1_3,362.8933817545575,179.39668911980493,11.27587107973983,714.5108924293752,10
Qwen3-8B,19,centroid_nearest_squared,quality_slope_per_index,474.8715433294118,62.97204370619775,351.4463376652642,598.2967489935594,10
Qwen3-8B,19,centroid_nearest_squared,quality_spearman,0.7139119882895021,0.2951527775121873,0.1354125443656149,1.2924114322133893,10
Qwen3-8B,19,centroid_nearest_squared,late_8_10_minus_early_1_3,2982.3678181966147,406.41242359551904,2185.7994679493977,3778.936168443832,10
Qwen3-8B,19,class_nc1_ratio,quality_slope_per_index,-0.005939651839063192,0.05507565338156747,-0.11388793246693543,0.10200862878880904,10
Qwen3-8B,19,class_nc1_ratio,quality_spearman,0.09696969696969697,0.13707692236342373,-0.1717010708626135,0.36564046480200746,10
Qwen3-8B,19,class_nc1_ratio,late_8_10_minus_early_1_3,0.32015581189460873,0.37111286518961345,-0.40722540387703365,1.0475370276662512,10
Qwen3-8B,19,fisher_nearest,quality_slope_per_index,2.523604465435079,3.0218785367580834,-3.3992774666107644,8.446486397480923,10
Qwen3-8B,19,fisher_nearest,quality_spearman,0.606060606060606,0.31609183726691975,-0.01347939498255668,1.2256006071037686,10
Qwen3-8B,19,fisher_nearest,late_8_10_minus_early_1_3,15.49453706007657,18.53075973788238,-20.825752026172896,51.81482614632604,10
Qwen3-8B,19,logistic_f1,quality_slope_per_index,0.03307319911708117,0.017077990766265944,-0.0003996627848000811,0.06654606101896242,10
Qwen3-8B,19,logistic_f1,quality_spearman,0.07288276342724365,0.1082693199051306,-0.13932510358681233,0.2850906304412996,10
Qwen3-8B,19,logistic_f1,late_8_10_minus_early_1_3,0.23807322260007668,0.15198089886555155,-0.05980933917640435,0.5359557843765577,10
Qwen3-8B,19,logistic_precision,quality_slope_per_index,0.04689190686516887,0.019242712628038,0.009176190114214396,0.08460762361612334,10
Qwen3-8B,19,logistic_precision,quality_spearman,0.36100681016587266,0.08121702805978402,0.20182143516869597,0.5201921851630493,10
Qwen3-8B,19,logistic_precision,late_8_10_minus_early_1_3,0.389957264957265,0.17593113943373836,0.04513223166713781,0.7347822982473922,10
Qwen3-8B,19,logistic_recall,quality_slope_per_index,0.020336700336700368,0.015588889248867858,-0.010217522591080636,0.05089092326448137,10
Qwen3-8B,19,logistic_recall,quality_spearman,-0.01218599742117965,0.15293500966677753,-0.31193861636806364,0.28756662152570434,10
Qwen3-8B,19,logistic_recall,late_8_10_minus_early_1_3,0.09259259259259256,0.14420385947130449,-0.1900469719711642,0.37523215715634933,10
Qwen3-8B,19,mean_bhattacharyya,quality_slope_per_index,2.7538660063486664,1.5115668217018472,-0.20880496418695405,5.716536976884287,10
Qwen3-8B,19,mean_bhattacharyya,quality_spearman,-0.19393939393939394,0.12038505714361344,-0.4298941059408763,0.042015318062088414,10
Qwen3-8B,19,mean_bhattacharyya,late_8_10_minus_early_1_3,16.9431664786405,9.493049649520907,-1.6632108344204788,35.54954379170148,10
Qwen3-8B,19,min_bhattacharyya,quality_slope_per_index,2.4437554514317767,1.2362505707172537,0.020704332825959515,4.866806570037594,10
Qwen3-8B,19,min_bhattacharyya,quality_spearman,0.7294866524160775,0.38644882030418704,-0.027953035380129165,1.486926340212284,10
Qwen3-8B,19,min_bhattacharyya,late_8_10_minus_early_1_3,15.2224712446332,7.7025065506779065,0.12555840530450268,30.319384083961896,10
Qwen3-8B,19,nc2_class_cosine_deviation,quality_slope_per_index,0.026274465485498638,0.005464347021409159,0.015564345323536687,0.036984585647460586,10
Qwen3-8B,19,nc2_class_cosine_deviation,quality_spearman,0.5939393939393939,0.1251247311569836,0.348694920871706,0.8391838670070817,10
Qwen3-8B,19,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16013945597741341,0.043508924790386865,0.07486196338825517,0.24541694856657165,10
Qwen3-8B,19,ncc_recall,quality_slope_per_index,0.03973063973063973,0.014489317175527608,0.011331578066605615,0.06812970139467384,10
Qwen3-8B,19,ncc_recall,quality_spearman,0.14657309239071076,0.16896793017381131,-0.1846040507499594,0.4777502355313809,10
Qwen3-8B,19,ncc_recall,late_8_10_minus_early_1_3,0.2,0.1315857698036335,-0.05790810881512165,0.4579081088151217,10
Qwen3-8B,19,silhouette_cosine,quality_slope_per_index,0.08561562911367435,0.010436472021561359,0.06516014395141409,0.1060711142759346,10
Qwen3-8B,19,silhouette_cosine,quality_spearman,0.3999999999999999,0.18094334988545058,0.045351034224516806,0.754648965775483,10
Qwen3-8B,19,silhouette_cosine,late_8_10_minus_early_1_3,0.5742873452060545,0.09495514024078255,0.3881752703341207,0.7603994200779883,10
Qwen3-8B,19,within_trace,quality_slope_per_index,36.77489734996435,18.322047534156603,0.8636841830174049,72.6861105169113,10
Qwen3-8B,19,within_trace,quality_spearman,0.3757575757575757,0.32492084223547174,-0.26108727502394896,1.0126024265391003,10
Qwen3-8B,19,within_trace,late_8_10_minus_early_1_3,203.23171997070335,166.01189551270886,-122.15159523420601,528.6150351756128,10
Qwen3-8B,20,centroid_nearest_squared,quality_slope_per_index,449.1384536049579,62.514054397437235,326.6109069859809,571.6660002239348,10
Qwen3-8B,20,centroid_nearest_squared,quality_spearman,0.8723398075741269,0.1440666577747559,0.5899691583356053,1.1547104568126485,10
Qwen3-8B,20,centroid_nearest_squared,late_8_10_minus_early_1_3,2840.0333875020347,394.0015708512293,2067.7903086336255,3612.276466370444,10
Qwen3-8B,20,class_nc1_ratio,quality_slope_per_index,0.11365191615366979,0.06257762477385963,-0.00900022840309507,0.23630406071043464,10
Qwen3-8B,20,class_nc1_ratio,quality_spearman,0.27878787878787875,0.17367205725468443,-0.06160935343130275,0.6191851110070603,10
Qwen3-8B,20,class_nc1_ratio,late_8_10_minus_early_1_3,0.8477019874999963,0.5111944294060943,-0.1542390941359486,1.8496430691359411,10
Qwen3-8B,20,fisher_nearest,quality_slope_per_index,6.605648254888725,8.244077652215138,-9.552743943452946,22.764040453230393,10
Qwen3-8B,20,fisher_nearest,quality_spearman,0.8727272727272727,0.14658650451451907,0.5854177238788153,1.16003682157573,10
Qwen3-8B,20,fisher_nearest,late_8_10_minus_early_1_3,40.44395844570784,50.41463311717195,-58.368722463949176,139.25663935536485,10
Qwen3-8B,20,logistic_f1,quality_slope_per_index,0.05834253840727239,0.01533262966100403,0.028290584271704493,0.08839449254284029,10
Qwen3-8B,20,logistic_f1,quality_spearman,0.3199944623832785,0.23085568081215735,-0.1324826720085499,0.7724715967751069,10
Qwen3-8B,20,logistic_f1,late_8_10_minus_early_1_3,0.3982033961910122,0.12392612100849151,0.15530819901436882,0.6410985933676556,10
Qwen3-8B,20,logistic_precision,quality_slope_per_index,0.06508622690440877,0.014335978581535833,0.036987708884598534,0.09318474492421899,10
Qwen3-8B,20,logistic_precision,quality_spearman,0.4995186348144914,0.1613015468089855,0.18336760306887978,0.815669666560103,10
Qwen3-8B,20,logistic_precision,late_8_10_minus_early_1_3,0.5242784992784993,0.12650227096446995,0.2763340481881382,0.7722229503688605,10
Qwen3-8B,20,logistic_recall,quality_slope_per_index,0.05084175084175085,0.017005283753684076,0.017511394684530057,0.08417210699897164,10
Qwen3-8B,20,logistic_recall,quality_spearman,0.22416439385630665,0.2206877566594351,-0.20838360919618615,0.6567123969087995,10
Qwen3-8B,20,logistic_recall,late_8_10_minus_early_1_3,0.27037037037037037,0.12957670877434005,0.01640002117266387,0.5243407195680769,10
Qwen3-8B,20,mean_bhattacharyya,quality_slope_per_index,2.194093453302124,0.9675239991633325,0.29774641494199217,4.090440491662256,10
Qwen3-8B,20,mean_bhattacharyya,quality_spearman,-0.012121212121212109,0.2685990590926456,-0.5385753679427975,0.5143329437003733,10
Qwen3-8B,20,mean_bhattacharyya,late_8_10_minus_early_1_3,13.235125399298134,6.058621899418424,1.360226476438024,25.110024322158246,10
Qwen3-8B,20,min_bhattacharyya,quality_slope_per_index,2.013108388808638,0.9722686816162243,0.10746177284083847,3.918755004776438,10
Qwen3-8B,20,min_bhattacharyya,quality_spearman,0.8692862798777116,0.15668992617965888,0.5621740245655802,1.176398535189843,10
Qwen3-8B,20,min_bhattacharyya,late_8_10_minus_early_1_3,12.48382445424795,6.008957769860605,0.706267225321163,24.261381683174736,10
Qwen3-8B,20,nc2_class_cosine_deviation,quality_slope_per_index,0.02781065999987732,0.004613049753244853,0.01876908248351741,0.03685223751623723,10
Qwen3-8B,20,nc2_class_cosine_deviation,quality_spearman,0.7151515151515151,0.10051109062607456,0.5181497775244089,0.9121532527786212,10
Qwen3-8B,20,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1776317651364417,0.03733836284343716,0.10444857396330486,0.2508149563095785,10
Qwen3-8B,20,ncc_recall,quality_slope_per_index,0.05939393939393936,0.01694525355969109,0.026181242416944826,0.09260663637093389,10
Qwen3-8B,20,ncc_recall,quality_spearman,0.2972180802360203,0.32328266806221445,-0.33641594916592005,0.9308521096379607,10
Qwen3-8B,20,ncc_recall,late_8_10_minus_early_1_3,0.4444444444444444,0.12729376930432876,0.19494865660796007,0.6939402322809287,10
Qwen3-8B,20,silhouette_cosine,quality_slope_per_index,0.09006589935584498,0.010043594854932919,0.07038045344017646,0.1097513452715135,10
Qwen3-8B,20,silhouette_cosine,quality_spearman,0.3636363636363636,0.1636363636363636,0.04290909090909095,0.6843636363636363,10
Qwen3-8B,20,silhouette_cosine,late_8_10_minus_early_1_3,0.5637238000830015,0.0817252938935579,0.403542224051628,0.723905376114375,10
Qwen3-8B,20,within_trace,quality_slope_per_index,95.72834807887199,21.016551885411555,54.53590638346534,136.92078977427863,10
Qwen3-8B,20,within_trace,quality_spearman,0.5818181818181819,0.6208392080998507,-0.6350266660575256,1.7986630296938895,10
Qwen3-8B,20,within_trace,late_8_10_minus_early_1_3,566.7453320821127,162.22546472883218,248.78342121360163,884.7072429506237,10
Qwen3-8B,21,centroid_nearest_squared,quality_slope_per_index,457.2571952357433,68.72048886094944,322.56503706828244,591.9493534032042,10
Qwen3-8B,21,centroid_nearest_squared,quality_spearman,0.8723398075741269,0.12343461443407107,0.6304079632833476,1.114271651864906,10
Qwen3-8B,21,centroid_nearest_squared,late_8_10_minus_early_1_3,2894.1789321899414,438.9076497153969,2033.9199387477636,3754.437925632119,10
Qwen3-8B,21,class_nc1_ratio,quality_slope_per_index,0.1319283905384582,0.07035921317261064,-0.005975667279858654,0.26983244835677506,10
Qwen3-8B,21,class_nc1_ratio,quality_spearman,0.26666666666666666,0.09083633452215852,0.08862745100323596,0.44470588233009734,10
Qwen3-8B,21,class_nc1_ratio,late_8_10_minus_early_1_3,0.8299582494139837,0.6957955928026865,-0.5338011124792819,2.193717611307249,10
Qwen3-8B,21,fisher_nearest,quality_slope_per_index,5.5783280064082055,7.87034585055753,-9.847549860684552,21.004205873500965,10
Qwen3-8B,21,fisher_nearest,quality_spearman,0.8363636363636363,0.12538865199684845,0.5906018784498134,1.0821253942774594,10
Qwen3-8B,21,fisher_nearest,late_8_10_minus_early_1_3,34.156909882724825,48.13548684186998,-60.18864432734032,128.50246409278998,10
Qwen3-8B,21,logistic_f1,quality_slope_per_index,0.06423797463922769,0.015991487182224356,0.03289465976206795,0.09558128951638742,10
Qwen3-8B,21,logistic_f1,quality_spearman,0.2959734306551892,0.2340864715014254,-0.16283605348760455,0.754782914797983,10
Qwen3-8B,21,logistic_f1,late_8_10_minus_early_1_3,0.47183200969174854,0.12615002143756265,0.22457796767412574,0.7190860517093713,10
Qwen3-8B,21,logistic_precision,quality_slope_per_index,0.071016576016576,0.016671825882518768,0.03833979728683922,0.10369335474631278,10
Qwen3-8B,21,logistic_precision,quality_spearman,0.6383008208640678,0.28535369157542534,0.0790075853762342,1.1975940563519014,10
Qwen3-8B,21,logistic_precision,late_8_10_minus_early_1_3,0.5653133903133903,0.137356159934103,0.2960953168425485,0.8345314637842323,10
Qwen3-8B,21,logistic_recall,quality_slope_per_index,0.0575757575757576,0.01674111014542137,0.024763181690731717,0.09038833346078348,10
Qwen3-8B,21,logistic_recall,quality_spearman,0.3457668826404048,0.22154081268208414,-0.08845311021648011,0.7799868754972896,10
Qwen3-8B,21,logistic_recall,late_8_10_minus_early_1_3,0.3851851851851852,0.13505828645714696,0.12047094372917716,0.6498994266411933,10
Qwen3-8B,21,mean_bhattacharyya,quality_slope_per_index,1.9401491276944909,1.0738272300319447,-0.16455224316812078,4.0448504985571025,10
Qwen3-8B,21,mean_bhattacharyya,quality_spearman,0.01212121212121213,0.16758863449895148,-0.31635251149673277,0.34059493573915706,10
Qwen3-8B,21,mean_bhattacharyya,late_8_10_minus_early_1_3,11.635523831402814,6.702447240468869,-1.5012727599161693,24.772320422721798,10
Qwen3-8B,21,min_bhattacharyya,quality_slope_per_index,1.8060778681075913,1.0891170340818035,-0.3285915186927437,3.9407472549079263,10
Qwen3-8B,21,min_bhattacharyya,quality_spearman,0.9057606124985155,0.1088553342747269,0.6924041573200508,1.1191170676769802,10
Qwen3-8B,21,min_bhattacharyya,late_8_10_minus_early_1_3,11.209891875584919,6.719133001010442,-1.959608806395547,24.379392557565385,10
Qwen3-8B,21,nc2_class_cosine_deviation,quality_slope_per_index,0.02801333663813017,0.004920609638135658,0.01836894174738428,0.03765773152887606,10
Qwen3-8B,21,nc2_class_cosine_deviation,quality_spearman,0.7151515151515151,0.11476170064043283,0.49021858189626677,0.9400844484067634,10
Qwen3-8B,21,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1728851447579426,0.0391847905455017,0.09608295528875925,0.2496873342271259,10
Qwen3-8B,21,ncc_recall,quality_slope_per_index,0.061414141414141414,0.0187720553546634,0.024620912919001155,0.09820736990928167,10
Qwen3-8B,21,ncc_recall,quality_spearman,0.37071549443285995,0.31295167760206866,-0.2426697936671946,0.9841007825329144,10
Qwen3-8B,21,ncc_recall,late_8_10_minus_early_1_3,0.44074074074074066,0.14891583504089104,0.14886570406059424,0.732615777420887,10
Qwen3-8B,21,silhouette_cosine,quality_slope_per_index,0.09291099088661595,0.012590122175373829,0.06823435142288324,0.11758763035034865,10
Qwen3-8B,21,silhouette_cosine,quality_spearman,0.4848484848484848,0.21078366176275543,0.0717125077934842,0.8979844619034854,10
Qwen3-8B,21,silhouette_cosine,late_8_10_minus_early_1_3,0.5827336522440116,0.1006925551972804,0.38537624405734205,0.7800910604306812,10
Qwen3-8B,21,within_trace,quality_slope_per_index,87.37943901293183,30.55806616182287,27.485629335759,147.27324869010465,10
Qwen3-8B,21,within_trace,quality_spearman,0.4242424242424241,0.5647964600830233,-0.6827586375203016,1.5312434860051498,10
Qwen3-8B,21,within_trace,late_8_10_minus_early_1_3,475.2258351643882,245.03883952983986,-5.050290314097936,955.5019606428743,10
Qwen3-8B,22,centroid_nearest_squared,quality_slope_per_index,426.97678011113925,64.60823099832807,300.3446473544162,553.6089128678623,10
Qwen3-8B,22,centroid_nearest_squared,quality_spearman,0.9026792280689591,0.16865713748780223,0.5721112385928667,1.2332472175450513,10
Qwen3-8B,22,centroid_nearest_squared,late_8_10_minus_early_1_3,2692.4992650349936,423.1629831892486,1863.0998179840662,3521.898712085921,10
Qwen3-8B,22,class_nc1_ratio,quality_slope_per_index,0.3039737987199908,0.13801700673297723,0.03346046552335541,0.5744871319166263,10
Qwen3-8B,22,class_nc1_ratio,quality_spearman,0.3636363636363636,0.2991779370483875,-0.222752392978476,0.9500251202512031,10
Qwen3-8B,22,class_nc1_ratio,late_8_10_minus_early_1_3,1.7113908727762217,1.2325789020741185,-0.7044637752890504,4.127245520841494,10
Qwen3-8B,22,fisher_nearest,quality_slope_per_index,8.002633636526445,5.527330497303282,-2.8309341381879882,18.83620141124088,10
Qwen3-8B,22,fisher_nearest,quality_spearman,1.018181818181818,0.24687133196354438,0.5343140075332711,1.502049628830365,10
Qwen3-8B,22,fisher_nearest,late_8_10_minus_early_1_3,48.96095588227923,33.807215371905315,-17.301186246655185,115.22309801121364,10
Qwen3-8B,22,logistic_f1,quality_slope_per_index,0.07727361616919737,0.014995523573458163,0.04788238996521937,0.10666484237317536,10
Qwen3-8B,22,logistic_f1,quality_spearman,0.36795265538253175,0.2299842745554701,-0.08281652274618967,0.8187218335112532,10
Qwen3-8B,22,logistic_f1,late_8_10_minus_early_1_3,0.587435969603152,0.11628268163966263,0.3595219135894133,0.8153500256168907,10
Qwen3-8B,22,logistic_precision,quality_slope_per_index,0.08243954698500153,0.01438752048514583,0.0542400068341157,0.11063908713588735,10
Qwen3-8B,22,logistic_precision,quality_spearman,0.5567634585454028,0.17521040286183845,0.21335106893619943,0.900175848154606,10
Qwen3-8B,22,logistic_precision,late_8_10_minus_early_1_3,0.6382996632996633,0.10000418397111197,0.44229146271628383,0.8343078638830427,10
Qwen3-8B,22,logistic_recall,quality_slope_per_index,0.07400673400673398,0.01737762758889445,0.039946583932500855,0.1080668840809671,10
Qwen3-8B,22,logistic_recall,quality_spearman,0.2535334322067647,0.2709585011259299,-0.2775452300000578,0.7846120944135873,10
Qwen3-8B,22,logistic_recall,late_8_10_minus_early_1_3,0.5518518518518519,0.15637186605597306,0.24536299438214476,0.8583407093215591,10
Qwen3-8B,22,mean_bhattacharyya,quality_slope_per_index,1.6731329572321172,0.8336476206785853,0.039183620702089916,3.3070822937621447,10
Qwen3-8B,22,mean_bhattacharyya,quality_spearman,0.15757575757575754,0.18627270508895558,-0.2075187443985954,0.5226702595501105,10
Qwen3-8B,22,mean_bhattacharyya,late_8_10_minus_early_1_3,9.942949365134588,5.371255910994639,-0.5847122204149056,20.470610950684083,10
