model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Qwen3-8B,non_thinking,30,logistic_recall,higher,-0.0557575757575757,-0.49083473955669055,-0.3666666666666667
Qwen3-8B,non_thinking,30,mean_bhattacharyya,higher,-1.8841491443340201,0.11515151515151514,-10.927029529103525
Qwen3-8B,non_thinking,30,min_bhattacharyya,higher,-1.31998134147037,-0.7234075969792769,-8.100678424040476
Qwen3-8B,non_thinking,30,nc2_class_cosine_deviation,lower,-0.02865691265050188,-0.7696969696969697,-0.1981865796777938
Qwen3-8B,non_thinking,30,ncc_recall,higher,-0.06303030303030299,-0.5068267647393445,-0.4333333333333333
Qwen3-8B,non_thinking,30,silhouette_cosine,higher,-0.06294190161155924,-0.309090909090909,-0.36391572157541907
Qwen3-8B,non_thinking,30,within_trace,lower,-17.39985167763448,-0.07878787878787878,-97.83757082621258
Qwen3-8B,native_thinking,30,centroid_nearest_squared,higher,151.7883092013274,0.04863244349440517,934.065081278483
Qwen3-8B,native_thinking,30,class_nc1_ratio,lower,0.28558550308789704,0.29696969696969694,2.094450854037285
Qwen3-8B,native_thinking,30,fisher_nearest,higher,0.06307328816886884,0.04242424242424241,0.3876560670719658
Qwen3-8B,native_thinking,30,logistic_f1,higher,0.005677586199863759,0.2621999963272148,0.03698905191367163
Qwen3-8B,native_thinking,30,logistic_precision,higher,0.006038961038961064,0.13801311186847082,0.052380952380952306
Qwen3-8B,native_thinking,30,logistic_recall,higher,0.001952861952862,0.024773620230032583,-0.011111111111111183
Qwen3-8B,native_thinking,30,mean_bhattacharyya,higher,0.049861016277512465,0.18787878787878787,0.32889869919529646
Qwen3-8B,native_thinking,30,min_bhattacharyya,higher,0.1324345344395351,0.04863244349440517,0.8175911207993827
Qwen3-8B,native_thinking,30,nc2_class_cosine_deviation,lower,-0.006461101723573571,-0.18787878787878787,-0.05875465378103928
Qwen3-8B,native_thinking,30,ncc_recall,higher,-0.01932659932659931,-0.3231767396591252,-0.16666666666666663
Qwen3-8B,native_thinking,30,silhouette_cosine,higher,0.017701133131755153,0.22424242424242422,0.11086581678440174
Qwen3-8B,native_thinking,30,within_trace,lower,-10.695052823153482,-0.10303030303030303,-86.8204345703125
Qwen3-8B,non_thinking,31,centroid_nearest_squared,higher,-94.26922131162692,-0.7112494861056756,-584.5729242960613
Qwen3-8B,non_thinking,31,class_nc1_ratio,lower,-0.21666017572198903,-0.13939393939393938,0.2082095504713557
Qwen3-8B,non_thinking,31,fisher_nearest,higher,-9.253495115949937,-0.6848484848484848,-56.567498880901184
Qwen3-8B,non_thinking,31,logistic_f1,higher,-0.05908340320198022,-0.4863244349440517,-0.40888888888888886
Qwen3-8B,non_thinking,31,logistic_precision,higher,-0.05888843182960824,-0.5426930156540026,-0.42857142857142855
Qwen3-8B,non_thinking,31,logistic_recall,higher,-0.059999999999999915,-0.5556508399324771,-0.4
Qwen3-8B,non_thinking,31,mean_bhattacharyya,higher,-1.8111386300337406,0.06666666666666665,-10.449384634693462
Qwen3-8B,non_thinking,31,min_bhattacharyya,higher,-1.2206461794448606,-0.6747751534848716,-7.484064658482869
Qwen3-8B,non_thinking,31,nc2_class_cosine_deviation,lower,-0.03079957567459184,-0.7696969696969697,-0.21427160860211764
Qwen3-8B,non_thinking,31,ncc_recall,higher,-0.06363636363636359,-0.5062596541607013,-0.4666666666666666
Qwen3-8B,non_thinking,31,silhouette_cosine,higher,-0.06253528500145125,-0.29696969696969694,-0.3602300211787224
Qwen3-8B,non_thinking,31,within_trace,lower,-16.14519778164948,-0.18787878787878787,-86.45458730061847
Qwen3-8B,native_thinking,31,centroid_nearest_squared,higher,157.16403646758118,0.012158110873601292,965.621253967285
Qwen3-8B,native_thinking,31,class_nc1_ratio,lower,0.3468207435476737,0.43030303030303024,2.491742513644903
Qwen3-8B,native_thinking,31,fisher_nearest,higher,0.06020059524635918,0.01818181818181818,0.37004681035248954
Qwen3-8B,native_thinking,31,logistic_f1,higher,0.0224174619826182,0.3404271044608362,0.15583075335397312
Qwen3-8B,native_thinking,31,logistic_precision,higher,0.021109261109261125,0.3938927711338647,0.1407407407407406
Qwen3-8B,native_thinking,31,logistic_recall,higher,0.022895622895622917,0.34971957790971375,0.1703703703703704
Qwen3-8B,native_thinking,31,mean_bhattacharyya,higher,0.05689986751537164,0.18787878787878787,0.37471303123014943
Qwen3-8B,native_thinking,31,min_bhattacharyya,higher,0.13394408867214688,0.012158110873601292,0.8224655389785764
Qwen3-8B,native_thinking,31,nc2_class_cosine_deviation,lower,-0.0069773685082575735,-0.13939393939393938,-0.06368621708556943
Qwen3-8B,native_thinking,31,ncc_recall,higher,-0.015084175084175082,-0.29201560454638553,-0.1333333333333333
Qwen3-8B,native_thinking,31,silhouette_cosine,higher,0.01829945791625618,0.17575757575757575,0.11483726215859254
Qwen3-8B,native_thinking,31,within_trace,lower,-4.399687795928002,-0.10303030303030303,-41.030558268229015
Qwen3-8B,non_thinking,32,centroid_nearest_squared,higher,-97.94321618513615,-0.5531940447488588,-610.1190878550212
Qwen3-8B,non_thinking,32,class_nc1_ratio,lower,-0.24124845873289258,-0.2606060606060606,-0.19591122119387094
Qwen3-8B,non_thinking,32,fisher_nearest,higher,-8.460873993113537,-0.6606060606060605,-51.729855828519
Qwen3-8B,non_thinking,32,logistic_f1,higher,-0.057842887220877603,-0.4559291577600484,-0.3821944137733611
Qwen3-8B,non_thinking,32,logistic_precision,higher,-0.05887325637325631,-0.6383008208640678,-0.4023148148148148
Qwen3-8B,non_thinking,32,logistic_recall,higher,-0.05696969696969693,-0.42466564387869793,-0.3666666666666667
Qwen3-8B,non_thinking,32,mean_bhattacharyya,higher,-1.7642549474431979,0.1515151515151515,-10.191316010775388
Qwen3-8B,non_thinking,32,min_bhattacharyya,higher,-1.1894668064334162,-0.6139845991168652,-7.300875807801883
Qwen3-8B,non_thinking,32,nc2_class_cosine_deviation,lower,-0.032789925154991205,-0.7818181818181817,-0.24596120568889163
Qwen3-8B,non_thinking,32,ncc_recall,higher,-0.05757575757575751,-0.46422592173940186,-0.43333333333333335
Qwen3-8B,non_thinking,32,silhouette_cosine,higher,-0.06165093806656915,-0.28484848484848485,-0.35673974454402924
Qwen3-8B,non_thinking,32,within_trace,lower,-17.472805277506474,-0.12727272727272726,-96.84810129801434
Qwen3-8B,native_thinking,32,centroid_nearest_squared,higher,136.57352374683737,0.012158110873601292,842.6426340738931
Qwen3-8B,native_thinking,32,class_nc1_ratio,lower,0.4763676781396314,0.41818181818181815,3.351334373303488
Qwen3-8B,native_thinking,32,fisher_nearest,higher,0.052117667045480036,-0.0303030303030303,0.32288408175809
Qwen3-8B,native_thinking,32,logistic_f1,higher,-0.009185270067622977,-0.13939393939393938,-0.08771438399921372
Qwen3-8B,native_thinking,32,logistic_precision,higher,-0.006042021951112808,-0.11550205329921229,-0.0374579124579123
Qwen3-8B,native_thinking,32,logistic_recall,higher,-0.009629629629629594,-0.10430233025377429,-0.12222222222222223
Qwen3-8B,native_thinking,32,mean_bhattacharyya,higher,0.057351140371878426,0.23636363636363633,0.3874454848744251
Qwen3-8B,native_thinking,32,min_bhattacharyya,higher,0.12200937015992247,0.012158110873601292,0.7605639323592184
Qwen3-8B,native_thinking,32,nc2_class_cosine_deviation,lower,-0.006314149432043162,-0.13939393939393938,-0.060622424101878625
Qwen3-8B,native_thinking,32,ncc_recall,higher,-0.021346801346801312,-0.3119397334524688,-0.12962962962962965
Qwen3-8B,native_thinking,32,silhouette_cosine,higher,0.017239633563793096,0.22424242424242422,0.10976877311865488
Qwen3-8B,native_thinking,32,within_trace,lower,-2.636217891808795,0.006060606060606061,-23.665323893229242
Qwen3-8B,non_thinking,33,centroid_nearest_squared,higher,-98.66234795541463,-0.6018264882432639,-612.1438643137615
Qwen3-8B,non_thinking,33,class_nc1_ratio,lower,-0.09662714859675164,-0.04242424242424241,0.7973690804464031
Qwen3-8B,non_thinking,33,fisher_nearest,higher,-7.0325693055583045,-0.5393939393939393,-42.99604553785591
Qwen3-8B,non_thinking,33,logistic_f1,higher,-0.04688893952051841,-0.23708316203522517,-0.31481481481481477
Qwen3-8B,non_thinking,33,logistic_precision,higher,-0.05439197166469888,-0.309090909090909,-0.3833333333333333
Qwen3-8B,non_thinking,33,logistic_recall,higher,-0.0363636363636363,-0.19694638556693236,-0.23333333333333334
Qwen3-8B,non_thinking,33,mean_bhattacharyya,higher,-1.6720342205730732,0.16363636363636364,-9.68339196509785
Qwen3-8B,non_thinking,33,min_bhattacharyya,higher,-1.081477754088964,-0.5775102664960614,-6.6339705884456635
Qwen3-8B,non_thinking,33,nc2_class_cosine_deviation,lower,-0.031357104426860974,-0.8303030303030302,-0.2344202446164908
Qwen3-8B,non_thinking,33,ncc_recall,higher,-0.06242424242424237,-0.6440645614651441,-0.4666666666666667
Qwen3-8B,non_thinking,33,silhouette_cosine,higher,-0.05805166332107593,-0.06666666666666665,-0.330932247141997
Qwen3-8B,non_thinking,33,within_trace,lower,-15.650464884440073,-0.13939393939393938,-88.16714986165363
Qwen3-8B,native_thinking,33,centroid_nearest_squared,higher,133.3785652969824,-0.03647433262080388,826.6035308837891
Qwen3-8B,native_thinking,33,class_nc1_ratio,lower,0.6095091871625045,0.5030303030303029,4.356001173469534
Qwen3-8B,native_thinking,33,fisher_nearest,higher,0.04989446107150352,-0.0303030303030303,0.3105648028282214
Qwen3-8B,native_thinking,33,logistic_f1,higher,-0.011892851964622288,-0.2121212121212121,-0.10268317853457176
Qwen3-8B,native_thinking,33,logistic_precision,higher,-0.012738742738742715,-0.18787878787878787,-0.08082010582010568
Qwen3-8B,native_thinking,33,logistic_recall,higher,-0.009696969696969678,-0.1773774954925803,-0.11851851851851847
Qwen3-8B,native_thinking,33,mean_bhattacharyya,higher,0.05860535108079834,0.23636363636363633,0.39839629718550995
Qwen3-8B,native_thinking,33,min_bhattacharyya,higher,0.1219255569532064,0.012158110873601292,0.7708611761530242
Qwen3-8B,native_thinking,33,nc2_class_cosine_deviation,lower,-0.0049196292039632725,-0.11515151515151514,-0.0497224243902008
Qwen3-8B,native_thinking,33,ncc_recall,higher,-0.002962962962962906,-0.12309149097933272,0.051851851851851816
Qwen3-8B,native_thinking,33,silhouette_cosine,higher,0.01611267386963876,0.34545454545454546,0.1037046288450559
Qwen3-8B,native_thinking,33,within_trace,lower,-11.877047821969759,0.006060606060606061,-86.67948404947924
Qwen3-8B,non_thinking,34,centroid_nearest_squared,higher,-110.85921233206071,-0.6261427099904666,-688.3083178202311
Qwen3-8B,non_thinking,34,class_nc1_ratio,lower,-0.03834183446450293,0.17575757575757575,1.0197127678071407
Qwen3-8B,non_thinking,34,fisher_nearest,higher,-3.7875481009573586,-0.5393939393939393,-23.167033897631708
Qwen3-8B,non_thinking,34,logistic_f1,higher,-0.05060318380892539,-0.41945482513924454,-0.37106655527708166
Qwen3-8B,non_thinking,34,logistic_precision,higher,-0.05498316498316493,-0.5304976669876206,-0.39814814814814814
Qwen3-8B,non_thinking,34,logistic_recall,higher,-0.0442424242424242,-0.27782541996623855,-0.33333333333333337
Qwen3-8B,non_thinking,34,mean_bhattacharyya,higher,-1.363037571019996,0.33333333333333326,-7.909574519704889
Qwen3-8B,non_thinking,34,min_bhattacharyya,higher,-0.8479856598557838,-0.5531940447488588,-5.20771524310112
Qwen3-8B,non_thinking,34,nc2_class_cosine_deviation,lower,-0.031090400321984034,-0.7818181818181817,-0.23814034400653444
Qwen3-8B,non_thinking,34,ncc_recall,higher,-0.05818181818181812,-0.5477571348580306,-0.43333333333333335
Qwen3-8B,non_thinking,34,silhouette_cosine,higher,-0.055739675733176064,-0.10303030303030303,-0.31581364323695504
Qwen3-8B,non_thinking,34,within_trace,lower,-13.246893449263114,0.10303030303030303,-70.25203196207684
Qwen3-8B,native_thinking,34,centroid_nearest_squared,higher,106.30176975365852,-0.03647433262080388,655.6740303039551
Qwen3-8B,native_thinking,34,class_nc1_ratio,lower,0.6646166763802526,0.5030303030303029,4.654351306130235
Qwen3-8B,native_thinking,34,fisher_nearest,higher,0.04715071155476402,-0.04242424242424241,0.2915581021501593
Qwen3-8B,native_thinking,34,logistic_f1,higher,-0.0050548161848470744,-0.12158110873601292,-0.026993955476927733
Qwen3-8B,native_thinking,34,logistic_precision,higher,-0.009346713892168393,-0.12195348666382085,-0.04166666666666663
Qwen3-8B,native_thinking,34,logistic_recall,higher,0.00026936026936028994,0.018881372801234024,-0.007407407407407418
Qwen3-8B,native_thinking,34,mean_bhattacharyya,higher,0.05313730316130019,0.2727272727272727,0.3574502793727099
Qwen3-8B,native_thinking,34,min_bhattacharyya,higher,0.11595756691513665,0.018293022999573125,0.7256562014420826
Qwen3-8B,native_thinking,34,nc2_class_cosine_deviation,lower,-0.004001962590030273,-0.16363636363636364,-0.04298080318442593
Qwen3-8B,native_thinking,34,ncc_recall,higher,-0.007407407407407367,-0.12884405501936821,0.022222222222222143
Qwen3-8B,native_thinking,34,silhouette_cosine,higher,0.015822434425354033,0.3696969696969697,0.10092286765575409
Qwen3-8B,native_thinking,34,within_trace,lower,5.091109582149631,-0.04242424242424241,31.456705729166742
Qwen3-8B,non_thinking,35,centroid_nearest_squared,higher,-135.68779775446092,-0.8206724839680872,-839.8818105061849
Qwen3-8B,non_thinking,35,class_nc1_ratio,lower,0.042941600842466864,0.22424242424242422,1.5494458121876749
Qwen3-8B,non_thinking,35,fisher_nearest,higher,-2.835580481569736,-0.6969696969696969,-17.345890267167015
Qwen3-8B,non_thinking,35,logistic_f1,higher,-0.05699899229310989,-0.5471149893120582,-0.38787138787138786
Qwen3-8B,non_thinking,35,logistic_precision,higher,-0.05897940443394984,-0.6402558049850594,-0.4053030303030304
Qwen3-8B,non_thinking,35,logistic_recall,higher,-0.05454545454545451,-0.4815640612748135,-0.3666666666666667
Qwen3-8B,non_thinking,35,mean_bhattacharyya,higher,-1.3450569184340189,0.2606060606060606,-7.7550052007039385
Qwen3-8B,non_thinking,35,min_bhattacharyya,higher,-0.7636521668145141,-0.6504589317376691,-4.680768544475238
Qwen3-8B,non_thinking,35,nc2_class_cosine_deviation,lower,-0.03163970707509119,-0.8545454545454544,-0.23488992832815697
Qwen3-8B,non_thinking,35,ncc_recall,higher,-0.061212121212121155,-0.4216839925608932,-0.43333333333333335
Qwen3-8B,non_thinking,35,silhouette_cosine,higher,-0.054308563967545756,-0.10303030303030303,-0.30368801206350327
Qwen3-8B,non_thinking,35,within_trace,lower,-10.67182954730404,0.22424242424242422,-51.71351369222009
Qwen3-8B,native_thinking,35,centroid_nearest_squared,higher,105.95090195626935,-0.03647433262080388,653.5424493153891
Qwen3-8B,native_thinking,35,class_nc1_ratio,lower,0.8185635398493528,0.49090909090909085,6.0839641250881344
Qwen3-8B,native_thinking,35,fisher_nearest,higher,0.044623525696744694,-0.04242424242424241,0.2761494823040669
Qwen3-8B,native_thinking,35,logistic_f1,higher,-0.012973718799781254,-0.17629260766721871,-0.06272216488934756
Qwen3-8B,native_thinking,35,logistic_precision,higher,-0.021272986272986252,-0.3039527718400323,-0.08611111111111125
Qwen3-8B,native_thinking,35,logistic_recall,higher,-0.005656565656565635,-0.11621284187444918,-0.0444444444444444
Qwen3-8B,native_thinking,35,mean_bhattacharyya,higher,0.05493357314003851,0.2727272727272727,0.3731280402452857
Qwen3-8B,native_thinking,35,min_bhattacharyya,higher,0.1149021304240735,0.012158110873601292,0.7172650868693988
Qwen3-8B,native_thinking,35,nc2_class_cosine_deviation,lower,-0.005408840174091667,-0.11515151515151514,-0.053096727502566776
Qwen3-8B,native_thinking,35,ncc_recall,higher,-0.005993265993265981,0.0,0.01851851851851838
Qwen3-8B,native_thinking,35,silhouette_cosine,higher,0.01660108313415992,0.43030303030303024,0.10767816007137299
Qwen3-8B,native_thinking,35,within_trace,lower,7.802230557528354,0.07878787878787878,58.40934244791674
