model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,5,7,9,class_nc1_ratio,19.734060690213212,lower,-19.734060690213212
Qwen3-8B,native_thinking,5,7,9,centroid_nearest_squared,102.92037200927734,higher,102.92037200927734
Qwen3-8B,native_thinking,5,7,9,fisher_nearest,0.05639986248613456,higher,0.05639986248613456
Qwen3-8B,native_thinking,5,7,9,min_bhattacharyya,0.6816580817103386,higher,0.6816580817103386
Qwen3-8B,native_thinking,5,7,9,mean_bhattacharyya,1.011330289973153,higher,1.011330289973153
Qwen3-8B,native_thinking,5,7,9,nc2_class_cosine_deviation,0.0808598565650575,lower,-0.0808598565650575
Qwen3-8B,native_thinking,5,8,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,5,8,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,5,8,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,5,8,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,5,8,9,silhouette_cosine,-0.12213015556335449,higher,-0.12213015556335449
Qwen3-8B,native_thinking,5,8,9,within_trace,1273.382080078125,lower,-1273.382080078125
Qwen3-8B,native_thinking,5,8,9,class_nc1_ratio,20.731361237126137,lower,-20.731361237126137
Qwen3-8B,native_thinking,5,8,9,centroid_nearest_squared,53.76231384277344,higher,53.76231384277344
Qwen3-8B,native_thinking,5,8,9,fisher_nearest,0.0422200961391533,higher,0.0422200961391533
Qwen3-8B,native_thinking,5,8,9,min_bhattacharyya,0.5606017932295799,higher,0.5606017932295799
Qwen3-8B,native_thinking,5,8,9,mean_bhattacharyya,0.7991682324144576,higher,0.7991682324144576
Qwen3-8B,native_thinking,5,8,9,nc2_class_cosine_deviation,0.20025066359911436,lower,-0.20025066359911436
Qwen3-8B,native_thinking,5,9,9,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,native_thinking,5,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,5,9,9,logistic_f1,0.125,higher,0.125
Qwen3-8B,native_thinking,5,9,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,5,9,9,silhouette_cosine,-0.14698606729507446,higher,-0.14698606729507446
Qwen3-8B,native_thinking,5,9,9,within_trace,1191.3885498046875,lower,-1191.3885498046875
Qwen3-8B,native_thinking,5,9,9,class_nc1_ratio,25.785685095818337,lower,-25.785685095818337
Qwen3-8B,native_thinking,5,9,9,centroid_nearest_squared,37.705623626708984,higher,37.705623626708984
Qwen3-8B,native_thinking,5,9,9,fisher_nearest,0.03164846903463218,higher,0.03164846903463218
Qwen3-8B,native_thinking,5,9,9,min_bhattacharyya,0.2809232175350189,higher,0.2809232175350189
Qwen3-8B,native_thinking,5,9,9,mean_bhattacharyya,0.703843871752421,higher,0.703843871752421
Qwen3-8B,native_thinking,5,9,9,nc2_class_cosine_deviation,0.24948797549730464,lower,-0.24948797549730464
Qwen3-8B,native_thinking,5,10,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,native_thinking,5,10,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,5,10,9,logistic_f1,0.25,higher,0.25
Qwen3-8B,native_thinking,5,10,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,5,10,9,silhouette_cosine,-0.14615295827388763,higher,-0.14615295827388763
Qwen3-8B,native_thinking,5,10,9,within_trace,1897.30078125,lower,-1897.30078125
Qwen3-8B,native_thinking,5,10,9,class_nc1_ratio,14.905588308601487,lower,-14.905588308601487
Qwen3-8B,native_thinking,5,10,9,centroid_nearest_squared,142.8797149658203,higher,142.8797149658203
Qwen3-8B,native_thinking,5,10,9,fisher_nearest,0.07530683399164932,higher,0.07530683399164932
Qwen3-8B,native_thinking,5,10,9,min_bhattacharyya,0.8245041370391846,higher,0.8245041370391846
Qwen3-8B,native_thinking,5,10,9,mean_bhattacharyya,1.109807203213374,higher,1.109807203213374
Qwen3-8B,native_thinking,5,10,9,nc2_class_cosine_deviation,0.14562086462054724,lower,-0.14562086462054724
Qwen3-8B,non_thinking,6,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,6,1,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,non_thinking,6,1,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,non_thinking,6,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,6,1,10,silhouette_cosine,0.9084210395812988,higher,0.9084210395812988
Qwen3-8B,non_thinking,6,1,10,within_trace,488.7836608886719,lower,-488.7836608886719
Qwen3-8B,non_thinking,6,1,10,class_nc1_ratio,0.045002152778525054,lower,-0.045002152778525054
Qwen3-8B,non_thinking,6,1,10,centroid_nearest_squared,6475.1025390625,higher,6475.1025390625
Qwen3-8B,non_thinking,6,1,10,fisher_nearest,13.247379274687551,higher,13.247379274687551
Qwen3-8B,non_thinking,6,1,10,min_bhattacharyya,17.564916610717773,higher,17.564916610717773
Qwen3-8B,non_thinking,6,1,10,mean_bhattacharyya,44.44063758850098,higher,44.44063758850098
Qwen3-8B,non_thinking,6,1,10,nc2_class_cosine_deviation,0.688085289924969,lower,-0.688085289924969
Qwen3-8B,non_thinking,6,2,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Qwen3-8B,non_thinking,6,2,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,6,2,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Qwen3-8B,non_thinking,6,2,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,6,2,10,silhouette_cosine,0.12891826033592224,higher,0.12891826033592224
Qwen3-8B,non_thinking,6,2,10,within_trace,1289.377197265625,lower,-1289.377197265625
Qwen3-8B,non_thinking,6,2,10,class_nc1_ratio,0.6982515896178123,lower,-0.6982515896178123
Qwen3-8B,non_thinking,6,2,10,centroid_nearest_squared,1077.94384765625,higher,1077.94384765625
Qwen3-8B,non_thinking,6,2,10,fisher_nearest,0.8360190097531114,higher,0.8360190097531114
Qwen3-8B,non_thinking,6,2,10,min_bhattacharyya,1.656478762626648,higher,1.656478762626648
Qwen3-8B,non_thinking,6,2,10,mean_bhattacharyya,8.439624137348599,higher,8.439624137348599
Qwen3-8B,non_thinking,6,2,10,nc2_class_cosine_deviation,0.6706023046999802,lower,-0.6706023046999802
Qwen3-8B,non_thinking,6,3,10,logistic_precision,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,non_thinking,6,3,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,non_thinking,6,3,10,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Qwen3-8B,non_thinking,6,3,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,6,3,10,silhouette_cosine,-0.26571252942085266,higher,-0.26571252942085266
Qwen3-8B,non_thinking,6,3,10,within_trace,1910.6837158203125,lower,-1910.6837158203125
Qwen3-8B,non_thinking,6,3,10,class_nc1_ratio,6.408144190876392,lower,-6.408144190876392
Qwen3-8B,non_thinking,6,3,10,centroid_nearest_squared,264.193359375,higher,264.193359375
Qwen3-8B,non_thinking,6,3,10,fisher_nearest,0.13827163396406195,higher,0.13827163396406195
Qwen3-8B,non_thinking,6,3,10,min_bhattacharyya,0.659969687461853,higher,0.659969687461853
Qwen3-8B,non_thinking,6,3,10,mean_bhattacharyya,4.608858505884807,higher,4.608858505884807
Qwen3-8B,non_thinking,6,3,10,nc2_class_cosine_deviation,0.39205837424522566,lower,-0.39205837424522566
Qwen3-8B,non_thinking,6,4,10,logistic_precision,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,non_thinking,6,4,10,logistic_recall,0.8,higher,0.8
Qwen3-8B,non_thinking,6,4,10,logistic_f1,0.64,higher,0.64
Qwen3-8B,non_thinking,6,4,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,4,10,silhouette_cosine,-0.21632857620716095,higher,-0.21632857620716095
Qwen3-8B,non_thinking,6,4,10,within_trace,1974.326171875,lower,-1974.326171875
Qwen3-8B,non_thinking,6,4,10,class_nc1_ratio,9.701215385668897,lower,-9.701215385668897
Qwen3-8B,non_thinking,6,4,10,centroid_nearest_squared,119.59712982177734,higher,119.59712982177734
Qwen3-8B,non_thinking,6,4,10,fisher_nearest,0.0605761760774295,higher,0.0605761760774295
Qwen3-8B,non_thinking,6,4,10,min_bhattacharyya,0.4910145252943039,higher,0.4910145252943039
Qwen3-8B,non_thinking,6,4,10,mean_bhattacharyya,5.591313764452934,higher,5.591313764452934
Qwen3-8B,non_thinking,6,4,10,nc2_class_cosine_deviation,0.4885445638203326,lower,-0.4885445638203326
Qwen3-8B,non_thinking,6,5,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,6,5,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,5,10,logistic_f1,0.25,higher,0.25
Qwen3-8B,non_thinking,6,5,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,6,5,10,silhouette_cosine,-0.26400941610336304,higher,-0.26400941610336304
Qwen3-8B,non_thinking,6,5,10,within_trace,1825.847412109375,lower,-1825.847412109375
Qwen3-8B,non_thinking,6,5,10,class_nc1_ratio,7.449084491150991,lower,-7.449084491150991
Qwen3-8B,non_thinking,6,5,10,centroid_nearest_squared,75.02507019042969,higher,75.02507019042969
Qwen3-8B,non_thinking,6,5,10,fisher_nearest,0.04109054770560171,higher,0.04109054770560171
Qwen3-8B,non_thinking,6,5,10,min_bhattacharyya,0.4910145252943039,higher,0.4910145252943039
Qwen3-8B,non_thinking,6,5,10,mean_bhattacharyya,5.524905886914995,higher,5.524905886914995
Qwen3-8B,non_thinking,6,5,10,nc2_class_cosine_deviation,0.7438915210005678,lower,-0.7438915210005678
Qwen3-8B,non_thinking,6,6,10,logistic_precision,0.3076923076923077,higher,0.3076923076923077
Qwen3-8B,non_thinking,6,6,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,6,6,10,logistic_f1,0.34782608695652173,higher,0.34782608695652173
Qwen3-8B,non_thinking,6,6,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,6,6,10,silhouette_cosine,-0.2523924708366394,higher,-0.2523924708366394
Qwen3-8B,non_thinking,6,6,10,within_trace,1588.8262939453125,lower,-1588.8262939453125
Qwen3-8B,non_thinking,6,6,10,class_nc1_ratio,4.865251594383128,lower,-4.865251594383128
Qwen3-8B,non_thinking,6,6,10,centroid_nearest_squared,65.69189453125,higher,65.69189453125
Qwen3-8B,non_thinking,6,6,10,fisher_nearest,0.041346177855683904,higher,0.041346177855683904
Qwen3-8B,non_thinking,6,6,10,min_bhattacharyya,0.4306267201900482,higher,0.4306267201900482
Qwen3-8B,non_thinking,6,6,10,mean_bhattacharyya,5.731310743424627,higher,5.731310743424627
Qwen3-8B,non_thinking,6,6,10,nc2_class_cosine_deviation,0.773926780179695,lower,-0.773926780179695
Qwen3-8B,non_thinking,6,7,10,logistic_precision,0.36363636363636365,higher,0.36363636363636365
Qwen3-8B,non_thinking,6,7,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,6,7,10,logistic_f1,0.38095238095238093,higher,0.38095238095238093
Qwen3-8B,non_thinking,6,7,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,7,10,silhouette_cosine,-0.27479177713394165,higher,-0.27479177713394165
Qwen3-8B,non_thinking,6,7,10,within_trace,1422.0723876953125,lower,-1422.0723876953125
Qwen3-8B,non_thinking,6,7,10,class_nc1_ratio,3.1536856102417627,lower,-3.1536856102417627
Qwen3-8B,non_thinking,6,7,10,centroid_nearest_squared,65.69189453125,higher,65.69189453125
Qwen3-8B,non_thinking,6,7,10,fisher_nearest,0.04619448004170437,higher,0.04619448004170437
Qwen3-8B,non_thinking,6,7,10,min_bhattacharyya,0.4306267201900482,higher,0.4306267201900482
Qwen3-8B,non_thinking,6,7,10,mean_bhattacharyya,7.08571015463935,higher,7.08571015463935
Qwen3-8B,non_thinking,6,7,10,nc2_class_cosine_deviation,0.8135651835688839,lower,-0.8135651835688839
Qwen3-8B,non_thinking,6,8,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,6,8,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,8,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,6,8,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,8,10,silhouette_cosine,-0.2324438989162445,higher,-0.2324438989162445
Qwen3-8B,non_thinking,6,8,10,within_trace,1130.40087890625,lower,-1130.40087890625
Qwen3-8B,non_thinking,6,8,10,class_nc1_ratio,1.8233872639367035,lower,-1.8233872639367035
Qwen3-8B,non_thinking,6,8,10,centroid_nearest_squared,80.80233764648438,higher,80.80233764648438
Qwen3-8B,non_thinking,6,8,10,fisher_nearest,0.07148113483834767,higher,0.07148113483834767
Qwen3-8B,non_thinking,6,8,10,min_bhattacharyya,0.24010839313268661,higher,0.24010839313268661
Qwen3-8B,non_thinking,6,8,10,mean_bhattacharyya,7.265569854941633,higher,7.265569854941633
Qwen3-8B,non_thinking,6,8,10,nc2_class_cosine_deviation,0.8078832913328101,lower,-0.8078832913328101
Qwen3-8B,non_thinking,6,9,10,logistic_precision,0.36363636363636365,higher,0.36363636363636365
Qwen3-8B,non_thinking,6,9,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,6,9,10,logistic_f1,0.38095238095238093,higher,0.38095238095238093
Qwen3-8B,non_thinking,6,9,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,9,10,silhouette_cosine,-0.18571217358112335,higher,-0.18571217358112335
Qwen3-8B,non_thinking,6,9,10,within_trace,874.944091796875,lower,-874.944091796875
Qwen3-8B,non_thinking,6,9,10,class_nc1_ratio,0.88867243797401,lower,-0.88867243797401
Qwen3-8B,non_thinking,6,9,10,centroid_nearest_squared,35.695068359375,higher,35.695068359375
Qwen3-8B,non_thinking,6,9,10,fisher_nearest,0.04079697056536258,higher,0.04079697056536258
Qwen3-8B,non_thinking,6,9,10,min_bhattacharyya,0.24010839313268661,higher,0.24010839313268661
Qwen3-8B,non_thinking,6,9,10,mean_bhattacharyya,9.16351041611698,higher,9.16351041611698
Qwen3-8B,non_thinking,6,9,10,nc2_class_cosine_deviation,0.8258831324400726,lower,-0.8258831324400726
Qwen3-8B,non_thinking,6,10,10,logistic_precision,0.8571428571428571,higher,0.8571428571428571
Qwen3-8B,non_thinking,6,10,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,6,10,10,logistic_f1,0.7058823529411765,higher,0.7058823529411765
Qwen3-8B,non_thinking,6,10,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,6,10,10,silhouette_cosine,0.047552045434713364,higher,0.047552045434713364
Qwen3-8B,non_thinking,6,10,10,within_trace,694.0196533203125,lower,-694.0196533203125
Qwen3-8B,non_thinking,6,10,10,class_nc1_ratio,0.5976212412003171,lower,-0.5976212412003171
Qwen3-8B,non_thinking,6,10,10,centroid_nearest_squared,35.695068359375,higher,35.695068359375
Qwen3-8B,non_thinking,6,10,10,fisher_nearest,0.05143235957166846,higher,0.05143235957166846
Qwen3-8B,non_thinking,6,10,10,min_bhattacharyya,0.3560270816087723,higher,0.3560270816087723
Qwen3-8B,non_thinking,6,10,10,mean_bhattacharyya,13.102710970573956,higher,13.102710970573956
Qwen3-8B,non_thinking,6,10,10,nc2_class_cosine_deviation,0.8098117002734432,lower,-0.8098117002734432
Qwen3-8B,native_thinking,6,1,10,logistic_precision,0.6363636363636364,higher,0.6363636363636364
Qwen3-8B,native_thinking,6,1,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,native_thinking,6,1,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,6,1,10,ncc_recall,0.7,higher,0.7
Qwen3-8B,native_thinking,6,1,10,silhouette_cosine,-0.047296248376369476,higher,-0.047296248376369476
Qwen3-8B,native_thinking,6,1,10,within_trace,1069.8385009765625,lower,-1069.8385009765625
Qwen3-8B,native_thinking,6,1,10,class_nc1_ratio,6.5135936191185575,lower,-6.5135936191185575
Qwen3-8B,native_thinking,6,1,10,centroid_nearest_squared,114.72118377685547,higher,114.72118377685547
Qwen3-8B,native_thinking,6,1,10,fisher_nearest,0.10723224456040466,higher,0.10723224456040466
Qwen3-8B,native_thinking,6,1,10,min_bhattacharyya,0.6374505162239075,higher,0.6374505162239075
Qwen3-8B,native_thinking,6,1,10,mean_bhattacharyya,1.11695796251297,higher,1.11695796251297
Qwen3-8B,native_thinking,6,1,10,nc2_class_cosine_deviation,0.2961349135931627,lower,-0.2961349135931627
Qwen3-8B,native_thinking,6,2,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,6,2,10,logistic_recall,0.5,higher,0.5
Qwen3-8B,native_thinking,6,2,10,logistic_f1,0.5,higher,0.5
Qwen3-8B,native_thinking,6,2,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,native_thinking,6,2,10,silhouette_cosine,-0.12769517302513123,higher,-0.12769517302513123
Qwen3-8B,native_thinking,6,2,10,within_trace,1084.85595703125,lower,-1084.85595703125
Qwen3-8B,native_thinking,6,2,10,class_nc1_ratio,15.802306573319157,lower,-15.802306573319157
Qwen3-8B,native_thinking,6,2,10,centroid_nearest_squared,73.64534759521484,higher,73.64534759521484
Qwen3-8B,native_thinking,6,2,10,fisher_nearest,0.06788490869953663,higher,0.06788490869953663
Qwen3-8B,native_thinking,6,2,10,min_bhattacharyya,0.5923229455947876,higher,0.5923229455947876
Qwen3-8B,native_thinking,6,2,10,mean_bhattacharyya,0.7978278862105476,higher,0.7978278862105476
Qwen3-8B,native_thinking,6,2,10,nc2_class_cosine_deviation,0.29406585755907455,lower,-0.29406585755907455
Qwen3-8B,native_thinking,6,3,9,logistic_precision,0.2727272727272727,higher,0.2727272727272727
Qwen3-8B,native_thinking,6,3,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,3,9,logistic_f1,0.3,higher,0.3
Qwen3-8B,native_thinking,6,3,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,3,9,silhouette_cosine,-0.1133255586028099,higher,-0.1133255586028099
Qwen3-8B,native_thinking,6,3,9,within_trace,999.552490234375,lower,-999.552490234375
Qwen3-8B,native_thinking,6,3,9,class_nc1_ratio,19.745877196735496,lower,-19.745877196735496
Qwen3-8B,native_thinking,6,3,9,centroid_nearest_squared,37.84547805786133,higher,37.84547805786133
Qwen3-8B,native_thinking,6,3,9,fisher_nearest,0.03786242186139452,higher,0.03786242186139452
Qwen3-8B,native_thinking,6,3,9,min_bhattacharyya,0.3626876771450043,higher,0.3626876771450043
Qwen3-8B,native_thinking,6,3,9,mean_bhattacharyya,0.8230186435911391,higher,0.8230186435911391
Qwen3-8B,native_thinking,6,3,9,nc2_class_cosine_deviation,0.20530670556458241,lower,-0.20530670556458241
Qwen3-8B,native_thinking,6,4,9,logistic_precision,0.25,higher,0.25
Qwen3-8B,native_thinking,6,4,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,6,4,9,logistic_f1,0.23529411764705882,higher,0.23529411764705882
Qwen3-8B,native_thinking,6,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,4,9,silhouette_cosine,-0.16255596280097961,higher,-0.16255596280097961
Qwen3-8B,native_thinking,6,4,9,within_trace,1052.018310546875,lower,-1052.018310546875
Qwen3-8B,native_thinking,6,4,9,class_nc1_ratio,79.4959984449139,lower,-79.4959984449139
Qwen3-8B,native_thinking,6,4,9,centroid_nearest_squared,23.793458938598633,higher,23.793458938598633
Qwen3-8B,native_thinking,6,4,9,fisher_nearest,0.022616962746808068,higher,0.022616962746808068
Qwen3-8B,native_thinking,6,4,9,min_bhattacharyya,0.27577973157167435,higher,0.27577973157167435
Qwen3-8B,native_thinking,6,4,9,mean_bhattacharyya,0.5296362969610426,higher,0.5296362969610426
Qwen3-8B,native_thinking,6,4,9,nc2_class_cosine_deviation,0.21732495449207448,lower,-0.21732495449207448
Qwen3-8B,native_thinking,6,5,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,native_thinking,6,5,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,6,5,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,native_thinking,6,5,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,6,5,9,silhouette_cosine,-0.15076082944869995,higher,-0.15076082944869995
Qwen3-8B,native_thinking,6,5,9,within_trace,947.4034423828125,lower,-947.4034423828125
Qwen3-8B,native_thinking,6,5,9,class_nc1_ratio,75.52992347095618,lower,-75.52992347095618
Qwen3-8B,native_thinking,6,5,9,centroid_nearest_squared,23.793458938598633,higher,23.793458938598633
Qwen3-8B,native_thinking,6,5,9,fisher_nearest,0.025114389365902823,higher,0.025114389365902823
Qwen3-8B,native_thinking,6,5,9,min_bhattacharyya,0.2922910824418068,higher,0.2922910824418068
Qwen3-8B,native_thinking,6,5,9,mean_bhattacharyya,0.6677654228276677,higher,0.6677654228276677
Qwen3-8B,native_thinking,6,5,9,nc2_class_cosine_deviation,0.1627290055707649,lower,-0.1627290055707649
Qwen3-8B,native_thinking,6,6,9,logistic_precision,0.25,higher,0.25
Qwen3-8B,native_thinking,6,6,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,6,9,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,native_thinking,6,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,6,6,9,silhouette_cosine,-0.1370747834444046,higher,-0.1370747834444046
Qwen3-8B,native_thinking,6,6,9,within_trace,1046.529541015625,lower,-1046.529541015625
Qwen3-8B,native_thinking,6,6,9,class_nc1_ratio,46.82302043875532,lower,-46.82302043875532
Qwen3-8B,native_thinking,6,6,9,centroid_nearest_squared,26.662622451782227,higher,26.662622451782227
