model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,32,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,32,8,9,logistic_f1,0.7142857142857143,higher,0.7142857142857143
Qwen3-8B,native_thinking,32,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,32,8,9,silhouette_cosine,-0.0937444269657135,higher,-0.0937444269657135
Qwen3-8B,native_thinking,32,8,9,within_trace,1852.150390625,lower,-1852.150390625
Qwen3-8B,native_thinking,32,8,9,class_nc1_ratio,7.342607665113669,lower,-7.342607665113669
Qwen3-8B,native_thinking,32,8,9,centroid_nearest_squared,137.6128387451172,higher,137.6128387451172
Qwen3-8B,native_thinking,32,8,9,fisher_nearest,0.07429895511815342,higher,0.07429895511815342
Qwen3-8B,native_thinking,32,8,9,min_bhattacharyya,2.663784384727478,higher,2.663784384727478
Qwen3-8B,native_thinking,32,8,9,mean_bhattacharyya,6.631882402631971,higher,6.631882402631971
Qwen3-8B,native_thinking,32,8,9,nc2_class_cosine_deviation,0.5165353526395781,lower,-0.5165353526395781
Qwen3-8B,native_thinking,32,9,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,32,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,32,9,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,32,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,32,9,9,silhouette_cosine,-0.003856109222397208,higher,-0.003856109222397208
Qwen3-8B,native_thinking,32,9,9,within_trace,2110.3115234375,lower,-2110.3115234375
Qwen3-8B,native_thinking,32,9,9,class_nc1_ratio,4.1467077627462405,lower,-4.1467077627462405
Qwen3-8B,native_thinking,32,9,9,centroid_nearest_squared,411.4861755371094,higher,411.4861755371094
Qwen3-8B,native_thinking,32,9,9,fisher_nearest,0.19498835644267198,higher,0.19498835644267198
Qwen3-8B,native_thinking,32,9,9,min_bhattacharyya,4.342418670654297,higher,4.342418670654297
Qwen3-8B,native_thinking,32,9,9,mean_bhattacharyya,9.053787469863892,higher,9.053787469863892
Qwen3-8B,native_thinking,32,9,9,nc2_class_cosine_deviation,0.22877347708484275,lower,-0.22877347708484275
Qwen3-8B,native_thinking,32,10,9,logistic_precision,0.9,higher,0.9
Qwen3-8B,native_thinking,32,10,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,32,10,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,native_thinking,32,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,32,10,9,silhouette_cosine,0.4389292299747467,higher,0.4389292299747467
Qwen3-8B,native_thinking,32,10,9,within_trace,2779.54248046875,lower,-2779.54248046875
Qwen3-8B,native_thinking,32,10,9,class_nc1_ratio,0.8972832038418622,lower,-0.8972832038418622
Qwen3-8B,native_thinking,32,10,9,centroid_nearest_squared,3845.525390625,higher,3845.525390625
Qwen3-8B,native_thinking,32,10,9,fisher_nearest,1.383510206318732,higher,1.383510206318732
Qwen3-8B,native_thinking,32,10,9,min_bhattacharyya,10.754723072052002,higher,10.754723072052002
Qwen3-8B,native_thinking,32,10,9,mean_bhattacharyya,12.837534851498074,higher,12.837534851498074
Qwen3-8B,native_thinking,32,10,9,nc2_class_cosine_deviation,0.3452458721528082,lower,-0.3452458721528082
Qwen3-8B,non_thinking,33,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,33,1,10,silhouette_cosine,0.9838396906852722,higher,0.9838396906852722
Qwen3-8B,non_thinking,33,1,10,within_trace,28.613271713256836,lower,-28.613271713256836
Qwen3-8B,non_thinking,33,1,10,class_nc1_ratio,0.014216799762826453,lower,-0.014216799762826453
Qwen3-8B,non_thinking,33,1,10,centroid_nearest_squared,1859.006591796875,higher,1859.006591796875
Qwen3-8B,non_thinking,33,1,10,fisher_nearest,64.97008138134645,higher,64.97008138134645
Qwen3-8B,non_thinking,33,1,10,min_bhattacharyya,59.00888442993164,higher,59.00888442993164
Qwen3-8B,non_thinking,33,1,10,mean_bhattacharyya,97.56994289822049,higher,97.56994289822049
Qwen3-8B,non_thinking,33,1,10,nc2_class_cosine_deviation,0.4979787748536945,lower,-0.4979787748536945
Qwen3-8B,non_thinking,33,2,10,logistic_precision,0.8,higher,0.8
Qwen3-8B,non_thinking,33,2,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,33,2,10,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,non_thinking,33,2,10,ncc_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,33,2,10,silhouette_cosine,-0.16515281796455383,higher,-0.16515281796455383
Qwen3-8B,non_thinking,33,2,10,within_trace,628.3828125,lower,-628.3828125
Qwen3-8B,non_thinking,33,2,10,class_nc1_ratio,4.461079633131327,lower,-4.461079633131327
Qwen3-8B,non_thinking,33,2,10,centroid_nearest_squared,159.5845489501953,higher,159.5845489501953
Qwen3-8B,non_thinking,33,2,10,fisher_nearest,0.25396071594525876,higher,0.25396071594525876
Qwen3-8B,non_thinking,33,2,10,min_bhattacharyya,4.518794298171997,higher,4.518794298171997
Qwen3-8B,non_thinking,33,2,10,mean_bhattacharyya,11.802691486146715,higher,11.802691486146715
Qwen3-8B,non_thinking,33,2,10,nc2_class_cosine_deviation,0.29849561497017185,lower,-0.29849561497017185
Qwen3-8B,non_thinking,33,3,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,33,3,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,3,10,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,non_thinking,33,3,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,3,10,silhouette_cosine,-0.12706026434898376,higher,-0.12706026434898376
Qwen3-8B,non_thinking,33,3,10,within_trace,756.193359375,lower,-756.193359375
Qwen3-8B,non_thinking,33,3,10,class_nc1_ratio,10.21813548156049,lower,-10.21813548156049
Qwen3-8B,non_thinking,33,3,10,centroid_nearest_squared,114.00868225097656,higher,114.00868225097656
Qwen3-8B,non_thinking,33,3,10,fisher_nearest,0.15076657423334908,higher,0.15076657423334908
Qwen3-8B,non_thinking,33,3,10,min_bhattacharyya,2.725015163421631,higher,2.725015163421631
Qwen3-8B,non_thinking,33,3,10,mean_bhattacharyya,13.051015350553724,higher,13.051015350553724
Qwen3-8B,non_thinking,33,3,10,nc2_class_cosine_deviation,0.22431792342391463,lower,-0.22431792342391463
Qwen3-8B,non_thinking,33,4,10,logistic_precision,0.18181818181818182,higher,0.18181818181818182
Qwen3-8B,non_thinking,33,4,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,4,10,logistic_f1,0.19047619047619047,higher,0.19047619047619047
Qwen3-8B,non_thinking,33,4,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,33,4,10,silhouette_cosine,-0.0700194239616394,higher,-0.0700194239616394
Qwen3-8B,non_thinking,33,4,10,within_trace,585.5003662109375,lower,-585.5003662109375
Qwen3-8B,non_thinking,33,4,10,class_nc1_ratio,6.435390736015423,lower,-6.435390736015423
Qwen3-8B,non_thinking,33,4,10,centroid_nearest_squared,59.31801986694336,higher,59.31801986694336
Qwen3-8B,non_thinking,33,4,10,fisher_nearest,0.10131166996669808,higher,0.10131166996669808
Qwen3-8B,non_thinking,33,4,10,min_bhattacharyya,2.259884238243103,higher,2.259884238243103
Qwen3-8B,non_thinking,33,4,10,mean_bhattacharyya,15.59030016263326,higher,15.59030016263326
Qwen3-8B,non_thinking,33,4,10,nc2_class_cosine_deviation,0.3647695934790888,lower,-0.3647695934790888
Qwen3-8B,non_thinking,33,5,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,33,5,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,5,10,logistic_f1,0.2727272727272727,higher,0.2727272727272727
Qwen3-8B,non_thinking,33,5,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,33,5,10,silhouette_cosine,-0.12743091583251953,higher,-0.12743091583251953
Qwen3-8B,non_thinking,33,5,10,within_trace,782.6959228515625,lower,-782.6959228515625
Qwen3-8B,non_thinking,33,5,10,class_nc1_ratio,9.551632883526988,lower,-9.551632883526988
Qwen3-8B,non_thinking,33,5,10,centroid_nearest_squared,97.1234130859375,higher,97.1234130859375
Qwen3-8B,non_thinking,33,5,10,fisher_nearest,0.12408830843540354,higher,0.12408830843540354
Qwen3-8B,non_thinking,33,5,10,min_bhattacharyya,2.4360604286193848,higher,2.4360604286193848
Qwen3-8B,non_thinking,33,5,10,mean_bhattacharyya,11.906113094753689,higher,11.906113094753689
Qwen3-8B,non_thinking,33,5,10,nc2_class_cosine_deviation,0.3662338541981615,lower,-0.3662338541981615
Qwen3-8B,non_thinking,33,6,10,logistic_precision,0.125,higher,0.125
Qwen3-8B,non_thinking,33,6,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,6,10,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Qwen3-8B,non_thinking,33,6,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,6,10,silhouette_cosine,-0.1139763593673706,higher,-0.1139763593673706
Qwen3-8B,non_thinking,33,6,10,within_trace,559.7996826171875,lower,-559.7996826171875
Qwen3-8B,non_thinking,33,6,10,class_nc1_ratio,6.985612163135465,lower,-6.985612163135465
Qwen3-8B,non_thinking,33,6,10,centroid_nearest_squared,59.31801986694336,higher,59.31801986694336
Qwen3-8B,non_thinking,33,6,10,fisher_nearest,0.10596293943865505,higher,0.10596293943865505
Qwen3-8B,non_thinking,33,6,10,min_bhattacharyya,2.169878363609314,higher,2.169878363609314
Qwen3-8B,non_thinking,33,6,10,mean_bhattacharyya,14.738901217778524,higher,14.738901217778524
Qwen3-8B,non_thinking,33,6,10,nc2_class_cosine_deviation,0.49243502024515173,lower,-0.49243502024515173
Qwen3-8B,non_thinking,33,7,10,logistic_precision,0.21428571428571427,higher,0.21428571428571427
Qwen3-8B,non_thinking,33,7,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,7,10,logistic_f1,0.25,higher,0.25
Qwen3-8B,non_thinking,33,7,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,7,10,silhouette_cosine,-0.14507295191287994,higher,-0.14507295191287994
Qwen3-8B,non_thinking,33,7,10,within_trace,633.4915771484375,lower,-633.4915771484375
Qwen3-8B,non_thinking,33,7,10,class_nc1_ratio,9.967151959182784,lower,-9.967151959182784
Qwen3-8B,non_thinking,33,7,10,centroid_nearest_squared,82.56454467773438,higher,82.56454467773438
Qwen3-8B,non_thinking,33,7,10,fisher_nearest,0.13033250583912365,higher,0.13033250583912365
Qwen3-8B,non_thinking,33,7,10,min_bhattacharyya,2.2870302200317383,higher,2.2870302200317383
Qwen3-8B,non_thinking,33,7,10,mean_bhattacharyya,12.803676141632927,higher,12.803676141632927
Qwen3-8B,non_thinking,33,7,10,nc2_class_cosine_deviation,0.4284474236637722,lower,-0.4284474236637722
Qwen3-8B,non_thinking,33,8,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,33,8,10,silhouette_cosine,-0.09600494801998138,higher,-0.09600494801998138
Qwen3-8B,non_thinking,33,8,10,within_trace,714.4027099609375,lower,-714.4027099609375
Qwen3-8B,non_thinking,33,8,10,class_nc1_ratio,5.841362353580769,lower,-5.841362353580769
Qwen3-8B,non_thinking,33,8,10,centroid_nearest_squared,71.05811309814453,higher,71.05811309814453
Qwen3-8B,non_thinking,33,8,10,fisher_nearest,0.09946506656172943,higher,0.09946506656172943
Qwen3-8B,non_thinking,33,8,10,min_bhattacharyya,2.254150629043579,higher,2.254150629043579
Qwen3-8B,non_thinking,33,8,10,mean_bhattacharyya,15.56822050942315,higher,15.56822050942315
Qwen3-8B,non_thinking,33,8,10,nc2_class_cosine_deviation,0.44224985316970655,lower,-0.44224985316970655
Qwen3-8B,non_thinking,33,9,10,logistic_precision,0.2727272727272727,higher,0.2727272727272727
Qwen3-8B,non_thinking,33,9,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,9,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,non_thinking,33,9,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,33,9,10,silhouette_cosine,-0.03070799447596073,higher,-0.03070799447596073
Qwen3-8B,non_thinking,33,9,10,within_trace,724.8511962890625,lower,-724.8511962890625
Qwen3-8B,non_thinking,33,9,10,class_nc1_ratio,4.754956538903514,lower,-4.754956538903514
Qwen3-8B,non_thinking,33,9,10,centroid_nearest_squared,83.91801452636719,higher,83.91801452636719
Qwen3-8B,non_thinking,33,9,10,fisher_nearest,0.11577274750458111,higher,0.11577274750458111
Qwen3-8B,non_thinking,33,9,10,min_bhattacharyya,2.523737132549286,higher,2.523737132549286
Qwen3-8B,non_thinking,33,9,10,mean_bhattacharyya,15.714096989896563,higher,15.714096989896563
Qwen3-8B,non_thinking,33,9,10,nc2_class_cosine_deviation,0.5029197107126683,lower,-0.5029197107126683
Qwen3-8B,non_thinking,33,10,10,logistic_precision,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,33,10,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,33,10,10,logistic_f1,0.10526315789473684,higher,0.10526315789473684
Qwen3-8B,non_thinking,33,10,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,33,10,10,silhouette_cosine,-0.14832201600074768,higher,-0.14832201600074768
Qwen3-8B,non_thinking,33,10,10,within_trace,627.2554931640625,lower,-627.2554931640625
Qwen3-8B,non_thinking,33,10,10,class_nc1_ratio,7.34106179726388,lower,-7.34106179726388
Qwen3-8B,non_thinking,33,10,10,centroid_nearest_squared,64.8482437133789,higher,64.8482437133789
Qwen3-8B,non_thinking,33,10,10,fisher_nearest,0.10338409853736817,higher,0.10338409853736817
Qwen3-8B,non_thinking,33,10,10,min_bhattacharyya,2.169878363609314,higher,2.169878363609314
Qwen3-8B,non_thinking,33,10,10,mean_bhattacharyya,15.379518224133385,higher,15.379518224133385
Qwen3-8B,non_thinking,33,10,10,nc2_class_cosine_deviation,0.5800561014516854,lower,-0.5800561014516854
Qwen3-8B,native_thinking,33,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,33,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,33,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,33,1,10,ncc_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,33,1,10,silhouette_cosine,0.21003809571266174,higher,0.21003809571266174
Qwen3-8B,native_thinking,33,1,10,within_trace,2520.87255859375,lower,-2520.87255859375
Qwen3-8B,native_thinking,33,1,10,class_nc1_ratio,1.8047830926465063,lower,-1.8047830926465063
Qwen3-8B,native_thinking,33,1,10,centroid_nearest_squared,1383.05078125,higher,1383.05078125
Qwen3-8B,native_thinking,33,1,10,fisher_nearest,0.54863970672977,higher,0.54863970672977
Qwen3-8B,native_thinking,33,1,10,min_bhattacharyya,7.67772102355957,higher,7.67772102355957
Qwen3-8B,native_thinking,33,1,10,mean_bhattacharyya,13.546414428287083,higher,13.546414428287083
Qwen3-8B,native_thinking,33,1,10,nc2_class_cosine_deviation,0.35558442569073334,lower,-0.35558442569073334
Qwen3-8B,native_thinking,33,2,10,logistic_precision,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,33,2,10,logistic_recall,0.8,higher,0.8
Qwen3-8B,native_thinking,33,2,10,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,33,2,10,ncc_recall,0.7,higher,0.7
Qwen3-8B,native_thinking,33,2,10,silhouette_cosine,-0.09767469018697739,higher,-0.09767469018697739
Qwen3-8B,native_thinking,33,2,10,within_trace,2272.661376953125,lower,-2272.661376953125
Qwen3-8B,native_thinking,33,2,10,class_nc1_ratio,8.48760645075029,lower,-8.48760645075029
Qwen3-8B,native_thinking,33,2,10,centroid_nearest_squared,238.30953979492188,higher,238.30953979492188
Qwen3-8B,native_thinking,33,2,10,fisher_nearest,0.10485923781325261,higher,0.10485923781325261
Qwen3-8B,native_thinking,33,2,10,min_bhattacharyya,3.068655252456665,higher,3.068655252456665
Qwen3-8B,native_thinking,33,2,10,mean_bhattacharyya,7.132135338253445,higher,7.132135338253445
Qwen3-8B,native_thinking,33,2,10,nc2_class_cosine_deviation,0.23785548831945588,lower,-0.23785548831945588
Qwen3-8B,native_thinking,33,3,9,logistic_precision,0.7,higher,0.7
Qwen3-8B,native_thinking,33,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,33,3,9,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Qwen3-8B,native_thinking,33,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,33,3,9,silhouette_cosine,-0.10439101606607437,higher,-0.10439101606607437
Qwen3-8B,native_thinking,33,3,9,within_trace,2064.45556640625,lower,-2064.45556640625
Qwen3-8B,native_thinking,33,3,9,class_nc1_ratio,12.01974806835343,lower,-12.01974806835343
Qwen3-8B,native_thinking,33,3,9,centroid_nearest_squared,122.86064147949219,higher,122.86064147949219
Qwen3-8B,native_thinking,33,3,9,fisher_nearest,0.05951236901328168,higher,0.05951236901328168
Qwen3-8B,native_thinking,33,3,9,min_bhattacharyya,2.5078142881393433,higher,2.5078142881393433
Qwen3-8B,native_thinking,33,3,9,mean_bhattacharyya,5.792006479369269,higher,5.792006479369269
Qwen3-8B,native_thinking,33,3,9,nc2_class_cosine_deviation,0.39670770753312995,lower,-0.39670770753312995
Qwen3-8B,native_thinking,33,4,9,logistic_precision,0.7142857142857143,higher,0.7142857142857143
Qwen3-8B,native_thinking,33,4,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,33,4,9,logistic_f1,0.625,higher,0.625
Qwen3-8B,native_thinking,33,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,33,4,9,silhouette_cosine,-0.11830462515354156,higher,-0.11830462515354156
Qwen3-8B,native_thinking,33,4,9,within_trace,1920.8885498046875,lower,-1920.8885498046875
Qwen3-8B,native_thinking,33,4,9,class_nc1_ratio,12.467441669192246,lower,-12.467441669192246
Qwen3-8B,native_thinking,33,4,9,centroid_nearest_squared,90.99092102050781,higher,90.99092102050781
Qwen3-8B,native_thinking,33,4,9,fisher_nearest,0.04736918288661755,higher,0.04736918288661755
Qwen3-8B,native_thinking,33,4,9,min_bhattacharyya,2.323341488838196,higher,2.323341488838196
Qwen3-8B,native_thinking,33,4,9,mean_bhattacharyya,5.766721910900539,higher,5.766721910900539
Qwen3-8B,native_thinking,33,4,9,nc2_class_cosine_deviation,0.5343465578776819,lower,-0.5343465578776819
Qwen3-8B,native_thinking,33,5,9,logistic_precision,0.5714285714285714,higher,0.5714285714285714
Qwen3-8B,native_thinking,33,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,33,5,9,logistic_f1,0.5,higher,0.5
Qwen3-8B,native_thinking,33,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,33,5,9,silhouette_cosine,-0.10710397362709045,higher,-0.10710397362709045
Qwen3-8B,native_thinking,33,5,9,within_trace,1879.79345703125,lower,-1879.79345703125
Qwen3-8B,native_thinking,33,5,9,class_nc1_ratio,9.501146927827238,lower,-9.501146927827238
Qwen3-8B,native_thinking,33,5,9,centroid_nearest_squared,75.32815551757812,higher,75.32815551757812
Qwen3-8B,native_thinking,33,5,9,fisher_nearest,0.04007257033256386,higher,0.04007257033256386
Qwen3-8B,native_thinking,33,5,9,min_bhattacharyya,1.8852913975715637,higher,1.8852913975715637
Qwen3-8B,native_thinking,33,5,9,mean_bhattacharyya,5.337743712796105,higher,5.337743712796105
Qwen3-8B,native_thinking,33,5,9,nc2_class_cosine_deviation,0.5466335328456796,lower,-0.5466335328456796
Qwen3-8B,native_thinking,33,6,9,logistic_precision,0.45454545454545453,higher,0.45454545454545453
Qwen3-8B,native_thinking,33,6,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,33,6,9,logistic_f1,0.5,higher,0.5
Qwen3-8B,native_thinking,33,6,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,33,6,9,silhouette_cosine,-0.1128021627664566,higher,-0.1128021627664566
Qwen3-8B,native_thinking,33,6,9,within_trace,1846.9404296875,lower,-1846.9404296875
Qwen3-8B,native_thinking,33,6,9,class_nc1_ratio,9.461060451144908,lower,-9.461060451144908
Qwen3-8B,native_thinking,33,6,9,centroid_nearest_squared,75.32815551757812,higher,75.32815551757812
Qwen3-8B,native_thinking,33,6,9,fisher_nearest,0.0407853736410565,higher,0.0407853736410565
