model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,16,silhouette_cosine,quality_spearman,0.13333333333333328,0.16600308669837566,-0.19203271659548302,0.45869938326214954,10
Qwen3-8B,16,silhouette_cosine,late_8_10_minus_early_1_3,0.42640393413603306,0.07846723672531843,0.272608150154409,0.5801997181176571,10
Qwen3-8B,16,within_trace,quality_slope_per_index,48.83748483368835,26.62810956293988,-3.353609909673814,101.02857957705052,10
Qwen3-8B,16,within_trace,quality_spearman,0.49696969696969695,0.1319153247070332,0.2384156605439119,0.7555237333954821,10
Qwen3-8B,16,within_trace,late_8_10_minus_early_1_3,258.96067301432277,221.6215059170382,-175.41747858307212,693.3388246117177,10
Qwen3-8B,17,centroid_nearest_squared,quality_slope_per_index,418.44310996315653,73.22653127924025,274.91910865584566,561.9671112704674,10
Qwen3-8B,17,centroid_nearest_squared,quality_spearman,0.6585488279846325,0.2857799352160189,0.09842015496123546,1.2186775010080297,10
Qwen3-8B,17,centroid_nearest_squared,late_8_10_minus_early_1_3,2637.7002741495767,467.7590256046145,1720.8925839645322,3554.507964334621,10
Qwen3-8B,17,class_nc1_ratio,quality_slope_per_index,0.03155877264495639,0.07013705274247013,-0.10590985073028507,0.16902739602019784,10
Qwen3-8B,17,class_nc1_ratio,quality_spearman,0.1818181818181818,0.17847841733538944,-0.1679995161591815,0.531635879795545,10
Qwen3-8B,17,class_nc1_ratio,late_8_10_minus_early_1_3,0.4139544725949502,0.5145470742533328,-0.594557792941582,1.4224667381314824,10
Qwen3-8B,17,fisher_nearest,quality_slope_per_index,1.3444244804572894,0.77644717144848,-0.17741197558173138,2.8662609364963103,10
Qwen3-8B,17,fisher_nearest,quality_spearman,0.6666666666666665,0.3466009685574445,-0.012671231705924657,1.3460045650392578,10
Qwen3-8B,17,fisher_nearest,late_8_10_minus_early_1_3,8.271325153903629,4.774028382187021,-1.0857704751829331,17.62842078299019,10
Qwen3-8B,17,logistic_f1,quality_slope_per_index,0.029172690620070704,0.016477530315020285,-0.0031232687973690512,0.06146865003751046,10
Qwen3-8B,17,logistic_f1,quality_spearman,0.18181818181818188,0.24630344317161293,-0.30093656679817943,0.6645729304345431,10
Qwen3-8B,17,logistic_f1,late_8_10_minus_early_1_3,0.18486479239655296,0.11282854224991597,-0.036279150413282335,0.40600873520638825,10
Qwen3-8B,17,logistic_precision,quality_slope_per_index,0.051103861582330455,0.022849574479566943,0.00631869560237925,0.09588902756228165,10
Qwen3-8B,17,logistic_precision,quality_spearman,0.4295281565028577,0.2202889987429386,-0.002238281033301981,0.8612945940390173,10
Qwen3-8B,17,logistic_precision,late_8_10_minus_early_1_3,0.3063416116047695,0.15891991950053783,-0.005141430616284581,0.6178246538258236,10
Qwen3-8B,17,logistic_recall,quality_slope_per_index,0.017710437710437753,0.014465619853259214,-0.010642177201950306,0.04606305262282581,10
Qwen3-8B,17,logistic_recall,quality_spearman,-0.0029072780819733857,0.11271919693284467,-0.22383690407034892,0.21802234790640215,10
Qwen3-8B,17,logistic_recall,late_8_10_minus_early_1_3,0.09629629629629621,0.09354143466934857,-0.08704491565562697,0.2796375082482194,10
Qwen3-8B,17,mean_bhattacharyya,quality_slope_per_index,3.3605563183424825,1.370769330194997,0.6738484311602884,6.047264205524677,10
Qwen3-8B,17,mean_bhattacharyya,quality_spearman,-0.02424242424242426,0.09865207248182208,-0.21760048630679552,0.169115637821947,10
Qwen3-8B,17,mean_bhattacharyya,late_8_10_minus_early_1_3,20.583375214426606,8.320999564443332,4.274216068117678,36.89253436073554,10
Qwen3-8B,17,min_bhattacharyya,quality_slope_per_index,3.3634638594858526,1.1270547142556078,1.1544366195448612,5.572491099426844,10
Qwen3-8B,17,min_bhattacharyya,quality_spearman,0.6585488279846325,0.26995993829491477,0.12942734892659957,1.1876703070426655,10
Qwen3-8B,17,min_bhattacharyya,late_8_10_minus_early_1_3,20.940869450569153,7.0300301561140515,7.162010344585612,34.719728556552695,10
Qwen3-8B,17,nc2_class_cosine_deviation,quality_slope_per_index,0.027313102703587517,0.004730676596097045,0.01804097657523731,0.036585228831937724,10
Qwen3-8B,17,nc2_class_cosine_deviation,quality_spearman,0.5939393939393939,0.09764161150616396,0.4025618353873125,0.7853169524914753,10
Qwen3-8B,17,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16661362573427807,0.03780937004876456,0.09250726043869954,0.24071999102985658,10
Qwen3-8B,17,ncc_recall,quality_slope_per_index,0.030841750841750795,0.02266185872413313,-0.013575492257550135,0.07525899394105173,10
Qwen3-8B,17,ncc_recall,quality_spearman,0.24078203063740677,0.2684266096128402,-0.28533412420376003,0.7668981854785736,10
Qwen3-8B,17,ncc_recall,late_8_10_minus_early_1_3,0.2222222222222222,0.17179606773406902,-0.11449807053655309,0.5589425149809975,10
Qwen3-8B,17,silhouette_cosine,quality_slope_per_index,0.0712020769941084,0.00994413358777348,0.05171157516207238,0.09069257882614441,10
Qwen3-8B,17,silhouette_cosine,quality_spearman,0.25454545454545446,0.21601958894951478,-0.16885293979559451,0.6779438488865035,10
Qwen3-8B,17,silhouette_cosine,late_8_10_minus_early_1_3,0.4651339116195838,0.08515897027259803,0.2982223298852916,0.6320454933538759,10
Qwen3-8B,17,within_trace,quality_slope_per_index,46.8993345318417,21.776974144856016,4.21646520792391,89.5822038557595,10
Qwen3-8B,17,within_trace,quality_spearman,0.5212121212121212,0.13055507688011805,0.26532417052708984,0.7771000718971526,10
Qwen3-8B,17,within_trace,late_8_10_minus_early_1_3,230.79762776692723,188.02212227671353,-137.7257318954313,599.3209874292858,10
Qwen3-8B,18,centroid_nearest_squared,quality_slope_per_index,411.89986049767657,75.00448090116299,264.89107793139715,558.908643063956,10
Qwen3-8B,18,centroid_nearest_squared,quality_spearman,0.6585488279846325,0.29657909311425285,0.07725380548069694,1.239843850488568,10
Qwen3-8B,18,centroid_nearest_squared,late_8_10_minus_early_1_3,2576.9217427571616,481.0271772403952,1634.108475365987,3519.735010148336,10
Qwen3-8B,18,class_nc1_ratio,quality_slope_per_index,0.02896795662285672,0.06719316503890183,-0.10273064685339084,0.1606665600991043,10
Qwen3-8B,18,class_nc1_ratio,quality_spearman,0.09696969696969697,0.19867328552214886,-0.29242994265371475,0.4863693365931087,10
Qwen3-8B,18,class_nc1_ratio,late_8_10_minus_early_1_3,0.37961567476137614,0.4227493016263708,-0.44897295642631063,1.2082043059490628,10
Qwen3-8B,18,fisher_nearest,quality_slope_per_index,1.1748545317295072,0.7282748844690451,-0.2525642418298213,2.6022733052888354,10
Qwen3-8B,18,fisher_nearest,quality_spearman,0.6424242424242425,0.2544415372296131,0.14371882945420078,1.141129655394284,10
Qwen3-8B,18,fisher_nearest,late_8_10_minus_early_1_3,7.22763951623458,4.482579226855756,-1.5582157684027003,16.01349480087186,10
Qwen3-8B,18,logistic_f1,quality_slope_per_index,0.0133682324877763,0.016034584706488858,-0.018059553536941865,0.044796018512494463,10
Qwen3-8B,18,logistic_f1,quality_spearman,-0.170213552230418,0.15746898603271264,-0.47885276485453476,0.13842566039369875,10
Qwen3-8B,18,logistic_f1,late_8_10_minus_early_1_3,0.061966199696715296,0.11693062073594254,-0.1672178169457321,0.2911502163391627,10
Qwen3-8B,18,logistic_precision,quality_slope_per_index,0.0326646081191536,0.024468891433801973,-0.015294419091098264,0.08062363532940547,10
Qwen3-8B,18,logistic_precision,quality_spearman,0.024316221747202604,0.3323554020810172,-0.6271003663315912,0.6757328098259964,10
Qwen3-8B,18,logistic_precision,late_8_10_minus_early_1_3,0.21006216006216005,0.1709964043333907,-0.12509079243128568,0.5452151125556057,10
Qwen3-8B,18,logistic_recall,quality_slope_per_index,0.004511784511784467,0.01375333297575709,-0.02244474812069943,0.031468317144268364,10
Qwen3-8B,18,logistic_recall,quality_spearman,-0.2892650038014319,0.1392899861560637,-0.5622733766673167,-0.016256630935547023,10
Qwen3-8B,18,logistic_recall,late_8_10_minus_early_1_3,-0.018518518518518545,0.10595683957089244,-0.22619392407746772,0.18915688704043063,10
Qwen3-8B,18,mean_bhattacharyya,quality_slope_per_index,3.2051773427712753,1.5301366536784924,0.20610950156143026,6.20424518398112,10
Qwen3-8B,18,mean_bhattacharyya,quality_spearman,-0.03636363636363636,0.16363636363636364,-0.35709090909090907,0.2843636363636363,10
Qwen3-8B,18,mean_bhattacharyya,late_8_10_minus_early_1_3,19.712669680515923,9.506677198260611,1.0795823719251239,38.34575698910672,10
Qwen3-8B,18,min_bhattacharyya,quality_slope_per_index,3.1538611757032764,1.196552230512923,0.8086188038979474,5.499103547508605,10
Qwen3-8B,18,min_bhattacharyya,quality_spearman,0.58537673598634,0.2476741910067289,0.09993532161315133,1.0708181503595287,10
Qwen3-8B,18,min_bhattacharyya,late_8_10_minus_early_1_3,19.61838095386823,7.428485672495725,5.058549035776608,34.17821287195985,10
Qwen3-8B,18,nc2_class_cosine_deviation,quality_slope_per_index,0.02594548013971357,0.004726486483931061,0.01668156663120869,0.03520939364821845,10
Qwen3-8B,18,nc2_class_cosine_deviation,quality_spearman,0.5575757575757576,0.10214234112864096,0.35737676896362136,0.7577747461878939,10
Qwen3-8B,18,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15296995727184381,0.03579867288543732,0.08280455841638668,0.22313535612730095,10
Qwen3-8B,18,ncc_recall,quality_slope_per_index,0.025319865319865284,0.021128321726576728,-0.016091645264225102,0.06673137590395567,10
Qwen3-8B,18,ncc_recall,quality_spearman,-0.06640563398077581,0.4083407604502068,-0.8667535244631811,0.7339422565016295,10
Qwen3-8B,18,ncc_recall,late_8_10_minus_early_1_3,0.10000000000000014,0.17559422921421222,-0.2441646892598558,0.4441646892598561,10
Qwen3-8B,18,silhouette_cosine,quality_slope_per_index,0.07063226657496255,0.010855889921045863,0.04935472232971266,0.09190981082021243,10
Qwen3-8B,18,silhouette_cosine,quality_spearman,0.206060606060606,0.2598155734966727,-0.3031779179928726,0.7152991301140845,10
Qwen3-8B,18,silhouette_cosine,late_8_10_minus_early_1_3,0.45910665982713306,0.09417450168105161,0.2745246365322719,0.6436886831219942,10
Qwen3-8B,18,within_trace,quality_slope_per_index,65.51962816642981,21.900487429722077,22.594672804174543,108.44458352868509,10
Qwen3-8B,18,within_trace,quality_spearman,0.509090909090909,0.22300724518490128,0.07199670852850254,0.9461851096533156,10
Qwen3-8B,18,within_trace,late_8_10_minus_early_1_3,387.12263997395826,191.37178618939353,12.033939042746965,762.2113409051695,10
Qwen3-8B,19,centroid_nearest_squared,quality_slope_per_index,474.39721753669465,62.69288920678174,351.51915469140243,597.2752803819869,10
Qwen3-8B,19,centroid_nearest_squared,quality_spearman,0.6097674333191041,0.272269429440834,0.07611935161506944,1.1434155150231389,10
Qwen3-8B,19,centroid_nearest_squared,late_8_10_minus_early_1_3,2971.4682261149087,407.8196880433844,2172.141637549875,3770.794814679942,10
Qwen3-8B,19,class_nc1_ratio,quality_slope_per_index,-0.0024111894130162473,0.059679031518273064,-0.11938209118883145,0.11455971236279897,10
Qwen3-8B,19,class_nc1_ratio,quality_spearman,0.024242424242424246,0.10639082791511122,-0.18428359847119374,0.2327684469560422,10
Qwen3-8B,19,class_nc1_ratio,late_8_10_minus_early_1_3,0.3239429210917105,0.3736547664928812,-0.40842042123433664,1.0563062634177576,10
Qwen3-8B,19,fisher_nearest,quality_slope_per_index,1.0975235157831706,1.137567479385576,-1.1321087438125579,3.327155775378899,10
Qwen3-8B,19,fisher_nearest,quality_spearman,0.6424242424242425,0.27379186158663377,0.10579219371444026,1.1790562911340445,10
Qwen3-8B,19,fisher_nearest,late_8_10_minus_early_1_3,6.766038057504607,7.001159085466493,-6.956233750009719,20.488309865018934,10
Qwen3-8B,19,logistic_f1,quality_slope_per_index,0.02066276600050873,0.01568392384571063,-0.010077724737084102,0.05140325673810156,10
Qwen3-8B,19,logistic_f1,quality_spearman,-0.15299110161071844,0.1105551436174952,-0.369679183101009,0.06369697987957215,10
Qwen3-8B,19,logistic_f1,late_8_10_minus_early_1_3,0.18019487965308417,0.14855011944647764,-0.110963354462012,0.47135311376818034,10
Qwen3-8B,19,logistic_precision,quality_slope_per_index,0.03726430976430972,0.01721182822307999,0.0035291264470729417,0.0709994930815465,10
Qwen3-8B,19,logistic_precision,quality_spearman,0.16941339129208857,0.10425921027608519,-0.0349346608490384,0.37376144343321555,10
Qwen3-8B,19,logistic_precision,late_8_10_minus_early_1_3,0.28333333333333327,0.1623300883674875,-0.03483363986694221,0.6015003065336088,10
Qwen3-8B,19,logistic_recall,quality_slope_per_index,0.008888888888888932,0.015554489665698818,-0.021597910855880753,0.03937568863365862,10
Qwen3-8B,19,logistic_recall,quality_spearman,-0.1436131107325228,0.07788451338265484,-0.2962667569625263,0.009040535497480684,10
Qwen3-8B,19,logistic_recall,late_8_10_minus_early_1_3,0.09629629629629621,0.1414759064249649,-0.180996480296635,0.37358907288922744,10
Qwen3-8B,19,mean_bhattacharyya,quality_slope_per_index,4.34883035200613,1.6341908619070784,1.1458162626682569,7.551844441344004,10
Qwen3-8B,19,mean_bhattacharyya,quality_spearman,-0.06060606060606061,0.22011266836976806,-0.492026890610806,0.3708147693986848,10
Qwen3-8B,19,mean_bhattacharyya,late_8_10_minus_early_1_3,27.108917231912958,10.33996557134411,6.842584712078505,47.37524975174741,10
Qwen3-8B,19,min_bhattacharyya,quality_slope_per_index,4.418692292227885,1.3349579755419414,1.8021746601656794,7.03520992429009,10
Qwen3-8B,19,min_bhattacharyya,quality_spearman,0.6219627819854863,0.2937587681550732,0.046195596401542804,1.1977299675694297,10
Qwen3-8B,19,min_bhattacharyya,late_8_10_minus_early_1_3,27.4759135444959,8.368174767580019,11.07429100003906,43.87753608895274,10
Qwen3-8B,19,nc2_class_cosine_deviation,quality_slope_per_index,0.025731599909834254,0.0045198401897402945,0.01687271313794328,0.03459048668172523,10
Qwen3-8B,19,nc2_class_cosine_deviation,quality_spearman,0.5333333333333333,0.1195584161656261,0.29899883764870616,0.7676678290179605,10
Qwen3-8B,19,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15587686388580896,0.0336104670917625,0.09000034838595446,0.22175337938566347,10
Qwen3-8B,19,ncc_recall,quality_slope_per_index,0.03144781144781138,0.008744960797689567,0.014307688284339828,0.048587934611282926,10
Qwen3-8B,19,ncc_recall,quality_spearman,0.08875546841197235,0.15777760456515097,-0.22048863653572354,0.39799957335966824,10
Qwen3-8B,19,ncc_recall,late_8_10_minus_early_1_3,0.16666666666666657,0.09702360664762756,-0.023499602362683447,0.3568329356960166,10
Qwen3-8B,19,silhouette_cosine,quality_slope_per_index,0.07640080020593645,0.010841588787242342,0.05515128618294146,0.09765031422893145,10
Qwen3-8B,19,silhouette_cosine,quality_spearman,0.36363636363636365,0.13410246483335106,0.10079553256299556,0.6264771947097317,10
Qwen3-8B,19,silhouette_cosine,late_8_10_minus_early_1_3,0.5125246806225429,0.09400245234754645,0.32827987402135184,0.6967694872237339,10
Qwen3-8B,19,within_trace,quality_slope_per_index,30.34099010120736,23.12679457806403,-14.987527271798136,75.66950747421285,10
Qwen3-8B,19,within_trace,quality_spearman,0.3030303030303029,0.32930681014308155,-0.3424110448501369,0.9484716509107427,10
Qwen3-8B,19,within_trace,late_8_10_minus_early_1_3,174.00897216796875,192.85381833909815,-203.98451177666362,552.0024561126011,10
Qwen3-8B,20,centroid_nearest_squared,quality_slope_per_index,449.64799906412736,63.68298118680574,324.8293559379881,574.4666421902666,10
Qwen3-8B,20,centroid_nearest_squared,quality_spearman,0.8414790579803637,0.17207919669884872,0.5042038324506202,1.1787542835101072,10
Qwen3-8B,20,centroid_nearest_squared,late_8_10_minus_early_1_3,2843.4651641845703,399.5092264043479,2060.4270804320486,3626.503247937092,10
Qwen3-8B,20,class_nc1_ratio,quality_slope_per_index,0.12678599403843857,0.06872991107528671,-0.007924631669123383,0.2614966197460005,10
Qwen3-8B,20,class_nc1_ratio,quality_spearman,0.27878787878787875,0.15615207675333734,-0.0272701916486624,0.5848459492244199,10
Qwen3-8B,20,class_nc1_ratio,late_8_10_minus_early_1_3,0.815550411367278,0.5154941669517701,-0.1948181558581914,1.8259189785927474,10
Qwen3-8B,20,fisher_nearest,quality_slope_per_index,2.721718798937398,1.8365487965640401,-0.8779168423281205,6.321354440202917,10
Qwen3-8B,20,fisher_nearest,quality_spearman,0.8484848484848484,0.22778850564895736,0.40201937741289195,1.2949503195568048,10
Qwen3-8B,20,fisher_nearest,late_8_10_minus_early_1_3,16.69977348734731,11.253176081575237,-5.356451632540153,38.75599860723477,10
Qwen3-8B,20,logistic_f1,quality_slope_per_index,0.09084756048279836,0.0149766703892386,0.06149328651989071,0.12020183444570602,10
Qwen3-8B,20,logistic_f1,quality_spearman,0.7415156176563167,0.14895961657379186,0.44955476917168463,1.0334764661409488,10
Qwen3-8B,20,logistic_f1,late_8_10_minus_early_1_3,0.6611789277114355,0.11968668349455877,0.4265930280621003,0.8957648273607707,10
Qwen3-8B,20,logistic_precision,quality_slope_per_index,0.09556659670296036,0.011612119109353636,0.07280684324862724,0.11832635015729348,10
Qwen3-8B,20,logistic_precision,quality_spearman,0.7055745870108261,0.15720646201213445,0.39744992146704256,1.0136992525546096,10
Qwen3-8B,20,logistic_precision,late_8_10_minus_early_1_3,0.6872294372294372,0.09641234790541414,0.49826123533482547,0.8761976391240489,10
Qwen3-8B,20,logistic_recall,quality_slope_per_index,0.08969696969696969,0.018213776626893916,0.05399796750825762,0.12539597188568177,10
Qwen3-8B,20,logistic_recall,quality_spearman,0.8154459955828872,0.24783271615072594,0.3296938719274644,1.30119811923831,10
Qwen3-8B,20,logistic_recall,late_8_10_minus_early_1_3,0.6259259259259259,0.14497764834110982,0.34176973517735065,0.9100821166745011,10
Qwen3-8B,20,mean_bhattacharyya,quality_slope_per_index,3.456018917729153,1.3922476159283936,0.7272135905095016,6.184824244948804,10
Qwen3-8B,20,mean_bhattacharyya,quality_spearman,-0.13333333333333333,0.14586306269186602,-0.4192249362093907,0.15255826954272408,10
Qwen3-8B,20,mean_bhattacharyya,late_8_10_minus_early_1_3,20.807304685866388,8.790598960598768,3.5777307230928024,38.03687864863997,10
Qwen3-8B,20,min_bhattacharyya,quality_slope_per_index,3.249702184850517,1.7195864011781254,-0.12068716145860847,6.620091531159643,10
Qwen3-8B,20,min_bhattacharyya,quality_spearman,0.796113155086029,0.13322952114979691,0.534983293632427,1.057243016539631,10
Qwen3-8B,20,min_bhattacharyya,late_8_10_minus_early_1_3,20.18889286120733,10.612125608734619,-0.6108733319125257,40.98865905432719,10
Qwen3-8B,20,nc2_class_cosine_deviation,quality_slope_per_index,0.02622381158276221,0.0046029590754873735,0.01720201179480696,0.03524561137071746,10
Qwen3-8B,20,nc2_class_cosine_deviation,quality_spearman,0.703030303030303,0.14288641966828006,0.4229729204804741,0.9830876855801319,10
Qwen3-8B,20,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16432642117296004,0.035026069188985105,0.09567532556254923,0.23297751678337084,10
Qwen3-8B,20,ncc_recall,quality_slope_per_index,0.06242424242424241,0.020493540582126515,0.02225690288327444,0.10259158196521037,10
Qwen3-8B,20,ncc_recall,quality_spearman,0.25988343547698267,0.33087755478680886,-0.38863657190516265,0.908403442859128,10
Qwen3-8B,20,ncc_recall,late_8_10_minus_early_1_3,0.4481481481481482,0.16791201399674893,0.11904060071452027,0.7772556955817761,10
Qwen3-8B,20,silhouette_cosine,quality_slope_per_index,0.08437430833776789,0.009886347508986945,0.06499706722015348,0.1037515494553823,10
Qwen3-8B,20,silhouette_cosine,quality_spearman,0.3272727272727272,0.24450320689475258,-0.15195355824098783,0.8064990127864422,10
Qwen3-8B,20,silhouette_cosine,late_8_10_minus_early_1_3,0.5253007610638936,0.07349737779629177,0.38124590058316166,0.6693556215446255,10
Qwen3-8B,20,within_trace,quality_slope_per_index,101.28127607865744,24.81634433067791,52.64124119052874,149.92131096678614,10
Qwen3-8B,20,within_trace,quality_spearman,0.5575757575757575,0.6359895004071209,-0.6889636632221995,1.8041151783737144,10
Qwen3-8B,20,within_trace,late_8_10_minus_early_1_3,591.7841084798176,178.88348406726286,241.17247970798246,942.3957372516528,10
Qwen3-8B,21,centroid_nearest_squared,quality_slope_per_index,460.32099373557327,69.20924529931939,324.67087294890723,595.9711145222393,10
Qwen3-8B,21,centroid_nearest_squared,quality_spearman,0.8414790579803637,0.10757837039752223,0.6306254520012201,1.0523326639595072,10
Qwen3-8B,21,centroid_nearest_squared,late_8_10_minus_early_1_3,2915.2122777303057,443.5124660812083,2045.9278442111374,3784.496711249474,10
Qwen3-8B,21,class_nc1_ratio,quality_slope_per_index,0.15612413097143213,0.07515294458616012,0.008824359582558283,0.303423902360306,10
Qwen3-8B,21,class_nc1_ratio,quality_spearman,0.2545454545454545,0.14730639345839341,-0.03417507663299657,0.5432659857239056,10
Qwen3-8B,21,class_nc1_ratio,late_8_10_minus_early_1_3,0.8765336313040779,0.68073574485901,-0.4577084286195816,2.210775691227737,10
Qwen3-8B,21,fisher_nearest,quality_slope_per_index,2.8309537564807785,1.9253727157810516,-0.9427767664500828,6.604684279411639,10
Qwen3-8B,21,fisher_nearest,quality_spearman,0.7999999999999999,0.20197373202907368,0.4041314852230155,1.1958685147769843,10
Qwen3-8B,21,fisher_nearest,late_8_10_minus_early_1_3,17.361083947678093,11.80080599197722,-5.768495796597261,40.49066369195344,10
Qwen3-8B,21,logistic_f1,quality_slope_per_index,0.08051463662245738,0.018776328919675227,0.04371303193989393,0.11731624130502083,10
Qwen3-8B,21,logistic_f1,quality_spearman,0.6626723907398542,0.26009397194374817,0.15288820573010775,1.1724565757496006,10
Qwen3-8B,21,logistic_f1,late_8_10_minus_early_1_3,0.5780373069644843,0.14497496796165793,0.2938863697596348,0.8621882441693338,10
Qwen3-8B,21,logistic_precision,quality_slope_per_index,0.0842048860230679,0.015560820799833917,0.05370567725539342,0.11470409479074238,10
Qwen3-8B,21,logistic_precision,quality_spearman,0.8414418201875831,0.263128902488207,0.32570917131069743,1.3571744690644687,10
Qwen3-8B,21,logistic_precision,late_8_10_minus_early_1_3,0.6172105672105672,0.11604900910452635,0.38975450936569556,0.8446666250554389,10
Qwen3-8B,21,logistic_recall,quality_slope_per_index,0.07636363636363637,0.0225138123777569,0.03223656410323285,0.12049070862403989,10
Qwen3-8B,21,logistic_recall,quality_spearman,0.6117404913244218,0.2866368082890476,0.04993234707788852,1.173548635570955,10
Qwen3-8B,21,logistic_recall,late_8_10_minus_early_1_3,0.5185185185185184,0.1795914430582736,0.1665192901243021,0.8705177469127346,10
Qwen3-8B,21,mean_bhattacharyya,quality_slope_per_index,3.1113178113895597,1.6120034499332359,-0.0482089504795824,6.270844573258701,10
Qwen3-8B,21,mean_bhattacharyya,quality_spearman,0.03636363636363637,0.1721041391447161,-0.30096047636000717,0.3736877490872799,10
Qwen3-8B,21,mean_bhattacharyya,late_8_10_minus_early_1_3,18.566835172750324,10.034787290238903,-1.101347916117927,38.23501826161858,10
Qwen3-8B,21,min_bhattacharyya,quality_slope_per_index,2.9500566520474147,1.8652333632520617,-0.7058007399266262,6.605914044021455,10
Qwen3-8B,21,min_bhattacharyya,quality_spearman,0.8812199312012381,0.15417577545323233,0.5790354113129028,1.1834044510895734,10
Qwen3-8B,21,min_bhattacharyya,late_8_10_minus_early_1_3,18.33043733239174,11.479361746546845,-4.169111690840076,40.829986355623554,10
Qwen3-8B,21,nc2_class_cosine_deviation,quality_slope_per_index,0.027012437169627933,0.004654085256077776,0.017890430067715492,0.036134444271540375,10
Qwen3-8B,21,nc2_class_cosine_deviation,quality_spearman,0.703030303030303,0.17059933244712597,0.3686556114339361,1.03740499462667,10
Qwen3-8B,21,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16318206714826494,0.036756191518851476,0.09113993177131605,0.23522420252521384,10
Qwen3-8B,21,ncc_recall,quality_slope_per_index,0.07063973063973061,0.01823183356459321,0.034905336853127925,0.1063741244263333,10
Qwen3-8B,21,ncc_recall,quality_spearman,0.38251197114015,0.346109059579429,-0.2958617856355308,1.0608857279158308,10
Qwen3-8B,21,ncc_recall,late_8_10_minus_early_1_3,0.5185185185185185,0.1520183143612458,0.22056262237047675,0.8164744146665602,10
Qwen3-8B,21,silhouette_cosine,quality_slope_per_index,0.08863565859695272,0.011712311973109237,0.0656795271296586,0.11159179006424683,10
Qwen3-8B,21,silhouette_cosine,quality_spearman,0.47272727272727266,0.19378781955598876,0.09290314639753472,0.8525513990570106,10
Qwen3-8B,21,silhouette_cosine,late_8_10_minus_early_1_3,0.5535815103600422,0.08813523755367658,0.38083644475483613,0.7263265759652483,10
Qwen3-8B,21,within_trace,quality_slope_per_index,95.04147828997974,33.45655739017029,29.466625805245968,160.6163307747135,10
Qwen3-8B,21,within_trace,quality_spearman,0.3272727272727272,0.6654545454545454,-0.9770181818181818,1.631563636363636,10
Qwen3-8B,21,within_trace,late_8_10_minus_early_1_3,515.4172922770183,259.58441208303594,6.631844594267875,1024.2027399597687,10
Qwen3-8B,22,centroid_nearest_squared,quality_slope_per_index,426.53924611409485,65.16531762041859,298.81522357807444,554.2632686501153,10
Qwen3-8B,22,centroid_nearest_squared,quality_spearman,0.9026792280689591,0.2827917057530072,0.34840748479306494,1.4569509713448532,10
Qwen3-8B,22,centroid_nearest_squared,late_8_10_minus_early_1_3,2692.0173212687178,427.97212804562,1853.1919502993026,3530.842692238133,10
Qwen3-8B,22,class_nc1_ratio,quality_slope_per_index,0.35043132900211316,0.12444267323553099,0.10652368946047241,0.5943389685437539,10
Qwen3-8B,22,class_nc1_ratio,quality_spearman,0.3636363636363636,0.26073006211263045,-0.14739455810439211,0.8746672853771194,10
Qwen3-8B,22,class_nc1_ratio,late_8_10_minus_early_1_3,1.9641006877568952,1.0674484118343117,-0.12809819943835565,4.0562995749521455,10
Qwen3-8B,22,fisher_nearest,quality_slope_per_index,5.021140154474331,3.4229290984499645,-1.6878008784875993,11.730081187436262,10
Qwen3-8B,22,fisher_nearest,quality_spearman,0.9696969696969696,0.29800438179705996,0.3856083813747321,1.5537855580192073,10
Qwen3-8B,22,fisher_nearest,late_8_10_minus_early_1_3,30.735332084225213,20.93993607208235,-10.306942617056194,71.77760678550662,10
Qwen3-8B,22,logistic_f1,quality_slope_per_index,0.06449060420352286,0.01008314831457082,0.04472763350696406,0.08425357490008166,10
Qwen3-8B,22,logistic_f1,quality_spearman,0.6808542089216723,0.14365688466135662,0.3992867149854133,0.9624217028579312,10
Qwen3-8B,22,logistic_f1,late_8_10_minus_early_1_3,0.3952942768732243,0.07552187567384333,0.2472714005524914,0.5433171531939572,10
Qwen3-8B,22,logistic_precision,quality_slope_per_index,0.06859168609168605,0.01050063040313241,0.04801045050154652,0.08917292168182557,10
Qwen3-8B,22,logistic_precision,quality_spearman,0.8583722527787446,0.1087748117547327,0.6451736217394686,1.0715708838180207,10
Qwen3-8B,22,logistic_precision,late_8_10_minus_early_1_3,0.4192728567728567,0.0792143366118103,0.2640127570137085,0.5745329565320049,10
Qwen3-8B,22,logistic_recall,quality_slope_per_index,0.060202020202020215,0.012668515161626759,0.03537173048523177,0.08503230991880867,10
Qwen3-8B,22,logistic_recall,quality_spearman,0.5198496989560704,0.13287580965452778,0.25941311203319595,0.7802862858789448,10
Qwen3-8B,22,logistic_recall,late_8_10_minus_early_1_3,0.34814814814814826,0.10518942349311934,0.14197687810163437,0.5543194181946621,10
Qwen3-8B,22,mean_bhattacharyya,quality_slope_per_index,2.762469339170035,1.304264367061822,0.20611117972886417,5.318827498611206,10
Qwen3-8B,22,mean_bhattacharyya,quality_spearman,0.12121212121212119,0.10688682513962959,-0.08828605606155279,0.33071029848579514,10
