model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,4,8,9,silhouette_cosine,-0.11151455342769623,higher,-0.11151455342769623,non_thinking,10,-0.1833713799715042,higher,-0.1833713799715042,0.07185682654380798
Qwen3-8B,native_thinking,4,8,9,within_trace,1589.87841796875,lower,-1589.87841796875,non_thinking,10,1772.6278076171875,lower,-1772.6278076171875,182.7493896484375
Qwen3-8B,native_thinking,4,8,9,class_nc1_ratio,15.341486310600512,lower,-15.341486310600512,non_thinking,10,2.986226965086143,lower,-2.986226965086143,-12.35525934551437
Qwen3-8B,native_thinking,4,8,9,centroid_nearest_squared,100.95716857910156,higher,100.95716857910156,non_thinking,10,131.91592407226562,higher,131.91592407226562,-30.958755493164062
Qwen3-8B,native_thinking,4,8,9,fisher_nearest,0.06349993020729584,higher,0.06349993020729584,non_thinking,10,0.07441828651531222,higher,0.07441828651531222,-0.01091835630801638
Qwen3-8B,native_thinking,4,8,9,min_bhattacharyya,1.5145524442195892,higher,1.5145524442195892,non_thinking,10,0.5510313510894775,higher,0.5510313510894775,0.9635210931301117
Qwen3-8B,native_thinking,4,8,9,mean_bhattacharyya,1.8766963018311396,higher,1.8766963018311396,non_thinking,10,8.39653245276875,higher,8.39653245276875,-6.51983615093761
Qwen3-8B,native_thinking,4,8,9,nc2_class_cosine_deviation,0.1402556492521623,lower,-0.1402556492521623,non_thinking,10,0.7729118753362586,lower,-0.7729118753362586,0.6326562260840963
Qwen3-8B,native_thinking,4,9,9,logistic_precision,0.21428571428571427,higher,0.21428571428571427,non_thinking,10,0.25,higher,0.25,-0.035714285714285726
Qwen3-8B,native_thinking,4,9,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.4,higher,0.4,-0.06666666666666671
Qwen3-8B,native_thinking,4,9,9,logistic_f1,0.2608695652173913,higher,0.2608695652173913,non_thinking,10,0.3076923076923077,higher,0.3076923076923077,-0.04682274247491641
Qwen3-8B,native_thinking,4,9,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.3,higher,0.3,-0.18888888888888888
Qwen3-8B,native_thinking,4,9,9,silhouette_cosine,-0.1333491951227188,higher,-0.1333491951227188,non_thinking,10,-0.16482782363891602,higher,-0.16482782363891602,0.031478628516197205
Qwen3-8B,native_thinking,4,9,9,within_trace,1661.872314453125,lower,-1661.872314453125,non_thinking,10,1376.8829345703125,lower,-1376.8829345703125,-284.9893798828125
Qwen3-8B,native_thinking,4,9,9,class_nc1_ratio,20.04814049263371,lower,-20.04814049263371,non_thinking,10,1.3969451501562011,lower,-1.3969451501562011,-18.651195342477507
Qwen3-8B,native_thinking,4,9,9,centroid_nearest_squared,76.11751556396484,higher,76.11751556396484,non_thinking,10,41.20733642578125,higher,41.20733642578125,34.910179138183594
Qwen3-8B,native_thinking,4,9,9,fisher_nearest,0.04580226465172985,higher,0.04580226465172985,non_thinking,10,0.029927988350469992,higher,0.029927988350469992,0.01587427630125986
Qwen3-8B,native_thinking,4,9,9,min_bhattacharyya,1.027986690402031,higher,1.027986690402031,non_thinking,10,0.5510313510894775,higher,0.5510313510894775,0.4769553393125534
Qwen3-8B,native_thinking,4,9,9,mean_bhattacharyya,1.7169131173027887,higher,1.7169131173027887,non_thinking,10,10.159014627337456,higher,10.159014627337456,-8.442101510034668
Qwen3-8B,native_thinking,4,9,9,nc2_class_cosine_deviation,0.19333238329416438,lower,-0.19333238329416438,non_thinking,10,0.7856548185701724,lower,-0.7856548185701724,0.592322435276008
Qwen3-8B,native_thinking,4,10,9,logistic_precision,0.1,higher,0.1,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.2333333333333333
Qwen3-8B,native_thinking,4,10,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.2,higher,0.2,-0.0888888888888889
Qwen3-8B,native_thinking,4,10,9,logistic_f1,0.10526315789473684,higher,0.10526315789473684,non_thinking,10,0.25,higher,0.25,-0.14473684210526316
Qwen3-8B,native_thinking,4,10,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.5,higher,0.5,-0.3888888888888889
Qwen3-8B,native_thinking,4,10,9,silhouette_cosine,-0.12403632700443268,higher,-0.12403632700443268,non_thinking,10,0.004524898715317249,higher,0.004524898715317249,-0.12856122571974993
Qwen3-8B,native_thinking,4,10,9,within_trace,2305.17138671875,lower,-2305.17138671875,non_thinking,10,1141.194580078125,lower,-1141.194580078125,-1163.976806640625
Qwen3-8B,native_thinking,4,10,9,class_nc1_ratio,13.999672948532652,lower,-13.999672948532652,non_thinking,10,1.008883941747504,lower,-1.008883941747504,-12.990789006785148
Qwen3-8B,native_thinking,4,10,9,centroid_nearest_squared,197.07498168945312,higher,197.07498168945312,non_thinking,10,41.20733642578125,higher,41.20733642578125,155.86764526367188
Qwen3-8B,native_thinking,4,10,9,fisher_nearest,0.08549255071657624,higher,0.08549255071657624,non_thinking,10,0.03610894859223765,higher,0.03610894859223765,0.049383602124338594
Qwen3-8B,native_thinking,4,10,9,min_bhattacharyya,1.7550952732563019,higher,1.7550952732563019,non_thinking,10,0.7714748233556747,higher,0.7714748233556747,0.9836204499006271
Qwen3-8B,native_thinking,4,10,9,mean_bhattacharyya,2.4239248004224567,higher,2.4239248004224567,non_thinking,10,15.625227370195919,higher,15.625227370195919,-13.201302569773462
Qwen3-8B,native_thinking,4,10,9,nc2_class_cosine_deviation,0.09640834533413987,lower,-0.09640834533413987,non_thinking,10,0.7690435934949805,lower,-0.7690435934949805,0.6726352481608406
Qwen3-8B,native_thinking,5,1,10,logistic_precision,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,1.0,higher,1.0,-0.2222222222222222
Qwen3-8B,native_thinking,5,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,0.9,higher,0.9,-0.20000000000000007
Qwen3-8B,native_thinking,5,1,10,logistic_f1,0.7368421052631579,higher,0.7368421052631579,non_thinking,10,0.9473684210526315,higher,0.9473684210526315,-0.21052631578947367
Qwen3-8B,native_thinking,5,1,10,ncc_recall,0.6,higher,0.6,non_thinking,10,1.0,higher,1.0,-0.4
Qwen3-8B,native_thinking,5,1,10,silhouette_cosine,-0.036266546696424484,higher,-0.036266546696424484,non_thinking,10,0.8515999913215637,higher,0.8515999913215637,-0.8878665380179882
Qwen3-8B,native_thinking,5,1,10,within_trace,2273.24951171875,lower,-2273.24951171875,non_thinking,10,912.0750732421875,lower,-912.0750732421875,-1361.1744384765625
Qwen3-8B,native_thinking,5,1,10,class_nc1_ratio,7.846315633894519,lower,-7.846315633894519,non_thinking,10,0.08406928037894704,lower,-0.08406928037894704,-7.762246353515572
Qwen3-8B,native_thinking,5,1,10,centroid_nearest_squared,325.84765625,higher,325.84765625,non_thinking,10,6481.08447265625,higher,6481.08447265625,-6155.23681640625
Qwen3-8B,native_thinking,5,1,10,fisher_nearest,0.143340031338502,higher,0.143340031338502,non_thinking,10,7.105867337891053,higher,7.105867337891053,-6.962527306552551
Qwen3-8B,native_thinking,5,1,10,min_bhattacharyya,2.2435338497161865,higher,2.2435338497161865,non_thinking,10,22.973651885986328,higher,22.973651885986328,-20.73011803627014
Qwen3-8B,native_thinking,5,1,10,mean_bhattacharyya,2.7116659217410617,higher,2.7116659217410617,non_thinking,10,60.50576591491699,higher,60.50576591491699,-57.794099993175934
Qwen3-8B,native_thinking,5,1,10,nc2_class_cosine_deviation,0.1986730674534668,lower,-0.1986730674534668,non_thinking,10,0.6770703540540036,lower,-0.6770703540540036,0.4783972866005368
Qwen3-8B,native_thinking,5,2,10,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.6153846153846154,higher,0.6153846153846154,-0.05982905982905984
Qwen3-8B,native_thinking,5,2,10,logistic_recall,0.5,higher,0.5,non_thinking,10,0.8,higher,0.8,-0.30000000000000004
Qwen3-8B,native_thinking,5,2,10,logistic_f1,0.5263157894736842,higher,0.5263157894736842,non_thinking,10,0.6956521739130435,higher,0.6956521739130435,-0.16933638443935928
Qwen3-8B,native_thinking,5,2,10,ncc_recall,0.4,higher,0.4,non_thinking,10,0.9,higher,0.9,-0.5
Qwen3-8B,native_thinking,5,2,10,silhouette_cosine,-0.10495171695947647,higher,-0.10495171695947647,non_thinking,10,-0.02099984511733055,higher,-0.02099984511733055,-0.08395187184214592
Qwen3-8B,native_thinking,5,2,10,within_trace,1391.5538330078125,lower,-1391.5538330078125,non_thinking,10,1872.248291015625,lower,-1872.248291015625,480.6944580078125
Qwen3-8B,native_thinking,5,2,10,class_nc1_ratio,10.64682195621726,lower,-10.64682195621726,non_thinking,10,1.117897206128472,lower,-1.117897206128472,-9.528924750088787
Qwen3-8B,native_thinking,5,2,10,centroid_nearest_squared,141.5763397216797,higher,141.5763397216797,non_thinking,10,983.57421875,higher,983.57421875,-841.9978790283203
Qwen3-8B,native_thinking,5,2,10,fisher_nearest,0.10173975045986226,higher,0.10173975045986226,non_thinking,10,0.5253438998822361,higher,0.5253438998822361,-0.4236041494223738
Qwen3-8B,native_thinking,5,2,10,min_bhattacharyya,1.5473320484161377,higher,1.5473320484161377,non_thinking,10,2.431544780731201,higher,2.431544780731201,-0.8842127323150635
Qwen3-8B,native_thinking,5,2,10,mean_bhattacharyya,2.010764810774061,higher,2.010764810774061,non_thinking,10,11.271006054348415,higher,11.271006054348415,-9.260241243574354
Qwen3-8B,native_thinking,5,2,10,nc2_class_cosine_deviation,0.17948229638514693,lower,-0.17948229638514693,non_thinking,10,0.6542048101071958,lower,-0.6542048101071958,0.4747225137220489
Qwen3-8B,native_thinking,5,3,9,logistic_precision,0.3125,higher,0.3125,non_thinking,10,0.5833333333333334,higher,0.5833333333333334,-0.27083333333333337
Qwen3-8B,native_thinking,5,3,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.7,higher,0.7,-0.14444444444444438
Qwen3-8B,native_thinking,5,3,9,logistic_f1,0.4,higher,0.4,non_thinking,10,0.6363636363636364,higher,0.6363636363636364,-0.23636363636363633
Qwen3-8B,native_thinking,5,3,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.5,higher,0.5,-0.05555555555555558
Qwen3-8B,native_thinking,5,3,9,silhouette_cosine,-0.09530028700828552,higher,-0.09530028700828552,non_thinking,10,-0.21695783734321594,higher,-0.21695783734321594,0.12165755033493042
Qwen3-8B,native_thinking,5,3,9,within_trace,1117.7305908203125,lower,-1117.7305908203125,non_thinking,10,2251.216064453125,lower,-2251.216064453125,1133.4854736328125
Qwen3-8B,native_thinking,5,3,9,class_nc1_ratio,12.9202637863182,lower,-12.9202637863182,non_thinking,10,6.651472342503802,lower,-6.651472342503802,-6.268791443814398
Qwen3-8B,native_thinking,5,3,9,centroid_nearest_squared,65.40589141845703,higher,65.40589141845703,non_thinking,10,290.32427978515625,higher,290.32427978515625,-224.91838836669922
Qwen3-8B,native_thinking,5,3,9,fisher_nearest,0.05851668725507017,higher,0.05851668725507017,non_thinking,10,0.12896331203805755,higher,0.12896331203805755,-0.07044662478298738
Qwen3-8B,native_thinking,5,3,9,min_bhattacharyya,1.1591384410858154,higher,1.1591384410858154,non_thinking,10,1.4093660116195679,higher,1.4093660116195679,-0.25022757053375244
Qwen3-8B,native_thinking,5,3,9,mean_bhattacharyya,2.156934234831068,higher,2.156934234831068,non_thinking,10,7.5363427135679455,higher,7.5363427135679455,-5.379408478736877
Qwen3-8B,native_thinking,5,3,9,nc2_class_cosine_deviation,0.15886176018803208,lower,-0.15886176018803208,non_thinking,10,0.4006831667581458,lower,-0.4006831667581458,0.24182140657011372
Qwen3-8B,native_thinking,5,4,9,logistic_precision,0.4,higher,0.4,non_thinking,10,0.6666666666666666,higher,0.6666666666666666,-0.2666666666666666
Qwen3-8B,native_thinking,5,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.4,higher,0.4,0.0444444444444444
Qwen3-8B,native_thinking,5,4,9,logistic_f1,0.42105263157894735,higher,0.42105263157894735,non_thinking,10,0.5,higher,0.5,-0.07894736842105265
Qwen3-8B,native_thinking,5,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.1,higher,0.1,0.0111111111111111
Qwen3-8B,native_thinking,5,4,9,silhouette_cosine,-0.16280031204223633,higher,-0.16280031204223633,non_thinking,10,-0.17539456486701965,higher,-0.17539456486701965,0.012594252824783325
Qwen3-8B,native_thinking,5,4,9,within_trace,1263.1226806640625,lower,-1263.1226806640625,non_thinking,10,2356.241455078125,lower,-2356.241455078125,1093.1187744140625
Qwen3-8B,native_thinking,5,4,9,class_nc1_ratio,44.499274121241164,lower,-44.499274121241164,non_thinking,10,10.619829948739827,lower,-10.619829948739827,-33.87944417250134
Qwen3-8B,native_thinking,5,4,9,centroid_nearest_squared,53.65827560424805,higher,53.65827560424805,non_thinking,10,113.1541748046875,higher,113.1541748046875,-59.49589920043945
Qwen3-8B,native_thinking,5,4,9,fisher_nearest,0.04248065245415294,higher,0.04248065245415294,non_thinking,10,0.04802316611517884,higher,0.04802316611517884,-0.0055425136610259
Qwen3-8B,native_thinking,5,4,9,min_bhattacharyya,0.9184713661670685,higher,0.9184713661670685,non_thinking,10,1.1227613687515259,higher,1.1227613687515259,-0.2042900025844574
Qwen3-8B,native_thinking,5,4,9,mean_bhattacharyya,1.4464274595181148,higher,1.4464274595181148,non_thinking,10,8.740178955925835,higher,8.740178955925835,-7.29375149640772
Qwen3-8B,native_thinking,5,4,9,nc2_class_cosine_deviation,0.22366879420515928,lower,-0.22366879420515928,non_thinking,10,0.4499731165023497,lower,-0.4499731165023497,0.22630432229719044
Qwen3-8B,native_thinking,5,5,9,logistic_precision,0.0,higher,0.0,non_thinking,10,0.375,higher,0.375,-0.375
Qwen3-8B,native_thinking,5,5,9,logistic_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Qwen3-8B,native_thinking,5,5,9,logistic_f1,0.0,higher,0.0,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Qwen3-8B,native_thinking,5,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.4,higher,0.4,-0.2888888888888889
Qwen3-8B,native_thinking,5,5,9,silhouette_cosine,-0.13625968992710114,higher,-0.13625968992710114,non_thinking,10,-0.2401675283908844,higher,-0.2401675283908844,0.10390783846378326
Qwen3-8B,native_thinking,5,5,9,within_trace,1025.02734375,lower,-1025.02734375,non_thinking,10,2217.17724609375,lower,-2217.17724609375,1192.14990234375
Qwen3-8B,native_thinking,5,5,9,class_nc1_ratio,43.819773143909664,lower,-43.819773143909664,non_thinking,10,10.174308447845888,lower,-10.174308447845888,-33.645464696063776
Qwen3-8B,native_thinking,5,5,9,centroid_nearest_squared,53.65827560424805,higher,53.65827560424805,non_thinking,10,113.1541748046875,higher,113.1541748046875,-59.49589920043945
Qwen3-8B,native_thinking,5,5,9,fisher_nearest,0.05234814069246438,higher,0.05234814069246438,non_thinking,10,0.05103524086946315,higher,0.05103524086946315,0.001312899823001229
Qwen3-8B,native_thinking,5,5,9,min_bhattacharyya,1.1221761405467987,higher,1.1221761405467987,non_thinking,10,1.1227613687515259,higher,1.1227613687515259,-0.0005852282047271729
Qwen3-8B,native_thinking,5,5,9,mean_bhattacharyya,1.9912212623490229,higher,1.9912212623490229,non_thinking,10,7.695068637530009,higher,7.695068637530009,-5.703847375180986
Qwen3-8B,native_thinking,5,5,9,nc2_class_cosine_deviation,0.12592752084687903,lower,-0.12592752084687903,non_thinking,10,0.7053232772022854,lower,-0.7053232772022854,0.5793957563554064
Qwen3-8B,native_thinking,5,6,9,logistic_precision,0.0,higher,0.0,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Qwen3-8B,native_thinking,5,6,9,logistic_recall,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Qwen3-8B,native_thinking,5,6,9,logistic_f1,0.0,higher,0.0,non_thinking,10,0.36363636363636365,higher,0.36363636363636365,-0.36363636363636365
Qwen3-8B,native_thinking,5,6,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.2,higher,0.2,0.0222222222222222
Qwen3-8B,native_thinking,5,6,9,silhouette_cosine,-0.13516691327095032,higher,-0.13516691327095032,non_thinking,10,-0.2356046736240387,higher,-0.2356046736240387,0.10043776035308838
Qwen3-8B,native_thinking,5,6,9,within_trace,1848.49365234375,lower,-1848.49365234375,non_thinking,10,1914.1407470703125,lower,-1914.1407470703125,65.6470947265625
Qwen3-8B,native_thinking,5,6,9,class_nc1_ratio,16.45293273105422,lower,-16.45293273105422,non_thinking,10,5.89806305534926,lower,-5.89806305534926,-10.554869675704959
Qwen3-8B,native_thinking,5,6,9,centroid_nearest_squared,119.14897918701172,higher,119.14897918701172,non_thinking,10,88.3383560180664,higher,88.3383560180664,30.810623168945312
Qwen3-8B,native_thinking,5,6,9,fisher_nearest,0.06445733748446462,higher,0.06445733748446462,non_thinking,10,0.04615039732750721,higher,0.04615039732750721,0.018306940156957413
Qwen3-8B,native_thinking,5,6,9,min_bhattacharyya,1.0231793522834778,higher,1.0231793522834778,non_thinking,10,1.1115911602973938,higher,1.1115911602973938,-0.08841180801391602
Qwen3-8B,native_thinking,5,6,9,mean_bhattacharyya,1.7952915496296353,higher,1.7952915496296353,non_thinking,10,8.419124053584206,higher,8.419124053584206,-6.623832503954571
Qwen3-8B,native_thinking,5,6,9,nc2_class_cosine_deviation,0.13044759585165683,lower,-0.13044759585165683,non_thinking,10,0.7458417371467309,lower,-0.7458417371467309,0.6153941412950741
Qwen3-8B,native_thinking,5,7,9,logistic_precision,0.2,higher,0.2,non_thinking,10,0.15384615384615385,higher,0.15384615384615385,0.046153846153846156
Qwen3-8B,native_thinking,5,7,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.2,higher,0.2,0.0222222222222222
Qwen3-8B,native_thinking,5,7,9,logistic_f1,0.21052631578947367,higher,0.21052631578947367,non_thinking,10,0.17391304347826086,higher,0.17391304347826086,0.03661327231121281
Qwen3-8B,native_thinking,5,7,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.1,higher,0.1,0.0111111111111111
Qwen3-8B,native_thinking,5,7,9,silhouette_cosine,-0.13459232449531555,higher,-0.13459232449531555,non_thinking,10,-0.2294679433107376,higher,-0.2294679433107376,0.09487561881542206
Qwen3-8B,native_thinking,5,7,9,within_trace,1984.6505126953125,lower,-1984.6505126953125,non_thinking,10,1631.52490234375,lower,-1631.52490234375,-353.1256103515625
Qwen3-8B,native_thinking,5,7,9,class_nc1_ratio,17.604902536907407,lower,-17.604902536907407,non_thinking,10,3.487141704503031,lower,-3.487141704503031,-14.117760832404375
Qwen3-8B,native_thinking,5,7,9,centroid_nearest_squared,135.68826293945312,higher,135.68826293945312,non_thinking,10,88.3383560180664,higher,88.3383560180664,47.34990692138672
Qwen3-8B,native_thinking,5,7,9,fisher_nearest,0.06836884482758515,higher,0.06836884482758515,non_thinking,10,0.05414465687355729,higher,0.05414465687355729,0.014224187954027863
Qwen3-8B,native_thinking,5,7,9,min_bhattacharyya,1.2341800034046173,higher,1.2341800034046173,non_thinking,10,0.9911666512489319,higher,0.9911666512489319,0.24301335215568542
Qwen3-8B,native_thinking,5,7,9,mean_bhattacharyya,1.8491264979044597,higher,1.8491264979044597,non_thinking,10,10.705099840958914,higher,10.705099840958914,-8.855973343054455
