model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,34,non_thinking,logistic_f1,quality_spearman,-0.5592731001856595,0.14078255063267972,-0.8352068994257117,-0.2833393009456072,10
Gemma4-E4B,34,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4094683094683095,0.05167294108002015,-0.510747273985149,-0.30818934495147,10
Gemma4-E4B,34,non_thinking,logistic_precision,quality_slope_per_index,-0.052791551882460895,0.020039407145007147,-0.09206878988667491,-0.013514313878246885,10
Gemma4-E4B,34,non_thinking,logistic_precision,quality_spearman,-0.32826899358723494,0.31912962822281365,-0.9537630649039497,0.2972250777294798,10
Gemma4-E4B,34,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.344949494949495,0.11729103996064914,-0.5748399332723673,-0.11505905662662269,10
Gemma4-E4B,34,non_thinking,logistic_recall,quality_slope_per_index,-0.0654545454545454,0.008070700749671979,-0.08127311892390249,-0.04963597198518832,10
Gemma4-E4B,34,non_thinking,logistic_recall,quality_spearman,-0.6112159239257248,0.11403819631418798,-0.8347307887015332,-0.38770105914991637,10
Gemma4-E4B,34,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.050917507721731634,-0.5331316484679274,-0.3335350181987393,10
Gemma4-E4B,34,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.3623761397720566,0.46473129220157855,-2.2732494724871506,-0.45150280705696266,10
Gemma4-E4B,34,non_thinking,mean_bhattacharyya,quality_spearman,0.09090909090909088,0.18167266904431703,-0.2651693404177705,0.4469875222359523,10
Gemma4-E4B,34,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.595436790475138,2.6121767157088067,-12.715303153264399,-2.475570427685877,10
Gemma4-E4B,34,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.1040232812364885,0.3238450158104908,-1.7387595122250503,-0.4692870502479266,10
Gemma4-E4B,34,non_thinking,min_bhattacharyya,quality_spearman,-0.1702135522304181,0.24728985595004185,-0.6549016698925001,0.31447456543166397,10
Gemma4-E4B,34,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-6.755939416587353,1.9835033884042115,-10.643606057859607,-2.8682727753150985,10
Gemma4-E4B,34,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.027985064484098206,0.008502733047576502,-0.04465042125734815,-0.011319707710848264,10
Gemma4-E4B,34,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.5515151515151515,0.2868812061573239,-1.1138023155835062,0.010772012553203258,10
Gemma4-E4B,34,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2322828132858492,0.08836079644860118,-0.4054699743251075,-0.05909565224659091,10
Gemma4-E4B,34,non_thinking,ncc_recall,quality_slope_per_index,-0.08969696969696965,0.008796582245283732,-0.10693827089772576,-0.07245566849621354,10
Gemma4-E4B,34,non_thinking,ncc_recall,quality_spearman,-0.759389481241052,0.17702247637595722,-1.106353534937928,-0.4124254275441758,10
Gemma4-E4B,34,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.6333333333333334,0.0598351645237168,-0.7506102557998183,-0.5160564108668485,10
Gemma4-E4B,34,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06638444991725856,0.00737850735045591,-0.08084632432415215,-0.05192257551036497,10
Gemma4-E4B,34,non_thinking,silhouette_cosine,quality_spearman,-0.18787878787878787,0.15854712259339374,-0.49863114816183957,0.12287357240426383,10
Gemma4-E4B,34,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.40727507323026657,0.060458262368311595,-0.5257732674721574,-0.28877687898837584,10
Gemma4-E4B,34,non_thinking,within_trace,quality_slope_per_index,-1.1665712298768474,11.920955965408957,-24.531644922078403,22.198502462324708,10
Gemma4-E4B,34,non_thinking,within_trace,quality_spearman,0.09090909090909088,0.1497546202325382,-0.20260996474668397,0.38442814656486574,10
Gemma4-E4B,34,non_thinking,within_trace,late_8_10_minus_early_1_3,29.465372721354186,90.51075711835188,-147.93571123061548,206.86645667332385,10
Gemma4-E4B,34,native_thinking,centroid_nearest_squared,quality_slope_per_index,9.254495932839216,72.9465136909961,-133.72067090151316,152.22966276719157,10
Gemma4-E4B,34,native_thinking,centroid_nearest_squared,quality_spearman,0.2935903373670295,0.15790182691138838,-0.015897243379291714,0.6030779181133508,10
Gemma4-E4B,34,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,50.98354721069336,450.84109448430894,-832.6649979785522,934.6320923999389,10
Gemma4-E4B,34,native_thinking,class_nc1_ratio,quality_slope_per_index,0.09352843816500918,0.1943269120169532,-0.2873523093882191,0.4744091857182374,10
Gemma4-E4B,34,native_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.5254010667972948,-1.035846696983304,1.0237254848620918,10
Gemma4-E4B,34,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.582180615049066,1.5823229995766392,-2.519172464121147,3.683533694219279,10
Gemma4-E4B,34,native_thinking,fisher_nearest,quality_slope_per_index,0.021207034738745523,0.4206234484015611,-0.8032149241283142,0.8456289936058052,10
Gemma4-E4B,34,native_thinking,fisher_nearest,quality_spearman,0.13939393939393938,0.24876554729435738,-0.3481865333030011,0.6269744120908798,10
Gemma4-E4B,34,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.1191475956854953,2.5573695764799895,-4.893296774215284,5.131591965586275,10
Gemma4-E4B,34,native_thinking,logistic_f1,quality_slope_per_index,-0.03164728319808531,0.020167517594484437,-0.07117561768327481,0.007881051287104188,10
Gemma4-E4B,34,native_thinking,logistic_f1,quality_spearman,-0.5106406566912542,0.22635925133373352,-0.954304789305372,-0.06697652407713656,10
Gemma4-E4B,34,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.21010101010101012,0.13427947339025734,-0.4732887779459145,0.053086757743894264,10
Gemma4-E4B,34,native_thinking,logistic_precision,quality_slope_per_index,-0.03585858585858582,0.02858868766835542,-0.09189241368856244,0.020175241971390805,10
Gemma4-E4B,34,native_thinking,logistic_precision,quality_spearman,-0.6299959322667508,0.27279207341543904,-1.1646683961610114,-0.09532346837249028,10
Gemma4-E4B,34,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.23888888888888887,0.22522793317456466,-0.6803356379110356,0.20255786013325783,10
Gemma4-E4B,34,native_thinking,logistic_recall,quality_slope_per_index,-0.02874458874458874,0.024986156471476458,-0.0777174554286826,0.020228277939505115,10
Gemma4-E4B,34,native_thinking,logistic_recall,quality_spearman,-0.5440156975482285,0.34657901781798617,-1.2233105724714814,0.13527917737502437,10
Gemma4-E4B,34,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.19365079365079374,0.16171207020749456,-0.510606451257483,0.12330486395589557,10
Gemma4-E4B,34,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.05511325659976661,0.6365607130239337,-1.3027722541266764,1.1925457409271434,10
Gemma4-E4B,34,native_thinking,mean_bhattacharyya,quality_spearman,-0.09090909090909088,0.3019714835203882,-0.6827731986090517,0.5009550167908701,10
Gemma4-E4B,34,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.32779190054646223,3.421548189605304,-7.034026352172857,6.378442551079933,10
Gemma4-E4B,34,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.027641611117305093,0.20607125896227477,-0.43154127868336367,0.37625805644875343,10
Gemma4-E4B,34,native_thinking,min_bhattacharyya,quality_spearman,0.024465861447252456,0.3867976882720047,-0.7336576075658767,0.7825893304603817,10
Gemma4-E4B,34,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.20118173460165656,1.2741393786170736,-2.6984949166911205,2.2961314474878076,10
Gemma4-E4B,34,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0033050824641022154,0.012382588151275544,-0.02096479031239785,0.027574955240602283,10
Gemma4-E4B,34,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.32121212121212117,0.29181676578529275,-0.2507487397270526,0.8931729821512949,10
Gemma4-E4B,34,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.027693439413000065,0.09476868607596917,-0.15805318529589948,0.21344006412189961,10
Gemma4-E4B,34,native_thinking,ncc_recall,quality_slope_per_index,0.004242424242424241,0.02787384672944848,-0.05039031534729478,0.058875163832143265,10
Gemma4-E4B,34,native_thinking,ncc_recall,quality_spearman,0.024465861447252456,0.24864132681035978,-0.4628711391010527,0.5118028619955576,10
Gemma4-E4B,34,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.06507936507936496,0.17571973436154434,-0.27933131426926194,0.40949004442799186,10
Gemma4-E4B,34,native_thinking,silhouette_cosine,quality_slope_per_index,-0.0029593957644520243,0.04646412849634173,-0.0940290876172818,0.08811029608837777,10
Gemma4-E4B,34,native_thinking,silhouette_cosine,quality_spearman,-0.3696969696969697,0.7862369840202903,-1.9107214583767387,1.1713275189827994,10
Gemma4-E4B,34,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.04140125960111618,0.2742740970559146,-0.5789784898307088,0.4961759706284764,10
Gemma4-E4B,34,native_thinking,within_trace,quality_slope_per_index,-27.349134780421476,64.48380851902084,-153.73739947770233,99.03912991685937,10
Gemma4-E4B,34,native_thinking,within_trace,quality_spearman,-0.309090909090909,0.3060600060000118,-0.9089685208509322,0.29078670266911416,10
Gemma4-E4B,34,native_thinking,within_trace,late_8_10_minus_early_1_3,-328.59098307291674,449.90766492098436,-1210.410006318046,553.2280401722126,10
Gemma4-E4B,35,non_thinking,centroid_nearest_squared,quality_slope_per_index,-180.9460056882914,16.34031073185671,-212.97301472273054,-148.91899665385225,10
Gemma4-E4B,35,non_thinking,centroid_nearest_squared,quality_spearman,-0.8814630383360936,0.121865761967144,-1.1203199317916959,-0.6426061448804914,10
Gemma4-E4B,35,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1129.389409383138,112.26874657651616,-1349.4361526731095,-909.3426660931663,10
Gemma4-E4B,35,non_thinking,class_nc1_ratio,quality_slope_per_index,0.16478849017337097,0.24760248789228181,-0.32051238609550137,0.6500893664422434,10
Gemma4-E4B,35,non_thinking,class_nc1_ratio,quality_spearman,-0.04242424242424241,0.26174241327895426,-0.5554393724509927,0.47059088760250795,10
Gemma4-E4B,35,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.4256036505377496,1.6311098539945397,-2.771371663291548,3.6225789643670474,10
Gemma4-E4B,35,non_thinking,fisher_nearest,quality_slope_per_index,-0.7146010458117871,0.9783739444407396,-2.6322139769156365,1.2030118852920624,10
Gemma4-E4B,35,non_thinking,fisher_nearest,quality_spearman,-0.7212121212121211,0.4334600365729061,-1.570793792895017,0.12836955047077492,10
Gemma4-E4B,35,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-4.402170756648059,5.997605404038164,-16.15747734856286,7.353135835266742,10
Gemma4-E4B,35,non_thinking,logistic_f1,quality_slope_per_index,-0.06554599735377761,0.011212993064418865,-0.08752346376003858,-0.043568530947516636,10
Gemma4-E4B,35,non_thinking,logistic_f1,quality_spearman,-0.49696992650327754,0.18647016553272444,-0.8624514509474175,-0.13148840205913764,10
Gemma4-E4B,35,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.46514837819185645,0.08123371318670075,-0.62436645603779,-0.30593030034592295,10
Gemma4-E4B,35,non_thinking,logistic_precision,quality_slope_per_index,-0.06038385015657737,0.01735034828079342,-0.09439053278693248,-0.026377167526222267,10
Gemma4-E4B,35,non_thinking,logistic_precision,quality_spearman,-0.4846990641204805,0.22773179971998045,-0.9310533915716421,-0.03834473666931887,10
Gemma4-E4B,35,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.43000518000517995,0.11547931690465148,-0.6563446411382968,-0.20366571887206306,10
Gemma4-E4B,35,non_thinking,logistic_recall,quality_slope_per_index,-0.06545454545454542,0.011349149014293423,-0.08769887752256053,-0.043210213386530305,10
Gemma4-E4B,35,non_thinking,logistic_recall,quality_spearman,-0.5173373344713462,0.18758728575059488,-0.8850084145425121,-0.14966625440018028,10
Gemma4-E4B,35,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.08888888888888896,-0.6408888888888891,-0.2924444444444443,10
Gemma4-E4B,35,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.301161890318897,0.4606750301944393,-2.204084949499998,-0.3982388311377961,10
Gemma4-E4B,35,non_thinking,mean_bhattacharyya,quality_spearman,0.09090909090909088,0.17214255096064912,-0.24649030897378138,0.42830849079196315,10
Gemma4-E4B,35,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.392038758154267,2.686479809195949,-12.657539184178328,-2.126538332130206,10
Gemma4-E4B,35,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.1067969059402278,0.3333809880735742,-1.760223642564433,-0.4533701693160225,10
Gemma4-E4B,35,non_thinking,min_bhattacharyya,quality_spearman,-0.298786042326361,0.48000544851712423,-1.2395967214199246,0.6420246367672025,10
Gemma4-E4B,35,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-6.776270220677057,2.048836904154097,-10.791990552819087,-2.760549888535027,10
Gemma4-E4B,35,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.030659590406065324,0.008591080441690477,-0.047498108071778664,-0.013821072740351988,10
Gemma4-E4B,35,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.709090909090909,0.2532173143062354,-1.2053968451311303,-0.2127849730506876,10
Gemma4-E4B,35,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2541236170766868,0.08779438752426283,-0.4262006166242419,-0.08204661752913164,10
Gemma4-E4B,35,non_thinking,ncc_recall,quality_slope_per_index,-0.07939393939393932,0.009144622462833357,-0.0973173994210927,-0.06147047936678594,10
Gemma4-E4B,35,non_thinking,ncc_recall,quality_spearman,-0.6608480480431908,0.20911688245857785,-1.0707171376620033,-0.2509789584243782,10
Gemma4-E4B,35,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5333333333333333,0.05443310539518182,-0.6400222199078897,-0.42664444675877694,10
Gemma4-E4B,35,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06675390465693032,0.006255229394486441,-0.07901415427012375,-0.05449365504373689,10
Gemma4-E4B,35,non_thinking,silhouette_cosine,quality_spearman,-0.13939393939393938,0.19378781955598876,-0.5192180657236773,0.24043018693579857,10
Gemma4-E4B,35,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.41690292954444885,0.05182323765680893,-0.5184764753517943,-0.31532938373710334,10
Gemma4-E4B,35,non_thinking,within_trace,quality_slope_per_index,1.4513510964133782,16.229058458672185,-30.357603482584103,33.26030567541086,10
Gemma4-E4B,35,non_thinking,within_trace,quality_spearman,0.10303030303030303,0.1749994096802322,-0.23996853994295209,0.44602914600355814,10
Gemma4-E4B,35,non_thinking,within_trace,late_8_10_minus_early_1_3,28.95307413736981,112.72652381574163,-191.99091254148377,249.8970608162234,10
Gemma4-E4B,35,native_thinking,centroid_nearest_squared,quality_slope_per_index,1.5148039846710326,85.65459185828941,-166.3681960575762,169.39780402691827,10
Gemma4-E4B,35,native_thinking,centroid_nearest_squared,quality_spearman,0.1834939608543934,0.24758539246119388,-0.3017734083695466,0.6687613300783334,10
Gemma4-E4B,35,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,5.123344421386719,526.4450931365371,-1026.709038126226,1036.9557269689994,10
Gemma4-E4B,35,native_thinking,class_nc1_ratio,quality_slope_per_index,0.08746627758251346,0.190447342540287,-0.28581051379644906,0.460743068961476,10
Gemma4-E4B,35,native_thinking,class_nc1_ratio,quality_spearman,0.04242424242424241,0.5686696087948979,-1.0721681908137575,1.1570166756622424,10
Gemma4-E4B,35,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.498898939639675,1.519950689781512,-2.4802044123320885,3.4780022916114386,10
Gemma4-E4B,35,native_thinking,fisher_nearest,quality_slope_per_index,0.015571708323242141,0.5548555217467864,-1.0719451143004592,1.1030885309469434,10
Gemma4-E4B,35,native_thinking,fisher_nearest,quality_spearman,0.13939393939393938,0.2720233339529461,-0.39377179515383487,0.6725596739417137,10
Gemma4-E4B,35,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.08531083420435293,3.376618936607271,-6.532862281545897,6.703483949954604,10
Gemma4-E4B,35,native_thinking,logistic_f1,quality_slope_per_index,-0.04200916043021302,0.022312777864532497,-0.0857422050446967,0.00172388418427067,10
Gemma4-E4B,35,native_thinking,logistic_f1,quality_spearman,-0.40244650599060877,0.3314021418633976,-1.051994704042868,0.2471016920616505,10
Gemma4-E4B,35,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.2418803418803418,0.15895337360507275,-0.5534289541462845,0.0696682703856008,10
Gemma4-E4B,35,native_thinking,logistic_precision,quality_slope_per_index,-0.04031680440771347,0.02507430243995643,-0.08946243719002807,0.008828828374601125,10
Gemma4-E4B,35,native_thinking,logistic_precision,quality_spearman,-0.5190034815689996,0.3115865729071236,-1.1297131644669618,0.09170620132896268,10
Gemma4-E4B,35,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.34217171717171707,0.16203100762398795,-0.6597524921147335,-0.024590942228700674,10
Gemma4-E4B,35,native_thinking,logistic_recall,quality_slope_per_index,-0.028138528138528154,0.035452695404426846,-0.09762581113120478,0.04134875485414846,10
Gemma4-E4B,35,native_thinking,logistic_recall,quality_spearman,-0.29541957835039856,0.32742382761759875,-0.9371702804808921,0.346331123780095,10
Gemma4-E4B,35,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.11587301587301574,0.23370152356457174,-0.5739280020595763,0.34218197031354486,10
Gemma4-E4B,35,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.051585532157910674,0.7363601196189692,-1.4948513666110903,1.391680302295269,10
Gemma4-E4B,35,native_thinking,mean_bhattacharyya,quality_spearman,-0.10303030303030303,0.2726302857851136,-0.6373856631691257,0.43132505710851965,10
Gemma4-E4B,35,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.301347749100791,3.991023835446885,-8.123754466576685,7.521058968375104,10
Gemma4-E4B,35,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.034015894478017505,0.26288185323061913,-0.549264326810031,0.48123253785399595,10
Gemma4-E4B,35,native_thinking,min_bhattacharyya,quality_spearman,0.1223293072362623,0.5075150746832134,-0.8724002391428359,1.1170588536153605,10
Gemma4-E4B,35,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.2411620865265528,1.6183457247954744,-3.4131197071256825,2.930795534072577,10
Gemma4-E4B,35,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.005305705198044662,0.012167055598286411,-0.018541723774596706,0.02915313417068603,10
Gemma4-E4B,35,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.28484848484848485,0.12851343306961666,0.03296215603203623,0.5367348136649335,10
Gemma4-E4B,35,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.03845698916863022,0.09513929162622718,-0.14801602241877507,0.2249300007560355,10
Gemma4-E4B,35,native_thinking,ncc_recall,quality_slope_per_index,-0.01012987012987011,0.02313799156254645,-0.055480333592461156,0.03522059333272093,10
Gemma4-E4B,35,native_thinking,ncc_recall,quality_spearman,-0.25012215979228897,0.3453728887447796,-0.927053021732057,0.42680870214747907,10
Gemma4-E4B,35,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.0492063492063492,0.13397662277328629,-0.3118005298419903,0.2133878314292919,10
Gemma4-E4B,35,native_thinking,silhouette_cosine,quality_slope_per_index,-0.003983072806714139,0.048828010858146274,-0.09968597408868084,0.09171982847525255,10
Gemma4-E4B,35,native_thinking,silhouette_cosine,quality_spearman,-0.34545454545454546,0.7960314790901671,-1.905676244471273,1.214767153562182,10
Gemma4-E4B,35,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.04673777303347984,0.28608519899360063,-0.607464763060937,0.5139892169939774,10
Gemma4-E4B,35,native_thinking,within_trace,quality_slope_per_index,-24.74289957682303,65.76402169710151,-153.64038210314197,104.15458294949592,10
Gemma4-E4B,35,native_thinking,within_trace,quality_spearman,-0.2727272727272727,0.3733431718498975,-1.0044798895530718,0.45902534409852636,10
Gemma4-E4B,35,native_thinking,within_trace,late_8_10_minus_early_1_3,-306.32440185546875,451.66063758223726,-1191.5792515166538,578.9304478057163,10
Gemma4-E4B,36,non_thinking,centroid_nearest_squared,quality_slope_per_index,-194.49577990445206,17.334320681415047,-228.47104844002556,-160.52051136887857,10
Gemma4-E4B,36,non_thinking,centroid_nearest_squared,quality_spearman,-0.8814630383360936,0.11591050087100017,-1.108647620043254,-0.6542784566289332,10
Gemma4-E4B,36,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1210.8149045308433,117.9038766589742,-1441.9065027824327,-979.7233062792538,10
Gemma4-E4B,36,non_thinking,class_nc1_ratio,quality_slope_per_index,0.1945361127538728,0.2333063488325069,-0.26274433095784067,0.6518165564655863,10
Gemma4-E4B,36,non_thinking,class_nc1_ratio,quality_spearman,0.06666666666666665,0.289450890794653,-0.5006570792908532,0.6339904126241865,10
Gemma4-E4B,36,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.7064885283428985,1.6299035061001188,-2.4881223436133344,3.9010994002991315,10
Gemma4-E4B,36,non_thinking,fisher_nearest,quality_slope_per_index,-0.6012121170696119,0.800263910281272,-2.169729381220905,0.9673051470816811,10
Gemma4-E4B,36,non_thinking,fisher_nearest,quality_spearman,-0.6606060606060605,0.3971634965290825,-1.4390465138030621,0.1178343925909412,10
Gemma4-E4B,36,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-3.7068932528189764,4.911485681281437,-13.333405188130595,5.919618682492641,10
Gemma4-E4B,36,non_thinking,logistic_f1,quality_slope_per_index,-0.05447871726644099,0.010983124253264214,-0.07600564080283885,-0.03295179373004313,10
Gemma4-E4B,36,non_thinking,logistic_f1,quality_spearman,-0.3689301856936262,0.170326883221524,-0.7027708768078132,-0.03508949457943911,10
Gemma4-E4B,36,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.395235388841527,0.0817911134543711,-0.5555459712120943,-0.23492480647095965,10
Gemma4-E4B,36,non_thinking,logistic_precision,quality_slope_per_index,-0.04842412489471305,0.01290988483538693,-0.07372749917207144,-0.02312075061735467,10
Gemma4-E4B,36,non_thinking,logistic_precision,quality_spearman,-0.31993948660418237,0.18180605840782438,-0.6762793610835182,0.03640038787515343,10
Gemma4-E4B,36,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.35143288084464563,0.0940482953462642,-0.5357675397233235,-0.1670982219659678,10
Gemma4-E4B,36,non_thinking,logistic_recall,quality_slope_per_index,-0.05939393939393933,0.011057722976488101,-0.08106707642785602,-0.037720802360022655,10
Gemma4-E4B,36,non_thinking,logistic_recall,quality_spearman,-0.38645540811375023,0.1520491693567284,-0.6844717800529379,-0.08843903617456256,10
Gemma4-E4B,36,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333346,0.08678055195451834,-0.6034232151641894,-0.2632434515024775,10
Gemma4-E4B,36,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.2435039325595278,0.4455868699456507,-2.1168541976530033,-0.3701536674660525,10
Gemma4-E4B,36,non_thinking,mean_bhattacharyya,quality_spearman,0.05454545454545454,0.13779851142906482,-0.21553962785551253,0.32463053694642163,10
Gemma4-E4B,36,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.129802632662985,2.613423836921889,-12.252113353029888,-2.007491912296082,10
Gemma4-E4B,36,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.1215153539722604,0.34947021808947626,-1.8064769814276338,-0.43655372651688695,10
Gemma4-E4B,36,non_thinking,min_bhattacharyya,quality_spearman,-0.15244185832977605,0.4868720493522191,-1.1067110750601254,0.8018273584005734,10
Gemma4-E4B,36,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-6.864350532492002,2.147083024155921,-11.072633259837609,-2.656067805146397,10
Gemma4-E4B,36,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.029742582561709533,0.00949237757663919,-0.04834764261192234,-0.011137522511496724,10
Gemma4-E4B,36,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.709090909090909,0.2731148760818241,-1.2443960662112843,-0.1737857519705337,10
Gemma4-E4B,36,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.24800862616058356,0.09224110895382526,-0.428801199710081,-0.06721605261108607,10
Gemma4-E4B,36,non_thinking,ncc_recall,quality_slope_per_index,-0.07939393939393932,0.009144622462833357,-0.0973173994210927,-0.06147047936678594,10
Gemma4-E4B,36,non_thinking,ncc_recall,quality_spearman,-0.6608480480431908,0.20911688245857785,-1.0707171376620033,-0.2509789584243782,10
Gemma4-E4B,36,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5333333333333333,0.05443310539518182,-0.6400222199078897,-0.42664444675877694,10
Gemma4-E4B,36,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06624481465780369,0.0062784396513293605,-0.07855055637440923,-0.05393907294119814,10
Gemma4-E4B,36,non_thinking,silhouette_cosine,quality_spearman,-0.12727272727272726,0.16053629130650265,-0.44192385823347247,0.18737840368801795,10
Gemma4-E4B,36,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4153773759802183,0.051501439099616686,-0.516320196615467,-0.31443455534496956,10
Gemma4-E4B,36,non_thinking,within_trace,quality_slope_per_index,7.271927527225408,18.93045523085848,-29.831764725257216,44.37561977970803,10
Gemma4-E4B,36,non_thinking,within_trace,quality_spearman,0.17575757575757575,0.21128493158303924,-0.23836089014518116,0.5898760416603327,10
Gemma4-E4B,36,non_thinking,within_trace,late_8_10_minus_early_1_3,67.91310628255206,125.07503800045255,-177.23396819833494,313.06018076343906,10
Gemma4-E4B,36,native_thinking,centroid_nearest_squared,quality_slope_per_index,1.5162082787717102,82.94339308789101,-161.05284217349467,164.08525873103807,10
Gemma4-E4B,36,native_thinking,centroid_nearest_squared,quality_spearman,0.1834939608543934,0.2633378084263658,-0.3326481436612835,0.6996360653700703,10
Gemma4-E4B,36,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,9.40726089477539,506.96694222693253,-984.2479458700124,1003.0624676595631,10
Gemma4-E4B,36,native_thinking,class_nc1_ratio,quality_slope_per_index,0.1269703196742113,0.22833831026541965,-0.3205727684460112,0.5745134077944338,10
Gemma4-E4B,36,native_thinking,class_nc1_ratio,quality_spearman,0.23636363636363633,0.449219709170733,-0.6441069936110003,1.116834266338273,10
Gemma4-E4B,36,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.7551299174976092,1.8139159185984843,-2.80014528295542,4.310405117950639,10
Gemma4-E4B,36,native_thinking,fisher_nearest,quality_slope_per_index,0.013499492221690685,0.6104127184779078,-1.1829094359950085,1.2099084204383899,10
Gemma4-E4B,36,native_thinking,fisher_nearest,quality_spearman,0.29696969696969694,0.19720359073390906,-0.08954934086876482,0.6834887348081586,10
Gemma4-E4B,36,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.07697508142713552,3.717231691155302,-7.2087990332372565,7.362749196091527,10
Gemma4-E4B,36,native_thinking,logistic_f1,quality_slope_per_index,-0.005909090909090879,0.028506936693594716,-0.06178268682853652,0.049964505010354765,10
Gemma4-E4B,36,native_thinking,logistic_f1,quality_spearman,-0.12805116099701186,0.3313203664367308,-0.7774390792130043,0.5213367572189805,10
