model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Gemma4-E4B,running_index,non_thinking,20,4,0.4439544975757599,1100,550,20,200,10,100,0.6055406664931957,-2.1785668548453034,0.5886711694418908,-2.301272335251895,27.103909572972064,29.602938465725245,26.91185848139334,0.958542558695066,0.00011368375129506514,9.926131762410769e-05,21.465146488614458,20.786173236899838,0.07050787397516373,0.06216594533769798,0.637068103841485,0.6470587170747546,5,-0.7860215555022707,1.5357209344596534,28.496069229834973,3.2102283585139135,0.9297381360697965,0.09466202468563281,0.030679156250667576,0.6240803066382348,0.0539587051073749
Gemma4-E4B,running_index,non_thinking,21,4,0.42448580265045166,1100,550,20,200,10,100,0.6743195428431478,-1.711342536023897,0.651782378090074,-1.858973855120176,26.85842835620695,29.52582180770153,26.430952668504617,1.021734819322535,0.00010337422091472185,9.311814094197113e-05,17.817465917928324,19.1620489229786,0.09070269003237444,0.08947146662292786,0.6361356466063799,0.6387332060470301,5,-0.2928661826665974,1.2508387466186202,27.983560212697387,1.362715682693071,0.9027199968855047,0.11744876186551015,0.03250325889068349,0.6131705569875044,0.04776705254909017
Gemma4-E4B,running_index,non_thinking,22,4,0.3995978832244873,1100,550,20,200,10,100,0.6829576368719543,-1.656062343028612,0.6159364958145862,-2.1046406208720376,34.632222534022965,46.56332650407319,34.40253164611625,0.9993592076407384,8.862466844868941e-05,8.61224314716832e-05,21.17670909441096,27.534872349410612,0.09590892491572292,0.08993530815917752,0.6425296390756724,0.6665071108355192,5,-0.1360222520128672,2.0200867731233063,36.05019758745862,2.8428834509800955,0.9228074457439828,0.13782687737491384,0.04338891170675368,0.6224285252503341,0.04827687884948181
Gemma4-E4B,running_index,non_thinking,23,4,0.4165932834148407,1100,550,20,200,10,100,0.5618294071869153,-2.5039553276569553,0.43450880520875623,-3.6200141826059014,33.04322571683534,32.18338830348752,31.434001872029267,1.0089457666247423,9.007268535960144e-05,0.00010120756545785061,18.363293074785048,24.859622144352954,0.048892021282452694,0.05474008343777083,0.59091147070378,0.6146891301989614,5,-0.7802826120554464,2.619618329999823,34.59765433729136,3.2015326591851756,1.0390079341949678,0.07077197625871898,0.04097900505249844,0.5756857761362772,0.09888617485283928
Gemma4-E4B,running_index,non_thinking,24,4,0.3986686170101166,1100,550,20,200,10,100,0.5172232181591021,-2.863219878673397,0.4198475503190222,-3.7690837644513215,34.0335094084323,30.809458296009787,33.557338331862766,1.0573072986148542,8.211404712065919e-05,9.372996193065168e-05,17.861174408549704,22.739280334341903,0.03082873935669724,0.01782340379473232,0.5783899021180823,0.6372013120179287,5,-0.8948718920989883,2.6969693092686167,35.45918879768247,5.223515622713351,1.2238565798378778,0.03276886850796482,0.06238213652014027,0.5849037819461739,0.09344630008126412
Gemma4-E4B,running_index,non_thinking,25,4,0.3910941779613495,1100,550,20,200,10,100,0.4574227573680996,-3.3968223248500196,0.41687421252708945,-3.799949691182969,28.00584140286605,22.36930982882665,27.41257112476453,1.055677126677848,7.69045249909397e-05,8.235950589016314e-05,12.90669467661052,14.257460024814458,-0.0029196048820501587,-0.001603201177357419,0.5372285755970119,0.6086281581707779,5,-1.500849322284894,2.3421108582676773,29.3767870914843,3.8114162005525962,1.1722418489987567,-0.004534003500890149,0.04550965366346771,0.5636437569857764,0.09234697783888142
Gemma4-E4B,running_index,non_thinking,26,4,0.3964120149612427,1100,550,20,200,10,100,0.42213191721842713,-3.7455180977926315,0.3795516512392008,-4.207291148362702,25.74279744827634,20.50722365325492,24.61575958435489,1.0593318461811412,8.005172892317453e-05,8.734677479071183e-05,12.829614848963903,15.007471307121916,-0.010345427883858272,-0.01425541518024053,0.5156488510131498,0.6216159553740283,5,-1.8149523611478535,1.9227474213781652,27.098624428708156,3.2427290413991354,1.0877703470939502,-0.020937937822514466,0.043334036059293535,0.5455141241718034,0.08976189751268095
Gemma4-E4B,running_index,non_thinking,27,4,0.417246013879776,1100,550,20,200,10,100,0.4449931038988526,-3.5164671927048694,0.4060232136780335,-3.914491356738629,25.175788922546285,16.460367578072923,24.25017369247499,1.1451357542551177,7.85520966351614e-05,8.586090438918712e-05,11.987171891505609,11.556678705380778,-0.01062970081987839,-0.03578601070085018,0.5075897563383124,0.5678664561790383,5,-1.3176451680998393,2.056103722882002,26.536026614302607,2.3496175579401695,1.0672949983766928,-0.013650153536335646,0.06128875271363474,0.5496435776415548,0.0891866370064912
Gemma4-E4B,running_index,non_thinking,28,4,0.42659592628479004,1100,550,20,200,10,100,0.45462727124006347,-3.423445162708853,0.40132471607002057,-3.9650409288942905,18.34456237820377,10.515505565354147,16.633716303270685,1.2091192774019004,8.126262317260614e-05,9.210529528041465e-05,9.257702253760336,7.9917839100298425,-0.004781817879639855,-0.029147383319916516,0.4912717547239722,0.5746600731776617,5,-1.3702610457798916,1.9728630511473089,19.44153090766877,1.8547719075185805,1.0364810183462008,-0.0035708043623947526,0.049559632000414404,0.5203111371886755,0.05921028522209511
Gemma4-E4B,running_index,non_thinking,29,4,0.40120020508766174,1100,550,20,200,10,100,0.4351033398863654,-3.614075830169783,0.41975575176447877,-3.770033441655898,18.661079333853134,10.617327041895544,16.908294974937096,1.1451706533563286,8.095849081561132e-05,8.479772521253401e-05,11.103057849922394,8.989846661476216,-0.03589419118756807,-0.03719614302265148,0.4491113668795749,0.5229086966293256,5,-1.6267787834305367,1.4193711305060468,19.728389709168216,2.1987399754611214,0.9831837276200976,-0.02223746343196681,0.03460271261613547,0.478696902867697,0.024268413093316663
Gemma4-E4B,running_index,non_thinking,30,4,0.39420297741889954,1100,550,20,200,10,100,0.4273116539591878,-3.692552626212545,0.4313205847363421,-3.6519981469412492,20.071405847539225,10.945114905087424,18.955952982439094,1.1806935932099254,8.014981036849671e-05,8.340937679824172e-05,12.660185993304308,9.354648550216531,-0.018336022730964314,-0.03849807505083852,0.427132017766382,0.5481516460653866,5,-1.5166512677772228,1.641948031385705,21.207429562333893,1.910581863747783,1.0111427072178958,-0.021212176609426103,0.029577986396047914,0.4781374285266339,0.05918912369871625
Gemma4-E4B,running_index,non_thinking,31,4,0.37220412492752075,1100,550,20,200,10,100,0.4141736171018199,-3.828175691606363,0.43970517896166045,-3.5683841911710235,19.863027154325657,10.940225693423635,18.713804120328707,1.1309626428721453,7.549133074233582e-05,7.55488328372816e-05,12.076352460293444,8.917565297552414,-0.023421391966883965,-0.03914364447883603,0.42226991932619085,0.5681994766201474,5,-1.707645546190126,1.5657570573660946,20.982280556983053,1.874228094838683,0.973907648028295,-0.01746246631692757,0.030170542891847806,0.4700650130341521,0.04169454757155694
Gemma4-E4B,running_index,non_thinking,32,4,0.38718801736831665,1100,550,20,200,10,100,0.3879120586022268,-4.112667197476943,0.434412257357409,-3.620979292120646,18.575425061443564,9.730864563898331,17.05470898171229,1.0489199362590378,9.632261781430601e-05,9.352036625980867e-05,16.6791321008464,12.139007175548013,-0.013845735444010587,-0.029423207834352684,0.45330742443754807,0.5462201275069545,5,-2.0617024554928114,1.7610607653900372,19.53008832652835,1.371667110908348,0.9992409821444147,-0.011162745125112422,0.02324727930376989,0.4515890389614257,0.04635482811971759
Gemma4-E4B,running_index,non_thinking,33,4,0.40748462080955505,1100,550,20,200,10,100,0.38114678328818546,-4.18907741133582,0.4097956531435186,-3.8743265263515525,19.68010312063569,10.042876751647288,17.826111239471782,1.0706347329075512,0.00010189357250114008,0.00010100840718793926,17.39463741328609,13.736142433121534,-0.010774455123460171,-0.028179108656878803,0.4514425099673378,0.5553448875933406,5,-2.1025005468656297,1.5850139344591438,20.6358931337122,1.981777174399909,0.9578736835303008,-0.004024707162752746,0.017306392483398277,0.44855189253851185,0.05539900087934856
Gemma4-E4B,running_index,non_thinking,34,4,0.4084640145301819,1100,550,20,200,10,100,0.37680102662166043,-4.238879226108089,0.3923752038417911,-4.062984456726796,22.901900084522158,11.713385718343233,20.68357866488414,1.1016146489657035,0.00010019229869154093,9.898337157288474e-05,18.237891608146164,14.535868613595083,-0.01834893231640724,-0.046540531242732934,0.4603674577890585,0.586315788616476,5,-1.924906650449255,1.8291579011539039,24.03688938542927,1.5351171286533731,0.9885761635276893,-0.007171394686729922,0.02594744241016559,0.43948041572270313,0.050337834735260184
Gemma4-E4B,running_index,non_thinking,35,4,0.3977198004722595,1100,550,20,200,10,100,0.37712452834814103,-4.235152199682387,0.4573020493857324,-3.3979685233696397,24.911161683765425,12.915722783085494,22.721887452101097,1.0133637125077322,0.00010040292371171544,9.19451966107804e-05,19.15848905283374,13.624079263206319,-0.012614799500435165,-0.028710093837944373,0.5153158305720408,0.6138232770520781,5,-2.118545584194112,1.5086083603462233,26.21083227272718,1.8963327209627603,1.003635121590015,-0.017781259187895315,0.038996364219178875,0.46482993169991893,0.06304172826981355
Gemma4-E4B,running_index,non_thinking,36,4,0.4049801826477051,1100,550,20,200,10,100,0.36736445397475526,-4.349028681430396,0.47216439384112613,-3.2590676639190312,26.85229779035163,14.817408490349642,25.042920807094593,0.9954657716435091,9.888993240831794e-05,8.970231346847247e-05,19.34377988678804,15.243874022646466,-0.01691474052712307,-0.03475324438141185,0.5178467859244691,0.6111591135232062,5,-2.2616605670169987,1.4772980504437259,28.175987688390695,2.4727454590395492,0.989656573528797,-0.02715889601924252,0.04246425914987837,0.4476860393916284,0.073785044841462
Gemma4-E4B,running_index,non_thinking,37,4,0.4052059054374695,1100,550,20,200,10,100,0.3671192420798813,-4.3519285191632004,0.4717049054832918,-3.2632960729628033,29.559802940438306,15.690399520497444,27.60228949033967,1.0266810052777637,9.87262137411061e-05,9.022826213220879e-05,21.45700918440132,16.776700208230142,-0.014637791496105324,-0.03570479773494363,0.5066572991032073,0.6138898811402997,5,-2.2396699883714413,1.3701154521043113,30.977461237695753,3.2358515218839057,0.9770687771465884,-0.027081913875612262,0.03806959085040265,0.44664701561536846,0.07501354737915779
Gemma4-E4B,running_index,non_thinking,38,4,0.4083373546600342,1100,550,20,200,10,100,0.35886312317465197,-4.450711675363702,0.48132593082560055,-3.1756074062658612,32.5647293195818,17.121470770591316,30.509470875863787,1.020005877609395,9.732861388100991e-05,8.662070264637753e-05,22.423113269133477,17.69595378056471,-0.013208782608138991,-0.04041381851382207,0.5209771780708935,0.6201506654331487,5,-2.3275084784730202,1.4433644958597118,34.091671589522704,3.8044395350383544,0.9809221105806298,-0.029120467504629023,0.03550100602535702,0.41863333610928066,0.06565127170306097
Gemma4-E4B,running_index,non_thinking,39,4,0.41202524304389954,1100,550,20,200,10,100,0.3883518719192501,-4.107745971342914,0.4683670358428376,-3.294136786196087,32.32929069187001,17.304635820754267,30.31326317395165,1.0591780862978555,9.010346412103368e-05,8.466120153781134e-05,19.92217008728166,16.049150790233234,-0.017178270516863096,-0.037789359264119124,0.4934030855470697,0.6335380871657299,5,-1.8754103808185474,1.6927013322299183,34.10961069481237,4.230365564193329,0.9821058774608471,-0.028421074035819765,0.03629706670398809,0.43873444993461896,0.0720744316469231
Gemma4-E4B,running_index,non_thinking,40,4,0.4167472720146179,1100,550,20,200,10,100,0.39016467251744186,-4.087520563800162,0.42397954619523187,-3.7265509432427075,30.19297583081343,16.034360680883665,28.555284435252798,1.1260020661484518,8.46386344315568e-05,8.271519136390669e-05,16.749578921813814,12.52599863907758,-0.012296719841646339,-0.0433373711415037,0.45344063261399165,0.5820531269702811,5,-1.6418747544790264,2.0015157836970956,32.16370344890699,4.266435086021675,0.9874609545905881,-0.01981449174745951,0.02882684418928418,0.4151699235217473,0.06903448039409395
Gemma4-E4B,running_index,non_thinking,41,4,0.39909330010414124,1100,550,20,200,10,100,0.3154812332231397,-5.010264701759296,0.37633173073975423,-4.244291622163866,27.46573969846386,14.098018403318001,26.230285345726188,1.1033955266343927,7.408965722624421e-05,6.796366084255891e-05,10.296854490483774,6.4551596219358744,-0.017142777246278874,-0.053670875226436966,0.4995972657516967,0.5378946164792299,5,-2.544472297500822,1.7357196939493502,30.097915787637657,6.962250452980467,1.1889265016539146,-0.04363753998285527,0.0352034474260692,0.3677344918901837,0.04874908326752791
Qwen3-8B,final_count,native_thinking,0,4,0.5228284597396851,200,100,20,20,10,10,0.1548952220718076,-8.099619783663712,0.21567614299992105,-6.6619789169164365,0.7392045458055341,0.8667991725524141,0.7106956355775886,0.7281366636820936,0.000443261290543985,0.0003514663980299631,4.542731372389945,6.525360093815308,-0.12291810405480219,-0.15641340941868467,0.8096392964241601,0.5660681457970498,5,-4.575626680446187,0.8596033003052902,1.3497573909114229,0.4945804165655862,0.8762661453030118,-0.21785530181095042,0.0322556936886,0.38339977343995024,0.07299739094658844
Qwen3-8B,final_count,native_thinking,1,4,0.41455963253974915,200,100,20,20,10,10,0.16685264984583645,-7.7766689177043276,0.33245731793377026,-4.782641030697057,0.8472246046988988,1.323004881502833,1.0975555176956446,0.7284523600828786,0.0003482353273303424,0.0002736136363397544,2.6254637598809363,8.334282210621264,-0.10792002013937418,-0.14078189866072816,0.8746448865286336,0.7861946573700878,5,-4.564673474084904,0.6538865542360079,1.3253394562119412,0.20771239723541313,0.889185455160504,-0.21434799316201522,0.016825771535868016,0.5565570819989772,0.06484668913409807
Qwen3-8B,final_count,native_thinking,2,4,0.3790217638015747,200,100,20,20,10,10,0.18785417067909022,-7.261791584243521,0.3532198534858664,-4.51954893947704,1.172338436146454,1.3986380627036796,1.3212034086854585,0.7417370789294869,0.0003142450488227669,0.0002266443246809615,2.5846089893393964,3.642704947580439,-0.09326110415922875,-0.12960501310374722,0.8565285745323052,0.8526655374154408,5,-3.9436910340894658,1.1468130187750847,1.7288856198593776,0.1257261382910039,0.8726497401998774,-0.189174254526921,0.02316853045742116,0.6178461639806746,0.0978148397005016
Qwen3-8B,final_count,native_thinking,3,4,0.3575305640697479,200,100,20,20,10,10,0.19160476145383876,-7.175937027343321,0.318630863045823,-4.967121601063681,1.26774777479758,1.24910732142087,1.337615763264943,0.7605019887128304,0.00029362017370619865,0.00020985678130384464,2.4741406216440365,3.2726228021897827,-0.095462456257856,-0.13089785382867988,0.883103605732802,0.882171148497697,5,-3.9857870399565245,1.4735265907861208,1.8012916637933132,0.12686379618836674,0.9060046817777254,-0.19766747463109088,0.028498816668907294,0.6551044909319477,0.10405133379107863
Qwen3-8B,final_count,native_thinking,4,4,0.3233671188354492,200,100,20,20,10,10,0.17833717502256996,-7.4875811714815645,0.2416768893563422,-6.167648775397648,1.1971593459816903,1.071890456772771,1.038912115939552,0.755419383334847,0.00026917665700407055,0.00019116311959065696,2.2014431316674514,3.563222634693857,-0.08773114285812153,-0.13205235103680865,0.839877552476856,0.8240257794800683,5,-4.170329958938065,2.184825863930471,1.693809136186248,0.19055412813765416,0.9110134308139312,-0.20807820153002515,0.01622355853287041,0.6319928723189842,0.15131014824031253
Qwen3-8B,final_count,native_thinking,5,4,0.33036008477211,200,100,20,20,10,10,0.19115658563314192,-7.186107352862539,0.26316121831430894,-5.79778111688301,1.3005653913670372,1.1047518044511562,1.0641849947426563,0.6828301421617022,0.000271166543157045,0.00017269629085242514,2.7845068055807327,5.003422598044657,-0.08794806318577664,-0.13010501885657602,0.8296205228906993,0.8369469725950969,5,-4.359912222177937,1.172529267196538,1.7663856363377781,0.24505377744297008,0.8948493275930345,-0.19752688750490927,0.010168350966094912,0.6239604192794356,0.13210717659900084
Qwen3-8B,final_count,native_thinking,6,4,0.3354775309562683,200,100,20,20,10,10,0.30002199549934266,-5.22846904700935,0.35685440659090467,-4.475089360198509,1.8550009876089275,1.5996128579213291,1.5056898033449466,0.785155395922241,0.0002549893594719902,0.00017725672611163502,2.168229148964706,2.008780212162607,-0.08419549936477837,-0.13306269996089945,0.8456055040639304,0.760285667051809,5,-2.606862960889218,0.2850980213961528,2.4728745456354866,0.2984929475737803,0.8567968265746935,-0.17578169957091408,0.01871182771014332,0.6835977198732323,0.15716596630980526
Qwen3-8B,final_count,native_thinking,7,4,0.35258930921554565,200,100,20,20,10,10,0.27721075696074693,-5.571899212534035,0.3552042147623468,-4.495218896356384,1.9559979214894259,1.9393317626601985,1.5658399856423424,0.7037013892590309,0.0002695236524324958,0.0001752390015729403,2.363365017059265,2.3437300484244954,-0.08555059055714768,-0.10287105980297302,0.8597255707669514,0.7825980366061108,5,-2.6044702908637434,0.29015714301004275,2.678940013615038,0.3254380689758368,0.8600233653728558,-0.16393122952251415,0.027924770227903,0.6896853335367045,0.1218273527881093
Qwen3-8B,final_count,native_thinking,8,4,0.39378613233566284,200,100,20,20,10,10,0.3156958141465302,-5.007311764388431,0.4495005970457923,-3.472697270819853,3.4921884601923425,3.6888528175799555,2.9771349128307723,0.6466674812556237,0.00027386861536557976,0.00015875160513438745,3.7552507372410227,3.05826653186773,-0.08986759087941579,-0.08392388268529527,0.9374525417217879,0.9381851866922277,5,-2.0495961119734063,0.357820073060175,4.3374374750591205,0.5221596034435088,0.8272082063204739,-0.16399928181442858,0.030048450844402684,0.8340030718956936,0.04326337750777103
Qwen3-8B,final_count,native_thinking,9,4,0.3842455744743347,200,100,20,20,10,10,0.35933090326826794,-4.445054308840181,0.5300192088490283,-2.7570839050116387,4.04472534968141,3.8248961258501293,3.4519305314425766,0.6490327706903058,0.0002587780273356759,0.00015334400752940633,3.8391412962433487,3.1980633699159493,-0.07827888148809217,-0.08708137844825704,0.9209347278427824,0.9281279693707364,5,-1.9633926572030755,0.346522800959552,4.867985451586064,0.40297072456256045,0.8579356706970614,-0.14836752265271133,0.014615716874162464,0.8364674231598999,0.035021415080583894
Qwen3-8B,final_count,native_thinking,10,4,0.38296622037887573,200,100,20,20,10,10,0.36445178766287367,-4.383599151837333,0.555995693542479,-2.549285722272608,5.429906287721414,5.606007924412983,5.315229596434973,0.6869532272481155,0.0002287365745572265,0.00014445038735816322,3.4943788431081946,3.015516115159256,-0.0563262038994498,-0.07062464729087246,0.8796401931452686,0.9060154120811,5,-2.2179016696283274,0.2154301479298625,6.141838573427674,0.7506966725652034,0.8834312033238068,-0.13590522386627743,0.007414019665640744,0.8262237143913875,0.022683557234827997
Qwen3-8B,final_count,native_thinking,11,4,0.3987962305545807,200,100,20,20,10,10,0.40465262595695595,-3.9291763694716044,0.5427351330665962,-2.6541206417123235,6.686311393736853,7.796550748219898,6.678619605437831,0.7470525630342233,0.00023582148034187372,0.00017135089097383707,5.379893273630566,5.796854589052385,-0.04108916434364133,-0.04654010927294408,0.8413428424177355,0.8538644110034332,5,-1.715544476443378,0.4657990068053629,7.391276182928938,0.3907497303920427,0.882237412541846,-0.11219748590796175,0.004277980441166177,0.7956657587152274,0.0321177247770639
Qwen3-8B,final_count,native_thinking,12,4,0.3992909789085388,200,100,20,20,10,10,0.4231232640300483,-3.7353309576981704,0.590260419519561,-2.289563378368519,9.585500418828175,10.146907085143138,9.439790176417526,0.7415817191965561,0.00023301552163647134,0.00016313707159648722,7.132483621459952,6.564586181050708,-0.01710045413484935,-0.02963470960121169,0.8519994965332229,0.8472706062694754,5,-1.5400881402828357,0.8445986022617977,10.35482154434454,0.5651169066670048,0.8889718401924613,-0.08836097683382142,0.01910318281783861,0.8164595550580722,0.036789719367126314
Qwen3-8B,final_count,native_thinking,13,4,0.4530036747455597,200,100,20,20,10,10,0.8734331004227377,-0.5877035368036472,1.1419266631970053,0.5763821354943791,30.970627227758342,24.831675906780173,29.57566424238087,0.8668610661050857,0.00017741336548251382,0.00013148862087973608,14.01803207873551,9.081273084206861,0.09440557522823109,0.07515483267669194,0.8001815158966651,0.8215614282158619,5,0.9587089250250624,0.46714373827818056,31.96688906497393,1.38415319817568,0.872396200343136,0.035061801372599476,0.018759410391135267,0.7968513114855753,0.018329863769614586
Qwen3-8B,final_count,native_thinking,14,4,0.4829360842704773,200,100,20,20,10,10,0.8489853269225143,-0.71099815635496,1.0577649922245052,0.24389189516668813,29.99456173800045,22.529882983411742,28.725317310602883,0.8976302385333399,0.0001910867347723777,0.00014451800244176584,13.15944866497471,7.819064318792112,0.0828621075892495,0.0581581678611243,0.7951196051918086,0.7985164136911203,5,0.9604637679563762,0.5676193765296945,31.098034941344235,0.8410384856403168,0.854909404511259,0.026198106791538174,0.024942371572799032,0.7868074149817283,0.021760045922114637
Qwen3-8B,final_count,native_thinking,15,4,0.4884839355945587,200,100,20,20,10,10,0.9009159372950298,-0.4531573029961964,1.1288569736419796,0.5263892023062388,33.41922291422607,29.85358752529587,31.55980201685355,0.8678452676542298,0.00018759258017661965,0.00014185056941427407,13.765983996657015,11.750663346059847,0.08952227483236042,0.05776301176653846,0.7882593841049635,0.7698100516675258,5,1.2257229350547019,0.4998655348625419,34.59783695186736,1.2997104858832131,0.8639841517634895,0.03897321393159018,0.021678691011424236,0.7771498221895679,0.01586334053689342
Qwen3-8B,final_count,native_thinking,16,4,0.4876061677932739,200,100,20,20,10,10,0.8291280827273886,-0.813783749683989,1.0217696216393706,0.09352986474535574,40.98248408323737,43.97110624066414,39.15065136014888,0.7922301801781827,0.00019869768805020428,0.00013918146088076071,17.63868900596714,15.781217448756829,0.10588958610702555,0.07412537202092967,0.7656805981977743,0.7283823087935684,5,0.9175982201833772,0.45236295839966445,42.31858748012654,2.981884093759317,0.8688373739628655,0.06089854935243327,0.03534015995065402,0.7456061260077249,0.021644822342600428
Qwen3-8B,final_count,native_thinking,17,4,0.4965176284313202,200,100,20,20,10,10,0.6823050922635608,-1.6602138742782924,0.8550801858871973,-0.6799315701984339,44.29943823639037,59.45935458648947,44.64763757558421,0.7175652009894617,0.00023314837040981526,0.00015831371258407864,24.483407063590143,24.093183629402105,0.12359484456084566,0.13428335736653405,0.8022462426315408,0.7873935309580802,5,0.2468038378821921,0.7381990955900255,46.008148112156455,5.027537416953141,0.8730391982696748,0.08275409500068023,0.04007189188154624,0.7921490628571164,0.01418624864637461
Qwen3-8B,final_count,native_thinking,18,4,0.5023398399353027,200,100,20,20,10,10,0.6933595322186276,-1.590415094448566,0.8723893971123757,-0.5928962141013034,40.39056235621295,54.87733309410103,40.49032515535796,0.6998400568305687,0.00024309266233696046,0.00016263150859207898,24.166141911852563,23.95646420830604,0.10975240867761545,0.10385434142904507,0.7764038564014838,0.7413701059968186,5,0.26700348978903043,0.6689649426958357,41.96525245502649,3.9715529049743896,0.8732404950234745,0.07023003214277461,0.048827301964613795,0.7551038689881531,0.02005813936780089
Qwen3-8B,final_count,native_thinking,19,4,0.528478741645813,200,100,20,20,10,10,1.082028923368754,0.342388699124738,1.5139851838263347,1.8012162508878926,59.74446013157543,89.28244542099486,57.69076941748631,0.7376605368620022,0.00019132651674233316,0.0001253815416271909,21.621345969156625,28.314779152718188,0.16116297235433974,0.1937940093234889,0.797250936014906,0.8024460548962062,5,1.8788322134189586,0.2714745141991898,61.13654812397044,4.202232951096125,0.860377923555897,0.12075080432413281,0.054053755479050225,0.788832179263671,0.01581609405979405
Qwen3-8B,final_count,native_thinking,20,4,0.5607176423072815,200,100,20,20,10,10,1.0915231231505802,0.38032940366121226,1.551850418116744,1.9084985756827688,71.31975609120327,98.41930766488348,67.12641495783497,0.6961056212183669,0.00016487433949474646,0.00010385871433745745,18.77702744424814,18.147506588228318,0.16510470778573896,0.1905864220995425,0.7899910903987302,0.7849957837820954,5,1.9527733090105919,0.2942299459278303,73.15688745145852,6.085907205780242,0.8419971064573236,0.13564808517743268,0.03914540908431979,0.785355445858493,0.014541946827327614
Qwen3-8B,final_count,native_thinking,21,4,0.5662631392478943,200,100,20,20,10,10,1.2230046927677218,0.8742812346246402,1.7632004254072209,2.463016819538974,93.03407879249225,116.69896608501391,87.63603646540192,0.7444950779837103,0.00013161838846466596,7.908215466509635e-05,16.04331163922912,15.353719394725927,0.23379006161450536,0.25234253376888555,0.7682781576384246,0.7694104271381951,5,2.3454873944194015,0.6705333495191991,95.67733035833555,7.4176783741067975,0.868843706033774,0.20657460741114764,0.0511898598444556,0.766772905244612,0.010361763924879107
Qwen3-8B,final_count,native_thinking,22,4,0.5774592757225037,200,100,20,20,10,10,1.3457867214173627,1.2897623889927836,1.9496494645699722,2.899565348047321,89.42363508343827,116.74514721989812,84.5931439516523,0.749252126864281,0.00012901191969300928,7.69204016923273e-05,15.265299779833361,13.666155951512808,0.24176923150517018,0.24785717311186986,0.7751383787252696,0.7653475777566656,5,2.68461044285234,0.9769579677502752,92.01691467685613,7.33213261860962,0.8734250925726228,0.21449402758206895,0.056274725581169915,0.7675588334856291,0.01098234566311268
Qwen3-8B,final_count,native_thinking,23,4,0.6311594843864441,200,100,20,20,10,10,11.595236687233955,10.642796180805622,19.796889778799184,12.965969651097408,154.07217705064053,171.4509696417232,151.61660681529003,0.7679066698886068,3.3304499987524336e-05,2.0201082039148097e-05,7.201027755298311,3.3331783709984375,0.3605069744704273,0.3806738888613893,0.7117312867381191,0.7072688128272587,5,12.145471198912798,2.9293596316876864,160.7516884140291,15.541577237125676,0.9633549802259823,0.34807939777098296,0.036792775168562636,0.7060033351510447,0.01758656954960985
Qwen3-8B,final_count,native_thinking,24,4,0.5977579355239868,200,100,20,20,10,10,16.661046845883718,12.217022854925855,25.868915244725322,14.12778217927707,186.76117131970227,255.349357917596,187.78015029931103,0.7051488013026035,2.3393875147008065e-05,1.5185882352639847e-05,5.186064176983223,4.524924078888979,0.4183420285206905,0.4818858700603451,0.7053372942688266,0.7026731307399549,5,13.693373729519942,3.1192677970245297,193.70807558422229,12.17821859527236,0.9543274229102359,0.4150275447024443,0.04696528999501253,0.6997558716758401,0.011781150575717806
Qwen3-8B,final_count,native_thinking,25,4,0.6237595677375793,200,100,20,20,10,10,17.151095237807027,12.342918585215523,27.11725438390976,14.33245715199421,202.9117939268802,278.71784357003486,203.55337006910628,0.7037894857193587,2.2654555734148865e-05,1.4797251879895096e-05,5.6030627529219315,5.161875088386624,0.4137250117466668,0.4867160251697185,0.6638429473066473,0.6762979118041232,5,13.890021278173924,3.2037714495290337,209.30654050886614,12.161915873777886,0.9668950971879289,0.3985721701598598,0.037423302475964794,0.6637630224007813,0.015759954439113544
Qwen3-8B,final_count,native_thinking,26,4,0.6090960502624512,200,100,20,20,10,10,18.942461415502994,12.774364112942415,31.704184762287344,15.011165902688548,212.94359839058262,295.2949703670767,211.88034991904289,0.6871831303845974,2.053572637548411e-05,1.2888331730021244e-05,5.90104701845954,4.819130926778195,0.4520565456741382,0.5246639452653694,0.6792950957741042,0.6928823297713507,5,14.606180194075046,3.5451365164472155,219.57754155696776,11.227418987818732,0.9617301101262192,0.4398929474294859,0.03349979437288571,0.6799611366563221,0.009950793438672794
