model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,running_index,native_thinking,5,32,0.6937145590782166,1107,544,19,200,10,100,0.046186006330901294,-13.35489589245926,0.08344714055256121,-10.785885405128417,5.971304146200172,8.102955308822011,5.749739869915816,0.7768631158143562,8.702229352210539e-05,7.145503116545631e-05,60.367523931149606,3475.166113266415,-0.04208311361854337,-0.04203200683843966,0.6939479951828994,0.7223213367653849,5,-9.311570370116927,0.6587389766815267,15.892078814531738,14.433178538651665,3.6107238161233304,-0.1252825229596065,0.04225613535217175,0.5979448624200017,0.20877727735554386
Qwen3-8B,running_index,native_thinking,6,32,0.6962976455688477,1107,544,19,200,10,100,0.054591012956445174,-12.628788471244643,0.09223233411294966,-10.351168005832225,10.237135520986097,14.445096768819397,10.649679160025036,0.8206743967598993,8.518278517122121e-05,7.194583286136767e-05,100.03577352473233,3803.2000070780914,-0.011282320803051409,-0.005838431170009128,0.617752918257164,0.6871543781842762,5,-8.92064405249781,0.6567208609196663,19.250569092597935,12.027239136007447,3.340342982577256,-0.09410370151075427,0.05262187173079131,0.5497901066356428,0.19298767933764174
Qwen3-8B,running_index,native_thinking,7,32,0.7193226218223572,1107,544,19,200,10,100,0.06404156974225846,-11.935380314990567,0.09447483611427587,-10.246838527819708,14.358021133061996,22.321426027785495,15.22649953366031,0.8610333639288885,8.035475660296032e-05,7.188401065382284e-05,118.21332099542397,2108.084349000237,-0.0017856186783758582,-0.005060604873062433,0.637734144723703,0.6490568397214085,5,-8.84555735707887,0.696877590415171,20.395407409078427,7.467874805756717,2.4397311944810047,-0.0722409748457419,0.05238576304327254,0.5849570652167514,0.08036910852380814
Qwen3-8B,running_index,native_thinking,8,32,0.7455083131790161,1107,544,19,200,10,100,0.07691218990374746,-11.140048228983934,0.10425496338140709,-9.81903259924041,14.429258950614841,27.153526265469182,14.630479550918903,0.8540296657315147,8.050724302708566e-05,7.172463557930252e-05,89.40193376021476,1078.6110641310981,0.012821978289975045,0.002189921140283499,0.6960127219177751,0.6931487461242378,5,-8.468203329303295,0.7220730976246591,17.64668490981499,2.572423250525247,1.4022448113000934,-0.04397583178965243,0.03891104906404865,0.690005033160169,0.025382467609049948
Qwen3-8B,running_index,native_thinking,9,32,0.7678470015525818,1107,544,19,200,10,100,0.08844562956182608,-10.533236223820344,0.11328834138704592,-9.458147815028582,23.779707123236186,33.63452936491774,23.63025020104621,0.894410114252663,8.110536201090573e-05,7.077978850803147e-05,136.25867434770248,549.0774607641503,0.02541937375352895,0.027032728349910672,0.7103992049736831,0.7083344782388076,5,-8.355286395942645,0.9114380064491178,26.229449257663237,1.7408731958290067,1.1954661077354192,-0.012106452136196197,0.03374637958584241,0.7139292216494384,0.004911345903896625
Qwen3-8B,running_index,native_thinking,10,32,0.7789939641952515,1107,544,19,200,10,100,0.0918045871773401,-10.371356179705009,0.11789920846055116,-9.284891106162661,26.418316635773298,46.74917853737482,26.869189163262934,0.9100085162278033,8.341934615619779e-05,7.380993807895331e-05,137.7501263654135,434.0060732224856,0.03822759001477597,0.039134718538437224,0.7374404647917326,0.743568040908138,5,-8.194453715180908,0.6299375392978249,29.06655504814242,1.5971805797682097,1.1565641872911374,0.006141775311073979,0.02632554019554422,0.7482303270836637,0.01164648235816617
Qwen3-8B,running_index,native_thinking,11,32,0.784355878829956,1107,544,19,200,10,100,0.11035783744618594,-9.571968184718505,0.1358610704084507,-8.669049680564045,36.01084577417896,60.44593086341478,35.99044487647258,0.9423103199050171,8.371286973803723e-05,7.402266390565315e-05,179.29065037959222,434.2350085629953,0.06587748633845139,0.05862757532510071,0.7409704814674878,0.7395717956148301,5,-7.560557357331378,0.7198528796613332,39.167956753543784,1.7489511171878787,1.1400196964619251,0.0391938750565601,0.018785146871404163,0.7400247034147384,0.017566403701763225
Qwen3-8B,running_index,native_thinking,12,32,0.7750366926193237,1107,544,19,200,10,100,0.12478133514245289,-9.038503717919058,0.15677129991416772,-8.047334405658326,34.74150597469118,54.94758814304139,35.278755534797625,0.9408794824242568,8.254844653818343e-05,7.323199559618587e-05,149.09806123855927,404.26685449626467,0.08083758872882066,0.07907012050673443,0.7322453459104326,0.7420361468790365,5,-7.065428768261549,0.8060599765590627,38.20640205732591,2.5847332979362565,1.114455144717779,0.05641309666583346,0.024380222136549133,0.7492693508599239,0.021212675401088194
Qwen3-8B,running_index,native_thinking,13,32,0.7825694680213928,1107,544,19,200,10,100,0.11800859257754828,-9.280863691925823,0.15752884305286388,-8.026399165927357,41.003283425967254,70.67887161129221,42.1504630908447,0.9601840994136879,8.361861075642579e-05,7.623801204035851e-05,206.14184098071274,436.40419460792697,0.07859058521252202,0.08167109984031759,0.7206562345598398,0.718991132354295,5,-7.289042428626343,0.7917067888291929,44.37261295777428,2.9997164485178938,1.1285494965819953,0.05256878775536743,0.022887444952090146,0.7242262136885282,0.022729302598074687
Qwen3-8B,running_index,native_thinking,14,32,0.7830250263214111,1107,544,19,200,10,100,0.14247804679343162,-8.462520471709288,0.17663032708898202,-7.529347268251304,43.04042249466311,72.57215443297694,44.152926349788444,0.9691481425483668,8.161898622056846e-05,7.467657129762161e-05,145.19957600855784,348.133701584578,0.09038939136002985,0.0825960725357793,0.7201234018540655,0.7075352291801459,5,-6.552977049589688,1.0130000823586196,46.51517661318156,2.5835389104251836,1.088680173602946,0.07307321585550092,0.02302238658233233,0.7179521085780352,0.01501132627426741
Qwen3-8B,running_index,native_thinking,15,32,0.7591286897659302,1107,544,19,200,10,100,0.13761465745453064,-8.613353065612351,0.16637128171589574,-7.789216375927826,41.00424761794565,72.53259062649485,41.56306238506164,0.9551847242439315,7.788981581909691e-05,7.154994861721815e-05,141.28464479404778,309.0883710017965,0.08746113707109701,0.08312209018141467,0.6735005400988078,0.6811600102443145,5,-6.498151554993983,0.8147700451761007,44.41630377899421,2.801346115883949,1.0791519642724132,0.07322027372939033,0.019382164650946408,0.6803607611856529,0.01038885008476274
Qwen3-8B,running_index,native_thinking,16,32,0.7580332159996033,1107,544,19,200,10,100,0.1295128220101847,-8.876872334930482,0.16285240037166604,-7.8820583574518555,43.27869115298431,75.49616834343914,44.03434052107149,0.9577623489860042,7.796615103315925e-05,7.130921027168878e-05,145.04257381716366,296.4255542650959,0.08347571211829621,0.08011044816464187,0.6897519376249263,0.6850896514494005,5,-6.66252182438317,0.8640645455589165,46.56662433515807,2.203371214098173,1.0752960713189852,0.06934886695194678,0.017105404695739894,0.691670135365714,0.010817106792252267
Qwen3-8B,running_index,native_thinking,17,32,0.7672950029373169,1107,544,19,200,10,100,0.12694050913241228,-8.963997641522514,0.16885972473162938,-7.7247392303171845,42.426990141731984,70.8942254177358,44.22004663517295,0.9702446766918645,7.945692439456283e-05,7.345141942705523e-05,152.30093117450028,278.6937318227576,0.08300262422815369,0.08391700999496873,0.6816928429500888,0.686887961831389,5,-6.622320045185117,0.8991277083238277,45.81431679595124,2.960543944884233,1.072004156777426,0.06728766899868703,0.019832703365683227,0.6835311157850105,0.007602441659999394
Qwen3-8B,running_index,native_thinking,18,32,0.7635917067527771,1107,544,19,200,10,100,0.14848655057069768,-8.283128815484709,0.19791749411357848,-7.035158163989416,45.00229873701396,76.98044742646125,47.37877613766942,0.9578693076283019,7.781861449642939e-05,7.082461059810392e-05,137.98567422692815,258.58066258832366,0.11475249497736209,0.11565659308721274,0.6336712953421735,0.6338711076068388,5,-6.223259092054924,0.9048184670299808,48.21633654646057,4.0107046490045954,1.069550684604425,0.09783761932524496,0.01912887233069717,0.6395324551056916,0.008997840097249543
Qwen3-8B,running_index,native_thinking,19,32,0.7524133920669556,1107,544,19,200,10,100,0.14633373561852223,-8.346555405595625,0.18968793444145005,-7.219602925807491,46.80374700029795,76.27364988424878,47.82917468544858,0.9429770503722744,7.512654528512964e-05,6.921445485670187e-05,130.17306708373516,282.17327005412096,0.10618178345350515,0.10407250372744667,0.6840905901260735,0.6671731517177372,5,-6.204824203670637,0.7485604920215321,50.39798293266408,3.552867153483008,1.0600292038408903,0.09279039139480066,0.013225493026106231,0.6909374903952743,0.009902910322235692
Qwen3-8B,running_index,native_thinking,20,32,0.735010027885437,1107,544,19,200,10,100,0.13503574201900104,-8.695512647854121,0.17911625871717107,-7.4686499064082215,35.49333163470759,55.813249169860875,36.56914300932738,0.9389009513339419,7.387289550658075e-05,6.677993420923377e-05,86.28087860979775,264.78248847419945,0.07607926309449785,0.0790867779635154,0.7203898182069527,0.7076684373565896,5,-6.3955638080203645,0.9244481538013501,38.76006187696276,3.3105091947606975,1.0358871641662075,0.0688643183783422,0.018606812895198475,0.7230140192828914,0.013354543223960744
Qwen3-8B,running_index,native_thinking,21,32,0.7237736582756042,1107,544,19,200,10,100,0.13532624046978506,-8.686179832525044,0.17096660854820572,-7.670887032881329,35.68614562664758,57.7144444645322,36.28009763923006,0.9364637008309313,7.297218160743896e-05,6.642255489667603e-05,86.22957717686111,257.1625190310714,0.07430768983876326,0.06995342105195601,0.7219883163242758,0.6994761345053084,5,-6.505911375166969,0.9632283654633128,38.82181953405647,2.971733613150168,1.0396345003383753,0.06313898611280291,0.021616849843811875,0.7254117664588762,0.020282809473559447
Qwen3-8B,running_index,native_thinking,22,32,0.7335569858551025,1107,544,19,200,10,100,0.13881856287881744,-8.575524559503002,0.16938215881576574,-7.711323362480428,36.95061505208712,63.84977340797252,38.33746276981412,0.9623190482629982,7.47372549122546e-05,7.013161088515761e-05,100.56200294988126,253.65611387675193,0.08196124898095375,0.07132307870904774,0.7214554836185014,0.7097331640914653,5,-6.526758688312567,1.0162649134910675,39.817105938089846,2.5630433171942495,1.0518897957313957,0.0665574332668408,0.02444463000884951,0.7296211448344938,0.018847933165876594
Qwen3-8B,running_index,native_thinking,23,32,0.7513300180435181,1107,544,19,200,10,100,0.15418923992610145,-8.11945932405483,0.18298505882237193,-7.375843700286191,40.96747504272726,67.14322977652691,42.06985864764991,0.9603972490196052,7.439122858400665e-05,7.150143325525031e-05,120.03933832706193,283.85109953083025,0.0927557910209479,0.08339994939989018,0.7463654126134533,0.712397327620337,5,-6.412229869942894,0.8776101687622225,43.651625623713414,2.45537848606577,1.0599667004503783,0.07657286823013526,0.02506716661247819,0.7433149453728951,0.015022536964481489
Qwen3-8B,running_index,native_thinking,24,32,0.7424783706665039,1107,544,19,200,10,100,0.14160085267089545,-8.48934131468638,0.17289111046959516,-7.62227336241704,35.34522827667327,52.047241921330965,36.296991228255294,0.9442144509141568,7.544413670298303e-05,7.169152460245561e-05,116.72530608766719,294.80336138207934,0.07782845559747176,0.06917009957616002,0.730780055969553,0.7073354169154806,5,-6.624376114364411,0.8702081248152894,38.01838443587583,1.6701449589361417,1.062372607492064,0.06258305931911283,0.020808460411601448,0.7291016329463637,0.014119548312629767
Qwen3-8B,running_index,native_thinking,25,32,0.7604503035545349,1107,544,19,200,10,100,0.14061511494754297,-8.519679937863668,0.16697489871176946,-7.773488113094502,33.44092348740854,59.311617971221864,34.39237011259086,0.9627333289460522,7.723108695612392e-05,7.410236497383629e-05,133.12916321333293,446.2115839669152,0.06955336246817348,0.05554680911758618,0.7119310990027845,0.7006750080933009,5,-6.879642658757045,0.9052279573791618,35.90097257702778,1.508855730588899,1.091498427501607,0.04336456925259352,0.017361665573491496,0.7130234060496221,0.007500519375926475
Qwen3-8B,running_index,native_thinking,26,32,0.7643064260482788,1107,544,19,200,10,100,0.134826979344709,-8.702231952773301,0.16090908508519008,-7.934194345151576,32.76254444776137,55.477778309303815,33.67759166049418,0.9630276839832137,7.927070411739643e-05,7.562688767883335e-05,132.58769509686414,558.6654088539766,0.06224163393781482,0.049197094332266704,0.7090005191210255,0.694414223800452,5,-7.0242903447474045,0.8675891253359516,35.34763243293563,1.6746032125386294,1.1051016319395184,0.03340304479054741,0.01591233024314844,0.7154344740432511,0.009738169138931968
Qwen3-8B,running_index,native_thinking,27,32,0.7755686044692993,1107,544,19,200,10,100,0.1292268589846624,-8.886472116000178,0.16306260129483818,-7.876456337709552,33.18530987897344,51.12984540605014,34.06541413345747,0.9561229878584061,8.279334497705977e-05,7.963049795722517e-05,154.8291693431292,667.8119262573183,0.057945965627674435,0.04801523841601801,0.7100661845325742,0.7004085917404137,5,-7.095358103010165,0.9057044943101155,35.84159999160612,1.8554528854934833,1.1127315998594252,0.02855625223560303,0.013812251538093723,0.7189112074484288,0.012968262390954752
Qwen3-8B,running_index,native_thinking,28,32,0.7750046253204346,1107,544,19,200,10,100,0.12874540389833555,-8.902682659544961,0.16302970869170771,-7.877332474658873,30.819949452418868,48.60092794048715,31.450872023551877,0.9548155131835097,8.391745593117778e-05,8.12380279259546e-05,147.57714887800012,626.5096703124356,0.052436995157380165,0.04114400288514994,0.7253185207353656,0.7048044615630523,5,-7.050169545041783,0.9436817596885105,33.49757841238532,1.623665740322339,1.1232704001689187,0.021569046890946804,0.011680561083102114,0.7291415953992968,0.012126023785130651
Qwen3-8B,running_index,native_thinking,29,32,0.7656468152999878,1107,544,19,200,10,100,0.13927331394568962,-8.561320904417773,0.16562493155893843,-7.808742881822505,28.767332578030903,44.08023415472054,28.92533210317191,0.9479587221657364,8.161441731237152e-05,7.83150497494097e-05,134.3053584732024,625.7826251591289,0.05495951627949056,0.05084660899087301,0.7063363555921536,0.6816928429500888,5,-6.8651274278411165,0.7328118212907037,31.193578882366,1.6245814296961918,1.1004000572513732,0.027345078690715507,0.015862416943517088,0.71680651826062,0.007105504437243863
Qwen3-8B,running_index,native_thinking,30,32,0.772663950920105,1107,544,19,200,10,100,0.13750695290327303,-8.616753416069429,0.16782116085056314,-7.751532791377488,26.292729150021955,40.68132531816114,26.61567211614894,0.9386632407570247,8.202125991882018e-05,7.866439825949495e-05,130.2267118760623,632.7072398680752,0.048122812141592856,0.045222945663038,0.7175258424134154,0.6871543781842762,5,-6.929469484350227,0.6760178382988156,28.647901524299773,1.70443179320865,1.0934697224336047,0.021533734182750085,0.014778436384829573,0.7330579157867383,0.013495622046098108
Qwen3-8B,running_index,native_thinking,31,32,0.7703368663787842,1107,544,19,200,10,100,0.13205715840951013,-8.79238052060335,0.16339669368106424,-7.86756735628554,25.827163946872517,43.22094297294095,26.425981132733472,0.9493555018566098,8.240022673047823e-05,7.956945692159524e-05,130.8105782864534,662.5746194169458,0.04333115172840942,0.03914944053362293,0.7067359801214843,0.6865549413902801,5,-7.0434113912004275,0.7508937417881999,28.153774942757103,1.7948813541056836,1.095137709643341,0.014724713482169579,0.015556681169810531,0.7171528595193734,0.010626076434744468
Qwen3-8B,running_index,native_thinking,32,32,0.7790496349334717,1107,544,19,200,10,100,0.12694504617852195,-8.963842420869069,0.15605065135709154,-8.067344142450425,25.920804737774922,44.82089111899629,26.370406486708173,0.9464574153490266,8.565821943090156e-05,8.23607287496245e-05,145.90883893906434,750.7699844335971,0.03895326762220519,0.030453494764095694,0.7139958257376603,0.6897519376249263,5,-7.186169737389461,0.7566934879869168,28.244996886486927,1.7256456676197984,1.103136870755685,0.009809388294124536,0.015793298165368574,0.7245459133119928,0.01145654209089954
Qwen3-8B,running_index,native_thinking,33,32,0.7828896045684814,1107,544,19,200,10,100,0.12162662844132284,-9.149713319787109,0.15268153863271391,-8.162134721423103,25.410995928599597,42.725273341280925,26.154071350807605,0.9346776739354279,8.777364964413275e-05,8.470543118118629e-05,167.0709570914913,716.8484712623506,0.03706027978466799,0.028709328702095926,0.7254517289118093,0.6922828929773546,5,-7.342096585577465,0.8144094715457199,27.843489717199095,1.7942751807461914,1.118645800600186,0.007929358051446036,0.016535463403240004,0.7310997555930175,0.016657508030420046
Qwen3-8B,running_index,native_thinking,34,32,0.7804551124572754,1107,544,19,200,10,100,0.11803220983021817,-9.27999461823671,0.1499908067929146,-8.23935358820727,23.056765423389734,37.21498824954311,23.689905395361347,0.9230127584524064,8.78599759847673e-05,8.34657243295762e-05,163.940512486458,676.2324218683249,0.03248680251712359,0.027245758116205034,0.7197237773247347,0.6960793260059969,5,-7.43250857717219,0.6857112875318819,25.286111074630735,1.6144642261882285,1.134098898630718,0.002635582989491983,0.017695594092769336,0.7339237689336219,0.015851311239030365
Qwen3-8B,running_index,native_thinking,35,32,0.784153938293457,1107,544,19,200,10,100,0.11333467318275685,-9.456372033911869,0.14535171643887237,-8.375798353381397,21.434484118839286,33.779461526337776,22.064473015840022,0.909910134312768,8.804245877991511e-05,8.216300993217121e-05,152.2540475972617,1188.6064420129512,0.02830623769466824,0.019268752415894968,0.7063363555921536,0.6880868354193814,5,-7.582690224181481,0.7300263740147391,23.593936885783915,1.376165481373366,1.1362878487367651,-0.00439822264384245,0.018789408582002086,0.7188312825425627,0.018188928975973247
Qwen3-8B,running_index,non_thinking,0,32,0.8243317008018494,1100,550,20,200,10,100,0.06853857948028685,-11.640649009313336,0.12132204565430925,-9.160602755053867,7.673408104968189,21.459967648056093,10.847566575159918,1.0657270595733719,8.462070271732854e-05,9.081687232751101e-05,48.8978953757822,314.31338896951576,-0.023290004746915605,0.009032022620363183,0.7881927800167416,0.7696768434910821,5,-5.331520525319513,0.37813959414369747,17.89940363224099,3.4390135773081094,1.4768495828590644,0.039268726855502215,0.02114931626931785,0.6395324551056916,0.044673547130811835
Qwen3-8B,running_index,non_thinking,1,32,0.9089287519454956,1100,550,20,200,10,100,0.08565627209572639,-10.67240830750628,0.1560090670087282,-8.06850160379976,55.031244763602295,75.48608669706852,58.321218064616566,0.9973185455908636,5.354329081837533e-05,5.566446290260937e-05,117.64479005422277,724.9015781679705,0.04446825798784275,0.0705918667997293,0.7283823087935684,0.7279826842642375,5,-5.413386314387596,0.37993131306246264,69.33245751464419,8.721289763825606,1.6316188313719906,0.08220942666773934,0.03095564593727034,0.6784958467154427,0.04423521939156906
Qwen3-8B,running_index,non_thinking,2,32,0.909287691116333,1100,550,20,200,10,100,0.08149539253818999,-10.888669440428849,0.14070189815294035,-8.517000436328646,92.44375395530041,114.47467366593492,92.00662186922827,0.9373992384940557,5.942665688366408e-05,5.2102317290693485e-05,134.2492647231272,535.8807407016533,0.05181846093779711,0.0792407526649434,0.6942810156240083,0.6930821420360161,5,-5.63953556315577,0.6283610088224189,114.21574461760486,16.53334356094871,2.4708875221072364,0.05521426544059993,0.04363802529749162,0.6730875947518328,0.017945284733534645
Qwen3-8B,running_index,non_thinking,3,32,0.9146045446395874,1100,550,20,200,10,100,0.09070087861058747,-10.423885059511315,0.14262583451459182,-8.458018014762915,185.50094628420212,266.94062220417146,192.56450484133896,0.8871583277133213,5.4028875002609775e-05,5.181170496998955e-05,162.73609166474128,988.0355719052723,0.09916442487617892,0.12541479742012276,0.706869188297928,0.7003419876521919,5,-5.636487036640091,0.46777353788737236,228.0633829360592,66.944567079854,2.718519848373931,0.09350355356699405,0.03682302252955701,0.7030327928163526,0.025133253684538136
Qwen3-8B,running_index,non_thinking,4,32,0.9174348711967468,1100,550,20,200,10,100,0.08186642186561756,-10.868941908975652,0.13197333929111688,-8.795137943108408,193.241222655131,232.32965164670935,199.91394063308027,0.94081606575867,5.975715056772375e-05,5.2297148117771646e-05,163.86342613050465,801.5286630500663,0.10889583654431516,0.12225650198327535,0.6956130973884445,0.6970117832411021,5,-5.935169038165808,0.44797048431013237,233.00808927788003,25.545205611936762,3.212528397127444,0.0872338608260659,0.049727594719932176,0.6947339234239165,0.02422995031148599
Qwen3-8B,running_index,non_thinking,5,32,0.9104366898536682,1100,550,20,200,10,100,0.08925849502734619,-10.493504400008565,0.1637373720510347,-7.858521842218547,240.61963994119134,245.9310393380471,244.5866088649452,0.8631600915658058,5.2749749188648395e-05,4.390760632405891e-05,167.9110746586,617.9973021925281,0.1233093149539776,0.13283752576480728,0.6808269898032054,0.6984104690937597,5,-5.7379168688934605,0.3774731553788668,286.957849696782,31.3646323494419,2.985139588044449,0.1038702205806589,0.05531890953796844,0.687034490825477,0.020087366790008165
Qwen3-8B,running_index,non_thinking,6,32,0.9023703336715698,1100,550,20,200,10,100,0.09098264148124512,-10.410414585362274,0.17485816768380985,-7.5731407683965335,305.8780818499724,245.73786578679184,309.4238435703715,0.8383298495578994,5.0425603546472754e-05,4.125383663448512e-05,212.00463313976786,454.9070401997477,0.13141590270762235,0.14594252257888912,0.6840239860378518,0.6920164766244674,5,-5.747936052464121,0.5269900353811587,362.31312767173597,20.331872092337278,3.130624351801965,0.11401922486704821,0.05295811851449104,0.6715956631756644,0.027145623563483663
Qwen3-8B,running_index,non_thinking,7,32,0.8668610453605652,1100,550,20,200,10,100,0.09915522897946859,-10.036843782105755,0.17884659727358757,-7.475193183014941,300.6600581462028,413.52631019911433,306.6703468408847,0.7544166939372534,4.988532500858618e-05,3.918245279096072e-05,136.62194253097323,372.2839224163853,0.15723535465721994,0.18189650051269243,0.6880202313311595,0.7146618666198782,5,-5.369246366756647,0.5224444081351254,338.723278707978,25.66816213936532,2.209806378296004,0.17564351820266103,0.050100434041784526,0.6865815830255687,0.011830112329902824
Qwen3-8B,running_index,non_thinking,8,32,0.8703081607818604,1100,550,20,200,10,100,0.0996495870056416,-10.015244968786225,0.19276815016923968,-7.149647201654943,349.2551766580626,358.9409204611296,352.2653184894863,0.7431800391716143,4.5110150880596164e-05,3.393763522292069e-05,146.76210856667248,355.1805800633863,0.14817089141215484,0.174624676028785,0.686887961831389,0.7002753835639701,5,-5.36835394895111,0.5376824380567785,397.8371675912078,24.61996330119589,2.26674429456816,0.16038800763000516,0.057606233167756225,0.6842104774848726,0.010944918314863628
Qwen3-8B,running_index,non_thinking,9,32,0.8645686507225037,1100,550,20,200,10,100,0.09704270108651629,-10.130371238207553,0.191852991004374,-7.170314257251418,256.3743698905939,240.71494652638472,261.05787914620686,0.7102413736150499,5.279593657719767e-05,3.617303587589278e-05,145.5544804447199,539.9411409968745,0.13963671948399475,0.16201853432264385,0.6912838316540276,0.70880070685636,5,-5.709464537427717,0.7421682798605368,286.9870171912363,24.68399057431664,3.1871257533090254,0.11243888994946745,0.03380263732713051,0.692749121594907,0.020650328761335258
Qwen3-8B,running_index,non_thinking,10,32,0.8631619811058044,1100,550,20,200,10,100,0.1046786601584782,-9.80141844777891,0.22156621553815814,-6.544964602067884,251.94793793518198,302.03707465477856,251.98445828973374,0.695040057836956,4.967848465057215e-05,3.355185740238532e-05,139.63281166291097,523.8023279254023,0.1451611312145998,0.16910966740906835,0.6834245492438557,0.7105990172383487,5,-5.520060900536128,0.7340230832147365,286.84188097156647,14.068874823044826,3.294262556649329,0.11635341833799437,0.040404102854504,0.6822789589264407,0.01752310398299426
Qwen3-8B,running_index,non_thinking,11,32,0.8622465133666992,1100,550,20,200,10,100,0.10858988338094239,-9.642106332783614,0.2234715541219536,-6.507777507159523,342.68603748108455,610.5875426377224,347.6492715730347,0.7086874131322111,4.9453802272035496e-05,3.372064311356182e-05,150.50538746147436,539.8573454083004,0.14941434808005544,0.1766133497529513,0.6856890882433967,0.7060033351510445,5,-5.466919143825476,0.8056664588537691,379.76266281890116,12.38667104104017,2.7873143924126387,0.1384837325234048,0.03847341100918261,0.6772703314921615,0.015391785444619447
Qwen3-8B,running_index,non_thinking,12,32,0.8558996915817261,1100,550,20,200,10,100,0.1119106169730743,-9.51128709949793,0.23088222749892734,-6.366094962565322,385.5566950527082,434.36701943327773,391.05830928597425,0.6922373109418932,4.8558775177199955e-05,3.183340615678564e-05,147.5724134793987,382.42297604094716,0.15405602952167813,0.18415969351897893,0.6980774486526508,0.7094667477385781,5,-5.505133028771611,0.7382018187143692,420.21252825018473,20.218068179941092,2.869829152006568,0.14105826862051885,0.04109594869842221,0.6942010907181422,0.014687779628251381
Qwen3-8B,running_index,non_thinking,13,32,0.8536071181297302,1100,550,20,200,10,100,0.11416114462511275,-9.424816854621005,0.23498084329051602,-6.289675419509834,323.18026986968516,533.0677204494597,317.6563199939901,0.6482197346209587,4.911916445069072e-05,3.188074163100757e-05,108.53089809689652,512.3713146455632,0.16456436965593166,0.20026581199373433,0.6948804524180047,0.7145286584434345,5,-5.302233568460814,0.6532558381706893,374.2378110304215,56.454980094598675,2.798005934324027,0.1424588521747733,0.03977846551934952,0.6875140402606739,0.01547650292591805
Qwen3-8B,running_index,non_thinking,14,32,0.8467891812324524,1100,550,20,200,10,100,0.11576483073846117,-9.364233588820756,0.22199516946526796,-6.536564755376636,328.01281353319655,414.3367579303116,322.3470789360482,0.6780364941448709,4.954966930006393e-05,3.355369023671038e-05,134.08554882340817,588.4731836397203,0.1556787967125262,0.18345944237588607,0.6810268020678709,0.7050708779159395,5,-5.224308664772812,0.5886635476194136,373.6903627287128,33.96639386181039,2.326762096715667,0.15863980504257302,0.03331189114510663,0.6747393761397332,0.009746479158915466
Qwen3-8B,running_index,non_thinking,15,32,0.8363680839538574,1100,550,20,200,10,100,0.12143876969366743,-9.156426413000267,0.22608837434804313,-6.45721768863406,382.6699099555108,377.1388113316273,363.0686521736389,0.6711828197619758,4.74641058588195e-05,3.2114468861670644e-05,147.51887569030148,406.9735442701775,0.1647315519083669,0.19248336349787618,0.6842237983025171,0.7008748203579663,5,-5.119872924713599,0.4834243082851776,432.9070587122043,44.59139258316248,2.2214059069449408,0.1695056768677674,0.030427423164028765,0.6874740778077407,0.009103027106199124
Qwen3-8B,running_index,non_thinking,16,32,0.8426761627197266,1100,550,20,200,10,100,0.11744124800355109,-9.301793423209219,0.22953702997089853,-6.39147242088583,306.63320607996695,348.4316034495585,285.86602823580984,0.6733675071955114,4.8773881978534635e-05,3.382774374707538e-05,154.97136603161047,506.6202875259917,0.15484520838564522,0.18031222526845056,0.6853560678022876,0.6934151624771251,5,-5.385354579196566,0.6896776948356199,356.3473551656858,49.70632129239924,2.7011069254434084,0.13754031627883992,0.028081190609249518,0.6796947203034349,0.02253488079296481
Qwen3-8B,running_index,non_thinking,17,32,0.8271384239196777,1100,550,20,200,10,100,0.11574036472798413,-9.365151533954775,0.23058413886783818,-6.3717056971731525,277.706539484091,364.2788053700437,258.40351761716283,0.6339372286748197,4.971085064780488e-05,3.309341943853904e-05,158.93000206120345,510.5328183390713,0.14770119747659474,0.17662972802577864,0.6739667687163604,0.682292279744085,5,-5.234725544855415,0.9432408459711851,323.37103209672495,45.626524736292495,2.860270797161086,0.13113179449113005,0.03615045982677773,0.6574356340197105,0.022023978998623434
Qwen3-8B,running_index,non_thinking,18,32,0.8186787962913513,1100,550,20,200,10,100,0.11439902112547247,-9.415776916411115,0.22001072723118473,-6.575561434335574,287.5153316446653,494.8297128620852,270.3968940152694,0.6687405374951039,4.8690781207905734e-05,3.3315123093282e-05,156.601136773099,584.5643088812892,0.14576039100072044,0.17502145405009684,0.6532528972793816,0.6665737149237411,5,-5.015036341150045,1.0008304340878977,325.57244111283103,30.21117060120366,2.385650953846542,0.1477735994994922,0.04020126324198023,0.6490168772684755,0.01776573383300703
