model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,1,4,7,logistic_f1,0.5,higher,0.5,non_thinking,10,0.09523809523809523,higher,0.09523809523809523,0.40476190476190477
Gemma4-E4B,native_thinking,1,4,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,1,4,7,silhouette_cosine,-0.30395203828811646,higher,-0.30395203828811646,non_thinking,10,-0.19998666644096375,higher,-0.19998666644096375,-0.10396537184715271
Gemma4-E4B,native_thinking,1,4,7,within_trace,1754.916748046875,lower,-1754.916748046875,non_thinking,10,2676.6533203125,lower,-2676.6533203125,921.736572265625
Gemma4-E4B,native_thinking,1,4,7,class_nc1_ratio,45.73816220934547,lower,-45.73816220934547,non_thinking,10,34.55248376039501,lower,-34.55248376039501,-11.185678448950455
Gemma4-E4B,native_thinking,1,4,7,centroid_nearest_squared,26.88334083557129,higher,26.88334083557129,non_thinking,10,172.29940795898438,higher,172.29940795898438,-145.4160671234131
Gemma4-E4B,native_thinking,1,4,7,fisher_nearest,0.015318869607627232,higher,0.015318869607627232,non_thinking,10,0.0643712081245054,higher,0.0643712081245054,-0.04905233851687817
Gemma4-E4B,native_thinking,1,4,7,min_bhattacharyya,0.469830758869648,higher,0.469830758869648,non_thinking,10,1.3963056802749634,higher,1.3963056802749634,-0.9264749214053154
Gemma4-E4B,native_thinking,1,4,7,mean_bhattacharyya,11.11886759681834,higher,11.11886759681834,non_thinking,10,1.7300767335626814,higher,1.7300767335626814,9.38879086325566
Gemma4-E4B,native_thinking,1,4,7,nc2_class_cosine_deviation,0.42547622525397644,lower,-0.42547622525397644,non_thinking,10,0.2576285614229647,lower,-0.2576285614229647,-0.16784766383101174
Gemma4-E4B,native_thinking,1,5,7,logistic_precision,0.8,higher,0.8,non_thinking,10,0.5,higher,0.5,0.30000000000000004
Gemma4-E4B,native_thinking,1,5,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.1,higher,0.1,0.4714285714285714
Gemma4-E4B,native_thinking,1,5,7,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.5
Gemma4-E4B,native_thinking,1,5,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,1,5,7,silhouette_cosine,-0.2956104576587677,higher,-0.2956104576587677,non_thinking,10,-0.13128235936164856,higher,-0.13128235936164856,-0.16432809829711914
Gemma4-E4B,native_thinking,1,5,7,within_trace,1929.31640625,lower,-1929.31640625,non_thinking,10,2594.8603515625,lower,-2594.8603515625,665.5439453125
Gemma4-E4B,native_thinking,1,5,7,class_nc1_ratio,40.395966264871745,lower,-40.395966264871745,non_thinking,10,13.094027639766376,lower,-13.094027639766376,-27.30193862510537
Gemma4-E4B,native_thinking,1,5,7,centroid_nearest_squared,48.56523132324219,higher,48.56523132324219,non_thinking,10,223.3459014892578,higher,223.3459014892578,-174.78067016601562
Gemma4-E4B,native_thinking,1,5,7,fisher_nearest,0.025172248142355313,higher,0.025172248142355313,non_thinking,10,0.08607241671204759,higher,0.08607241671204759,-0.06090016856969227
Gemma4-E4B,native_thinking,1,5,7,min_bhattacharyya,0.6367628574371338,higher,0.6367628574371338,non_thinking,10,1.3963056802749634,higher,1.3963056802749634,-0.7595428228378296
Gemma4-E4B,native_thinking,1,5,7,mean_bhattacharyya,10.288275303112137,higher,10.288275303112137,non_thinking,10,2.088459465238783,higher,2.088459465238783,8.199815837873354
Gemma4-E4B,native_thinking,1,5,7,nc2_class_cosine_deviation,0.35765057300895825,lower,-0.35765057300895825,non_thinking,10,0.2467647290524141,lower,-0.2467647290524141,-0.11088584395654416
Gemma4-E4B,native_thinking,1,6,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,1,6,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.0,higher,0.0,0.5714285714285714
Gemma4-E4B,native_thinking,1,6,7,logistic_f1,0.5333333333333333,higher,0.5333333333333333,non_thinking,10,0.0,higher,0.0,0.5333333333333333
Gemma4-E4B,native_thinking,1,6,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.2,higher,0.2,-0.2
Gemma4-E4B,native_thinking,1,6,7,silhouette_cosine,-0.3051586449146271,higher,-0.3051586449146271,non_thinking,10,-0.1367151439189911,higher,-0.1367151439189911,-0.168443500995636
Gemma4-E4B,native_thinking,1,6,7,within_trace,1771.342041015625,lower,-1771.342041015625,non_thinking,10,1598.21728515625,lower,-1598.21728515625,-173.124755859375
Gemma4-E4B,native_thinking,1,6,7,class_nc1_ratio,41.723781020491415,lower,-41.723781020491415,non_thinking,10,11.663438781270894,lower,-11.663438781270894,-30.06034223922052
Gemma4-E4B,native_thinking,1,6,7,centroid_nearest_squared,32.2154655456543,higher,32.2154655456543,non_thinking,10,124.7913818359375,higher,124.7913818359375,-92.5759162902832
Gemma4-E4B,native_thinking,1,6,7,fisher_nearest,0.01818703830186466,higher,0.01818703830186466,non_thinking,10,0.07808161192784074,higher,0.07808161192784074,-0.05989457362597608
Gemma4-E4B,native_thinking,1,6,7,min_bhattacharyya,0.4583239108324051,higher,0.4583239108324051,non_thinking,10,1.0476610958576202,higher,1.0476610958576202,-0.5893371850252151
Gemma4-E4B,native_thinking,1,6,7,mean_bhattacharyya,11.087976480523745,higher,11.087976480523745,non_thinking,10,1.5875618490907881,higher,1.5875618490907881,9.500414631432957
Gemma4-E4B,native_thinking,1,6,7,nc2_class_cosine_deviation,0.3981508241713415,lower,-0.3981508241713415,non_thinking,10,0.35055138924975454,lower,-0.35055138924975454,-0.04759943492158697
Gemma4-E4B,native_thinking,1,7,7,logistic_precision,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.07692307692307693,higher,0.07692307692307693,0.49450549450549447
Gemma4-E4B,native_thinking,1,7,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.1,higher,0.1,0.4714285714285714
Gemma4-E4B,native_thinking,1,7,7,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.08695652173913043,higher,0.08695652173913043,0.48447204968944096
Gemma4-E4B,native_thinking,1,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.1,higher,0.1,0.042857142857142844
Gemma4-E4B,native_thinking,1,7,7,silhouette_cosine,-0.30449825525283813,higher,-0.30449825525283813,non_thinking,10,-0.18940874934196472,higher,-0.18940874934196472,-0.11508950591087341
Gemma4-E4B,native_thinking,1,7,7,within_trace,1757.944580078125,lower,-1757.944580078125,non_thinking,10,1561.450439453125,lower,-1561.450439453125,-196.494140625
Gemma4-E4B,native_thinking,1,7,7,class_nc1_ratio,47.27307229057539,lower,-47.27307229057539,non_thinking,10,23.27754543087469,lower,-23.27754543087469,-23.995526859700703
Gemma4-E4B,native_thinking,1,7,7,centroid_nearest_squared,29.09585952758789,higher,29.09585952758789,non_thinking,10,94.36127471923828,higher,94.36127471923828,-65.26541519165039
Gemma4-E4B,native_thinking,1,7,7,fisher_nearest,0.0165510675690896,higher,0.0165510675690896,non_thinking,10,0.06043180899951389,higher,0.06043180899951389,-0.043880741430424294
Gemma4-E4B,native_thinking,1,7,7,min_bhattacharyya,0.4583239108324051,higher,0.4583239108324051,non_thinking,10,1.16413813829422,higher,1.16413813829422,-0.7058142274618149
Gemma4-E4B,native_thinking,1,7,7,mean_bhattacharyya,11.141198918223381,higher,11.141198918223381,non_thinking,10,1.7462776369518704,higher,1.7462776369518704,9.394921281271511
Gemma4-E4B,native_thinking,1,7,7,nc2_class_cosine_deviation,0.47493964323291077,lower,-0.47493964323291077,non_thinking,10,0.38047575877036577,lower,-0.38047575877036577,-0.094463884462545
Gemma4-E4B,native_thinking,1,8,7,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Gemma4-E4B,native_thinking,1,8,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.1,higher,0.1,0.6142857142857143
Gemma4-E4B,native_thinking,1,8,7,logistic_f1,0.625,higher,0.625,non_thinking,10,0.1,higher,0.1,0.525
Gemma4-E4B,native_thinking,1,8,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,1,8,7,silhouette_cosine,-0.295209676027298,higher,-0.295209676027298,non_thinking,10,-0.14782512187957764,higher,-0.14782512187957764,-0.14738455414772034
Gemma4-E4B,native_thinking,1,8,7,within_trace,1767.19873046875,lower,-1767.19873046875,non_thinking,10,1177.993896484375,lower,-1177.993896484375,-589.204833984375
Gemma4-E4B,native_thinking,1,8,7,class_nc1_ratio,29.0556553571445,lower,-29.0556553571445,non_thinking,10,12.600859459752245,lower,-12.600859459752245,-16.454795897392252
Gemma4-E4B,native_thinking,1,8,7,centroid_nearest_squared,29.09585952758789,higher,29.09585952758789,non_thinking,10,94.36127471923828,higher,94.36127471923828,-65.26541519165039
Gemma4-E4B,native_thinking,1,8,7,fisher_nearest,0.016464395897268558,higher,0.016464395897268558,non_thinking,10,0.08010336471254365,higher,0.08010336471254365,-0.06363896881527509
Gemma4-E4B,native_thinking,1,8,7,min_bhattacharyya,0.46864232420921326,higher,0.46864232420921326,non_thinking,10,1.0606384873390198,higher,1.0606384873390198,-0.5919961631298065
Gemma4-E4B,native_thinking,1,8,7,mean_bhattacharyya,11.223430393470657,higher,11.223430393470657,non_thinking,10,1.8973076774014368,higher,1.8973076774014368,9.326122716069221
Gemma4-E4B,native_thinking,1,8,7,nc2_class_cosine_deviation,0.41779991377283027,lower,-0.41779991377283027,non_thinking,10,0.3693156814501609,lower,-0.3693156814501609,-0.04848423232266935
Gemma4-E4B,native_thinking,1,9,5,logistic_precision,0.375,higher,0.375,non_thinking,10,0.125,higher,0.125,0.25
Gemma4-E4B,native_thinking,1,9,5,logistic_recall,0.6,higher,0.6,non_thinking,10,0.1,higher,0.1,0.5
Gemma4-E4B,native_thinking,1,9,5,logistic_f1,0.46153846153846156,higher,0.46153846153846156,non_thinking,10,0.1111111111111111,higher,0.1111111111111111,0.35042735042735046
Gemma4-E4B,native_thinking,1,9,5,ncc_recall,0.6,higher,0.6,non_thinking,10,0.2,higher,0.2,0.39999999999999997
Gemma4-E4B,native_thinking,1,9,5,silhouette_cosine,-0.06371096521615982,higher,-0.06371096521615982,non_thinking,10,-0.1071731448173523,higher,-0.1071731448173523,0.043462179601192474
Gemma4-E4B,native_thinking,1,9,5,within_trace,1387.642578125,lower,-1387.642578125,non_thinking,10,1342.79931640625,lower,-1342.79931640625,-44.84326171875
Gemma4-E4B,native_thinking,1,9,5,class_nc1_ratio,5.685237140356972,lower,-5.685237140356972,non_thinking,10,7.004127435970756,lower,-7.004127435970756,1.3188902956137838
Gemma4-E4B,native_thinking,1,9,5,centroid_nearest_squared,207.12884521484375,higher,207.12884521484375,non_thinking,10,164.58106994628906,higher,164.58106994628906,42.54777526855469
Gemma4-E4B,native_thinking,1,9,5,fisher_nearest,0.14926671210587875,higher,0.14926671210587875,non_thinking,10,0.12256564918930653,higher,0.12256564918930653,0.02670106291657222
Gemma4-E4B,native_thinking,1,9,5,min_bhattacharyya,1.0186960697174072,higher,1.0186960697174072,non_thinking,10,1.0606384873390198,higher,1.0606384873390198,-0.04194241762161255
Gemma4-E4B,native_thinking,1,9,5,mean_bhattacharyya,12.864986919694477,higher,12.864986919694477,non_thinking,10,1.6485753092500899,higher,1.6485753092500899,11.216411610444387
Gemma4-E4B,native_thinking,1,9,5,nc2_class_cosine_deviation,0.30375815652034904,lower,-0.30375815652034904,non_thinking,10,0.32570155307558585,lower,-0.32570155307558585,0.021943396555236805
Gemma4-E4B,native_thinking,1,10,3,logistic_precision,0.75,higher,0.75,non_thinking,10,0.17647058823529413,higher,0.17647058823529413,0.5735294117647058
Gemma4-E4B,native_thinking,1,10,3,logistic_recall,1.0,higher,1.0,non_thinking,10,0.3,higher,0.3,0.7
Gemma4-E4B,native_thinking,1,10,3,logistic_f1,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.6349206349206349
Gemma4-E4B,native_thinking,1,10,3,ncc_recall,1.0,higher,1.0,non_thinking,10,0.1,higher,0.1,0.9
Gemma4-E4B,native_thinking,1,10,3,silhouette_cosine,0.9967110753059387,higher,0.9967110753059387,non_thinking,10,-0.13137061893939972,higher,-0.13137061893939972,1.1280816942453384
Gemma4-E4B,native_thinking,1,10,3,within_trace,12.863740921020508,lower,-12.863740921020508,non_thinking,10,1557.7525634765625,lower,-1557.7525634765625,1544.888822555542
Gemma4-E4B,native_thinking,1,10,3,class_nc1_ratio,0.002256420856264434,lower,-0.002256420856264434,non_thinking,10,11.503507511585687,lower,-11.503507511585687,11.501251090729422
Gemma4-E4B,native_thinking,1,10,3,centroid_nearest_squared,6220.39013671875,higher,6220.39013671875,non_thinking,10,118.74851989746094,higher,118.74851989746094,6101.641616821289
Gemma4-E4B,native_thinking,1,10,3,fisher_nearest,483.55996711299383,higher,483.55996711299383,non_thinking,10,0.0762306689018956,higher,0.0762306689018956,483.48373644409196
Gemma4-E4B,native_thinking,1,10,3,min_bhattacharyya,83.0528335571289,higher,83.0528335571289,non_thinking,10,1.0476610958576202,higher,1.0476610958576202,82.00517246127129
Gemma4-E4B,native_thinking,1,10,3,mean_bhattacharyya,91.85580009884305,higher,91.85580009884305,non_thinking,10,1.890611234638426,higher,1.890611234638426,89.96518886420462
Gemma4-E4B,native_thinking,1,10,3,nc2_class_cosine_deviation,0.32399031188752914,lower,-0.32399031188752914,non_thinking,10,0.3916908627674903,lower,-0.3916908627674903,0.06770055087996119
Gemma4-E4B,native_thinking,2,1,10,logistic_precision,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.6904761904761905
Gemma4-E4B,native_thinking,2,1,10,logistic_recall,0.6,higher,0.6,non_thinking,10,0.3,higher,0.3,0.3
Gemma4-E4B,native_thinking,2,1,10,logistic_f1,0.7058823529411765,higher,0.7058823529411765,non_thinking,10,0.21428571428571427,higher,0.21428571428571427,0.4915966386554622
Gemma4-E4B,native_thinking,2,1,10,ncc_recall,0.5,higher,0.5,non_thinking,10,0.6,higher,0.6,-0.09999999999999998
Gemma4-E4B,native_thinking,2,1,10,silhouette_cosine,-0.022914256900548935,higher,-0.022914256900548935,non_thinking,10,-0.014925633557140827,higher,-0.014925633557140827,-0.007988623343408108
Gemma4-E4B,native_thinking,2,1,10,within_trace,2116.263427734375,lower,-2116.263427734375,non_thinking,10,1895.3856201171875,lower,-1895.3856201171875,-220.8778076171875
Gemma4-E4B,native_thinking,2,1,10,class_nc1_ratio,4.575647711094564,lower,-4.575647711094564,non_thinking,10,8.363476300122134,lower,-8.363476300122134,3.78782858902757
Gemma4-E4B,native_thinking,2,1,10,centroid_nearest_squared,596.7874145507812,higher,596.7874145507812,non_thinking,10,250.75274658203125,higher,250.75274658203125,346.03466796875
Gemma4-E4B,native_thinking,2,1,10,fisher_nearest,0.28200053298170386,higher,0.28200053298170386,non_thinking,10,0.13229642766126282,higher,0.13229642766126282,0.14970410532044104
Gemma4-E4B,native_thinking,2,1,10,min_bhattacharyya,2.6992928981781006,higher,2.6992928981781006,non_thinking,10,1.8472304344177246,higher,1.8472304344177246,0.852062463760376
Gemma4-E4B,native_thinking,2,1,10,mean_bhattacharyya,9.080496748288473,higher,9.080496748288473,non_thinking,10,2.319272451930576,higher,2.319272451930576,6.761224296357897
Gemma4-E4B,native_thinking,2,1,10,nc2_class_cosine_deviation,0.3090284539409625,lower,-0.3090284539409625,non_thinking,10,0.24317223393864193,lower,-0.24317223393864193,-0.06585622000232058
Gemma4-E4B,native_thinking,2,2,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.08333333333333333,higher,0.08333333333333333,0.9166666666666666
Gemma4-E4B,native_thinking,2,2,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.1,higher,0.1,0.6142857142857143
Gemma4-E4B,native_thinking,2,2,7,logistic_f1,0.8333333333333334,higher,0.8333333333333334,non_thinking,10,0.09090909090909091,higher,0.09090909090909091,0.7424242424242424
Gemma4-E4B,native_thinking,2,2,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.0,higher,0.0,0.2857142857142857
Gemma4-E4B,native_thinking,2,2,7,silhouette_cosine,-0.24294663965702057,higher,-0.24294663965702057,non_thinking,10,-0.159964919090271,higher,-0.159964919090271,-0.08298172056674957
Gemma4-E4B,native_thinking,2,2,7,within_trace,2237.622314453125,lower,-2237.622314453125,non_thinking,10,2482.965576171875,lower,-2482.965576171875,245.34326171875
Gemma4-E4B,native_thinking,2,2,7,class_nc1_ratio,24.276816565495047,lower,-24.276816565495047,non_thinking,10,15.15788815853724,lower,-15.15788815853724,-9.118928406957806
Gemma4-E4B,native_thinking,2,2,7,centroid_nearest_squared,61.40706253051758,higher,61.40706253051758,non_thinking,10,178.05979919433594,higher,178.05979919433594,-116.65273666381836
Gemma4-E4B,native_thinking,2,2,7,fisher_nearest,0.027442997030321208,higher,0.027442997030321208,non_thinking,10,0.07171255248285019,higher,0.07171255248285019,-0.04426955545252898
Gemma4-E4B,native_thinking,2,2,7,min_bhattacharyya,0.4078991264104843,higher,0.4078991264104843,non_thinking,10,1.1366155743598938,higher,1.1366155743598938,-0.7287164479494095
Gemma4-E4B,native_thinking,2,2,7,mean_bhattacharyya,5.658099570208126,higher,5.658099570208126,non_thinking,10,2.0117629402213626,higher,2.0117629402213626,3.6463366299867634
Gemma4-E4B,native_thinking,2,2,7,nc2_class_cosine_deviation,0.21023760814173725,lower,-0.21023760814173725,non_thinking,10,0.3204834950558933,lower,-0.3204834950558933,0.11024588691415604
Gemma4-E4B,native_thinking,2,3,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.18181818181818182,higher,0.18181818181818182,0.8181818181818181
Gemma4-E4B,native_thinking,2,3,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.2,higher,0.2,0.3714285714285714
Gemma4-E4B,native_thinking,2,3,7,logistic_f1,0.7272727272727273,higher,0.7272727272727273,non_thinking,10,0.19047619047619047,higher,0.19047619047619047,0.5367965367965368
Gemma4-E4B,native_thinking,2,3,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,2,3,7,silhouette_cosine,-0.26044079661369324,higher,-0.26044079661369324,non_thinking,10,-0.20962825417518616,higher,-0.20962825417518616,-0.05081254243850708
Gemma4-E4B,native_thinking,2,3,7,within_trace,2137.281005859375,lower,-2137.281005859375,non_thinking,10,2488.07080078125,lower,-2488.07080078125,350.789794921875
Gemma4-E4B,native_thinking,2,3,7,class_nc1_ratio,49.37518554113665,lower,-49.37518554113665,non_thinking,10,16.50934117513399,lower,-16.50934117513399,-32.86584436600266
Gemma4-E4B,native_thinking,2,3,7,centroid_nearest_squared,22.502395629882812,higher,22.502395629882812,non_thinking,10,241.9940185546875,higher,241.9940185546875,-219.4916229248047
Gemma4-E4B,native_thinking,2,3,7,fisher_nearest,0.010528515234165415,higher,0.010528515234165415,non_thinking,10,0.09726170914376785,higher,0.09726170914376785,-0.08673319390960244
Gemma4-E4B,native_thinking,2,3,7,min_bhattacharyya,0.20873454213142395,higher,0.20873454213142395,non_thinking,10,1.1366155743598938,higher,1.1366155743598938,-0.9278810322284698
Gemma4-E4B,native_thinking,2,3,7,mean_bhattacharyya,5.489957580963771,higher,5.489957580963771,non_thinking,10,1.8585181335608165,higher,1.8585181335608165,3.631439447402954
Gemma4-E4B,native_thinking,2,3,7,nc2_class_cosine_deviation,0.5401485135525834,lower,-0.5401485135525834,non_thinking,10,0.1875207570186,lower,-0.1875207570186,-0.3526277565339834
