model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,1,4,3,min_bhattacharyya,7.9850897789001465,higher,7.9850897789001465,non_thinking,3,0.9982447028160095,higher,0.9982447028160095,6.986845076084137
Gemma4-E4B,native_thinking,1,4,3,mean_bhattacharyya,320.5025197664897,higher,320.5025197664897,non_thinking,3,3.372733838028378,higher,3.372733838028378,317.12978592846133
Gemma4-E4B,native_thinking,1,4,3,nc2_class_cosine_deviation,0.7144483165976442,lower,-0.7144483165976442,non_thinking,3,0.4085017220105654,lower,-0.4085017220105654,-0.3059465945870788
Gemma4-E4B,native_thinking,1,5,3,logistic_precision,0.75,higher,0.75,non_thinking,3,0.0,higher,0.0,0.75
Gemma4-E4B,native_thinking,1,5,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,1,5,3,logistic_f1,0.8571428571428571,higher,0.8571428571428571,non_thinking,3,0.0,higher,0.0,0.8571428571428571
Gemma4-E4B,native_thinking,1,5,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,1,5,3,silhouette_cosine,-0.057114824652671814,higher,-0.057114824652671814,non_thinking,3,-0.41420939564704895,higher,-0.41420939564704895,0.35709457099437714
Gemma4-E4B,native_thinking,1,5,3,within_trace,12.671842575073242,lower,-12.671842575073242,non_thinking,3,3501.048828125,lower,-3501.048828125,3488.3769855499268
Gemma4-E4B,native_thinking,1,5,3,class_nc1_ratio,0.15274624850662322,lower,-0.15274624850662322,non_thinking,3,5.171154525292323,lower,-5.171154525292323,5.0184082767857
Gemma4-E4B,native_thinking,1,5,3,centroid_nearest_squared,14.54669189453125,higher,14.54669189453125,non_thinking,3,478.4073486328125,higher,478.4073486328125,-463.86065673828125
Gemma4-E4B,native_thinking,1,5,3,fisher_nearest,1.147953962365822,higher,1.147953962365822,non_thinking,3,0.13664686558771172,higher,0.13664686558771172,1.0113070967781101
Gemma4-E4B,native_thinking,1,5,3,min_bhattacharyya,7.9850897789001465,higher,7.9850897789001465,non_thinking,3,0.9982447028160095,higher,0.9982447028160095,6.986845076084137
Gemma4-E4B,native_thinking,1,5,3,mean_bhattacharyya,272.0992014673021,higher,272.0992014673021,non_thinking,3,4.179227749506633,higher,4.179227749506633,267.9199737177955
Gemma4-E4B,native_thinking,1,5,3,nc2_class_cosine_deviation,0.7531011820207407,lower,-0.7531011820207407,non_thinking,3,0.43476633488396066,lower,-0.43476633488396066,-0.31833484713678006
Gemma4-E4B,native_thinking,1,6,3,logistic_precision,0.75,higher,0.75,non_thinking,3,0.0,higher,0.0,0.75
Gemma4-E4B,native_thinking,1,6,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,1,6,3,logistic_f1,0.8571428571428571,higher,0.8571428571428571,non_thinking,3,0.0,higher,0.0,0.8571428571428571
Gemma4-E4B,native_thinking,1,6,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,1,6,3,silhouette_cosine,0.21757042407989502,higher,0.21757042407989502,non_thinking,3,-0.11130448430776596,higher,-0.11130448430776596,0.328874908387661
Gemma4-E4B,native_thinking,1,6,3,within_trace,13.100144386291504,lower,-13.100144386291504,non_thinking,3,844.49853515625,lower,-844.49853515625,831.3983907699585
Gemma4-E4B,native_thinking,1,6,3,class_nc1_ratio,0.10713813113881258,lower,-0.10713813113881258,non_thinking,3,1.212894358700397,lower,-1.212894358700397,1.1057562275615844
Gemma4-E4B,native_thinking,1,6,3,centroid_nearest_squared,25.036975860595703,higher,25.036975860595703,non_thinking,3,450.8192443847656,higher,450.8192443847656,-425.7822685241699
Gemma4-E4B,native_thinking,1,6,3,fisher_nearest,1.911198466392123,higher,1.911198466392123,non_thinking,3,0.5338307002526116,higher,0.5338307002526116,1.3773677661395114
Gemma4-E4B,native_thinking,1,6,3,min_bhattacharyya,7.666609764099121,higher,7.666609764099121,non_thinking,3,2.764411449432373,higher,2.764411449432373,4.902198314666748
Gemma4-E4B,native_thinking,1,6,3,mean_bhattacharyya,276.1481220324834,higher,276.1481220324834,non_thinking,3,5.368674794832866,higher,5.368674794832866,270.7794472376505
Gemma4-E4B,native_thinking,1,6,3,nc2_class_cosine_deviation,0.6882252597514493,lower,-0.6882252597514493,non_thinking,3,0.4748841169071787,lower,-0.4748841169071787,-0.21334114284427064
Gemma4-E4B,native_thinking,1,7,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,1,7,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,1,7,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.0,higher,0.0,0.8
Gemma4-E4B,native_thinking,1,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,1,7,3,silhouette_cosine,0.05099242553114891,higher,0.05099242553114891,non_thinking,3,-0.38725945353507996,higher,-0.38725945353507996,0.43825187906622887
Gemma4-E4B,native_thinking,1,7,3,within_trace,16.02417755126953,lower,-16.02417755126953,non_thinking,3,808.221435546875,lower,-808.221435546875,792.1972579956055
Gemma4-E4B,native_thinking,1,7,3,class_nc1_ratio,0.13767052270182284,lower,-0.13767052270182284,non_thinking,3,2.5084709871555018,lower,-2.5084709871555018,2.370800464453679
Gemma4-E4B,native_thinking,1,7,3,centroid_nearest_squared,29.842559814453125,higher,29.842559814453125,non_thinking,3,310.0754089355469,higher,310.0754089355469,-280.23284912109375
Gemma4-E4B,native_thinking,1,7,3,fisher_nearest,1.8623458033319669,higher,1.8623458033319669,non_thinking,3,0.38365155302486803,higher,0.38365155302486803,1.4786942503070988
Gemma4-E4B,native_thinking,1,7,3,min_bhattacharyya,7.666609764099121,higher,7.666609764099121,non_thinking,3,2.3278391361236572,higher,2.3278391361236572,5.338770627975464
Gemma4-E4B,native_thinking,1,7,3,mean_bhattacharyya,266.462828901079,higher,266.462828901079,non_thinking,3,4.1762535572052,higher,4.1762535572052,262.2865753438738
Gemma4-E4B,native_thinking,1,7,3,nc2_class_cosine_deviation,0.7005372529182536,lower,-0.7005372529182536,non_thinking,3,0.5083186254825122,lower,-0.5083186254825122,-0.19221862743574147
Gemma4-E4B,native_thinking,1,8,3,logistic_precision,0.75,higher,0.75,non_thinking,3,0.0,higher,0.0,0.75
Gemma4-E4B,native_thinking,1,8,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,1,8,3,logistic_f1,0.8571428571428571,higher,0.8571428571428571,non_thinking,3,0.0,higher,0.0,0.8571428571428571
Gemma4-E4B,native_thinking,1,8,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,1,8,3,silhouette_cosine,0.2145380973815918,higher,0.2145380973815918,non_thinking,3,-0.26576289534568787,higher,-0.26576289534568787,0.48030099272727966
Gemma4-E4B,native_thinking,1,8,3,within_trace,16.019428253173828,lower,-16.019428253173828,non_thinking,3,808.719970703125,lower,-808.719970703125,792.7005424499512
Gemma4-E4B,native_thinking,1,8,3,class_nc1_ratio,0.10792406367994829,lower,-0.10792406367994829,non_thinking,3,1.534453483056895,lower,-1.534453483056895,1.4265294193769467
Gemma4-E4B,native_thinking,1,8,3,centroid_nearest_squared,37.47727966308594,higher,37.47727966308594,non_thinking,3,508.3599548339844,higher,508.3599548339844,-470.88267517089844
Gemma4-E4B,native_thinking,1,8,3,fisher_nearest,2.339489217142366,higher,2.339489217142366,non_thinking,3,0.628598245684475,higher,0.628598245684475,1.7108909714578908
Gemma4-E4B,native_thinking,1,8,3,min_bhattacharyya,12.10507583618164,higher,12.10507583618164,non_thinking,3,3.4632933139801025,higher,3.4632933139801025,8.641782522201538
Gemma4-E4B,native_thinking,1,8,3,mean_bhattacharyya,271.7815216647254,higher,271.7815216647254,non_thinking,3,4.808172914716932,higher,4.808172914716932,266.9733487500085
Gemma4-E4B,native_thinking,1,8,3,nc2_class_cosine_deviation,0.6093727421981318,lower,-0.6093727421981318,non_thinking,3,0.37329138410680085,lower,-0.37329138410680085,-0.2360813580913309
Gemma4-E4B,native_thinking,1,9,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.25,higher,0.25,0.75
Gemma4-E4B,native_thinking,1,9,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,1,9,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.2857142857142857,higher,0.2857142857142857,0.5142857142857143
Gemma4-E4B,native_thinking,1,9,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,1,9,3,silhouette_cosine,0.2576071321964264,higher,0.2576071321964264,non_thinking,3,-0.2963379919528961,higher,-0.2963379919528961,0.5539451241493225
Gemma4-E4B,native_thinking,1,9,3,within_trace,17.57766342163086,lower,-17.57766342163086,non_thinking,3,851.0208740234375,lower,-851.0208740234375,833.4432106018066
Gemma4-E4B,native_thinking,1,9,3,class_nc1_ratio,0.10487776067794141,lower,-0.10487776067794141,non_thinking,3,1.7822095531561846,lower,-1.7822095531561846,1.6773317924782432
Gemma4-E4B,native_thinking,1,9,3,centroid_nearest_squared,39.135520935058594,higher,39.135520935058594,non_thinking,3,310.0754089355469,higher,310.0754089355469,-270.9398880004883
Gemma4-E4B,native_thinking,1,9,3,fisher_nearest,2.2264347653226135,higher,2.2264347653226135,non_thinking,3,0.36435699569809527,higher,0.36435699569809527,1.8620777696245183
Gemma4-E4B,native_thinking,1,9,3,min_bhattacharyya,9.715253829956055,higher,9.715253829956055,non_thinking,3,2.3326075077056885,higher,2.3326075077056885,7.382646322250366
Gemma4-E4B,native_thinking,1,9,3,mean_bhattacharyya,250.00296579466925,higher,250.00296579466925,non_thinking,3,4.3627321985032825,higher,4.3627321985032825,245.64023359616596
Gemma4-E4B,native_thinking,1,9,3,nc2_class_cosine_deviation,0.5619261452445278,lower,-0.5619261452445278,non_thinking,3,0.5703939622567025,lower,-0.5703939622567025,0.008467817012174694
Gemma4-E4B,native_thinking,1,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.25,higher,0.25,0.75
Gemma4-E4B,native_thinking,1,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,1,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.2857142857142857,higher,0.2857142857142857,0.7142857142857143
Gemma4-E4B,native_thinking,1,10,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,1,10,3,silhouette_cosine,0.9915633797645569,higher,0.9915633797645569,non_thinking,3,-0.37840867042541504,higher,-0.37840867042541504,1.369972050189972
Gemma4-E4B,native_thinking,1,10,3,within_trace,28.546598434448242,lower,-28.546598434448242,non_thinking,3,1157.294921875,lower,-1157.294921875,1128.7483234405518
Gemma4-E4B,native_thinking,1,10,3,class_nc1_ratio,0.005230107085028351,lower,-0.005230107085028351,non_thinking,3,2.6700787362292138,lower,-2.6700787362292138,2.6648486291441853
Gemma4-E4B,native_thinking,1,10,3,centroid_nearest_squared,6584.8837890625,higher,6584.8837890625,non_thinking,3,334.7012023925781,higher,334.7012023925781,6250.182586669922
Gemma4-E4B,native_thinking,1,10,3,fisher_nearest,230.67139870214015,higher,230.67139870214015,non_thinking,3,0.28920994645885895,higher,0.28920994645885895,230.38218875568128
Gemma4-E4B,native_thinking,1,10,3,min_bhattacharyya,898.4104361534119,higher,898.4104361534119,non_thinking,3,2.3278391361236572,higher,2.3278391361236572,896.0825970172882
Gemma4-E4B,native_thinking,1,10,3,mean_bhattacharyya,1989.1862364345127,higher,1989.1862364345127,non_thinking,3,3.8325682083765664,higher,3.8325682083765664,1985.353668226136
Gemma4-E4B,native_thinking,1,10,3,nc2_class_cosine_deviation,0.5492723286151886,lower,-0.5492723286151886,non_thinking,3,0.49977256780789225,lower,-0.49977256780789225,-0.049499760807296345
Gemma4-E4B,native_thinking,2,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.25,higher,0.25,0.75
Gemma4-E4B,native_thinking,2,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,2,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.2857142857142857,higher,0.2857142857142857,0.7142857142857143
Gemma4-E4B,native_thinking,2,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,1,3,silhouette_cosine,0.9718382954597473,higher,0.9718382954597473,non_thinking,3,-0.24144522845745087,higher,-0.24144522845745087,1.2132835239171982
Gemma4-E4B,native_thinking,2,1,3,within_trace,44.542625427246094,lower,-44.542625427246094,non_thinking,3,1602.505859375,lower,-1602.505859375,1557.963233947754
Gemma4-E4B,native_thinking,2,1,3,class_nc1_ratio,0.01784019222697773,lower,-0.01784019222697773,non_thinking,3,3.558565255667889,lower,-3.558565255667889,3.5407250634409113
Gemma4-E4B,native_thinking,2,1,3,centroid_nearest_squared,3058.45068359375,higher,3058.45068359375,non_thinking,3,494.17767333984375,higher,494.17767333984375,2564.2730102539062
Gemma4-E4B,native_thinking,2,1,3,fisher_nearest,68.66345785093617,higher,68.66345785093617,non_thinking,3,0.3083780757797541,higher,0.3083780757797541,68.35507977515641
Gemma4-E4B,native_thinking,2,1,3,min_bhattacharyya,58.57554054260254,higher,58.57554054260254,non_thinking,3,1.7539336681365967,higher,1.7539336681365967,56.82160687446594
Gemma4-E4B,native_thinking,2,1,3,mean_bhattacharyya,107.4903146955702,higher,107.4903146955702,non_thinking,3,4.056343833605449,higher,4.056343833605449,103.43397086196475
Gemma4-E4B,native_thinking,2,1,3,nc2_class_cosine_deviation,0.33070107903561474,lower,-0.33070107903561474,non_thinking,3,0.3178404446369336,lower,-0.3178404446369336,-0.012860634398681126
Gemma4-E4B,native_thinking,2,2,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,2,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,2,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,2,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,2,3,silhouette_cosine,-0.27260443568229675,higher,-0.27260443568229675,non_thinking,3,-0.33711478114128113,higher,-0.33711478114128113,0.06451034545898438
Gemma4-E4B,native_thinking,2,2,3,within_trace,993.29833984375,lower,-993.29833984375,non_thinking,3,1775.357666015625,lower,-1775.357666015625,782.059326171875
Gemma4-E4B,native_thinking,2,2,3,class_nc1_ratio,3.331568169247166,lower,-3.331568169247166,non_thinking,3,5.393892465594855,lower,-5.393892465594855,2.0623242963476893
Gemma4-E4B,native_thinking,2,2,3,centroid_nearest_squared,142.63705444335938,higher,142.63705444335938,non_thinking,3,494.17767333984375,higher,494.17767333984375,-351.5406188964844
Gemma4-E4B,native_thinking,2,2,3,fisher_nearest,0.1435994088803136,higher,0.1435994088803136,non_thinking,3,0.27835386795546946,higher,0.27835386795546946,-0.13475445907515585
Gemma4-E4B,native_thinking,2,2,3,min_bhattacharyya,1.1125210523605347,higher,1.1125210523605347,non_thinking,3,1.4404826164245605,higher,1.4404826164245605,-0.3279615640640259
Gemma4-E4B,native_thinking,2,2,3,mean_bhattacharyya,16.99684672885471,higher,16.99684672885471,non_thinking,3,3.454902595943875,higher,3.454902595943875,13.541944132910835
Gemma4-E4B,native_thinking,2,2,3,nc2_class_cosine_deviation,0.34063041909241387,lower,-0.34063041909241387,non_thinking,3,0.2814119220883758,lower,-0.2814119220883758,-0.059218497004038084
Gemma4-E4B,native_thinking,2,3,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,3,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,3,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,2,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,2,3,3,silhouette_cosine,-0.33221378922462463,higher,-0.33221378922462463,non_thinking,3,-0.40661463141441345,higher,-0.40661463141441345,0.07440084218978882
Gemma4-E4B,native_thinking,2,3,3,within_trace,1028.216796875,lower,-1028.216796875,non_thinking,3,2535.1552734375,lower,-2535.1552734375,1506.9384765625
Gemma4-E4B,native_thinking,2,3,3,class_nc1_ratio,5.714923489197565,lower,-5.714923489197565,non_thinking,3,6.351580074238259,lower,-6.351580074238259,0.6366565850406944
Gemma4-E4B,native_thinking,2,3,3,centroid_nearest_squared,49.014625549316406,higher,49.014625549316406,non_thinking,3,399.16888427734375,higher,399.16888427734375,-350.15425872802734
Gemma4-E4B,native_thinking,2,3,3,fisher_nearest,0.04766954371712632,higher,0.04766954371712632,non_thinking,3,0.15745342640732912,higher,0.15745342640732912,-0.10978388269020281
Gemma4-E4B,native_thinking,2,3,3,min_bhattacharyya,0.4012471139431,higher,0.4012471139431,non_thinking,3,1.3838900327682495,higher,1.3838900327682495,-0.9826429188251495
Gemma4-E4B,native_thinking,2,3,3,mean_bhattacharyya,15.620989736583498,higher,15.620989736583498,non_thinking,3,3.679018007384406,higher,3.679018007384406,11.941971729199093
Gemma4-E4B,native_thinking,2,3,3,nc2_class_cosine_deviation,0.6783223983682232,lower,-0.6783223983682232,non_thinking,3,0.3907740146473602,lower,-0.3907740146473602,-0.28754838372086294
Gemma4-E4B,native_thinking,2,4,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.2,higher,0.2,0.8
Gemma4-E4B,native_thinking,2,4,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,2,4,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.25,higher,0.25,0.55
Gemma4-E4B,native_thinking,2,4,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,2,4,3,silhouette_cosine,-0.3322431743144989,higher,-0.3322431743144989,non_thinking,3,-0.49784111976623535,higher,-0.49784111976623535,0.16559794545173645
Gemma4-E4B,native_thinking,2,4,3,within_trace,954.9083251953125,lower,-954.9083251953125,non_thinking,3,2578.486083984375,lower,-2578.486083984375,1623.5777587890625
Gemma4-E4B,native_thinking,2,4,3,class_nc1_ratio,7.485161195273666,lower,-7.485161195273666,non_thinking,3,6.417259615446979,lower,-6.417259615446979,-1.067901579826687
Gemma4-E4B,native_thinking,2,4,3,centroid_nearest_squared,23.796932220458984,higher,23.796932220458984,non_thinking,3,587.1517333984375,higher,587.1517333984375,-563.3548011779785
Gemma4-E4B,native_thinking,2,4,3,fisher_nearest,0.024920645880421737,higher,0.024920645880421737,non_thinking,3,0.22771181005993574,higher,0.22771181005993574,-0.202791164179514
Gemma4-E4B,native_thinking,2,4,3,min_bhattacharyya,0.19786641001701355,higher,0.19786641001701355,non_thinking,3,1.9715676307678223,higher,1.9715676307678223,-1.7737012207508087
Gemma4-E4B,native_thinking,2,4,3,mean_bhattacharyya,15.679632703463236,higher,15.679632703463236,non_thinking,3,3.4644344912634955,higher,3.4644344912634955,12.215198212199741
