model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Gemma4-E4B,non_thinking,35,min_bhattacharyya,higher,-2.5849015943931772,-0.018293022999573125,-15.618050217628479
Gemma4-E4B,non_thinking,35,nc2_class_cosine_deviation,lower,-0.013505753589354349,-0.41818181818181815,-0.10187621735833546
Gemma4-E4B,non_thinking,35,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,35,silhouette_cosine,higher,-0.05496588380950861,-0.32121212121212117,-0.26401616136233014
Gemma4-E4B,non_thinking,35,within_trace,lower,35.00855601917617,0.6484848484848483,266.3726298014323
Gemma4-E4B,native_thinking,35,centroid_nearest_squared,higher,6.370371038263658,0.08563051506538359,3.190673828125
Gemma4-E4B,native_thinking,35,class_nc1_ratio,lower,0.08871609785612597,0.33333333333333326,0.8933006067597766
Gemma4-E4B,native_thinking,35,fisher_nearest,higher,0.014005542445490508,0.0303030303030303,0.047196508946221905
Gemma4-E4B,native_thinking,35,logistic_f1,higher,-0.02297258297258294,-0.2439069733276417,-0.24761904761904763
Gemma4-E4B,native_thinking,35,logistic_precision,higher,-0.019552669552669544,-0.19079181101796572,-0.22619047619047605
Gemma4-E4B,native_thinking,35,logistic_recall,higher,-0.030303030303030234,-0.3114644458202268,-0.33333333333333337
Gemma4-E4B,native_thinking,35,mean_bhattacharyya,higher,-0.8980833859556038,-0.1515151515151515,-5.380726304319168
Gemma4-E4B,native_thinking,35,min_bhattacharyya,higher,-0.9637152093829514,-0.269124475919777,-6.0885849197705575
Gemma4-E4B,native_thinking,35,nc2_class_cosine_deviation,lower,0.0020075774643245727,0.07878787878787878,0.003798323342339094
Gemma4-E4B,native_thinking,35,ncc_recall,higher,-0.03838383838383836,-0.27342567917869254,-0.22222222222222232
Gemma4-E4B,native_thinking,35,silhouette_cosine,higher,-0.00650447823784564,-0.2727272727272727,-0.04297325015068054
Gemma4-E4B,native_thinking,35,within_trace,lower,-10.130803148674282,-0.19999999999999998,-118.8138427734375
Gemma4-E4B,non_thinking,36,centroid_nearest_squared,higher,-180.55367847789395,-0.3536651113250804,-1098.0540669759114
Gemma4-E4B,non_thinking,36,class_nc1_ratio,lower,0.10459847015372728,0.01818181818181818,1.262373015164172
Gemma4-E4B,non_thinking,36,fisher_nearest,higher,-0.2354450696117325,-0.32121212121212117,-1.4074578799483792
Gemma4-E4B,non_thinking,36,logistic_f1,higher,-0.07525252525252521,-0.648649304898973,-0.5277777777777777
Gemma4-E4B,non_thinking,36,logistic_precision,higher,-0.09521885521885518,-0.644304294902921,-0.6740740740740742
Gemma4-E4B,non_thinking,36,logistic_recall,higher,-0.07474747474747472,-0.5894698868260765,-0.5555555555555556
Gemma4-E4B,non_thinking,36,mean_bhattacharyya,higher,-3.202059756384949,0.04242424242424241,-18.12080203162299
Gemma4-E4B,non_thinking,36,min_bhattacharyya,higher,-2.665931690100464,-0.018293022999573125,-16.01734209060669
Gemma4-E4B,non_thinking,36,nc2_class_cosine_deviation,lower,-0.014288433648999871,-0.41818181818181815,-0.10561682195345201
Gemma4-E4B,non_thinking,36,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,36,silhouette_cosine,higher,-0.052115413501407096,-0.2727272727272727,-0.2436212400595347
Gemma4-E4B,non_thinking,36,within_trace,lower,45.0326218113755,0.6606060606060605,332.0000915527343
Gemma4-E4B,native_thinking,36,centroid_nearest_squared,higher,8.70782729640168,0.17126103013076718,14.889834086100336
Gemma4-E4B,native_thinking,36,class_nc1_ratio,lower,0.12905998290602733,0.33333333333333326,1.2270019711752433
Gemma4-E4B,native_thinking,36,fisher_nearest,higher,0.015996646429775798,-0.04242424242424241,0.06203358343090487
Gemma4-E4B,native_thinking,36,logistic_f1,higher,-0.007936507936507927,-0.12924606552829934,-0.12063492063492065
Gemma4-E4B,native_thinking,36,logistic_precision,higher,0.004184704184704214,0.018819969800246025,-0.08730158730158721
Gemma4-E4B,native_thinking,36,logistic_recall,higher,-0.020202020202020145,-0.25425669046549126,-0.22222222222222232
Gemma4-E4B,native_thinking,36,mean_bhattacharyya,higher,-0.8532108372710757,-0.04242424242424241,-5.090158881964507
Gemma4-E4B,native_thinking,36,min_bhattacharyya,higher,-0.9283443776043965,-0.269124475919777,-5.87514321009318
Gemma4-E4B,native_thinking,36,nc2_class_cosine_deviation,lower,0.0036035628420023275,0.17575757575757575,0.016482508814138708
Gemma4-E4B,native_thinking,36,ncc_recall,higher,-0.040404040404040366,-0.3623157839133251,-0.2222222222222222
Gemma4-E4B,native_thinking,36,silhouette_cosine,higher,-0.005281738801435943,-0.29696969696969694,-0.034682085116704314
Gemma4-E4B,native_thinking,36,within_trace,lower,-5.3376967921401794,-0.24848484848484845,-70.93168131510402
Gemma4-E4B,non_thinking,37,centroid_nearest_squared,higher,-185.70090156323957,-0.39025115732422666,-1132.0273183186848
Gemma4-E4B,non_thinking,37,class_nc1_ratio,lower,0.1077782013356527,0.01818181818181818,1.2881072960138855
Gemma4-E4B,non_thinking,37,fisher_nearest,higher,-0.2244795484366971,-0.33333333333333326,-1.345973783885756
Gemma4-E4B,non_thinking,37,logistic_f1,higher,-0.07525252525252521,-0.648649304898973,-0.5277777777777777
Gemma4-E4B,non_thinking,37,logistic_precision,higher,-0.09521885521885518,-0.644304294902921,-0.6740740740740742
Gemma4-E4B,non_thinking,37,logistic_recall,higher,-0.07474747474747472,-0.5894698868260765,-0.5555555555555556
Gemma4-E4B,non_thinking,37,mean_bhattacharyya,higher,-3.152931390627461,0.04242424242424241,-17.938880368515303
Gemma4-E4B,non_thinking,37,min_bhattacharyya,higher,-2.584620349334945,-0.018293022999573125,-15.558859745661419
Gemma4-E4B,non_thinking,37,nc2_class_cosine_deviation,lower,-0.015031396743402111,-0.5030303030303029,-0.11162158154687035
Gemma4-E4B,non_thinking,37,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,37,silhouette_cosine,higher,-0.05066998664176819,-0.2727272727272727,-0.23770314703385034
Gemma4-E4B,non_thinking,37,within_trace,lower,53.321212861032194,0.6606060606060605,383.36895751953125
Gemma4-E4B,native_thinking,37,centroid_nearest_squared,higher,22.50351641105898,0.17126103013076718,99.86894353230798
Gemma4-E4B,native_thinking,37,class_nc1_ratio,lower,0.14984219342170624,0.33333333333333326,1.3746108805624282
Gemma4-E4B,native_thinking,37,fisher_nearest,higher,0.02507377079542602,0.17575757575757575,0.11879139005473144
Gemma4-E4B,native_thinking,37,logistic_f1,higher,-0.007936507936507927,-0.12924606552829934,-0.12063492063492065
Gemma4-E4B,native_thinking,37,logistic_precision,higher,0.004184704184704214,0.018819969800246025,-0.08730158730158721
Gemma4-E4B,native_thinking,37,logistic_recall,higher,-0.020202020202020145,-0.25425669046549126,-0.22222222222222232
Gemma4-E4B,native_thinking,37,mean_bhattacharyya,higher,-0.8197232323463506,-0.04242424242424241,-4.862867481178706
Gemma4-E4B,native_thinking,37,min_bhattacharyya,higher,-0.89513067404429,-0.269124475919777,-5.67685971657435
Gemma4-E4B,native_thinking,37,nc2_class_cosine_deviation,lower,0.003945301323460173,0.07878787878787878,0.021123125369242768
Gemma4-E4B,native_thinking,37,ncc_recall,higher,-0.04848484848484844,-0.42587995652969785,-0.33333333333333337
Gemma4-E4B,native_thinking,37,silhouette_cosine,higher,-0.0027455111344654886,-0.29696969696969694,-0.018969962994257628
Gemma4-E4B,native_thinking,37,within_trace,lower,-0.5508119525331431,-0.29696969696969694,-30.810587565104242
Gemma4-E4B,non_thinking,38,centroid_nearest_squared,higher,-195.08399020108288,-0.5443654172013671,-1189.0508626302083
Gemma4-E4B,non_thinking,38,class_nc1_ratio,lower,0.1238074012452527,0.01818181818181818,1.4336744998778626
Gemma4-E4B,non_thinking,38,fisher_nearest,higher,-0.21784859328713455,-0.33333333333333326,-1.3068111688434445
Gemma4-E4B,non_thinking,38,logistic_f1,higher,-0.07121212121212117,-0.6012526109667694,-0.5277777777777777
Gemma4-E4B,non_thinking,38,logistic_precision,higher,-0.09218855218855214,-0.5968491905238341,-0.6740740740740742
Gemma4-E4B,non_thinking,38,logistic_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,38,mean_bhattacharyya,higher,-3.160051380825358,0.01818181818181818,-18.046526069994325
Gemma4-E4B,non_thinking,38,min_bhattacharyya,higher,-2.5763225396474163,-0.05471149893120582,-15.56740482648214
Gemma4-E4B,non_thinking,38,nc2_class_cosine_deviation,lower,-0.016138451576812683,-0.5515151515151515,-0.12015321648415234
Gemma4-E4B,non_thinking,38,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,38,silhouette_cosine,higher,-0.050741342522881185,-0.32121212121212117,-0.2451063841581345
Gemma4-E4B,non_thinking,38,within_trace,lower,56.70695356889204,0.7212121212121211,404.9963684082032
Gemma4-E4B,native_thinking,38,centroid_nearest_squared,higher,19.013748168945458,0.17126103013076718,78.9680061340332
Gemma4-E4B,native_thinking,38,class_nc1_ratio,lower,0.15532688299339611,0.33333333333333326,1.4138571775768505
Gemma4-E4B,native_thinking,38,fisher_nearest,higher,0.025217292346840253,0.17575757575757575,0.12100511747997816
Gemma4-E4B,native_thinking,38,logistic_f1,higher,-0.02288600288600285,-0.3353720883255073,-0.21904761904761905
Gemma4-E4B,native_thinking,38,logistic_precision,higher,-0.0028860028860028474,-0.012546646533497349,-0.1428571428571428
Gemma4-E4B,native_thinking,38,logistic_recall,higher,-0.03838383838383834,-0.4576620428378843,-0.33333333333333337
Gemma4-E4B,native_thinking,38,mean_bhattacharyya,higher,-0.7773375363462292,-0.04242424242424241,-4.598536634886707
Gemma4-E4B,native_thinking,38,min_bhattacharyya,higher,-0.8393156087759757,0.06116465361813115,-5.337529917558035
Gemma4-E4B,native_thinking,38,nc2_class_cosine_deviation,lower,0.0018839883472069857,0.06666666666666665,0.006363493946108911
Gemma4-E4B,native_thinking,38,ncc_recall,higher,-0.03838383838383836,-0.27342567917869254,-0.22222222222222232
Gemma4-E4B,native_thinking,38,silhouette_cosine,higher,-0.002410672108332275,-0.28484848484848485,-0.016483664512634277
Gemma4-E4B,native_thinking,38,within_trace,lower,4.468563565340858,-0.2727272727272727,9.9578857421875
Gemma4-E4B,non_thinking,39,centroid_nearest_squared,higher,-200.2302628950637,-0.5443654172013671,-1218.9911397298179
Gemma4-E4B,non_thinking,39,class_nc1_ratio,lower,0.11678400717361462,0.13939393939393938,1.3201121522142676
Gemma4-E4B,non_thinking,39,fisher_nearest,higher,-0.18023497807769287,-0.34545454545454546,-1.0706413330662348
Gemma4-E4B,non_thinking,39,logistic_f1,higher,-0.05073815073815068,-0.38276198087941543,-0.3525641025641026
Gemma4-E4B,non_thinking,39,logistic_precision,higher,-0.05050505050505045,-0.3212510468732027,-0.3333333333333333
Gemma4-E4B,non_thinking,39,logistic_recall,higher,-0.056565656565656534,-0.37370019738311344,-0.44444444444444436
Gemma4-E4B,non_thinking,39,mean_bhattacharyya,higher,-2.9735484457176486,0.01818181818181818,-17.052805216224105
Gemma4-E4B,non_thinking,39,min_bhattacharyya,higher,-2.2638311769023054,-0.08536744066467457,-13.65621018409729
Gemma4-E4B,non_thinking,39,nc2_class_cosine_deviation,lower,-0.01614570263710488,-0.5757575757575757,-0.11769770158631077
Gemma4-E4B,non_thinking,39,ncc_recall,higher,-0.054545454545454494,-0.3152978464418549,-0.44444444444444436
Gemma4-E4B,non_thinking,39,silhouette_cosine,higher,-0.04618856870766836,-0.17575757575757575,-0.21770455439885456
Gemma4-E4B,non_thinking,39,within_trace,lower,66.57619185014202,0.709090909090909,464.7331949869792
Gemma4-E4B,native_thinking,39,centroid_nearest_squared,higher,14.266691358161875,0.17126103013076718,53.23796971639001
Gemma4-E4B,native_thinking,39,class_nc1_ratio,lower,0.16304251734413125,0.33333333333333326,1.4185877493713155
Gemma4-E4B,native_thinking,39,fisher_nearest,higher,0.02676414208618632,0.17575757575757575,0.13253340593283064
Gemma4-E4B,native_thinking,39,logistic_f1,higher,-0.0319191919191919,-0.288365265995729,-0.28888888888888886
Gemma4-E4B,native_thinking,39,logistic_precision,higher,-0.014603174603174571,-0.09260847332207951,-0.19841269841269837
Gemma4-E4B,native_thinking,39,logistic_recall,higher,-0.048484848484848485,-0.47203432003085055,-0.44444444444444453
Gemma4-E4B,native_thinking,39,mean_bhattacharyya,higher,-0.7876382543583095,-0.10303030303030303,-4.689773864216273
Gemma4-E4B,native_thinking,39,min_bhattacharyya,higher,-0.8029722083698605,0.06116465361813115,-5.093765695889791
Gemma4-E4B,native_thinking,39,nc2_class_cosine_deviation,lower,0.003158106732091981,0.16363636363636364,0.016024764029332117
Gemma4-E4B,native_thinking,39,ncc_recall,higher,-0.03838383838383836,-0.27342567917869254,-0.22222222222222232
Gemma4-E4B,native_thinking,39,silhouette_cosine,higher,-0.0023774328556927294,-0.19999999999999998,-0.015479907393455505
Gemma4-E4B,native_thinking,39,within_trace,lower,8.353733132102207,-0.2727272727272727,31.292765299479242
Gemma4-E4B,non_thinking,40,centroid_nearest_squared,higher,-209.6578506007337,-0.6177630015431245,-1271.6836140950522
Gemma4-E4B,non_thinking,40,class_nc1_ratio,lower,0.09658944167698107,-0.01818181818181818,1.1917590962693094
Gemma4-E4B,non_thinking,40,fisher_nearest,higher,-0.1903456284304153,-0.3696969696969697,-1.1221546985825388
Gemma4-E4B,non_thinking,40,logistic_f1,higher,-0.04069264069264062,-0.22785473264891049,-0.23809523809523805
Gemma4-E4B,non_thinking,40,logistic_precision,higher,-0.03905723905723899,-0.07784989441615228,-0.21296296296296302
Gemma4-E4B,non_thinking,40,logistic_recall,higher,-0.048484848484848436,-0.26880189636329216,-0.33333333333333326
Gemma4-E4B,non_thinking,40,mean_bhattacharyya,higher,-3.1906768699286316,0.04242424242424241,-18.47795557975769
Gemma4-E4B,non_thinking,40,min_bhattacharyya,higher,-2.3368545590024974,-0.05471149893120582,-14.029038906097412
Gemma4-E4B,non_thinking,40,nc2_class_cosine_deviation,lower,-0.015289450036079597,-0.5515151515151515,-0.10456801363201845
Gemma4-E4B,non_thinking,40,ncc_recall,higher,-0.054545454545454494,-0.3152978464418549,-0.44444444444444436
Gemma4-E4B,non_thinking,40,silhouette_cosine,higher,-0.04417411513400794,-0.10303030303030303,-0.20525080462296805
Gemma4-E4B,non_thinking,40,within_trace,lower,62.24433815696022,0.7818181818181817,438.8951822916667
Gemma4-E4B,native_thinking,40,centroid_nearest_squared,higher,22.17222266919701,0.17126103013076718,102.56422932942712
Gemma4-E4B,native_thinking,40,class_nc1_ratio,lower,0.17739594630819674,0.3696969696969697,1.49712147142761
Gemma4-E4B,native_thinking,40,fisher_nearest,higher,0.030793156964312604,0.17575757575757575,0.15994719422670922
Gemma4-E4B,native_thinking,40,logistic_f1,higher,-0.0327849927849928,-0.3681258714839093,-0.18571428571428572
Gemma4-E4B,native_thinking,40,logistic_precision,higher,-0.016161616161616137,-0.14272480642961252,-0.1333333333333333
Gemma4-E4B,native_thinking,40,logistic_recall,higher,-0.04040404040404038,-0.5504818825631803,-0.2222222222222222
Gemma4-E4B,native_thinking,40,mean_bhattacharyya,higher,-0.7657753024438403,-0.04242424242424241,-4.487790293163722
Gemma4-E4B,native_thinking,40,min_bhattacharyya,higher,-0.7759800470236563,0.06116465361813115,-4.912658015886943
Gemma4-E4B,native_thinking,40,nc2_class_cosine_deviation,lower,0.0015293604441006777,0.07878787878787878,0.002866990680311876
Gemma4-E4B,native_thinking,40,ncc_recall,higher,-0.020202020202020145,-0.15079130771599314,-0.11111111111111116
Gemma4-E4B,native_thinking,40,silhouette_cosine,higher,-0.0014123279036897243,-0.11515151515151514,-0.009324858585993467
Gemma4-E4B,native_thinking,40,within_trace,lower,9.99705514618839,-0.17575757575757575,62.063191731770985
Gemma4-E4B,non_thinking,41,centroid_nearest_squared,higher,-206.3927604906484,-0.717845449393623,-1251.8844604492188
Gemma4-E4B,non_thinking,41,class_nc1_ratio,lower,0.08568598919488218,0.13939393939393938,1.1003984314888131
Gemma4-E4B,non_thinking,41,fisher_nearest,higher,-0.1769475595100955,-0.24848484848484845,-1.0356341922547936
Gemma4-E4B,non_thinking,41,logistic_f1,higher,-0.053487253487253424,-0.38918958293938377,-0.37037037037037035
Gemma4-E4B,non_thinking,41,logistic_precision,higher,-0.05269360269360264,-0.3482222584194486,-0.35185185185185186
Gemma4-E4B,non_thinking,41,logistic_recall,higher,-0.05858585858585854,-0.3701322545186992,-0.44444444444444436
Gemma4-E4B,non_thinking,41,mean_bhattacharyya,higher,-2.8602498301753254,0.18787878787878787,-16.189054241886847
Gemma4-E4B,non_thinking,41,min_bhattacharyya,higher,-2.030073966401993,-0.03658604599914625,-12.157203912734985
Gemma4-E4B,non_thinking,41,nc2_class_cosine_deviation,lower,-0.01587180042833794,-0.6121212121212121,-0.10725836538989486
Gemma4-E4B,non_thinking,41,ncc_recall,higher,-0.044444444444444384,-0.24967511357294367,-0.3333333333333333
Gemma4-E4B,non_thinking,41,silhouette_cosine,higher,-0.04028066161907074,-0.07878787878787878,-0.1774509648482005
Gemma4-E4B,non_thinking,41,within_trace,lower,60.45580296371917,0.7939393939393938,410.6820271809896
Gemma4-E4B,native_thinking,41,centroid_nearest_squared,higher,43.33694508870456,0.3302891295379082,239.83605702718103
Gemma4-E4B,native_thinking,41,class_nc1_ratio,lower,0.21432849216886052,0.3696969696969697,1.7299082139485698
Gemma4-E4B,native_thinking,41,fisher_nearest,higher,0.04037500943985453,0.33333333333333326,0.22573546611270345
Gemma4-E4B,native_thinking,41,logistic_f1,higher,-0.035411255411255387,-0.24078203063740675,-0.2873015873015874
Gemma4-E4B,native_thinking,41,logistic_precision,higher,-0.030303030303030266,-0.13216960960863816,-0.24444444444444446
Gemma4-E4B,native_thinking,41,logistic_recall,higher,-0.040404040404040394,-0.4151994368861455,-0.33333333333333337
Gemma4-E4B,native_thinking,41,mean_bhattacharyya,higher,-0.6038924657134488,0.0303030303030303,-3.489183091455037
Gemma4-E4B,native_thinking,41,min_bhattacharyya,higher,-0.6341553572452419,0.3669879217087868,-3.9630458454291024
Gemma4-E4B,native_thinking,41,nc2_class_cosine_deviation,lower,0.002696140200245334,0.22424242424242422,0.013742567580423248
Gemma4-E4B,native_thinking,41,ncc_recall,higher,-0.034343434343434294,-0.23436486786745078,-0.22222222222222232
Gemma4-E4B,native_thinking,41,silhouette_cosine,higher,0.0024742445259383536,0.07878787878787878,0.01739559074242908
Gemma4-E4B,native_thinking,41,within_trace,lower,-0.4638449928977803,-0.19999999999999998,-15.023396809895758
