model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,non_thinking,1,4,10,within_trace,2676.6533203125,lower,-2676.6533203125
Gemma4-E4B,non_thinking,1,4,10,class_nc1_ratio,34.55248376039501,lower,-34.55248376039501
Gemma4-E4B,non_thinking,1,4,10,centroid_nearest_squared,172.29940795898438,higher,172.29940795898438
Gemma4-E4B,non_thinking,1,4,10,fisher_nearest,0.0643712081245054,higher,0.0643712081245054
Gemma4-E4B,non_thinking,1,4,10,min_bhattacharyya,1.3963056802749634,higher,1.3963056802749634
Gemma4-E4B,non_thinking,1,4,10,mean_bhattacharyya,1.7300767335626814,higher,1.7300767335626814
Gemma4-E4B,non_thinking,1,4,10,nc2_class_cosine_deviation,0.2576285614229647,lower,-0.2576285614229647
Gemma4-E4B,non_thinking,1,5,10,logistic_precision,0.5,higher,0.5
Gemma4-E4B,non_thinking,1,5,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,5,10,logistic_f1,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,1,5,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,5,10,silhouette_cosine,-0.13128235936164856,higher,-0.13128235936164856
Gemma4-E4B,non_thinking,1,5,10,within_trace,2594.8603515625,lower,-2594.8603515625
Gemma4-E4B,non_thinking,1,5,10,class_nc1_ratio,13.094027639766376,lower,-13.094027639766376
Gemma4-E4B,non_thinking,1,5,10,centroid_nearest_squared,223.3459014892578,higher,223.3459014892578
Gemma4-E4B,non_thinking,1,5,10,fisher_nearest,0.08607241671204759,higher,0.08607241671204759
Gemma4-E4B,non_thinking,1,5,10,min_bhattacharyya,1.3963056802749634,higher,1.3963056802749634
Gemma4-E4B,non_thinking,1,5,10,mean_bhattacharyya,2.088459465238783,higher,2.088459465238783
Gemma4-E4B,non_thinking,1,5,10,nc2_class_cosine_deviation,0.2467647290524141,lower,-0.2467647290524141
Gemma4-E4B,non_thinking,1,6,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,1,6,10,silhouette_cosine,-0.1367151439189911,higher,-0.1367151439189911
Gemma4-E4B,non_thinking,1,6,10,within_trace,1598.21728515625,lower,-1598.21728515625
Gemma4-E4B,non_thinking,1,6,10,class_nc1_ratio,11.663438781270894,lower,-11.663438781270894
Gemma4-E4B,non_thinking,1,6,10,centroid_nearest_squared,124.7913818359375,higher,124.7913818359375
Gemma4-E4B,non_thinking,1,6,10,fisher_nearest,0.07808161192784074,higher,0.07808161192784074
Gemma4-E4B,non_thinking,1,6,10,min_bhattacharyya,1.0476610958576202,higher,1.0476610958576202
Gemma4-E4B,non_thinking,1,6,10,mean_bhattacharyya,1.5875618490907881,higher,1.5875618490907881
Gemma4-E4B,non_thinking,1,6,10,nc2_class_cosine_deviation,0.35055138924975454,lower,-0.35055138924975454
Gemma4-E4B,non_thinking,1,7,10,logistic_precision,0.07692307692307693,higher,0.07692307692307693
Gemma4-E4B,non_thinking,1,7,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,7,10,logistic_f1,0.08695652173913043,higher,0.08695652173913043
Gemma4-E4B,non_thinking,1,7,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,7,10,silhouette_cosine,-0.18940874934196472,higher,-0.18940874934196472
Gemma4-E4B,non_thinking,1,7,10,within_trace,1561.450439453125,lower,-1561.450439453125
Gemma4-E4B,non_thinking,1,7,10,class_nc1_ratio,23.27754543087469,lower,-23.27754543087469
Gemma4-E4B,non_thinking,1,7,10,centroid_nearest_squared,94.36127471923828,higher,94.36127471923828
Gemma4-E4B,non_thinking,1,7,10,fisher_nearest,0.06043180899951389,higher,0.06043180899951389
Gemma4-E4B,non_thinking,1,7,10,min_bhattacharyya,1.16413813829422,higher,1.16413813829422
Gemma4-E4B,non_thinking,1,7,10,mean_bhattacharyya,1.7462776369518704,higher,1.7462776369518704
Gemma4-E4B,non_thinking,1,7,10,nc2_class_cosine_deviation,0.38047575877036577,lower,-0.38047575877036577
Gemma4-E4B,non_thinking,1,8,10,logistic_precision,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,8,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,8,10,logistic_f1,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,8,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,8,10,silhouette_cosine,-0.14782512187957764,higher,-0.14782512187957764
Gemma4-E4B,non_thinking,1,8,10,within_trace,1177.993896484375,lower,-1177.993896484375
Gemma4-E4B,non_thinking,1,8,10,class_nc1_ratio,12.600859459752245,lower,-12.600859459752245
Gemma4-E4B,non_thinking,1,8,10,centroid_nearest_squared,94.36127471923828,higher,94.36127471923828
Gemma4-E4B,non_thinking,1,8,10,fisher_nearest,0.08010336471254365,higher,0.08010336471254365
Gemma4-E4B,non_thinking,1,8,10,min_bhattacharyya,1.0606384873390198,higher,1.0606384873390198
Gemma4-E4B,non_thinking,1,8,10,mean_bhattacharyya,1.8973076774014368,higher,1.8973076774014368
Gemma4-E4B,non_thinking,1,8,10,nc2_class_cosine_deviation,0.3693156814501609,lower,-0.3693156814501609
Gemma4-E4B,non_thinking,1,9,10,logistic_precision,0.125,higher,0.125
Gemma4-E4B,non_thinking,1,9,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,9,10,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Gemma4-E4B,non_thinking,1,9,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,1,9,10,silhouette_cosine,-0.1071731448173523,higher,-0.1071731448173523
Gemma4-E4B,non_thinking,1,9,10,within_trace,1342.79931640625,lower,-1342.79931640625
Gemma4-E4B,non_thinking,1,9,10,class_nc1_ratio,7.004127435970756,lower,-7.004127435970756
Gemma4-E4B,non_thinking,1,9,10,centroid_nearest_squared,164.58106994628906,higher,164.58106994628906
Gemma4-E4B,non_thinking,1,9,10,fisher_nearest,0.12256564918930653,higher,0.12256564918930653
Gemma4-E4B,non_thinking,1,9,10,min_bhattacharyya,1.0606384873390198,higher,1.0606384873390198
Gemma4-E4B,non_thinking,1,9,10,mean_bhattacharyya,1.6485753092500899,higher,1.6485753092500899
Gemma4-E4B,non_thinking,1,9,10,nc2_class_cosine_deviation,0.32570155307558585,lower,-0.32570155307558585
Gemma4-E4B,non_thinking,1,10,10,logistic_precision,0.17647058823529413,higher,0.17647058823529413
Gemma4-E4B,non_thinking,1,10,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,1,10,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,1,10,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,1,10,10,silhouette_cosine,-0.13137061893939972,higher,-0.13137061893939972
Gemma4-E4B,non_thinking,1,10,10,within_trace,1557.7525634765625,lower,-1557.7525634765625
Gemma4-E4B,non_thinking,1,10,10,class_nc1_ratio,11.503507511585687,lower,-11.503507511585687
Gemma4-E4B,non_thinking,1,10,10,centroid_nearest_squared,118.74851989746094,higher,118.74851989746094
Gemma4-E4B,non_thinking,1,10,10,fisher_nearest,0.0762306689018956,higher,0.0762306689018956
Gemma4-E4B,non_thinking,1,10,10,min_bhattacharyya,1.0476610958576202,higher,1.0476610958576202
Gemma4-E4B,non_thinking,1,10,10,mean_bhattacharyya,1.890611234638426,higher,1.890611234638426
Gemma4-E4B,non_thinking,1,10,10,nc2_class_cosine_deviation,0.3916908627674903,lower,-0.3916908627674903
Gemma4-E4B,native_thinking,1,1,10,logistic_precision,0.6,higher,0.6
Gemma4-E4B,native_thinking,1,1,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,1,1,10,logistic_f1,0.6,higher,0.6
Gemma4-E4B,native_thinking,1,1,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,1,1,10,silhouette_cosine,-0.11523407697677612,higher,-0.11523407697677612
Gemma4-E4B,native_thinking,1,1,10,within_trace,1809.09619140625,lower,-1809.09619140625
Gemma4-E4B,native_thinking,1,1,10,class_nc1_ratio,14.603557653794041,lower,-14.603557653794041
Gemma4-E4B,native_thinking,1,1,10,centroid_nearest_squared,210.00909423828125,higher,210.00909423828125
Gemma4-E4B,native_thinking,1,1,10,fisher_nearest,0.11608509002223734,higher,0.11608509002223734
Gemma4-E4B,native_thinking,1,1,10,min_bhattacharyya,1.3154062032699585,higher,1.3154062032699585
Gemma4-E4B,native_thinking,1,1,10,mean_bhattacharyya,1.7947038743231032,higher,1.7947038743231032
Gemma4-E4B,native_thinking,1,1,10,nc2_class_cosine_deviation,0.12083047055811792,lower,-0.12083047055811792
Gemma4-E4B,native_thinking,1,2,7,logistic_precision,0.75,higher,0.75
Gemma4-E4B,native_thinking,1,2,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,1,2,7,logistic_f1,0.5454545454545454,higher,0.5454545454545454
Gemma4-E4B,native_thinking,1,2,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,1,2,7,silhouette_cosine,-0.18643049895763397,higher,-0.18643049895763397
Gemma4-E4B,native_thinking,1,2,7,within_trace,1829.162353515625,lower,-1829.162353515625
Gemma4-E4B,native_thinking,1,2,7,class_nc1_ratio,14.385384548468359,lower,-14.385384548468359
Gemma4-E4B,native_thinking,1,2,7,centroid_nearest_squared,167.21128845214844,higher,167.21128845214844
Gemma4-E4B,native_thinking,1,2,7,fisher_nearest,0.09141413179140202,higher,0.09141413179140202
Gemma4-E4B,native_thinking,1,2,7,min_bhattacharyya,1.279967725276947,higher,1.279967725276947
Gemma4-E4B,native_thinking,1,2,7,mean_bhattacharyya,1.843053612444136,higher,1.843053612444136
Gemma4-E4B,native_thinking,1,2,7,nc2_class_cosine_deviation,0.1620754443201018,lower,-0.1620754443201018
Gemma4-E4B,native_thinking,1,3,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,3,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,1,3,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,1,3,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,1,3,7,silhouette_cosine,-0.20000644028186798,higher,-0.20000644028186798
Gemma4-E4B,native_thinking,1,3,7,within_trace,1816.18701171875,lower,-1816.18701171875
Gemma4-E4B,native_thinking,1,3,7,class_nc1_ratio,28.913822433285784,lower,-28.913822433285784
Gemma4-E4B,native_thinking,1,3,7,centroid_nearest_squared,90.77851867675781,higher,90.77851867675781
Gemma4-E4B,native_thinking,1,3,7,fisher_nearest,0.0499830238246498,higher,0.0499830238246498
Gemma4-E4B,native_thinking,1,3,7,min_bhattacharyya,0.7640986740589142,higher,0.7640986740589142
Gemma4-E4B,native_thinking,1,3,7,mean_bhattacharyya,1.4829281204276614,higher,1.4829281204276614
Gemma4-E4B,native_thinking,1,3,7,nc2_class_cosine_deviation,0.1603233492300834,lower,-0.1603233492300834
Gemma4-E4B,native_thinking,1,4,7,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,1,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,1,4,7,logistic_f1,0.6,higher,0.6
Gemma4-E4B,native_thinking,1,4,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,4,7,silhouette_cosine,-0.20320449769496918,higher,-0.20320449769496918
Gemma4-E4B,native_thinking,1,4,7,within_trace,1788.025634765625,lower,-1788.025634765625
Gemma4-E4B,native_thinking,1,4,7,class_nc1_ratio,20.074787034471775,lower,-20.074787034471775
Gemma4-E4B,native_thinking,1,4,7,centroid_nearest_squared,114.20812225341797,higher,114.20812225341797
Gemma4-E4B,native_thinking,1,4,7,fisher_nearest,0.0638738729651314,higher,0.0638738729651314
Gemma4-E4B,native_thinking,1,4,7,min_bhattacharyya,1.153582513332367,higher,1.153582513332367
Gemma4-E4B,native_thinking,1,4,7,mean_bhattacharyya,1.5732356111208599,higher,1.5732356111208599
Gemma4-E4B,native_thinking,1,4,7,nc2_class_cosine_deviation,0.18897006046716813,lower,-0.18897006046716813
Gemma4-E4B,native_thinking,1,5,7,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,1,5,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,1,5,7,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,1,5,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,5,7,silhouette_cosine,-0.20072387158870697,higher,-0.20072387158870697
Gemma4-E4B,native_thinking,1,5,7,within_trace,1755.916015625,lower,-1755.916015625
Gemma4-E4B,native_thinking,1,5,7,class_nc1_ratio,18.021588766706987,lower,-18.021588766706987
Gemma4-E4B,native_thinking,1,5,7,centroid_nearest_squared,90.77851867675781,higher,90.77851867675781
Gemma4-E4B,native_thinking,1,5,7,fisher_nearest,0.05169866774319849,higher,0.05169866774319849
Gemma4-E4B,native_thinking,1,5,7,min_bhattacharyya,0.7640986740589142,higher,0.7640986740589142
Gemma4-E4B,native_thinking,1,5,7,mean_bhattacharyya,1.5694779488775465,higher,1.5694779488775465
Gemma4-E4B,native_thinking,1,5,7,nc2_class_cosine_deviation,0.20449904527193233,lower,-0.20449904527193233
Gemma4-E4B,native_thinking,1,6,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,6,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,1,6,7,logistic_f1,0.375,higher,0.375
Gemma4-E4B,native_thinking,1,6,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,6,7,silhouette_cosine,-0.18851837515830994,higher,-0.18851837515830994
Gemma4-E4B,native_thinking,1,6,7,within_trace,1663.1434326171875,lower,-1663.1434326171875
Gemma4-E4B,native_thinking,1,6,7,class_nc1_ratio,13.72679420447957,lower,-13.72679420447957
Gemma4-E4B,native_thinking,1,6,7,centroid_nearest_squared,175.11492919921875,higher,175.11492919921875
Gemma4-E4B,native_thinking,1,6,7,fisher_nearest,0.10529153755767838,higher,0.10529153755767838
Gemma4-E4B,native_thinking,1,6,7,min_bhattacharyya,1.2335932850837708,higher,1.2335932850837708
Gemma4-E4B,native_thinking,1,6,7,mean_bhattacharyya,1.7147321038775973,higher,1.7147321038775973
Gemma4-E4B,native_thinking,1,6,7,nc2_class_cosine_deviation,0.11977425783320711,lower,-0.11977425783320711
Gemma4-E4B,native_thinking,1,7,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,7,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,1,7,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,1,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,1,7,7,silhouette_cosine,-0.19533763825893402,higher,-0.19533763825893402
Gemma4-E4B,native_thinking,1,7,7,within_trace,1871.245361328125,lower,-1871.245361328125
Gemma4-E4B,native_thinking,1,7,7,class_nc1_ratio,18.847089088129398,lower,-18.847089088129398
Gemma4-E4B,native_thinking,1,7,7,centroid_nearest_squared,114.20812225341797,higher,114.20812225341797
Gemma4-E4B,native_thinking,1,7,7,fisher_nearest,0.06103321596071091,higher,0.06103321596071091
Gemma4-E4B,native_thinking,1,7,7,min_bhattacharyya,1.153582513332367,higher,1.153582513332367
Gemma4-E4B,native_thinking,1,7,7,mean_bhattacharyya,1.597368664211697,higher,1.597368664211697
Gemma4-E4B,native_thinking,1,7,7,nc2_class_cosine_deviation,0.17436439842905527,lower,-0.17436439842905527
Gemma4-E4B,native_thinking,1,8,7,logistic_precision,0.21739130434782608,higher,0.21739130434782608
Gemma4-E4B,native_thinking,1,8,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,1,8,7,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,1,8,7,silhouette_cosine,-0.19685295224189758,higher,-0.19685295224189758
Gemma4-E4B,native_thinking,1,8,7,within_trace,1626.478515625,lower,-1626.478515625
Gemma4-E4B,native_thinking,1,8,7,class_nc1_ratio,26.24504399073969,lower,-26.24504399073969
Gemma4-E4B,native_thinking,1,8,7,centroid_nearest_squared,136.56112670898438,higher,136.56112670898438
Gemma4-E4B,native_thinking,1,8,7,fisher_nearest,0.0839612238324025,higher,0.0839612238324025
Gemma4-E4B,native_thinking,1,8,7,min_bhattacharyya,1.2335932850837708,higher,1.2335932850837708
Gemma4-E4B,native_thinking,1,8,7,mean_bhattacharyya,1.499736338853836,higher,1.499736338853836
Gemma4-E4B,native_thinking,1,8,7,nc2_class_cosine_deviation,0.11253815199489946,lower,-0.11253815199489946
Gemma4-E4B,native_thinking,1,9,5,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,9,5,logistic_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,1,9,5,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,1,9,5,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,9,5,silhouette_cosine,-0.22203023731708527,higher,-0.22203023731708527
Gemma4-E4B,native_thinking,1,9,5,within_trace,1867.49853515625,lower,-1867.49853515625
Gemma4-E4B,native_thinking,1,9,5,class_nc1_ratio,9.715323800277375,lower,-9.715323800277375
Gemma4-E4B,native_thinking,1,9,5,centroid_nearest_squared,243.742431640625,higher,243.742431640625
Gemma4-E4B,native_thinking,1,9,5,fisher_nearest,0.13051813806120685,higher,0.13051813806120685
Gemma4-E4B,native_thinking,1,9,5,min_bhattacharyya,1.4643593430519104,higher,1.4643593430519104
Gemma4-E4B,native_thinking,1,9,5,mean_bhattacharyya,1.7828772597842746,higher,1.7828772597842746
Gemma4-E4B,native_thinking,1,9,5,nc2_class_cosine_deviation,0.2015756237562056,lower,-0.2015756237562056
Gemma4-E4B,native_thinking,1,10,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,10,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,10,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,10,3,silhouette_cosine,-0.19819128513336182,higher,-0.19819128513336182
Gemma4-E4B,native_thinking,1,10,3,within_trace,1419.62060546875,lower,-1419.62060546875
Gemma4-E4B,native_thinking,1,10,3,class_nc1_ratio,4.025424619196038,lower,-4.025424619196038
Gemma4-E4B,native_thinking,1,10,3,centroid_nearest_squared,375.6759948730469,higher,375.6759948730469
Gemma4-E4B,native_thinking,1,10,3,fisher_nearest,0.2646312637516282,higher,0.2646312637516282
Gemma4-E4B,native_thinking,1,10,3,min_bhattacharyya,1.7771440148353577,higher,1.7771440148353577
Gemma4-E4B,native_thinking,1,10,3,mean_bhattacharyya,2.3098669913080006,higher,2.3098669913080006
Gemma4-E4B,native_thinking,1,10,3,nc2_class_cosine_deviation,0.12057708774083926,lower,-0.12057708774083926
Gemma4-E4B,non_thinking,2,1,10,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,2,1,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,2,1,10,logistic_f1,0.21428571428571427,higher,0.21428571428571427
Gemma4-E4B,non_thinking,2,1,10,ncc_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,2,1,10,silhouette_cosine,-0.014925633557140827,higher,-0.014925633557140827
Gemma4-E4B,non_thinking,2,1,10,within_trace,1895.3856201171875,lower,-1895.3856201171875
Gemma4-E4B,non_thinking,2,1,10,class_nc1_ratio,8.363476300122134,lower,-8.363476300122134
Gemma4-E4B,non_thinking,2,1,10,centroid_nearest_squared,250.75274658203125,higher,250.75274658203125
Gemma4-E4B,non_thinking,2,1,10,fisher_nearest,0.13229642766126282,higher,0.13229642766126282
Gemma4-E4B,non_thinking,2,1,10,min_bhattacharyya,1.8472304344177246,higher,1.8472304344177246
Gemma4-E4B,non_thinking,2,1,10,mean_bhattacharyya,2.319272451930576,higher,2.319272451930576
Gemma4-E4B,non_thinking,2,1,10,nc2_class_cosine_deviation,0.24317223393864193,lower,-0.24317223393864193
Gemma4-E4B,non_thinking,2,2,10,logistic_precision,0.08333333333333333,higher,0.08333333333333333
Gemma4-E4B,non_thinking,2,2,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,2,2,10,logistic_f1,0.09090909090909091,higher,0.09090909090909091
Gemma4-E4B,non_thinking,2,2,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,2,10,silhouette_cosine,-0.159964919090271,higher,-0.159964919090271
Gemma4-E4B,non_thinking,2,2,10,within_trace,2482.965576171875,lower,-2482.965576171875
Gemma4-E4B,non_thinking,2,2,10,class_nc1_ratio,15.15788815853724,lower,-15.15788815853724
Gemma4-E4B,non_thinking,2,2,10,centroid_nearest_squared,178.05979919433594,higher,178.05979919433594
Gemma4-E4B,non_thinking,2,2,10,fisher_nearest,0.07171255248285019,higher,0.07171255248285019
Gemma4-E4B,non_thinking,2,2,10,min_bhattacharyya,1.1366155743598938,higher,1.1366155743598938
Gemma4-E4B,non_thinking,2,2,10,mean_bhattacharyya,2.0117629402213626,higher,2.0117629402213626
Gemma4-E4B,non_thinking,2,2,10,nc2_class_cosine_deviation,0.3204834950558933,lower,-0.3204834950558933
Gemma4-E4B,non_thinking,2,3,10,logistic_precision,0.18181818181818182,higher,0.18181818181818182
Gemma4-E4B,non_thinking,2,3,10,logistic_recall,0.2,higher,0.2
