model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,12,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4444444444444444,0.11111111111111112,-0.6622222222222223,-0.22666666666666663,3
Gemma4-E4B,12,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.2935821077237597,0.9613999899465426,-3.1779260880189835,0.5907618725714638,3
Gemma4-E4B,12,non_thinking,mean_bhattacharyya,quality_spearman,0.2727272727272727,0.18795480160990718,-0.09566413842814536,0.6411186838826908,3
Gemma4-E4B,12,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.1579464453238035,5.290755349821969,-17.52782693097486,3.2119340403272556,3
Gemma4-E4B,12,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.0253177772868751,0.7739561356252037,-2.5422718031122744,0.49163624853852417,3
Gemma4-E4B,12,non_thinking,min_bhattacharyya,quality_spearman,-0.26829767066040583,0.08284356541174935,-0.43067105886743456,-0.1059242824533771,3
Gemma4-E4B,12,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-6.121470491091411,4.494335949528546,-14.93036895216736,2.6874279699845394,3
Gemma4-E4B,12,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02901421620343627,0.0037068034939750625,-0.03627955105162739,-0.021748881355245147,3
Gemma4-E4B,12,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6363636363636362,0.0484848484848485,-0.7313939393939393,-0.5413333333333332,3
Gemma4-E4B,12,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.1968707444736496,0.05166614601288138,-0.2981363906588971,-0.09560509828840211,3
Gemma4-E4B,12,non_thinking,ncc_recall,quality_slope_per_index,-0.06868686868686864,0.02828282828282826,-0.12412121212121204,-0.013252525252525252,3
Gemma4-E4B,12,non_thinking,ncc_recall,quality_spearman,-0.45485671855824034,0.19452713756323073,-0.8361299081821725,-0.07358352893430814,3
Gemma4-E4B,12,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.44444444444444436,0.22222222222222218,-0.8799999999999999,-0.00888888888888889,3
Gemma4-E4B,12,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05101362873207431,0.016434769911878398,-0.08322577775935597,-0.01880147970479265,3
Gemma4-E4B,12,non_thinking,silhouette_cosine,quality_spearman,0.01818181818181818,0.3126552262166158,-0.5946224252027488,0.6309860615663851,3
Gemma4-E4B,12,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.27668216327826184,0.0906287368929938,-0.45431448758852966,-0.09904983896799399,3
Gemma4-E4B,12,non_thinking,within_trace,quality_slope_per_index,52.97234256628793,35.05991189974766,-15.74508475721749,121.68976988979335,3
Gemma4-E4B,12,non_thinking,within_trace,quality_spearman,0.35757575757575755,0.16222109010007862,0.039622420979603445,0.6755290941719116,3
Gemma4-E4B,12,non_thinking,within_trace,late_8_10_minus_early_1_3,501.56363932291674,272.269690732662,-32.0849545131008,1035.2122331589344,3
Gemma4-E4B,12,native_thinking,centroid_nearest_squared,quality_slope_per_index,-146.4330237186315,97.76421017020886,-338.05087565224085,45.18482821497787,3
Gemma4-E4B,12,native_thinking,centroid_nearest_squared,quality_spearman,-0.7767911009502655,0.25436402834682725,-1.275344596510047,-0.2782376053904841,3
Gemma4-E4B,12,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-933.181391398112,604.0843135632456,-2117.186645982073,250.82386318584918,3
Gemma4-E4B,12,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.5767488939978627,0.2724980635547158,-1.1108450985651057,-0.04265268943061973,3
Gemma4-E4B,12,native_thinking,class_nc1_ratio,quality_spearman,-0.6606060606060605,0.16931173203844008,-0.992457055401403,-0.328755065810718,3
Gemma4-E4B,12,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-4.41902560975787,2.2444995866248814,-8.818244799542637,-0.019806419973103395,3
Gemma4-E4B,12,native_thinking,fisher_nearest,quality_slope_per_index,-0.08826598879990537,0.31782704471326845,-0.7112069964379115,0.5346750188381009,3
Gemma4-E4B,12,native_thinking,fisher_nearest,quality_spearman,-0.5636363636363636,0.2105666944775011,-0.9763470848122657,-0.15092564246046147,3
Gemma4-E4B,12,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.5727601017015382,2.432318400510954,-5.340104166703009,4.194583963299932,3
Gemma4-E4B,12,native_thinking,logistic_f1,quality_slope_per_index,-0.05501683501683501,0.0266037239545284,-0.10716013396771068,-0.002873536065959352,3
Gemma4-E4B,12,native_thinking,logistic_f1,quality_spearman,-0.5046751130152641,0.3118533129078011,-1.1159076063145543,0.10655738028402606,3
Gemma4-E4B,12,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.35555555555555546,0.1697250257391052,-0.6882166060042016,-0.02289450510690927,3
Gemma4-E4B,12,native_thinking,logistic_precision,quality_slope_per_index,-0.010303030303030274,0.045326868946182916,-0.09914369343754878,0.07853763283148824,3
Gemma4-E4B,12,native_thinking,logistic_precision,quality_spearman,-0.08155320246773276,0.3467381845846207,-0.7611600442535893,0.5980536393181237,3
Gemma4-E4B,12,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.05555555555555558,0.2939723678960656,-0.6317413966318441,0.520630285520733,3
Gemma4-E4B,12,native_thinking,logistic_recall,quality_slope_per_index,-0.06868686868686866,0.017260613626904103,-0.1025176713956007,-0.03485606597813662,3
Gemma4-E4B,12,native_thinking,logistic_recall,quality_spearman,-0.7408442509524881,0.09880864328771306,-0.9345091917964057,-0.5471793101085705,3
Gemma4-E4B,12,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4444444444444444,0.11111111111111112,-0.6622222222222223,-0.22666666666666663,3
Gemma4-E4B,12,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.5262934392550175,2.297018189031974,-5.028449089757686,3.975862211247651,3
Gemma4-E4B,12,native_thinking,mean_bhattacharyya,quality_spearman,-0.5878787878787878,0.0740618294134277,-0.7330399735291061,-0.44271760222846945,3
Gemma4-E4B,12,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-3.584734744495815,18.6639473615667,-40.16607157316654,32.99660208417492,3
Gemma4-E4B,12,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.5951166510581966,1.9944122726537263,-4.5041647054595,3.313931403343107,3
Gemma4-E4B,12,native_thinking,min_bhattacharyya,quality_spearman,-0.49543369430686224,0.14461499589035773,-0.7788790862519634,-0.21198830236176108,3
Gemma4-E4B,12,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-3.87464702129364,13.425558401006766,-30.188741487266903,22.439447444679622,3
Gemma4-E4B,12,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.016825414193097993,0.016338822679999865,-0.048849506645897725,0.01519867825970174,3
Gemma4-E4B,12,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7333333333333332,0.4239152177326545,-1.5642071600893361,0.09754049342266968,3
Gemma4-E4B,12,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.116047605044312,0.10658071740692905,-0.3249458111618929,0.09285060107326895,3
Gemma4-E4B,12,native_thinking,ncc_recall,quality_slope_per_index,-0.105050505050505,0.028065543413029966,-0.16005897014004372,-0.050042039960966275,3
Gemma4-E4B,12,native_thinking,ncc_recall,quality_spearman,-0.9089676684141313,0.14345447013362742,-1.1901384298760411,-0.6277969069522216,3
Gemma4-E4B,12,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.7777777777777777,0.22222222222222224,-1.2133333333333334,-0.3422222222222221,3
Gemma4-E4B,12,native_thinking,silhouette_cosine,quality_slope_per_index,-0.04216458910342416,0.038433141854115074,-0.1174935471374897,0.03316436893064138,3
Gemma4-E4B,12,native_thinking,silhouette_cosine,quality_spearman,-0.5757575757575757,0.15096195306884358,-0.8716430037725091,-0.2798721477426423,3
Gemma4-E4B,12,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.28087680290142697,0.3312282879655621,-0.9300842473139286,0.3683306415110747,3
Gemma4-E4B,12,native_thinking,within_trace,quality_slope_per_index,43.57058179450752,23.021044688765137,-1.550665795472149,88.69182938448719,3
Gemma4-E4B,12,native_thinking,within_trace,quality_spearman,0.34545454545454546,0.20617940722703954,-0.058657092710452,0.7495661836195429,3
Gemma4-E4B,12,native_thinking,within_trace,late_8_10_minus_early_1_3,294.48055013020826,114.64363624814511,69.77902308384384,519.1820771765726,3
Gemma4-E4B,13,non_thinking,centroid_nearest_squared,quality_slope_per_index,-236.4108115456319,37.4097610533047,-309.7339432101091,-163.0876798811547,3
Gemma4-E4B,13,non_thinking,centroid_nearest_squared,quality_spearman,-0.9297027349955934,0.061157251408987756,-1.0495709477572095,-0.8098345222339774,3
Gemma4-E4B,13,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1464.4559122721355,237.25779963974804,-1929.4811995660416,-999.4306249782294,3
Gemma4-E4B,13,non_thinking,class_nc1_ratio,quality_slope_per_index,0.19110738877491945,0.13453089517338088,-0.07257316576490708,0.454787943314746,3
Gemma4-E4B,13,non_thinking,class_nc1_ratio,quality_spearman,0.19999999999999998,0.1738782609402021,-0.1408013914427961,0.540801391442796,3
Gemma4-E4B,13,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.6539586140800548,1.340175983625703,-0.9727863138263231,4.2807035419864325,3
Gemma4-E4B,13,non_thinking,fisher_nearest,quality_slope_per_index,-0.3073873840617835,0.16851176579483226,-0.6376704450196548,0.022895676896087735,3
Gemma4-E4B,13,non_thinking,fisher_nearest,quality_spearman,-0.5393939393939393,0.09319242500744074,-0.7220510924085232,-0.35673678637935546,3
Gemma4-E4B,13,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-1.859766891873358,1.0032955292289718,-3.826226129162143,0.10669234541542671,3
Gemma4-E4B,13,non_thinking,logistic_f1,quality_slope_per_index,-0.06666666666666662,0.019800737528981625,-0.10547611222347061,-0.02785722110986264,3
Gemma4-E4B,13,non_thinking,logistic_f1,quality_spearman,-0.35130610293792575,0.19150609179742015,-0.7266580428608692,0.02404583698501772,3
Gemma4-E4B,13,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4888888888888889,0.1413243261358438,-0.7658845681151427,-0.21189320966263503,3
Gemma4-E4B,13,non_thinking,logistic_precision,quality_slope_per_index,-0.07619047619047616,0.03027540828632008,-0.13553027643166352,-0.016850675949288803,3
Gemma4-E4B,13,non_thinking,logistic_precision,quality_spearman,-0.3461585013559571,0.215468251564385,-0.7684762744221517,0.07615927171023751,3
Gemma4-E4B,13,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5555555555555556,0.19598157859737708,-0.9396794496064147,-0.17143166150469652,3
Gemma4-E4B,13,non_thinking,logistic_recall,quality_slope_per_index,-0.058585858585858554,0.013247350554145486,-0.0845506656719837,-0.032621051499733406,3
Gemma4-E4B,13,non_thinking,logistic_recall,quality_spearman,-0.42023031949290335,0.13491818794258428,-0.6846699678603685,-0.15579067112543815,3
Gemma4-E4B,13,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.44444444444444436,0.11111111111111109,-0.662222222222222,-0.22666666666666663,3
Gemma4-E4B,13,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.391786612163888,0.9242798430575505,-3.203375104556687,0.41980188022891096,3
Gemma4-E4B,13,non_thinking,mean_bhattacharyya,quality_spearman,0.35757575757575755,0.20395037517776102,-0.042166977772654046,0.7573184929241692,3
Gemma4-E4B,13,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.8471309079064255,5.531503794276591,-18.688878344688543,2.9946165288756923,3
Gemma4-E4B,13,non_thinking,min_bhattacharyya,quality_slope_per_index,-0.9821700283975299,0.6885378631023662,-2.3317042400781673,0.3673641832831078,3
Gemma4-E4B,13,non_thinking,min_bhattacharyya,quality_spearman,0.06097674333191042,0.24803754407259546,-0.4251768430503766,0.5471303297141975,3
Gemma4-E4B,13,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-5.831902066866556,4.1496058989522995,-13.965129628813063,2.3013254950799507,3
Gemma4-E4B,13,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.027796548472287477,0.0014292540006796536,-0.0305978863136196,-0.024995210630955354,3
Gemma4-E4B,13,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6969696969696969,0.22626262626262617,-1.1404444444444441,-0.2534949494949496,3
Gemma4-E4B,13,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.18255934033374238,0.020232121135706316,-0.22221429775972676,-0.142904382907758,3
Gemma4-E4B,13,non_thinking,ncc_recall,quality_slope_per_index,-0.05252525252525248,0.04750697380325191,-0.14563892117962624,0.040588416129121264,3
Gemma4-E4B,13,non_thinking,ncc_recall,quality_spearman,-0.29502647161824747,0.3590024012818962,-0.998671178130764,0.4086182348942691,3
Gemma4-E4B,13,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.33333333333333326,0.33333333333333326,-0.9866666666666665,0.31999999999999995,3
Gemma4-E4B,13,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0398800979057947,0.024138748293678836,-0.08719204456140522,0.007431848749815818,3
Gemma4-E4B,13,non_thinking,silhouette_cosine,quality_spearman,0.13939393939393938,0.3307213241160586,-0.5088198558735354,0.7876077346614142,3
Gemma4-E4B,13,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2057778388261795,0.15254166011418424,-0.5047594926499805,0.09320381499762159,3
Gemma4-E4B,13,non_thinking,within_trace,quality_slope_per_index,77.6188728101326,35.80295360460027,7.445083745116079,147.79266187514912,3
Gemma4-E4B,13,non_thinking,within_trace,quality_spearman,0.41818181818181815,0.21698135890258666,-0.0071016452672517105,0.8434652816308881,3
Gemma4-E4B,13,non_thinking,within_trace,late_8_10_minus_early_1_3,619.8972574869791,266.10986745411043,98.3219172769227,1141.4725976970356,3
Gemma4-E4B,13,native_thinking,centroid_nearest_squared,quality_slope_per_index,-173.93567171963755,115.41217677486611,-400.14353819837515,52.27219475910002,3
Gemma4-E4B,13,native_thinking,centroid_nearest_squared,quality_spearman,-0.8997002046464955,0.19966598910739947,-1.2910455432969985,-0.5083548659959924,3
Gemma4-E4B,13,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1121.7908528645835,756.0375794625432,-2603.6245086111685,360.0428028820013,3
Gemma4-E4B,13,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.5438811076952245,0.24852725657922267,-1.0309945305905008,-0.05676768479994804,3
Gemma4-E4B,13,native_thinking,class_nc1_ratio,quality_spearman,-0.5757575757575757,0.1669816429880551,-0.9030415960141637,-0.2484735555009877,3
Gemma4-E4B,13,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-3.763502695639888,1.8128525556445523,-7.31669370470321,-0.2103116865765653,3
Gemma4-E4B,13,native_thinking,fisher_nearest,quality_slope_per_index,-0.11285752689048822,0.4370918745440966,-0.9695576009969176,0.7438425472159411,3
Gemma4-E4B,13,native_thinking,fisher_nearest,quality_spearman,-0.8909090909090909,0.08513659598264842,-1.0577768190350818,-0.7240413627830999,3
Gemma4-E4B,13,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.749900149092219,3.6694759312476215,-7.942072974337557,6.442272676153119,3
Gemma4-E4B,13,native_thinking,logistic_f1,quality_slope_per_index,-0.042644628099173555,0.015374220112339108,-0.07277809951935821,-0.012511156678988906,3
Gemma4-E4B,13,native_thinking,logistic_f1,quality_spearman,-0.4615930911724977,0.07627577611696405,-0.6110936123617472,-0.3120925699832482,3
Gemma4-E4B,13,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3333333333333334,0.05925925925925923,-0.4494814814814815,-0.21718518518518534,3
Gemma4-E4B,13,native_thinking,logistic_precision,quality_slope_per_index,-0.03409090909090908,0.021382570041099967,-0.07600074637146502,0.007818928189646857,3
Gemma4-E4B,13,native_thinking,logistic_precision,quality_spearman,-0.3575794262046744,0.1743859205407383,-0.6993758304645215,-0.01578302194482739,3
Gemma4-E4B,13,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.33333333333333337,0.14814814814814822,-0.6237037037037039,-0.04296296296296287,3
Gemma4-E4B,13,native_thinking,logistic_recall,quality_slope_per_index,-0.05454545454545452,0.012616157572522019,-0.07927312338759768,-0.029817785703311367,3
Gemma4-E4B,13,native_thinking,logistic_recall,quality_spearman,-0.5530083017624435,0.12002266756823746,-0.7882527301961889,-0.31776387332869815,3
Gemma4-E4B,13,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.33333333333333326,4.5324665183683945e-17,-0.33333333333333337,-0.33333333333333315,3
Gemma4-E4B,13,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.5530483090917667,2.4200042144273217,-5.2962565693693175,4.190159951185784,3
Gemma4-E4B,13,native_thinking,mean_bhattacharyya,quality_spearman,-0.5878787878787878,0.06100876311329902,-0.7074559635808538,-0.4683016121767217,3
Gemma4-E4B,13,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-3.7441436736672022,20.250426099554875,-43.43497882879476,35.946691481460356,3
Gemma4-E4B,13,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.6551193920048796,2.3866956242220345,-5.333042815480066,4.022804031470308,3
Gemma4-E4B,13,native_thinking,min_bhattacharyya,quality_spearman,-0.9268464986450384,0.10904710187738047,-1.140578818324704,-0.7131141789653728,3
Gemma4-E4B,13,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-4.314789017041525,17.197682252098925,-38.02224623115542,29.392668197072368,3
Gemma4-E4B,13,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.022714056585818883,0.012408788529173504,-0.047035282102998954,0.0016071689313611852,3
Gemma4-E4B,13,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6848484848484848,0.03522342580638931,-0.7538863994290079,-0.6158105702679617,3
Gemma4-E4B,13,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.16158742357597305,0.08283779578576722,-0.3239495033160768,0.0007746561641306937,3
Gemma4-E4B,13,native_thinking,ncc_recall,quality_slope_per_index,-0.07272727272727271,0.03499092540543182,-0.14130948652191908,-0.004145058932626344,3
Gemma4-E4B,13,native_thinking,ncc_recall,quality_spearman,-0.7030946036023523,0.22604498195603162,-1.1461427682361742,-0.26004643896853036,3
Gemma4-E4B,13,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5555555555555555,0.2939723678960657,-1.1317413966318441,0.020630285520733205,3
Gemma4-E4B,13,native_thinking,silhouette_cosine,quality_slope_per_index,-0.048945987630974123,0.057492888797910764,-0.1616320496748792,0.06374007441293097,3
Gemma4-E4B,13,native_thinking,silhouette_cosine,quality_spearman,-0.7454545454545454,0.09797459113520922,-0.9374847440795554,-0.5534243468295353,3
Gemma4-E4B,13,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3299999410907427,0.5242301396800668,-1.3574910148636739,0.6974911326821883,3
Gemma4-E4B,13,native_thinking,within_trace,quality_slope_per_index,42.77415660511358,14.919661951223599,13.531619180715328,72.01669402951184,3
Gemma4-E4B,13,native_thinking,within_trace,quality_spearman,0.16363636363636364,0.13351686175239033,-0.09805668539832141,0.4253294126710487,3
Gemma4-E4B,13,native_thinking,within_trace,late_8_10_minus_early_1_3,288.87469482421864,50.171259001481516,190.53902718131485,387.2103624671224,3
Gemma4-E4B,14,non_thinking,centroid_nearest_squared,quality_slope_per_index,-201.19053807114085,38.11777969320053,-275.9013862698139,-126.4796898724678,3
Gemma4-E4B,14,non_thinking,centroid_nearest_squared,quality_spearman,-0.9297027349955934,0.1928691944428755,-1.3077263561036294,-0.5516791138875574,3
Gemma4-E4B,14,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1255.5605773925781,217.06657607236156,-1681.0110664944068,-830.1100882907494,3
Gemma4-E4B,14,non_thinking,class_nc1_ratio,quality_slope_per_index,0.21078666870590557,0.11085288841110884,-0.00648499257986776,0.4280583299916789,3
Gemma4-E4B,14,non_thinking,class_nc1_ratio,quality_spearman,0.2606060606060606,0.16141401499343982,-0.05576540878108144,0.5769775299932027,3
Gemma4-E4B,14,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.8751861704029087,1.1460566272549972,-0.37108481901688584,4.121457159822703,3
Gemma4-E4B,14,non_thinking,fisher_nearest,quality_slope_per_index,-0.32158148846633416,0.16322622859716215,-0.641504896516772,-0.0016580804158963236,3
Gemma4-E4B,14,non_thinking,fisher_nearest,quality_spearman,-0.28484848484848485,0.05827153576507456,-0.399060694948031,-0.17063627474893872,3
Gemma4-E4B,14,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-1.9537496105737227,0.9447108928406239,-3.805382960541346,-0.10211626060609968,3
Gemma4-E4B,14,non_thinking,logistic_f1,quality_slope_per_index,-0.08675324675324672,0.015302057952684711,-0.11674528034050875,-0.05676121316598469,3
Gemma4-E4B,14,non_thinking,logistic_f1,quality_spearman,-0.6617241025372943,0.10745759724061056,-0.872340993128891,-0.4511072119456976,3
Gemma4-E4B,14,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.6,0.07407407407407411,-0.7451851851851852,-0.4548148148148147,3
Gemma4-E4B,14,non_thinking,logistic_precision,quality_slope_per_index,-0.09545454545454543,0.01085303802106815,-0.116726499975839,-0.07418259093325186,3
Gemma4-E4B,14,non_thinking,logistic_precision,quality_spearman,-0.6575236570725702,0.10830470123458955,-0.8698008714923657,-0.4452464426527747,3
Gemma4-E4B,14,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.6666666666666666,0.0,-0.6666666666666666,-0.6666666666666666,3
Gemma4-E4B,14,non_thinking,logistic_recall,quality_slope_per_index,-0.08080808080808076,0.01927149901852415,-0.11858021888438809,-0.04303594273177343,3
Gemma4-E4B,14,non_thinking,logistic_recall,quality_spearman,-0.6621705251876221,0.11712944967475157,-0.8917442465501352,-0.432596803825109,3
Gemma4-E4B,14,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5555555555555555,0.11111111111111109,-0.7733333333333332,-0.33777777777777773,3
Gemma4-E4B,14,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.3843722552964148,0.9822239584530615,-3.3095312138644157,0.5407867032715858,3
Gemma4-E4B,14,non_thinking,mean_bhattacharyya,quality_spearman,0.38181818181818183,0.24893610991110077,-0.10609659360757567,0.8697329572439394,3
Gemma4-E4B,14,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.796432448758015,6.060461026738302,-19.674936061165088,4.082071163649058,3
Gemma4-E4B,14,non_thinking,min_bhattacharyya,quality_slope_per_index,-0.8313210606575003,0.5070239013569491,-1.8250879073171205,0.1624457860021199,3
Gemma4-E4B,14,non_thinking,min_bhattacharyya,quality_spearman,0.12844577259807538,0.17472402062919448,-0.21401330783514577,0.47090485303129653,3
Gemma4-E4B,14,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-4.90158224105835,3.2209509568926986,-11.214646116568039,1.4114816344513397,3
Gemma4-E4B,14,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.023477232406035043,0.004302941966786816,-0.031910998660937204,-0.015043466151132884,3
Gemma4-E4B,14,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6242424242424242,0.3787649824729846,-1.3666217898894741,0.11813694140462572,3
Gemma4-E4B,14,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.17106014204981873,0.036563541817642674,-0.24272468401239838,-0.09939560008723909,3
Gemma4-E4B,14,non_thinking,ncc_recall,quality_slope_per_index,-0.06262626262626256,0.052989402216581834,-0.16648549097076296,0.04123296571823784,3
Gemma4-E4B,14,non_thinking,ncc_recall,quality_spearman,-0.4719509741997222,0.39584812616485776,-1.2478133014828434,0.303911353083399,3
Gemma4-E4B,14,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4444444444444444,0.40061680838488767,-1.2296533888788241,0.3407644999899354,3
Gemma4-E4B,14,non_thinking,silhouette_cosine,quality_slope_per_index,-0.037430454564816924,0.024265673430584386,-0.08499117448876231,0.01013026535912847,3
Gemma4-E4B,14,non_thinking,silhouette_cosine,quality_spearman,0.33333333333333326,0.3515848067524378,-0.3557728879014448,1.0224395545681113,3
Gemma4-E4B,14,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2041742205619812,0.14737451337788893,-0.4930282667826435,0.0846798256586811,3
Gemma4-E4B,14,non_thinking,within_trace,quality_slope_per_index,71.29983483516813,26.976991919333628,18.42493067327422,124.17473899706204,3
Gemma4-E4B,14,non_thinking,within_trace,quality_spearman,0.4545454545454545,0.288316166059172,-0.11055423093052263,1.0196451400214315,3
Gemma4-E4B,14,non_thinking,within_trace,late_8_10_minus_early_1_3,599.088897705078,229.43447440433744,149.39732787257662,1048.7804675375794,3
Gemma4-E4B,14,native_thinking,centroid_nearest_squared,quality_slope_per_index,-146.89001742276264,95.35071867967508,-333.77742603492584,39.99739118940053,3
Gemma4-E4B,14,native_thinking,centroid_nearest_squared,quality_spearman,-0.9235862696337802,0.2051977897144093,-1.3257739374740225,-0.5213986017935379,3
Gemma4-E4B,14,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-944.7486216227213,588.2381839883766,-2097.6954622399394,208.19821899449687,3
Gemma4-E4B,14,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.34474111480657377,0.19068943214951037,-0.7184924018196142,0.029010172206466567,3
Gemma4-E4B,14,native_thinking,class_nc1_ratio,quality_spearman,-0.43030303030303024,0.12201752622659794,-0.6694573817071622,-0.1911486788988983,3
Gemma4-E4B,14,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-2.604136469298785,1.5207239163231205,-5.584755345292102,0.37648240669453115,3
Gemma4-E4B,14,native_thinking,fisher_nearest,quality_slope_per_index,-0.09271660991163332,0.48298830530664644,-1.0393736883126603,0.8539404684893936,3
Gemma4-E4B,14,native_thinking,fisher_nearest,quality_spearman,-0.9030303030303028,0.05298940221658175,-1.006889531374803,-0.7991710746858026,3
Gemma4-E4B,14,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.6142713226736756,3.9389750178484513,-8.33466235765664,7.1061197123092885,3
Gemma4-E4B,14,native_thinking,logistic_f1,quality_slope_per_index,-0.008831168831168796,0.026577612698462722,-0.060923289720155725,0.04326095205781814,3
Gemma4-E4B,14,native_thinking,logistic_f1,quality_spearman,-0.06135431191398489,0.17665485709377202,-0.40759783181777803,0.28488920798980827,3
Gemma4-E4B,14,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.11111111111111105,0.20461077506567607,-0.5121482302398361,0.28992600801761403,3
Gemma4-E4B,14,native_thinking,logistic_precision,quality_slope_per_index,-0.005050505050505034,0.028149114735389606,-0.06022276993186866,0.05012175983085859,3
Gemma4-E4B,14,native_thinking,logistic_precision,quality_spearman,0.012386810115016291,0.18994328875336303,-0.3599020358415752,0.3846756560716078,3
Gemma4-E4B,14,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.11111111111111105,0.2428680934926666,-0.5871325743567376,0.3649103521345155,3
Gemma4-E4B,14,native_thinking,logistic_recall,quality_slope_per_index,-0.01212121212121209,0.029896259771613597,-0.07071788127357474,0.04647545703115056,3
Gemma4-E4B,14,native_thinking,logistic_recall,quality_spearman,-0.1262892050706804,0.23061473868917257,-0.5782940929014586,0.3257156827600979,3
Gemma4-E4B,14,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.11111111111111116,0.2222222222222222,-0.5466666666666666,0.32444444444444437,3
