model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,19,5,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,19,5,9,silhouette_cosine,-0.11508893966674805,higher,-0.11508893966674805
Qwen3-8B,native_thinking,19,5,9,within_trace,2417.396240234375,lower,-2417.396240234375
Qwen3-8B,native_thinking,19,5,9,class_nc1_ratio,13.36365744014008,lower,-13.36365744014008
Qwen3-8B,native_thinking,19,5,9,centroid_nearest_squared,62.45191192626953,higher,62.45191192626953
Qwen3-8B,native_thinking,19,5,9,fisher_nearest,0.02583437124904877,higher,0.02583437124904877
Qwen3-8B,native_thinking,19,5,9,min_bhattacharyya,0.8085415959358215,higher,0.8085415959358215
Qwen3-8B,native_thinking,19,5,9,mean_bhattacharyya,3.1890374653869205,higher,3.1890374653869205
Qwen3-8B,native_thinking,19,5,9,nc2_class_cosine_deviation,0.4824338130376958,lower,-0.4824338130376958
Qwen3-8B,native_thinking,19,6,9,logistic_precision,0.8571428571428571,higher,0.8571428571428571
Qwen3-8B,native_thinking,19,6,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,19,6,9,logistic_f1,0.75,higher,0.75
Qwen3-8B,native_thinking,19,6,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,19,6,9,silhouette_cosine,-0.13415837287902832,higher,-0.13415837287902832
Qwen3-8B,native_thinking,19,6,9,within_trace,2451.63916015625,lower,-2451.63916015625
Qwen3-8B,native_thinking,19,6,9,class_nc1_ratio,15.185995208048451,lower,-15.185995208048451
Qwen3-8B,native_thinking,19,6,9,centroid_nearest_squared,54.80317687988281,higher,54.80317687988281
Qwen3-8B,native_thinking,19,6,9,fisher_nearest,0.022353688002107963,higher,0.022353688002107963
Qwen3-8B,native_thinking,19,6,9,min_bhattacharyya,0.7440644949674606,higher,0.7440644949674606
Qwen3-8B,native_thinking,19,6,9,mean_bhattacharyya,3.05240279270543,higher,3.05240279270543
Qwen3-8B,native_thinking,19,6,9,nc2_class_cosine_deviation,0.549950892812814,lower,-0.549950892812814
Qwen3-8B,native_thinking,19,7,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,19,7,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,19,7,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,19,7,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,19,7,9,silhouette_cosine,-0.13702920079231262,higher,-0.13702920079231262
Qwen3-8B,native_thinking,19,7,9,within_trace,2331.80078125,lower,-2331.80078125
Qwen3-8B,native_thinking,19,7,9,class_nc1_ratio,13.895820703999785,lower,-13.895820703999785
Qwen3-8B,native_thinking,19,7,9,centroid_nearest_squared,54.80317687988281,higher,54.80317687988281
Qwen3-8B,native_thinking,19,7,9,fisher_nearest,0.023502512444697216,higher,0.023502512444697216
Qwen3-8B,native_thinking,19,7,9,min_bhattacharyya,0.7440644949674606,higher,0.7440644949674606
Qwen3-8B,native_thinking,19,7,9,mean_bhattacharyya,3.272575691342354,higher,3.272575691342354
Qwen3-8B,native_thinking,19,7,9,nc2_class_cosine_deviation,0.5320444760131248,lower,-0.5320444760131248
Qwen3-8B,native_thinking,19,8,9,logistic_precision,0.5454545454545454,higher,0.5454545454545454
Qwen3-8B,native_thinking,19,8,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,19,8,9,logistic_f1,0.6,higher,0.6
Qwen3-8B,native_thinking,19,8,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,19,8,9,silhouette_cosine,-0.12245246022939682,higher,-0.12245246022939682
Qwen3-8B,native_thinking,19,8,9,within_trace,2436.376953125,lower,-2436.376953125
Qwen3-8B,native_thinking,19,8,9,class_nc1_ratio,10.611519665096145,lower,-10.611519665096145
Qwen3-8B,native_thinking,19,8,9,centroid_nearest_squared,77.62278747558594,higher,77.62278747558594
Qwen3-8B,native_thinking,19,8,9,fisher_nearest,0.03185992519590356,higher,0.03185992519590356
Qwen3-8B,native_thinking,19,8,9,min_bhattacharyya,0.878943532705307,higher,0.878943532705307
Qwen3-8B,native_thinking,19,8,9,mean_bhattacharyya,3.4850190116299524,higher,3.4850190116299524
Qwen3-8B,native_thinking,19,8,9,nc2_class_cosine_deviation,0.48909306881466397,lower,-0.48909306881466397
Qwen3-8B,native_thinking,19,9,9,logistic_precision,0.625,higher,0.625
Qwen3-8B,native_thinking,19,9,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,19,9,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471
Qwen3-8B,native_thinking,19,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,19,9,9,silhouette_cosine,-0.10679293423891068,higher,-0.10679293423891068
Qwen3-8B,native_thinking,19,9,9,within_trace,2338.448974609375,lower,-2338.448974609375
Qwen3-8B,native_thinking,19,9,9,class_nc1_ratio,7.37268004605252,lower,-7.37268004605252
Qwen3-8B,native_thinking,19,9,9,centroid_nearest_squared,169.91453552246094,higher,169.91453552246094
Qwen3-8B,native_thinking,19,9,9,fisher_nearest,0.07266121149846523,higher,0.07266121149846523
Qwen3-8B,native_thinking,19,9,9,min_bhattacharyya,1.1167871952056885,higher,1.1167871952056885
Qwen3-8B,native_thinking,19,9,9,mean_bhattacharyya,3.9471671978632608,higher,3.9471671978632608
Qwen3-8B,native_thinking,19,9,9,nc2_class_cosine_deviation,0.45720590890189744,lower,-0.45720590890189744
Qwen3-8B,native_thinking,19,10,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,19,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,19,10,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353
Qwen3-8B,native_thinking,19,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,19,10,9,silhouette_cosine,0.04928458109498024,higher,0.04928458109498024
Qwen3-8B,native_thinking,19,10,9,within_trace,2775.1982421875,lower,-2775.1982421875
Qwen3-8B,native_thinking,19,10,9,class_nc1_ratio,3.199886171003974,lower,-3.199886171003974
Qwen3-8B,native_thinking,19,10,9,centroid_nearest_squared,645.489013671875,higher,645.489013671875
Qwen3-8B,native_thinking,19,10,9,fisher_nearest,0.23259203751984214,higher,0.23259203751984214
Qwen3-8B,native_thinking,19,10,9,min_bhattacharyya,2.1207367181777954,higher,2.1207367181777954
Qwen3-8B,native_thinking,19,10,9,mean_bhattacharyya,4.947144005033705,higher,4.947144005033705
Qwen3-8B,native_thinking,19,10,9,nc2_class_cosine_deviation,0.28817481699365155,lower,-0.28817481699365155
Qwen3-8B,non_thinking,20,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,20,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,20,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,20,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,20,1,10,silhouette_cosine,0.9731178283691406,higher,0.9731178283691406
Qwen3-8B,non_thinking,20,1,10,within_trace,146.37948608398438,lower,-146.37948608398438
Qwen3-8B,non_thinking,20,1,10,class_nc1_ratio,0.020033674583700083,lower,-0.020033674583700083
Qwen3-8B,non_thinking,20,1,10,centroid_nearest_squared,7125.1376953125,higher,7125.1376953125
Qwen3-8B,non_thinking,20,1,10,fisher_nearest,48.67579389658803,higher,48.67579389658803
Qwen3-8B,non_thinking,20,1,10,min_bhattacharyya,55.16950225830078,higher,55.16950225830078
Qwen3-8B,non_thinking,20,1,10,mean_bhattacharyya,78.39810562133789,higher,78.39810562133789
Qwen3-8B,non_thinking,20,1,10,nc2_class_cosine_deviation,0.47874566894254555,lower,-0.47874566894254555
Qwen3-8B,non_thinking,20,2,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Qwen3-8B,non_thinking,20,2,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,20,2,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Qwen3-8B,non_thinking,20,2,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,20,2,10,silhouette_cosine,0.3423005938529968,higher,0.3423005938529968
Qwen3-8B,non_thinking,20,2,10,within_trace,1463.554931640625,lower,-1463.554931640625
Qwen3-8B,non_thinking,20,2,10,class_nc1_ratio,0.6798730256746754,lower,-0.6798730256746754
Qwen3-8B,non_thinking,20,2,10,centroid_nearest_squared,1352.9840087890625,higher,1352.9840087890625
Qwen3-8B,non_thinking,20,2,10,fisher_nearest,0.9244504456504314,higher,0.9244504456504314
Qwen3-8B,non_thinking,20,2,10,min_bhattacharyya,6.330798149108887,higher,6.330798149108887
Qwen3-8B,non_thinking,20,2,10,mean_bhattacharyya,20.068649503919815,higher,20.068649503919815
Qwen3-8B,non_thinking,20,2,10,nc2_class_cosine_deviation,0.49579239809126757,lower,-0.49579239809126757
Qwen3-8B,non_thinking,20,3,10,logistic_precision,0.75,higher,0.75
Qwen3-8B,non_thinking,20,3,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,20,3,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,20,3,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,20,3,10,silhouette_cosine,-0.15346351265907288,higher,-0.15346351265907288
Qwen3-8B,non_thinking,20,3,10,within_trace,1748.2061767578125,lower,-1748.2061767578125
Qwen3-8B,non_thinking,20,3,10,class_nc1_ratio,3.5264985014652632,lower,-3.5264985014652632
Qwen3-8B,non_thinking,20,3,10,centroid_nearest_squared,421.71826171875,higher,421.71826171875
Qwen3-8B,non_thinking,20,3,10,fisher_nearest,0.24122913379751357,higher,0.24122913379751357
Qwen3-8B,non_thinking,20,3,10,min_bhattacharyya,1.728452444076538,higher,1.728452444076538
Qwen3-8B,non_thinking,20,3,10,mean_bhattacharyya,10.281245311101278,higher,10.281245311101278
Qwen3-8B,non_thinking,20,3,10,nc2_class_cosine_deviation,0.33665433636418096,lower,-0.33665433636418096
Qwen3-8B,non_thinking,20,4,10,logistic_precision,0.4,higher,0.4
Qwen3-8B,non_thinking,20,4,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,20,4,10,logistic_f1,0.4,higher,0.4
Qwen3-8B,non_thinking,20,4,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,20,4,10,silhouette_cosine,-0.07403319329023361,higher,-0.07403319329023361
Qwen3-8B,non_thinking,20,4,10,within_trace,1563.9874267578125,lower,-1563.9874267578125
Qwen3-8B,non_thinking,20,4,10,class_nc1_ratio,4.843335030528891,lower,-4.843335030528891
Qwen3-8B,non_thinking,20,4,10,centroid_nearest_squared,317.7554931640625,higher,317.7554931640625
Qwen3-8B,non_thinking,20,4,10,fisher_nearest,0.20317010720653816,higher,0.20317010720653816
Qwen3-8B,non_thinking,20,4,10,min_bhattacharyya,1.728452444076538,higher,1.728452444076538
Qwen3-8B,non_thinking,20,4,10,mean_bhattacharyya,11.23342658413781,higher,11.23342658413781
Qwen3-8B,non_thinking,20,4,10,nc2_class_cosine_deviation,0.3154079280563711,lower,-0.3154079280563711
Qwen3-8B,non_thinking,20,5,10,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,non_thinking,20,5,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,20,5,10,logistic_f1,0.11764705882352941,higher,0.11764705882352941
Qwen3-8B,non_thinking,20,5,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,20,5,10,silhouette_cosine,-0.10320069640874863,higher,-0.10320069640874863
Qwen3-8B,non_thinking,20,5,10,within_trace,1539.3046875,lower,-1539.3046875
Qwen3-8B,non_thinking,20,5,10,class_nc1_ratio,6.643716318490564,lower,-6.643716318490564
Qwen3-8B,non_thinking,20,5,10,centroid_nearest_squared,245.74244689941406,higher,245.74244689941406
Qwen3-8B,non_thinking,20,5,10,fisher_nearest,0.15964509748783187,higher,0.15964509748783187
Qwen3-8B,non_thinking,20,5,10,min_bhattacharyya,1.5805964469909668,higher,1.5805964469909668
Qwen3-8B,non_thinking,20,5,10,mean_bhattacharyya,11.721211380428738,higher,11.721211380428738
Qwen3-8B,non_thinking,20,5,10,nc2_class_cosine_deviation,0.5131827745540642,lower,-0.5131827745540642
Qwen3-8B,non_thinking,20,6,10,logistic_precision,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,non_thinking,20,6,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,20,6,10,logistic_f1,0.42105263157894735,higher,0.42105263157894735
Qwen3-8B,non_thinking,20,6,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,20,6,10,silhouette_cosine,-0.20623008906841278,higher,-0.20623008906841278
Qwen3-8B,non_thinking,20,6,10,within_trace,1398.8038330078125,lower,-1398.8038330078125
Qwen3-8B,non_thinking,20,6,10,class_nc1_ratio,5.222272296348243,lower,-5.222272296348243
Qwen3-8B,non_thinking,20,6,10,centroid_nearest_squared,198.9375457763672,higher,198.9375457763672
Qwen3-8B,non_thinking,20,6,10,fisher_nearest,0.1422197602565878,higher,0.1422197602565878
Qwen3-8B,non_thinking,20,6,10,min_bhattacharyya,1.139102578163147,higher,1.139102578163147
Qwen3-8B,non_thinking,20,6,10,mean_bhattacharyya,10.589090519481235,higher,10.589090519481235
Qwen3-8B,non_thinking,20,6,10,nc2_class_cosine_deviation,0.5513027796038875,lower,-0.5513027796038875
Qwen3-8B,non_thinking,20,7,10,logistic_precision,0.2,higher,0.2
Qwen3-8B,non_thinking,20,7,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,20,7,10,logistic_f1,0.2,higher,0.2
Qwen3-8B,non_thinking,20,7,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,20,7,10,silhouette_cosine,-0.1927603781223297,higher,-0.1927603781223297
Qwen3-8B,non_thinking,20,7,10,within_trace,1556.1114501953125,lower,-1556.1114501953125
Qwen3-8B,non_thinking,20,7,10,class_nc1_ratio,5.692846858504767,lower,-5.692846858504767
Qwen3-8B,non_thinking,20,7,10,centroid_nearest_squared,198.9375457763672,higher,198.9375457763672
Qwen3-8B,non_thinking,20,7,10,fisher_nearest,0.1278427362971964,higher,0.1278427362971964
Qwen3-8B,non_thinking,20,7,10,min_bhattacharyya,1.139102578163147,higher,1.139102578163147
Qwen3-8B,non_thinking,20,7,10,mean_bhattacharyya,11.31309915251202,higher,11.31309915251202
Qwen3-8B,non_thinking,20,7,10,nc2_class_cosine_deviation,0.5914361879781441,lower,-0.5914361879781441
Qwen3-8B,non_thinking,20,8,10,logistic_precision,0.2,higher,0.2
Qwen3-8B,non_thinking,20,8,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,20,8,10,logistic_f1,0.24,higher,0.24
Qwen3-8B,non_thinking,20,8,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,20,8,10,silhouette_cosine,-0.1358560174703598,higher,-0.1358560174703598
Qwen3-8B,non_thinking,20,8,10,within_trace,1439.631591796875,lower,-1439.631591796875
Qwen3-8B,non_thinking,20,8,10,class_nc1_ratio,2.4010391136571876,lower,-2.4010391136571876
Qwen3-8B,non_thinking,20,8,10,centroid_nearest_squared,106.26594543457031,higher,106.26594543457031
Qwen3-8B,non_thinking,20,8,10,fisher_nearest,0.07381468011683083,higher,0.07381468011683083
Qwen3-8B,non_thinking,20,8,10,min_bhattacharyya,0.8342937529087067,higher,0.8342937529087067
Qwen3-8B,non_thinking,20,8,10,mean_bhattacharyya,13.48371653093232,higher,13.48371653093232
Qwen3-8B,non_thinking,20,8,10,nc2_class_cosine_deviation,0.6315283594584025,lower,-0.6315283594584025
Qwen3-8B,non_thinking,20,9,10,logistic_precision,0.2,higher,0.2
Qwen3-8B,non_thinking,20,9,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,20,9,10,logistic_f1,0.2,higher,0.2
Qwen3-8B,non_thinking,20,9,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,20,9,10,silhouette_cosine,-0.07982926815748215,higher,-0.07982926815748215
Qwen3-8B,non_thinking,20,9,10,within_trace,1066.609375,lower,-1066.609375
Qwen3-8B,non_thinking,20,9,10,class_nc1_ratio,1.5897463884843068,lower,-1.5897463884843068
Qwen3-8B,non_thinking,20,9,10,centroid_nearest_squared,83.8246078491211,higher,83.8246078491211
Qwen3-8B,non_thinking,20,9,10,fisher_nearest,0.07858979098990303,higher,0.07858979098990303
Qwen3-8B,non_thinking,20,9,10,min_bhattacharyya,0.8342937529087067,higher,0.8342937529087067
Qwen3-8B,non_thinking,20,9,10,mean_bhattacharyya,16.656353731950123,higher,16.656353731950123
Qwen3-8B,non_thinking,20,9,10,nc2_class_cosine_deviation,0.6675247373404327,lower,-0.6675247373404327
Qwen3-8B,non_thinking,20,10,10,logistic_precision,0.3,higher,0.3
Qwen3-8B,non_thinking,20,10,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,20,10,10,logistic_f1,0.3,higher,0.3
Qwen3-8B,non_thinking,20,10,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,20,10,10,silhouette_cosine,-0.0934094786643982,higher,-0.0934094786643982
Qwen3-8B,non_thinking,20,10,10,within_trace,1293.549072265625,lower,-1293.549072265625
Qwen3-8B,non_thinking,20,10,10,class_nc1_ratio,1.7707476982080028,lower,-1.7707476982080028
Qwen3-8B,non_thinking,20,10,10,centroid_nearest_squared,83.8246078491211,higher,83.8246078491211
Qwen3-8B,non_thinking,20,10,10,fisher_nearest,0.0648020315938258,higher,0.0648020315938258
Qwen3-8B,non_thinking,20,10,10,min_bhattacharyya,0.8825187981128693,higher,0.8825187981128693
Qwen3-8B,non_thinking,20,10,10,mean_bhattacharyya,14.819664382272297,higher,14.819664382272297
Qwen3-8B,non_thinking,20,10,10,nc2_class_cosine_deviation,0.6817115252768553,lower,-0.6817115252768553
Qwen3-8B,native_thinking,20,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,20,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,20,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,20,1,10,ncc_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,20,1,10,silhouette_cosine,0.2828419804573059,higher,0.2828419804573059
Qwen3-8B,native_thinking,20,1,10,within_trace,2523.658203125,lower,-2523.658203125
Qwen3-8B,native_thinking,20,1,10,class_nc1_ratio,1.367529782708511,lower,-1.367529782708511
Qwen3-8B,native_thinking,20,1,10,centroid_nearest_squared,1707.33154296875,higher,1707.33154296875
Qwen3-8B,native_thinking,20,1,10,fisher_nearest,0.6765304195530886,higher,0.6765304195530886
Qwen3-8B,native_thinking,20,1,10,min_bhattacharyya,5.73973822593689,higher,5.73973822593689
Qwen3-8B,native_thinking,20,1,10,mean_bhattacharyya,10.430559661653307,higher,10.430559661653307
Qwen3-8B,native_thinking,20,1,10,nc2_class_cosine_deviation,0.3910481288661191,lower,-0.3910481288661191
Qwen3-8B,native_thinking,20,2,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,20,2,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,20,2,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,20,2,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,native_thinking,20,2,10,silhouette_cosine,-0.02098105102777481,higher,-0.02098105102777481
Qwen3-8B,native_thinking,20,2,10,within_trace,2411.471435546875,lower,-2411.471435546875
Qwen3-8B,native_thinking,20,2,10,class_nc1_ratio,4.787926091800217,lower,-4.787926091800217
Qwen3-8B,native_thinking,20,2,10,centroid_nearest_squared,478.41070556640625,higher,478.41070556640625
Qwen3-8B,native_thinking,20,2,10,fisher_nearest,0.19838953865025233,higher,0.19838953865025233
Qwen3-8B,native_thinking,20,2,10,min_bhattacharyya,2.3546652793884277,higher,2.3546652793884277
Qwen3-8B,native_thinking,20,2,10,mean_bhattacharyya,4.962481207317776,higher,4.962481207317776
Qwen3-8B,native_thinking,20,2,10,nc2_class_cosine_deviation,0.37561079638975636,lower,-0.37561079638975636
Qwen3-8B,native_thinking,20,3,9,logistic_precision,0.875,higher,0.875
Qwen3-8B,native_thinking,20,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,20,3,9,logistic_f1,0.8235294117647058,higher,0.8235294117647058
Qwen3-8B,native_thinking,20,3,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,20,3,9,silhouette_cosine,-0.09851643443107605,higher,-0.09851643443107605
Qwen3-8B,native_thinking,20,3,9,within_trace,2199.88623046875,lower,-2199.88623046875
Qwen3-8B,native_thinking,20,3,9,class_nc1_ratio,9.526972075423274,lower,-9.526972075423274
Qwen3-8B,native_thinking,20,3,9,centroid_nearest_squared,108.32017517089844,higher,108.32017517089844
Qwen3-8B,native_thinking,20,3,9,fisher_nearest,0.04923898957620988,higher,0.04923898957620988
Qwen3-8B,native_thinking,20,3,9,min_bhattacharyya,1.055556058883667,higher,1.055556058883667
Qwen3-8B,native_thinking,20,3,9,mean_bhattacharyya,3.4753621882862515,higher,3.4753621882862515
Qwen3-8B,native_thinking,20,3,9,nc2_class_cosine_deviation,0.34951189316717196,lower,-0.34951189316717196
Qwen3-8B,native_thinking,20,4,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,20,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
