model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,11,8,9,min_bhattacharyya,0.9853436648845673,higher,0.9853436648845673,non_thinking,9,0.9412062764167786,higher,0.9412062764167786,0.044137388467788696
Qwen3-8B,native_thinking,11,8,9,mean_bhattacharyya,2.4838066862689123,higher,2.4838066862689123,non_thinking,9,19.239215221669937,higher,19.239215221669937,-16.755408535401024
Qwen3-8B,native_thinking,11,8,9,nc2_class_cosine_deviation,0.452046936492861,lower,-0.452046936492861,non_thinking,9,0.7337625326105842,lower,-0.7337625326105842,0.28171559611772323
Qwen3-8B,native_thinking,11,9,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857,non_thinking,9,0.5,higher,0.5,-0.2142857142857143
Qwen3-8B,native_thinking,11,9,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.2222222222222222
Qwen3-8B,native_thinking,11,9,9,logistic_f1,0.34782608695652173,higher,0.34782608695652173,non_thinking,9,0.3076923076923077,higher,0.3076923076923077,0.04013377926421402
Qwen3-8B,native_thinking,11,9,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.2222222222222222
Qwen3-8B,native_thinking,11,9,9,silhouette_cosine,-0.09062346071004868,higher,-0.09062346071004868,non_thinking,9,-0.0029227272607386112,higher,-0.0029227272607386112,-0.08770073344931006
Qwen3-8B,native_thinking,11,9,9,within_trace,1996.7945556640625,lower,-1996.7945556640625,non_thinking,9,792.0986328125,lower,-792.0986328125,-1204.6959228515625
Qwen3-8B,native_thinking,11,9,9,class_nc1_ratio,8.182343032703287,lower,-8.182343032703287,non_thinking,9,0.6330661967550296,lower,-0.6330661967550296,-7.549276835948257
Qwen3-8B,native_thinking,11,9,9,centroid_nearest_squared,156.98941040039062,higher,156.98941040039062,non_thinking,9,73.00457000732422,higher,73.00457000732422,83.9848403930664
Qwen3-8B,native_thinking,11,9,9,fisher_nearest,0.07862071235875419,higher,0.07862071235875419,non_thinking,9,0.09216600936187368,higher,0.09216600936187368,-0.013545297003119489
Qwen3-8B,native_thinking,11,9,9,min_bhattacharyya,1.1073517799377441,higher,1.1073517799377441,non_thinking,9,0.8658008575439453,higher,0.8658008575439453,0.24155092239379883
Qwen3-8B,native_thinking,11,9,9,mean_bhattacharyya,2.860793126953973,higher,2.860793126953973,non_thinking,9,25.232632286018795,higher,25.232632286018795,-22.371839159064823
Qwen3-8B,native_thinking,11,9,9,nc2_class_cosine_deviation,0.41562231639285147,lower,-0.41562231639285147,non_thinking,9,0.7163501339562145,lower,-0.7163501339562145,0.30072781756336303
Qwen3-8B,native_thinking,11,10,9,logistic_precision,0.5,higher,0.5,non_thinking,9,0.7777777777777778,higher,0.7777777777777778,-0.2777777777777778
Qwen3-8B,native_thinking,11,10,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.7777777777777778,higher,0.7777777777777778,-0.2222222222222222
Qwen3-8B,native_thinking,11,10,9,logistic_f1,0.5263157894736842,higher,0.5263157894736842,non_thinking,9,0.7777777777777778,higher,0.7777777777777778,-0.2514619883040936
Qwen3-8B,native_thinking,11,10,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,0.2222222222222222
Qwen3-8B,native_thinking,11,10,9,silhouette_cosine,-0.08138668537139893,higher,-0.08138668537139893,non_thinking,9,-0.13037721812725067,higher,-0.13037721812725067,0.048990532755851746
Qwen3-8B,native_thinking,11,10,9,within_trace,2268.090576171875,lower,-2268.090576171875,non_thinking,9,1028.045166015625,lower,-1028.045166015625,-1240.04541015625
Qwen3-8B,native_thinking,11,10,9,class_nc1_ratio,5.6389236434707914,lower,-5.6389236434707914,non_thinking,9,0.7526612755223808,lower,-0.7526612755223808,-4.886262367948411
Qwen3-8B,native_thinking,11,10,9,centroid_nearest_squared,156.98941040039062,higher,156.98941040039062,non_thinking,9,73.00457000732422,higher,73.00457000732422,83.9848403930664
Qwen3-8B,native_thinking,11,10,9,fisher_nearest,0.06921655248237936,higher,0.06921655248237936,non_thinking,9,0.07101299867034698,higher,0.07101299867034698,-0.0017964461879676208
Qwen3-8B,native_thinking,11,10,9,min_bhattacharyya,1.1544570922851562,higher,1.1544570922851562,non_thinking,9,0.8658008575439453,higher,0.8658008575439453,0.28865623474121094
Qwen3-8B,native_thinking,11,10,9,mean_bhattacharyya,3.2463110089302063,higher,3.2463110089302063,non_thinking,9,22.375782503022087,higher,22.375782503022087,-19.12947149409188
Qwen3-8B,native_thinking,11,10,9,nc2_class_cosine_deviation,0.40767877742096226,lower,-0.40767877742096226,non_thinking,9,0.6993644493229595,lower,-0.6993644493229595,0.29168567190199723
Qwen3-8B,native_thinking,12,1,9,logistic_precision,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,12,1,9,logistic_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,12,1,9,logistic_f1,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,12,1,9,ncc_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,12,1,9,silhouette_cosine,0.15490584075450897,higher,0.15490584075450897,non_thinking,9,0.925934910774231,higher,0.925934910774231,-0.771029070019722
Qwen3-8B,native_thinking,12,1,9,within_trace,2033.755126953125,lower,-2033.755126953125,non_thinking,9,381.38409423828125,lower,-381.38409423828125,-1652.3710327148438
Qwen3-8B,native_thinking,12,1,9,class_nc1_ratio,1.9111582389058037,lower,-1.9111582389058037,non_thinking,9,0.0405487383682983,lower,-0.0405487383682983,-1.8706095005375054
Qwen3-8B,native_thinking,12,1,9,centroid_nearest_squared,879.3890380859375,higher,879.3890380859375,non_thinking,9,6420.13037109375,higher,6420.13037109375,-5540.7413330078125
Qwen3-8B,native_thinking,12,1,9,fisher_nearest,0.43239671602126273,higher,0.43239671602126273,non_thinking,9,16.833765403657814,higher,16.833765403657814,-16.401368687636552
Qwen3-8B,native_thinking,12,1,9,min_bhattacharyya,4.066074848175049,higher,4.066074848175049,non_thinking,9,49.31303787231445,higher,49.31303787231445,-45.246963024139404
Qwen3-8B,native_thinking,12,1,9,mean_bhattacharyya,6.572169992658827,higher,6.572169992658827,non_thinking,9,96.12648264567058,higher,96.12648264567058,-89.55431265301175
Qwen3-8B,native_thinking,12,1,9,nc2_class_cosine_deviation,0.3652120961543218,lower,-0.3652120961543218,non_thinking,9,0.5904951249191791,lower,-0.5904951249191791,0.22528302876485728
Qwen3-8B,native_thinking,12,2,9,logistic_precision,0.8333333333333334,higher,0.8333333333333334,non_thinking,9,1.0,higher,1.0,-0.16666666666666663
Qwen3-8B,native_thinking,12,2,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.8888888888888888,higher,0.8888888888888888,-0.33333333333333326
Qwen3-8B,native_thinking,12,2,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.9411764705882353,higher,0.9411764705882353,-0.27450980392156865
Qwen3-8B,native_thinking,12,2,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,1.0,higher,1.0,-0.33333333333333337
Qwen3-8B,native_thinking,12,2,9,silhouette_cosine,-0.009041971527040005,higher,-0.009041971527040005,non_thinking,9,0.3428881764411926,higher,0.3428881764411926,-0.35193014796823263
Qwen3-8B,native_thinking,12,2,9,within_trace,1984.468505859375,lower,-1984.468505859375,non_thinking,9,1195.770263671875,lower,-1195.770263671875,-788.6982421875
Qwen3-8B,native_thinking,12,2,9,class_nc1_ratio,5.041430341799992,lower,-5.041430341799992,non_thinking,9,0.5253210882746819,lower,-0.5253210882746819,-4.51610925352531
Qwen3-8B,native_thinking,12,2,9,centroid_nearest_squared,459.7450866699219,higher,459.7450866699219,non_thinking,9,1137.581298828125,higher,1137.581298828125,-677.8362121582031
Qwen3-8B,native_thinking,12,2,9,fisher_nearest,0.2316716467469606,higher,0.2316716467469606,non_thinking,9,0.95133767194957,higher,0.95133767194957,-0.7196660252026094
Qwen3-8B,native_thinking,12,2,9,min_bhattacharyya,2.3011105060577393,higher,2.3011105060577393,non_thinking,9,4.527804851531982,higher,4.527804851531982,-2.226694345474243
Qwen3-8B,native_thinking,12,2,9,mean_bhattacharyya,3.5185772842831082,higher,3.5185772842831082,non_thinking,9,21.810075918833416,higher,21.810075918833416,-18.291498634550308
Qwen3-8B,native_thinking,12,2,9,nc2_class_cosine_deviation,0.3540646455446143,lower,-0.3540646455446143,non_thinking,9,0.6250078109679398,lower,-0.6250078109679398,0.27094316542332547
Qwen3-8B,native_thinking,12,3,9,logistic_precision,0.2727272727272727,higher,0.2727272727272727,non_thinking,9,0.5714285714285714,higher,0.5714285714285714,-0.2987012987012987
Qwen3-8B,native_thinking,12,3,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.1111111111111111
Qwen3-8B,native_thinking,12,3,9,logistic_f1,0.3,higher,0.3,non_thinking,9,0.5,higher,0.5,-0.2
Qwen3-8B,native_thinking,12,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,0.11111111111111105
Qwen3-8B,native_thinking,12,3,9,silhouette_cosine,-0.08331048488616943,higher,-0.08331048488616943,non_thinking,9,-0.18364030122756958,higher,-0.18364030122756958,0.10032981634140015
Qwen3-8B,native_thinking,12,3,9,within_trace,2045.1451416015625,lower,-2045.1451416015625,non_thinking,9,1590.7193603515625,lower,-1590.7193603515625,-454.42578125
Qwen3-8B,native_thinking,12,3,9,class_nc1_ratio,10.432118521182634,lower,-10.432118521182634,non_thinking,9,2.457590858480578,lower,-2.457590858480578,-7.974527662702056
Qwen3-8B,native_thinking,12,3,9,centroid_nearest_squared,178.6569061279297,higher,178.6569061279297,non_thinking,9,347.3590087890625,higher,347.3590087890625,-168.7021026611328
Qwen3-8B,native_thinking,12,3,9,fisher_nearest,0.08735659024572831,higher,0.08735659024572831,non_thinking,9,0.21836599053669228,higher,0.21836599053669228,-0.13100940029096397
Qwen3-8B,native_thinking,12,3,9,min_bhattacharyya,1.1770169734954834,higher,1.1770169734954834,non_thinking,9,1.5772457122802734,higher,1.5772457122802734,-0.40022873878479004
Qwen3-8B,native_thinking,12,3,9,mean_bhattacharyya,2.541063606739044,higher,2.541063606739044,non_thinking,9,12.323163774278429,higher,12.323163774278429,-9.782100167539385
Qwen3-8B,native_thinking,12,3,9,nc2_class_cosine_deviation,0.28424399996889227,lower,-0.28424399996889227,non_thinking,9,0.4576463526413765,lower,-0.4576463526413765,0.17340235267248422
Qwen3-8B,native_thinking,12,4,9,logistic_precision,0.36363636363636365,higher,0.36363636363636365,non_thinking,9,0.36363636363636365,higher,0.36363636363636365,0.0
Qwen3-8B,native_thinking,12,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,0.0
Qwen3-8B,native_thinking,12,4,9,logistic_f1,0.4,higher,0.4,non_thinking,9,0.4,higher,0.4,0.0
Qwen3-8B,native_thinking,12,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.2222222222222222
Qwen3-8B,native_thinking,12,4,9,silhouette_cosine,-0.10905491560697556,higher,-0.10905491560697556,non_thinking,9,-0.14601613581180573,higher,-0.14601613581180573,0.03696122020483017
Qwen3-8B,native_thinking,12,4,9,within_trace,2105.5859375,lower,-2105.5859375,non_thinking,9,1519.279296875,lower,-1519.279296875,-586.306640625
Qwen3-8B,native_thinking,12,4,9,class_nc1_ratio,11.222670309809352,lower,-11.222670309809352,non_thinking,9,4.991413110020806,lower,-4.991413110020806,-6.231257199788546
Qwen3-8B,native_thinking,12,4,9,centroid_nearest_squared,178.6569061279297,higher,178.6569061279297,non_thinking,9,210.7615966796875,higher,210.7615966796875,-32.10469055175781
Qwen3-8B,native_thinking,12,4,9,fisher_nearest,0.08484902133230061,higher,0.08484902133230061,non_thinking,9,0.13872472106557515,higher,0.13872472106557515,-0.05387569973327454
Qwen3-8B,native_thinking,12,4,9,min_bhattacharyya,0.9471864700317383,higher,0.9471864700317383,non_thinking,9,1.2487664818763733,higher,1.2487664818763733,-0.301580011844635
Qwen3-8B,native_thinking,12,4,9,mean_bhattacharyya,2.2358256114853754,higher,2.2358256114853754,non_thinking,9,12.254345569345686,higher,12.254345569345686,-10.01851995786031
Qwen3-8B,native_thinking,12,4,9,nc2_class_cosine_deviation,0.27951686861522407,lower,-0.27951686861522407,non_thinking,9,0.3332077577123764,lower,-0.3332077577123764,0.053690889097152306
Qwen3-8B,native_thinking,12,5,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,12,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,12,5,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,12,5,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,12,5,9,silhouette_cosine,-0.1340591311454773,higher,-0.1340591311454773,non_thinking,9,-0.2058638632297516,higher,-0.2058638632297516,0.07180473208427429
Qwen3-8B,native_thinking,12,5,9,within_trace,2112.691162109375,lower,-2112.691162109375,non_thinking,9,1486.50537109375,lower,-1486.50537109375,-626.185791015625
Qwen3-8B,native_thinking,12,5,9,class_nc1_ratio,27.57752905589753,lower,-27.57752905589753,non_thinking,9,6.042872992245158,lower,-6.042872992245158,-21.53465606365237
Qwen3-8B,native_thinking,12,5,9,centroid_nearest_squared,59.57695770263672,higher,59.57695770263672,non_thinking,9,93.61198425292969,higher,93.61198425292969,-34.03502655029297
Qwen3-8B,native_thinking,12,5,9,fisher_nearest,0.02819955835056993,higher,0.02819955835056993,non_thinking,9,0.0629745348205848,higher,0.0629745348205848,-0.03477497647001486
Qwen3-8B,native_thinking,12,5,9,min_bhattacharyya,0.6913480013608932,higher,0.6913480013608932,non_thinking,9,1.2487664818763733,higher,1.2487664818763733,-0.55741848051548
Qwen3-8B,native_thinking,12,5,9,mean_bhattacharyya,2.0184188799725638,higher,2.0184188799725638,non_thinking,9,12.97336181335979,higher,12.97336181335979,-10.954942933387226
Qwen3-8B,native_thinking,12,5,9,nc2_class_cosine_deviation,0.2681306581484315,lower,-0.2681306581484315,non_thinking,9,0.6333675429592898,lower,-0.6333675429592898,0.36523688481085825
Qwen3-8B,native_thinking,12,6,9,logistic_precision,0.25,higher,0.25,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.08333333333333331
Qwen3-8B,native_thinking,12,6,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.1111111111111111
Qwen3-8B,native_thinking,12,6,9,logistic_f1,0.2857142857142857,higher,0.2857142857142857,non_thinking,9,0.38095238095238093,higher,0.38095238095238093,-0.09523809523809523
Qwen3-8B,native_thinking,12,6,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.0
Qwen3-8B,native_thinking,12,6,9,silhouette_cosine,-0.12504738569259644,higher,-0.12504738569259644,non_thinking,9,-0.273403137922287,higher,-0.273403137922287,0.14835575222969055
Qwen3-8B,native_thinking,12,6,9,within_trace,1977.08447265625,lower,-1977.08447265625,non_thinking,9,1289.0609130859375,lower,-1289.0609130859375,-688.0235595703125
Qwen3-8B,native_thinking,12,6,9,class_nc1_ratio,24.31732311361368,lower,-24.31732311361368,non_thinking,9,4.245362545067534,lower,-4.245362545067534,-20.071960568546146
Qwen3-8B,native_thinking,12,6,9,centroid_nearest_squared,59.57695770263672,higher,59.57695770263672,non_thinking,9,87.91364288330078,higher,87.91364288330078,-28.336685180664062
Qwen3-8B,native_thinking,12,6,9,fisher_nearest,0.03013374417057353,higher,0.03013374417057353,non_thinking,9,0.06819975843720262,higher,0.06819975843720262,-0.03806601426662909
Qwen3-8B,native_thinking,12,6,9,min_bhattacharyya,0.6913480013608932,higher,0.6913480013608932,non_thinking,9,1.095083624124527,higher,1.095083624124527,-0.40373562276363373
Qwen3-8B,native_thinking,12,6,9,mean_bhattacharyya,2.1035536974668503,higher,2.1035536974668503,non_thinking,9,15.260947042041355,higher,15.260947042041355,-13.157393344574505
Qwen3-8B,native_thinking,12,6,9,nc2_class_cosine_deviation,0.3681825754451163,lower,-0.3681825754451163,non_thinking,9,0.6820383822476423,lower,-0.6820383822476423,0.31385580680252606
Qwen3-8B,native_thinking,12,7,9,logistic_precision,0.75,higher,0.75,non_thinking,9,0.25,higher,0.25,0.5
Qwen3-8B,native_thinking,12,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,-0.1111111111111111
Qwen3-8B,native_thinking,12,7,9,logistic_f1,0.46153846153846156,higher,0.46153846153846156,non_thinking,9,0.32,higher,0.32,0.14153846153846156
Qwen3-8B,native_thinking,12,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,12,7,9,silhouette_cosine,-0.12075833231210709,higher,-0.12075833231210709,non_thinking,9,-0.20479388535022736,higher,-0.20479388535022736,0.08403555303812027
Qwen3-8B,native_thinking,12,7,9,within_trace,2138.3837890625,lower,-2138.3837890625,non_thinking,9,1251.2109375,lower,-1251.2109375,-887.1728515625
Qwen3-8B,native_thinking,12,7,9,class_nc1_ratio,17.74671003976327,lower,-17.74671003976327,non_thinking,9,2.655234491555098,lower,-2.655234491555098,-15.09147554820817
Qwen3-8B,native_thinking,12,7,9,centroid_nearest_squared,73.54222106933594,higher,73.54222106933594,non_thinking,9,87.91364288330078,higher,87.91364288330078,-14.371421813964844
Qwen3-8B,native_thinking,12,7,9,fisher_nearest,0.03439149765607696,higher,0.03439149765607696,non_thinking,9,0.07026284717344135,higher,0.07026284717344135,-0.03587134951736439
Qwen3-8B,native_thinking,12,7,9,min_bhattacharyya,0.7514580488204956,higher,0.7514580488204956,non_thinking,9,1.095083624124527,higher,1.095083624124527,-0.34362557530403137
