model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,2,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.3276795437526275,0.4718259569937398,-1.2524584194603574,0.5970993319551026,9
Qwen3-8B,2,native_thinking,class_nc1_ratio,quality_spearman,-0.4787878787878787,0.3779883818513616,-1.2196451072165473,0.26206934964078993,9
Qwen3-8B,2,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-3.4325409754302694,3.4795221945172536,-10.252404476684086,3.3873225258235475,9
Qwen3-8B,2,native_thinking,fisher_nearest,quality_slope_per_index,-0.004431044147452396,0.005414404528555795,-0.015043277023421753,0.006181188728516961,9
Qwen3-8B,2,native_thinking,fisher_nearest,quality_spearman,-0.5393939393939393,0.6714368671625369,-1.8554101990325116,0.776622320244633,9
Qwen3-8B,2,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.04000614410112009,0.05063113006049946,-0.13924315901969903,0.059230870817458856,9
Qwen3-8B,2,native_thinking,logistic_f1,quality_slope_per_index,-0.047636522404324234,0.008933698479306595,-0.06514657142376516,-0.03012647338488331,9
Qwen3-8B,2,native_thinking,logistic_f1,quality_spearman,-0.6986107936456588,0.19030095633348199,-1.0716006680592836,-0.3256209192320341,9
Qwen3-8B,2,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.29973406366595223,0.04398508360982715,-0.38594482754121345,-0.213523299790691,9
Qwen3-8B,2,native_thinking,logistic_precision,quality_slope_per_index,-0.05265597147950085,0.01719242165622543,-0.08635311792570269,-0.018958825033299008,9
Qwen3-8B,2,native_thinking,logistic_precision,quality_spearman,-0.6900655593423541,0.18314194713210014,-1.0490237757212704,-0.33110734296343786,9
Qwen3-8B,2,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.31778711484593836,0.08838339495303717,-0.4910185689538912,-0.1445556607379855,9
Qwen3-8B,2,native_thinking,logistic_recall,quality_slope_per_index,-0.04511784511784507,0.007960666947836283,-0.060720752335604186,-0.029514937900085955,9
Qwen3-8B,2,native_thinking,logistic_recall,quality_spearman,-0.6419981434253655,0.14734231804931253,-0.9307890868020181,-0.353207200048713,9
Qwen3-8B,2,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.29629629629629634,0.03703703703703706,-0.368888888888889,-0.22370370370370368,9
Qwen3-8B,2,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.019347843437483796,0.06660954661243827,-0.14990255479786282,0.11120686792289522,9
Qwen3-8B,2,native_thinking,mean_bhattacharyya,quality_spearman,-0.2727272727272727,0.46797422503399855,-1.18995675379391,0.6445022083393644,9
Qwen3-8B,2,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.07025486506797662,0.45770219386064304,-0.967351165034837,0.8268414348988837,9
Qwen3-8B,2,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.03519829267805276,0.04463905614329684,-0.12269084271891458,0.05229425736280906,9
Qwen3-8B,2,native_thinking,min_bhattacharyya,quality_spearman,-0.2263092183870852,0.39881767845694105,-1.0079918681626896,0.5553734313885192,9
Qwen3-8B,2,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.16642716030279803,0.2755605760439047,-0.7065258893488513,0.37367156874325524,9
Qwen3-8B,2,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.0016235657813974418,0.005294857761041179,-0.012001486993038152,0.008754355430243268,9
Qwen3-8B,2,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.0303030303030303,0.45797583241389095,-0.8673296012281959,0.9279356618342565,9
Qwen3-8B,2,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.0406210625490534,0.05023307257736363,-0.1390778848006861,0.057835759702579315,9
Qwen3-8B,2,native_thinking,ncc_recall,quality_slope_per_index,-0.004713804713804721,0.011146764550334578,-0.026561463232460496,0.01713385380485105,9
Qwen3-8B,2,native_thinking,ncc_recall,quality_spearman,-0.20975106832189752,0.21054156149981093,-0.622412528861527,0.2029103922177319,9
Qwen3-8B,2,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.03703703703703706,0.11712139482105109,-0.2665949708862972,0.19252089681222306,9
Qwen3-8B,2,native_thinking,silhouette_cosine,quality_slope_per_index,-0.003829040807304959,0.004904168509563746,-0.013441211086049901,0.005783129471439982,9
Qwen3-8B,2,native_thinking,silhouette_cosine,quality_spearman,-0.4666666666666666,0.5080280355392127,-1.4624016163235236,0.5290682829901903,9
Qwen3-8B,2,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.028045617043972015,0.04478472421772057,-0.11582367651070433,0.059732442422760296,9
Qwen3-8B,2,native_thinking,within_trace,quality_slope_per_index,-29.524601236979276,52.297682210871116,-132.02805837028666,72.97885589632811,9
Qwen3-8B,2,native_thinking,within_trace,quality_spearman,-0.01818181818181818,0.19661454643388182,-0.40354632919222655,0.3671826928285902,9
Qwen3-8B,2,native_thinking,within_trace,late_8_10_minus_early_1_3,-110.6351318359375,283.7894486329315,-666.8624511564833,445.5921874846083,9
Qwen3-8B,3,non_thinking,centroid_nearest_squared,quality_slope_per_index,-407.2348264752008,45.14623508758724,-495.7214472468718,-318.74820570352983,9
Qwen3-8B,3,non_thinking,centroid_nearest_squared,quality_spearman,-0.9207488243118473,0.15804285642701668,-1.2305128229088,-0.6109848257148947,9
Qwen3-8B,3,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2575.351206461589,285.42111520579834,-3134.7765922649537,-2015.925820658224,9
Qwen3-8B,3,non_thinking,class_nc1_ratio,quality_slope_per_index,0.41666323153908724,0.2919573670529766,-0.15557320788474682,0.9888996709629213,9
Qwen3-8B,3,non_thinking,class_nc1_ratio,quality_spearman,0.16363636363636364,0.05827153576507457,0.04942415353681748,0.27784857373590977,9
Qwen3-8B,3,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.644513540406151,1.76785368854549,-0.8204796891430095,6.109506769955312,9
Qwen3-8B,3,non_thinking,fisher_nearest,quality_slope_per_index,-0.372931153907382,0.2562056793689161,-0.8750942854704575,0.12923197765569344,9
Qwen3-8B,3,non_thinking,fisher_nearest,quality_spearman,-0.7212121212121211,0.37409089355975145,-1.4544302725892337,0.012006030164991688,9
Qwen3-8B,3,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.3047503672121845,1.5818821137425525,-5.4052393101475875,0.7957385757232185,9
Qwen3-8B,3,non_thinking,logistic_f1,quality_slope_per_index,-0.055482369367818245,0.019349357849790246,-0.09340711075340713,-0.01755762798222936,9
Qwen3-8B,3,non_thinking,logistic_f1,quality_spearman,-0.406060606060606,0.15638193079925397,-0.7125691904271438,-0.09955202169406824,9
Qwen3-8B,3,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.42025151491095764,0.14669371602485096,-0.7077711983196655,-0.13273183150224976,9
Qwen3-8B,3,non_thinking,logistic_precision,quality_slope_per_index,-0.05191027926322041,0.016045485977239565,-0.08335943177860995,-0.020461126747830863,9
Qwen3-8B,3,non_thinking,logistic_precision,quality_spearman,-0.4545454545454545,0.15141159179637925,-0.7513121744663578,-0.15777873462455116,9
Qwen3-8B,3,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.398155929038282,0.1153991405697672,-0.6243382445550257,-0.17197361352153828,9
Qwen3-8B,3,non_thinking,logistic_recall,quality_slope_per_index,-0.0552188552188552,0.02234685994080148,-0.09901870070282609,-0.011419009734884307,9
Qwen3-8B,3,non_thinking,logistic_recall,quality_spearman,-0.4036867138796655,0.12084280006592425,-0.640538602008877,-0.16683482575045394,9
Qwen3-8B,3,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4074074074074074,0.19065981742568527,-0.7811006495617505,-0.033714165253064254,9
Qwen3-8B,3,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.2208569783152905,0.9700607260149023,-4.122176001304499,-0.319537955326082,9
Qwen3-8B,3,non_thinking,mean_bhattacharyya,quality_spearman,0.28484848484848485,0.062128283338293774,0.16307704950542906,0.40661992019154064,9
Qwen3-8B,3,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-13.057408427750627,6.16851788397257,-25.147703480336865,-0.9671133751643897,9
Qwen3-8B,3,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.213248688524418,0.4768920095566839,-2.1479570272555186,-0.27854034979331754,9
Qwen3-8B,3,non_thinking,min_bhattacharyya,quality_spearman,-0.6605782590758164,0.2909207886874673,-1.2307830049032522,-0.0903735132483805,9
Qwen3-8B,3,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-7.539784133434296,3.081420019968664,-13.579367372572877,-1.5002008942957143,9
Qwen3-8B,3,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.03163738890651727,0.002201321425748497,-0.035951978900984324,-0.02732279891205022,9
Qwen3-8B,3,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7333333333333332,0.07990516888453236,-0.8899474643470167,-0.5767192023196497,9
Qwen3-8B,3,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.22816315576924717,0.03421661783599757,-0.2952277267278024,-0.16109858481069195,9
Qwen3-8B,3,non_thinking,ncc_recall,quality_slope_per_index,-0.06599326599326598,0.016885446354370164,-0.09908874084783151,-0.032897791138700457,9
Qwen3-8B,3,non_thinking,ncc_recall,quality_spearman,-0.48304589153964794,0.24153725655796668,-0.9564589143932627,-0.009632868686033247,9
Qwen3-8B,3,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.44444444444444436,0.12422599874998826,-0.6879274019944214,-0.20096148689446738,9
Qwen3-8B,3,non_thinking,silhouette_cosine,quality_slope_per_index,-0.044444914026693795,0.004941137473488625,-0.0541295434747315,-0.03476028457865609,9
Qwen3-8B,3,non_thinking,silhouette_cosine,quality_spearman,0.16363636363636364,0.14495487188766285,-0.12047518526345552,0.4477479125361828,9
Qwen3-8B,3,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.24196681380271912,0.031165285892752807,-0.30305077415251463,-0.18088285345292363,9
Qwen3-8B,3,non_thinking,within_trace,quality_slope_per_index,121.76002530184664,81.74133320421288,-38.4529877784106,281.9730383821039,9
Qwen3-8B,3,non_thinking,within_trace,quality_spearman,0.35757575757575755,0.2720938731135222,-0.17572823372674595,0.890879748878261,9
Qwen3-8B,3,non_thinking,within_trace,late_8_10_minus_early_1_3,990.129435221354,572.4010650645087,-131.77665230508296,2112.035522747791,9
Qwen3-8B,3,native_thinking,centroid_nearest_squared,quality_slope_per_index,-9.152131514115753,11.026477788945174,-30.764027980448297,12.459764952216789,9
Qwen3-8B,3,native_thinking,centroid_nearest_squared,quality_spearman,0.054879068998719374,0.32773160620265845,-0.5874748791584912,0.69723301715593,9
Qwen3-8B,3,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-65.05981953938803,80.52991679702542,-222.89845646155786,92.7788173827818,9
Qwen3-8B,3,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.3739294781142573,0.45950840484416544,-1.2745659516088215,0.526706995380307,9
Qwen3-8B,3,native_thinking,class_nc1_ratio,quality_spearman,-0.49090909090909085,0.3523990074920143,-1.1816111455934388,0.19979296377525713,9
Qwen3-8B,3,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-5.208286872026074,3.865454912880306,-12.784578501271474,2.3680047572193264,9
Qwen3-8B,3,native_thinking,fisher_nearest,quality_slope_per_index,-0.004060813615648139,0.005372455450141928,-0.014590826297926317,0.006469199066630039,9
Qwen3-8B,3,native_thinking,fisher_nearest,quality_spearman,-0.5393939393939393,0.7339659581544614,-1.9779672173766836,0.8991793385888049,9
Qwen3-8B,3,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.029765494154617322,0.045179455999103516,-0.11831722791286022,0.05878623960362557,9
Qwen3-8B,3,native_thinking,logistic_f1,quality_slope_per_index,-0.03910930028577083,0.013207943733867127,-0.0649968700041504,-0.013221730567391263,9
Qwen3-8B,3,native_thinking,logistic_f1,quality_spearman,-0.3754290474869648,0.1521519275387868,-0.673646825462987,-0.07721126951094265,9
Qwen3-8B,3,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.25652038593215065,0.08989105784072444,-0.43270685929997055,-0.08033391256433076,9
Qwen3-8B,3,native_thinking,logistic_precision,quality_slope_per_index,-0.050118610345883025,0.01650863348130438,-0.08247553196923961,-0.01776168872252644,9
Qwen3-8B,3,native_thinking,logistic_precision,quality_spearman,-0.5477571348580306,0.16193345258250014,-0.8651467019197308,-0.23036756779633033,9
Qwen3-8B,3,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.31712962962962965,0.11837809855031918,-0.5491507027882552,-0.08510855647100407,9
Qwen3-8B,3,native_thinking,logistic_recall,quality_slope_per_index,-0.026262626262626196,0.014567883941268645,-0.05481567878751274,0.002290426262260347,9
Qwen3-8B,3,native_thinking,logistic_recall,quality_spearman,-0.36744940443602475,0.1504874986093613,-0.6624049017103729,-0.07249390716167659,9
Qwen3-8B,3,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.1851851851851852,0.09799078929868855,-0.3772471322106148,0.006876761840244355,9
Qwen3-8B,3,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.05050085650549982,0.05366564538846207,-0.15568552146688547,0.05468380845588584,9
Qwen3-8B,3,native_thinking,mean_bhattacharyya,quality_spearman,-0.33333333333333326,0.5703572520245749,-1.4512335473015,0.7845668806348334,9
Qwen3-8B,3,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.33940485119819686,0.4153704860245418,-1.153531003806299,0.4747213014099051,9
Qwen3-8B,3,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.05275740379636931,0.08358527793764207,-0.21658454855414777,0.11106974096140915,9
Qwen3-8B,3,native_thinking,min_bhattacharyya,quality_spearman,-0.46200821319684915,0.9593476261371697,-2.3423295604257017,1.4183131340320037,9
Qwen3-8B,3,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.30897734562555934,0.4852883569955341,-1.2601425253368062,0.6421878340856875,9
Qwen3-8B,3,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.00048647920179135267,0.0064402290345713775,-0.012136369705968547,0.013109328109551252,9
Qwen3-8B,3,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.28484848484848485,0.5042435753533726,-0.7034689228441255,1.2731658925410951,9
Qwen3-8B,3,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.014830389470168598,0.059924375632350306,-0.13228216570957518,0.102621386769238,9
Qwen3-8B,3,native_thinking,ncc_recall,quality_slope_per_index,-0.003367003367003379,0.009588572973668778,-0.022160606395394182,0.015426599661387423,9
Qwen3-8B,3,native_thinking,ncc_recall,quality_spearman,-0.11718243393372539,0.1706795996313586,-0.45171444921118825,0.21734958134373744,9
Qwen3-8B,3,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.037037037037037035,0.10310674745981523,-0.23912626205827486,0.1650521879842008,9
Qwen3-8B,3,native_thinking,silhouette_cosine,quality_slope_per_index,-0.004977638342163777,0.0027952618812186257,-0.010456351629352283,0.0005010749450247293,9
Qwen3-8B,3,native_thinking,silhouette_cosine,quality_spearman,-0.6,0.44155370488341905,-1.4654452615715012,0.2654452615715014,9
Qwen3-8B,3,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.040565428634484604,0.029965628201453334,-0.09929805990933313,0.01816720264036393,9
Qwen3-8B,3,native_thinking,within_trace,quality_slope_per_index,-10.980882679332534,28.271612666778736,-66.39324350621885,44.43147814755379,9
Qwen3-8B,3,native_thinking,within_trace,quality_spearman,-0.24848484848484845,0.27904475876568063,-0.7954125756655824,0.2984428786958856,9
Qwen3-8B,3,native_thinking,within_trace,late_8_10_minus_early_1_3,-90.04484049479174,156.05934323656984,-395.9211532384686,215.83147224888512,9
Qwen3-8B,4,non_thinking,centroid_nearest_squared,quality_slope_per_index,-325.36267274798735,40.582663137670764,-404.90469249782205,-245.82065299815264,9
Qwen3-8B,4,non_thinking,centroid_nearest_squared,quality_spearman,-0.8685380813774621,0.1935886948946951,-1.2479719233710647,-0.4891042393838597,9
Qwen3-8B,4,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2070.021672566732,251.19519429921476,-2562.364253393193,-1577.679091740271,9
Qwen3-8B,4,non_thinking,class_nc1_ratio,quality_slope_per_index,0.33598731170682455,0.20437420116971078,-0.06458612258580859,0.7365607459994576,9
Qwen3-8B,4,non_thinking,class_nc1_ratio,quality_spearman,0.16363636363636364,0.15501677651111823,-0.14019651832542807,0.46746924559815534,9
Qwen3-8B,4,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.4083282705153148,0.9477517352346191,-0.44926513054453854,3.2659216715751684,9
Qwen3-8B,4,non_thinking,fisher_nearest,quality_slope_per_index,-0.35852654742046686,0.21483658396687821,-0.7796062519955482,0.06255315715461446,9
Qwen3-8B,4,non_thinking,fisher_nearest,quality_spearman,-0.7818181818181817,0.25964988718730536,-1.2907319607053003,-0.2729044029310632,9
Qwen3-8B,4,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.223784256924879,1.3256888180619475,-4.822134340326295,0.3745658264765379,9
Qwen3-8B,4,non_thinking,logistic_f1,quality_slope_per_index,-0.051459795169336395,0.013937736859329862,-0.07877775941362292,-0.024141830925049866,9
Qwen3-8B,4,non_thinking,logistic_f1,quality_spearman,-0.498482545817653,0.29103348792517325,-1.0689081821509925,0.07194309051568654,9
Qwen3-8B,4,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3726018477566465,0.10396343901938337,-0.5763701882346379,-0.1688335072786551,9
Qwen3-8B,4,non_thinking,logistic_precision,quality_slope_per_index,-0.04404373404373405,0.028773196515248765,-0.10043919921362163,0.012351731126153523,9
Qwen3-8B,4,non_thinking,logistic_precision,quality_spearman,-0.36474332620803873,0.2590928824837141,-0.8725653758761184,0.1430787234600409,9
Qwen3-8B,4,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2944444444444445,0.18947251141069515,-0.665810566809407,0.07692167792051796,9
Qwen3-8B,4,non_thinking,logistic_recall,quality_slope_per_index,-0.057239057239057235,0.015155255804615396,-0.08694335861610342,-0.027534755862011057,9
Qwen3-8B,4,non_thinking,logistic_recall,quality_spearman,-0.637920720923339,0.28074456449784485,-1.1881800673391147,-0.08766137450756306,9
