model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,16,ncc_recall,quality_slope_per_index,0.039057239057239,0.016631769744415385,0.006458970358184844,0.07165550775629315,9
Qwen3-8B,16,ncc_recall,quality_spearman,0.1249834862917989,0.1632783928592685,-0.19504216371236738,0.44500913629596517,9
Qwen3-8B,16,ncc_recall,late_8_10_minus_early_1_3,0.40740740740740733,0.10798059064528331,0.19576544974265203,0.6190493650721627,9
Qwen3-8B,16,silhouette_cosine,quality_slope_per_index,0.059939177492351205,0.007445386455449738,0.04534622003966972,0.07453213494503269,9
Qwen3-8B,16,silhouette_cosine,quality_spearman,0.12121212121212119,0.1850565822202577,-0.24149877993958388,0.4839230223638262,9
Qwen3-8B,16,silhouette_cosine,late_8_10_minus_early_1_3,0.3832956043382486,0.06316197687736115,0.25949812965862074,0.5070930790178765,9
Qwen3-8B,16,within_trace,quality_slope_per_index,43.205595074277774,30.800668336101513,-17.163714864481193,103.57490501303674,9
Qwen3-8B,16,within_trace,quality_spearman,0.4848484848484849,0.14644877811790638,0.19780887973738842,0.7718880899595815,9
Qwen3-8B,16,within_trace,late_8_10_minus_early_1_3,220.53140258789062,260.3532022973051,-289.7608739148273,730.8236790906085,9
Qwen3-8B,17,centroid_nearest_squared,quality_slope_per_index,376.0548154888728,64.02941541545238,250.55716127458615,501.55246970315943,9
Qwen3-8B,17,centroid_nearest_squared,quality_spearman,0.5731813873199578,0.1989245505304918,0.18328926828019393,0.9630735063597218,9
Qwen3-8B,17,centroid_nearest_squared,late_8_10_minus_early_1_3,2367.659235636393,411.73569451687547,1560.6572743833171,3174.661196889469,9
Qwen3-8B,17,class_nc1_ratio,quality_slope_per_index,-0.0075955358725752365,0.06699817943793654,-0.13891196757093086,0.12372089582578037,9
Qwen3-8B,17,class_nc1_ratio,quality_spearman,0.1818181818181818,0.12518734048347205,-0.06354900552942341,0.427185369165787,9
Qwen3-8B,17,class_nc1_ratio,late_8_10_minus_early_1_3,0.12288314891904983,0.4437212541881043,-0.7468105092896347,0.9925768071277343,9
Qwen3-8B,17,fisher_nearest,quality_slope_per_index,1.2600828837741247,0.8572125577599659,-0.4200537294354083,2.9402194969836577,9
Qwen3-8B,17,fisher_nearest,quality_spearman,0.5454545454545455,0.34917237275364416,-0.138923305142597,1.229832396051688,9
Qwen3-8B,17,fisher_nearest,late_8_10_minus_early_1_3,7.74717904570704,5.265615358652453,-2.5734270572517675,18.06778514866585,9
Qwen3-8B,17,logistic_f1,quality_slope_per_index,0.05262520379286374,0.017576293080287412,0.018175669355500412,0.08707473823022707,9
Qwen3-8B,17,logistic_f1,quality_spearman,0.2713588402267132,0.26920234143034866,-0.25627774897677014,0.7989954294301965,9
Qwen3-8B,17,logistic_f1,late_8_10_minus_early_1_3,0.3177802582096564,0.11612254178233652,0.09018007631627681,0.545380440103036,9
Qwen3-8B,17,logistic_precision,quality_slope_per_index,0.055853893581166277,0.019527955675192554,0.01757910045778887,0.09412868670454369,9
Qwen3-8B,17,logistic_precision,quality_spearman,0.4971232017986651,0.17470293993280797,0.15470543953036148,0.8395409640669687,9
Qwen3-8B,17,logistic_precision,late_8_10_minus_early_1_3,0.3437118437118438,0.15369490013157272,0.04246983945396132,0.6449538479697263,9
Qwen3-8B,17,logistic_recall,quality_slope_per_index,0.04781144781144782,0.016488006123495328,0.015494955809396978,0.08012793981349867,9
Qwen3-8B,17,logistic_recall,quality_spearman,0.1793441130105991,0.18707361333851505,-0.1873201691328904,0.5460083951540886,9
Qwen3-8B,17,logistic_recall,late_8_10_minus_early_1_3,0.2592592592592594,0.0925925925925925,0.07777777777777811,0.4407407407407407,9
Qwen3-8B,17,mean_bhattacharyya,quality_slope_per_index,3.1187533668396004,1.4429025414798944,0.2906643855390074,5.946842348140193,9
Qwen3-8B,17,mean_bhattacharyya,quality_spearman,-0.012121212121212144,0.0928414165097055,-0.1940903884802349,0.16984796423781062,9
Qwen3-8B,17,mean_bhattacharyya,late_8_10_minus_early_1_3,18.897572591348933,8.818633765674551,1.613050410626812,36.18209477207105,9
Qwen3-8B,17,min_bhattacharyya,quality_slope_per_index,2.9097332253600574,1.0637984499024207,0.8246882635513129,4.9947781871688015,9
Qwen3-8B,17,min_bhattacharyya,quality_spearman,0.6131839865720783,0.2837575995653956,0.057019091423902935,1.1693488817202535,9
Qwen3-8B,17,min_bhattacharyya,late_8_10_minus_early_1_3,18.067418724298477,6.682872450428903,4.968988721457828,31.165848727139128,9
Qwen3-8B,17,nc2_class_cosine_deviation,quality_slope_per_index,0.027364963920681763,0.005145207821815653,0.017280356589923086,0.03744957125144044,9
Qwen3-8B,17,nc2_class_cosine_deviation,quality_spearman,0.5575757575757575,0.12873053893978206,0.30526390125378466,0.8098876138977303,9
Qwen3-8B,17,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16225026607409948,0.04058012824384447,0.08271321471616432,0.24178731743203463,9
Qwen3-8B,17,ncc_recall,quality_slope_per_index,0.030976430976430953,0.023720054813415544,-0.015514876457863511,0.07746773841072542,9
Qwen3-8B,17,ncc_recall,quality_spearman,0.16522665286933796,0.2486008534578241,-0.32203101990799726,0.6524843256466732,9
Qwen3-8B,17,ncc_recall,late_8_10_minus_early_1_3,0.22222222222222227,0.1842569327975222,-0.13892136606092126,0.5833658105053658,9
Qwen3-8B,17,silhouette_cosine,quality_slope_per_index,0.06538481135485748,0.006759886225977598,0.05213543435194139,0.07863418835777357,9
Qwen3-8B,17,silhouette_cosine,quality_spearman,0.2909090909090909,0.1877810107252081,-0.07714169011231697,0.6589598719304988,9
Qwen3-8B,17,silhouette_cosine,late_8_10_minus_early_1_3,0.4189123579611381,0.06611308709300877,0.2893307072588409,0.5484940086634353,9
Qwen3-8B,17,within_trace,quality_slope_per_index,38.33250510475854,27.017930382705025,-14.622638445343306,91.28764865486039,9
Qwen3-8B,17,within_trace,quality_spearman,0.4727272727272726,0.1973512089860116,0.08591890311468986,0.8595356423398554,9
Qwen3-8B,17,within_trace,late_8_10_minus_early_1_3,172.61191813151072,230.21865259145298,-278.6166409477371,623.8404772107585,9
Qwen3-8B,18,centroid_nearest_squared,quality_slope_per_index,366.59703378388343,66.43825786462033,236.3780483692276,496.81601919853927,9
Qwen3-8B,18,centroid_nearest_squared,quality_spearman,0.5731813873199578,0.22949373302337087,0.12337367059415094,1.0229891040457648,9
Qwen3-8B,18,centroid_nearest_squared,late_8_10_minus_early_1_3,2285.2954864501953,430.44997338397576,1441.613538617603,3128.9774342827877,9
Qwen3-8B,18,class_nc1_ratio,quality_slope_per_index,-0.006042411698965879,0.0667779587899999,-0.13692721092736568,0.12484238752943391,9
Qwen3-8B,18,class_nc1_ratio,quality_spearman,0.09696969696969697,0.1283919222929345,-0.15467847072445462,0.3486178646638486,9
Qwen3-8B,18,class_nc1_ratio,late_8_10_minus_early_1_3,0.13119816747218893,0.37753344868338773,-0.608767391947251,0.8711637268916289,9
Qwen3-8B,18,fisher_nearest,quality_slope_per_index,1.0837562578052085,0.8187577115969923,-0.5210088569248963,2.6885213725353134,9
Qwen3-8B,18,fisher_nearest,quality_spearman,0.6424242424242425,0.3581580097205584,-0.059565456628052016,1.344413941476537,9
Qwen3-8B,18,fisher_nearest,late_8_10_minus_early_1_3,6.6591238701154865,5.034698028832182,-3.2088842663955894,16.527132006626562,9
Qwen3-8B,18,logistic_f1,quality_slope_per_index,0.018293840662261703,0.014595122372370331,-0.010312599187584145,0.04690028051210755,9
Qwen3-8B,18,logistic_f1,quality_spearman,-0.11688575651380628,0.19104434928554653,-0.4913326811134775,0.25756116808586493,9
Qwen3-8B,18,logistic_f1,late_8_10_minus_early_1_3,0.06666666666666649,0.09606766050784778,-0.12162594792871514,0.25495928126204814,9
Qwen3-8B,18,logistic_precision,quality_slope_per_index,0.02775022956841139,0.0227969332811102,-0.016931759662564605,0.07243221879938738,9
Qwen3-8B,18,logistic_precision,quality_spearman,0.1625662998170777,0.317597473232327,-0.4599247477182832,0.7850573473524386,9
Qwen3-8B,18,logistic_precision,late_8_10_minus_early_1_3,0.15497835497835494,0.15241097905592785,-0.14374716397126364,0.4537038739279735,9
Qwen3-8B,18,logistic_recall,quality_slope_per_index,0.017508417508417508,0.011885092656378996,-0.005786364098085323,0.040803199114920335,9
Qwen3-8B,18,logistic_recall,quality_spearman,-0.10722618604955875,0.1928434469185736,-0.485199342009963,0.2707469699108455,9
Qwen3-8B,18,logistic_recall,late_8_10_minus_early_1_3,0.03703703703703698,0.08685955110784133,-0.133207683134332,0.20728175720840597,9
Qwen3-8B,18,mean_bhattacharyya,quality_slope_per_index,2.956823957407913,1.630520653553942,-0.2389965235578133,6.152644438373639,9
Qwen3-8B,18,mean_bhattacharyya,quality_spearman,-0.07272727272727272,0.0808080808080808,-0.2311111111111111,0.08565656565656565,9
Qwen3-8B,18,mean_bhattacharyya,late_8_10_minus_early_1_3,18.045032730808966,10.281390443890787,-2.106492539216976,38.19655800083491,9
Qwen3-8B,18,min_bhattacharyya,quality_slope_per_index,2.6766375931826474,1.218967553047112,0.28746118921030783,5.0658139971549865,9
Qwen3-8B,18,min_bhattacharyya,quality_spearman,0.5487906899871938,0.23287205651560933,0.09236145921659955,1.005219920757788,9
Qwen3-8B,18,min_bhattacharyya,late_8_10_minus_early_1_3,16.571832239627838,7.739015270335645,1.4033623097699746,31.7403021694857,9
Qwen3-8B,18,nc2_class_cosine_deviation,quality_slope_per_index,0.026644261612208803,0.005143593937014732,0.01656281749565993,0.03672570572875768,9
Qwen3-8B,18,nc2_class_cosine_deviation,quality_spearman,0.5696969696969696,0.09530939266237917,0.3828905600787064,0.7565033793152327,9
Qwen3-8B,18,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15581542236439166,0.04080145958279775,0.07584456158210807,0.23578628314667527,9
Qwen3-8B,18,ncc_recall,quality_slope_per_index,0.01750841750841753,0.024082902009761174,-0.02969407043071437,0.06471090544754943,9
Qwen3-8B,18,ncc_recall,quality_spearman,-0.1233304008235776,0.3140114095029238,-0.7387927634493082,0.492131961802153,9
Qwen3-8B,18,ncc_recall,late_8_10_minus_early_1_3,0.03703703703703698,0.20370370370370364,-0.36222222222222217,0.4362962962962961,9
Qwen3-8B,18,silhouette_cosine,quality_slope_per_index,0.06388282057349425,0.00806381643973878,0.04807774035160624,0.07968790079538225,9
Qwen3-8B,18,silhouette_cosine,quality_spearman,0.206060606060606,0.16197491047405152,-0.111410218468535,0.5235314305897469,9
Qwen3-8B,18,silhouette_cosine,late_8_10_minus_early_1_3,0.4051445415243506,0.07822320387299025,0.2518270619332897,0.5584620211154114,9
Qwen3-8B,18,within_trace,quality_slope_per_index,55.91153194543076,28.591559211161258,-0.12792410844530622,111.95098799930682,9
Qwen3-8B,18,within_trace,quality_spearman,0.5212121212121212,0.20633770238066595,0.11679022454601595,0.9256340178782265,9
Qwen3-8B,18,within_trace,late_8_10_minus_early_1_3,319.8959350585935,243.22629775721236,-156.82760854554272,796.6194786627298,9
Qwen3-8B,19,centroid_nearest_squared,quality_slope_per_index,434.9564955277873,55.802537450280994,325.5835221252365,544.3294689303381,9
Qwen3-8B,19,centroid_nearest_squared,quality_spearman,0.5000092953216654,0.18162910146826042,0.14401625644387495,0.8560023341994558,9
Qwen3-8B,19,centroid_nearest_squared,late_8_10_minus_early_1_3,2714.4663416544595,369.3507773219357,1990.5388181034655,3438.3938652054535,9
Qwen3-8B,19,class_nc1_ratio,quality_slope_per_index,-0.036286221135946206,0.05521629952761412,-0.1445101682100699,0.07193772593817747,9
Qwen3-8B,19,class_nc1_ratio,quality_spearman,0.08484848484848485,0.0962185648457468,-0.10373990224917888,0.2734368719461486,9
Qwen3-8B,19,class_nc1_ratio,late_8_10_minus_early_1_3,0.07260054750638323,0.34219369864581717,-0.5980991018394184,0.7433001968521848,9
Qwen3-8B,19,fisher_nearest,quality_slope_per_index,1.0227049516221005,1.1470828164922946,-1.2255773687027969,3.270987271946998,9
Qwen3-8B,19,fisher_nearest,quality_spearman,0.6424242424242425,0.31875689573035987,0.017660726792737114,1.2671877580557478,9
Qwen3-8B,19,fisher_nearest,late_8_10_minus_early_1_3,6.294810162831889,7.058407350049562,-7.539668243265251,20.12928856892903,9
Qwen3-8B,19,logistic_f1,quality_slope_per_index,0.023717307231239097,0.013897038520965936,-0.0035208882698541354,0.05095550273233233,9
Qwen3-8B,19,logistic_f1,quality_spearman,-0.10960592695015997,0.16621740165311466,-0.4353920341902647,0.21618018028994473,9
Qwen3-8B,19,logistic_f1,late_8_10_minus_early_1_3,0.16043171654626776,0.12462933960134139,-0.08384178907236137,0.4047052221648969,9
Qwen3-8B,19,logistic_precision,quality_slope_per_index,0.02783068783068781,0.017542324847880965,-0.006552268871158881,0.0622136445325345,9
Qwen3-8B,19,logistic_precision,quality_spearman,0.032093423902441076,0.12435510765197748,-0.21164258709543476,0.2758294349003169,9
Qwen3-8B,19,logistic_precision,late_8_10_minus_early_1_3,0.21507936507936515,0.1370005759771954,-0.053441763835937794,0.4836004939946681,9
Qwen3-8B,19,logistic_recall,quality_slope_per_index,0.022222222222222233,0.014672564693266579,-0.006536004576580261,0.05098044902102473,9
Qwen3-8B,19,logistic_recall,quality_spearman,-0.09954272100430173,0.16651595521639845,-0.4259139932284427,0.22682855121983925,9
Qwen3-8B,19,logistic_recall,late_8_10_minus_early_1_3,0.1111111111111111,0.13608276348795428,-0.15561110532527928,0.3778333275475015,9
Qwen3-8B,19,mean_bhattacharyya,quality_slope_per_index,3.9646022663373293,1.8966859414870094,0.24709782102279076,7.682106711651867,9
Qwen3-8B,19,mean_bhattacharyya,quality_spearman,-0.09696969696969696,0.07484144910141309,-0.2436589372084666,0.049719543269072686,9
Qwen3-8B,19,mean_bhattacharyya,late_8_10_minus_early_1_3,24.60115813325954,12.153759502410008,0.7797895085359237,48.42252675798315,9
Qwen3-8B,19,min_bhattacharyya,quality_slope_per_index,3.791765445109566,1.5131212544066026,0.8260477864726248,6.757483103746507,9
Qwen3-8B,19,min_bhattacharyya,quality_spearman,0.5886443380681909,0.15581551017342443,0.2832459381282791,0.8940427380081029,9
Qwen3-8B,19,min_bhattacharyya,late_8_10_minus_early_1_3,23.481452246507008,9.601996188337644,4.661539717365226,42.30136477564879,9
Qwen3-8B,19,nc2_class_cosine_deviation,quality_slope_per_index,0.026939256394367672,0.004648968181537943,0.017827278758553305,0.03605123403018204,9
Qwen3-8B,19,nc2_class_cosine_deviation,quality_spearman,0.5333333333333333,0.0870329665799515,0.3627487188366284,0.7039179478300382,9
Qwen3-8B,19,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16136487473354294,0.03360676853313887,0.09549560840859075,0.22723414105849513,9
Qwen3-8B,19,ncc_recall,quality_slope_per_index,0.030976430976430935,0.011927939113749777,0.007597670313481374,0.0543551916393805,9
Qwen3-8B,19,ncc_recall,quality_spearman,0.007743473227122877,0.1705264166024156,-0.3264883033136117,0.3419752497678575,9
Qwen3-8B,19,ncc_recall,late_8_10_minus_early_1_3,0.18518518518518512,0.1255987033912087,-0.06098827346158395,0.4313586438319542,9
Qwen3-8B,19,silhouette_cosine,quality_slope_per_index,0.06970223007356802,0.008431010800540666,0.05317744890450831,0.08622701124262772,9
Qwen3-8B,19,silhouette_cosine,quality_spearman,0.20606060606060603,0.18356067380364516,-0.15371831459453847,0.5658395267157506,9
Qwen3-8B,19,silhouette_cosine,late_8_10_minus_early_1_3,0.45924447795065737,0.08103070352085445,0.30042429904978263,0.6180646568515321,9
Qwen3-8B,19,within_trace,quality_slope_per_index,23.26039650656955,25.85452437190446,-27.414471262363193,73.93526427550229,9
Qwen3-8B,19,within_trace,quality_spearman,0.29090909090909084,0.4180207565697798,-0.5284115919676775,1.110229773785859,9
Qwen3-8B,19,within_trace,late_8_10_minus_early_1_3,124.18301391601562,220.21657561104124,-307.4414742816252,555.8075021136565,9
Qwen3-8B,20,centroid_nearest_squared,quality_slope_per_index,413.23918027010814,58.318259534350396,298.93539158278134,527.5429689574349,9
Qwen3-8B,20,centroid_nearest_squared,quality_spearman,0.6898564310917652,0.14496656991390938,0.4057219540605028,0.9739909081230276,9
Qwen3-8B,20,centroid_nearest_squared,late_8_10_minus_early_1_3,2623.971743265788,379.59052887476383,1879.9743066712508,3367.9691798603253,9
Qwen3-8B,20,class_nc1_ratio,quality_slope_per_index,0.07124333947664552,0.05221051323301229,-0.031089266460058565,0.17357594541334959,9
Qwen3-8B,20,class_nc1_ratio,quality_spearman,0.07272727272727272,0.12974108637082604,-0.18156525655954633,0.32701980201409175,9
Qwen3-8B,20,class_nc1_ratio,late_8_10_minus_early_1_3,0.636877862056513,0.46139918921059003,-0.2674645487962435,1.5412202729092694,9
Qwen3-8B,20,fisher_nearest,quality_slope_per_index,2.7735857067044414,2.7216035170081976,-2.5607571866316254,8.107928600040509,9
Qwen3-8B,20,fisher_nearest,quality_spearman,0.7999999999999999,0.13129759037795494,0.5426567228592083,1.0573432771407916,9
Qwen3-8B,20,fisher_nearest,late_8_10_minus_early_1_3,17.018473237593675,16.668640142197948,-15.652061441114299,49.68900791630165,9
Qwen3-8B,20,logistic_f1,quality_slope_per_index,0.08440657687782509,0.009811204252721696,0.06517661654249056,0.10363653721315962,9
Qwen3-8B,20,logistic_f1,quality_spearman,0.705170430668875,0.09886374967024089,0.5113974813152028,0.8989433800225471,9
Qwen3-8B,20,logistic_f1,late_8_10_minus_early_1_3,0.566219470244238,0.08888693612221396,0.39200107544469864,0.7404378650437774,9
Qwen3-8B,20,logistic_precision,quality_slope_per_index,0.10396941442395992,0.014397611477486241,0.07575009592808689,0.13218873291983296,9
Qwen3-8B,20,logistic_precision,quality_spearman,0.7853562305519386,0.08510847212148956,0.618543625193819,0.9521688359100582,9
Qwen3-8B,20,logistic_precision,late_8_10_minus_early_1_3,0.7194444444444442,0.12349901215450573,0.477386380621613,0.9615025082672755,9
Qwen3-8B,20,logistic_recall,quality_slope_per_index,0.07946127946127947,0.010946645257245046,0.05800585475707918,0.10091670416547976,9
Qwen3-8B,20,logistic_recall,quality_spearman,0.6601971672042811,0.12259576305182017,0.4199094716227136,0.9004848627858486,9
Qwen3-8B,20,logistic_recall,late_8_10_minus_early_1_3,0.4814814814814815,0.09799078929868857,0.28941953445605195,0.6735434285069111,9
Qwen3-8B,20,mean_bhattacharyya,quality_slope_per_index,3.2428802090461772,1.3841273034129034,0.5299906943568868,5.955769723735468,9
Qwen3-8B,20,mean_bhattacharyya,quality_spearman,-0.1818181818181818,0.1763024180143146,-0.5273709211262384,0.16373455748987478,9
Qwen3-8B,20,mean_bhattacharyya,late_8_10_minus_early_1_3,19.405789873114337,8.746613304014984,2.2624277972449676,36.549151948983706,9
Qwen3-8B,20,min_bhattacharyya,quality_slope_per_index,2.9673092867388835,1.6148447805274615,-0.19778648309494118,6.132405056572708,9
Qwen3-8B,20,min_bhattacharyya,quality_spearman,0.6683407611381782,0.18527583231983666,0.30520012979129835,1.031481392485058,9
Qwen3-8B,20,min_bhattacharyya,late_8_10_minus_early_1_3,18.372372329235077,10.036959738004072,-1.3000687572529017,38.044813415723056,9
Qwen3-8B,20,nc2_class_cosine_deviation,quality_slope_per_index,0.024607069011090575,0.005218266919207478,0.014379265849443918,0.03483487217273723,9
Qwen3-8B,20,nc2_class_cosine_deviation,quality_spearman,0.6424242424242423,0.18762639479884705,0.2746765086185021,1.0101719762299826,9
Qwen3-8B,20,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16043762514107107,0.034515527633434566,0.09278719097953933,0.2280880593026028,9
Qwen3-8B,20,ncc_recall,quality_slope_per_index,0.06060606060606064,0.019271499018524135,0.022833922529753338,0.09837819868236794,9
Qwen3-8B,20,ncc_recall,quality_spearman,0.3603879802330303,0.2778478470589302,-0.18419380000247287,0.9049697604685335,9
Qwen3-8B,20,ncc_recall,late_8_10_minus_early_1_3,0.37037037037037024,0.1296296296296295,0.1162962962962964,0.6244444444444441,9
Qwen3-8B,20,silhouette_cosine,quality_slope_per_index,0.07909053523432119,0.007248961896257524,0.06488256991765645,0.09329850055098593,9
Qwen3-8B,20,silhouette_cosine,quality_spearman,0.3151515151515151,0.18356067380364516,-0.04462740550362937,0.6749304358066597,9
Qwen3-8B,20,silhouette_cosine,late_8_10_minus_early_1_3,0.4972760478655497,0.06261810015926236,0.3745445715533955,0.6200075241777039,9
Qwen3-8B,20,within_trace,quality_slope_per_index,89.62334520744542,20.02404279918475,50.37622132104332,128.87046909384753,9
Qwen3-8B,20,within_trace,quality_spearman,0.5575757575757574,0.43606424446810643,-0.2971101615817312,1.4122616767332459,9
Qwen3-8B,20,within_trace,late_8_10_minus_early_1_3,527.1171569824219,143.40002531062757,246.05310737359184,808.1812065912519,9
Qwen3-8B,21,centroid_nearest_squared,quality_slope_per_index,418.90062542539624,60.51006528400645,300.3008974687436,537.5003533820488,9
Qwen3-8B,21,centroid_nearest_squared,quality_spearman,0.8048930119812174,0.1425724405569949,0.5254510284895075,1.0843349954729273,9
Qwen3-8B,21,centroid_nearest_squared,late_8_10_minus_early_1_3,2654.2317148844404,395.272629995316,1879.497360093621,3428.96606967526,9
Qwen3-8B,21,class_nc1_ratio,quality_slope_per_index,0.09924077754689538,0.06149171192311439,-0.021282977822408816,0.21976453291619957,9
Qwen3-8B,21,class_nc1_ratio,quality_spearman,0.2545454545454545,0.08363191755560956,0.0906268961364598,0.41846401295444924,9
Qwen3-8B,21,class_nc1_ratio,late_8_10_minus_early_1_3,0.6798923104254919,0.630580640738893,-0.5560457454227383,1.9158303662737222,9
Qwen3-8B,21,fisher_nearest,quality_slope_per_index,2.5388265891832957,2.3492074183822913,-2.065619950845995,7.143273129212586,9
Qwen3-8B,21,fisher_nearest,quality_spearman,0.7878787878787878,0.17464851261896122,0.4455677031456239,1.1301898726119517,9
Qwen3-8B,21,fisher_nearest,late_8_10_minus_early_1_3,15.571599037876558,14.395550955740513,-12.643680835374846,43.786878911127964,9
Qwen3-8B,21,logistic_f1,quality_slope_per_index,0.06617568148668623,0.01672030489187849,0.033403883898604395,0.09894747907476807,9
Qwen3-8B,21,logistic_f1,quality_spearman,0.6242055254900349,0.16167650531273395,0.3073195750770764,0.9410914759029935,9
Qwen3-8B,21,logistic_f1,late_8_10_minus_early_1_3,0.5427116685630617,0.13305323813330405,0.2819273218217858,0.8034960153043377,9
Qwen3-8B,21,logistic_precision,quality_slope_per_index,0.07259977198479871,0.01849342818758835,0.03635265273712554,0.10884689123247188,9
Qwen3-8B,21,logistic_precision,quality_spearman,0.7149270397591377,0.27049296429865843,0.18476082973376717,1.2450932497845084,9
Qwen3-8B,21,logistic_precision,late_8_10_minus_early_1_3,0.5566936875760404,0.12045404737989099,0.3206037547114541,0.7927836204406268,9
Qwen3-8B,21,logistic_recall,quality_slope_per_index,0.06329966329966323,0.0190615216898561,0.025939080787545275,0.10066024581178118,9
Qwen3-8B,21,logistic_recall,quality_spearman,0.5925403611410149,0.17132524068470278,0.2567428893989975,0.9283378328830324,9
Qwen3-8B,21,logistic_recall,late_8_10_minus_early_1_3,0.5185185185185184,0.15822229157995416,0.20840282702180823,0.8286342100152285,9
Qwen3-8B,21,mean_bhattacharyya,quality_slope_per_index,2.9491416105918984,1.4356232597002985,0.13532002157931355,5.762963199604483,9
Qwen3-8B,21,mean_bhattacharyya,quality_spearman,-0.09696969696969696,0.13228852964642343,-0.3562552150766869,0.16231582113729295,9
Qwen3-8B,21,mean_bhattacharyya,late_8_10_minus_early_1_3,17.591583598543096,8.916610413734482,0.11502718762351094,35.06814000946268,9
Qwen3-8B,21,min_bhattacharyya,quality_slope_per_index,2.732113059723013,1.4822955842809091,-0.17318628546756853,5.637412404913595,9
Qwen3-8B,21,min_bhattacharyya,quality_spearman,0.8325874877068329,0.16173116526888676,0.5155944037798148,1.149580571633851,9
Qwen3-8B,21,min_bhattacharyya,late_8_10_minus_early_1_3,16.950536509354908,9.166950779893321,-1.0166870192360022,34.91776003794582,9
Qwen3-8B,21,nc2_class_cosine_deviation,quality_slope_per_index,0.02584887645940766,0.004828841977293747,0.016384346183911914,0.03531340673490341,9
Qwen3-8B,21,nc2_class_cosine_deviation,quality_spearman,0.6666666666666665,0.16437598709648338,0.3444897319575591,0.988843601375774,9
Qwen3-8B,21,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16123872803746436,0.03364405920096954,0.09529637200356407,0.22718108407136467,9
Qwen3-8B,21,ncc_recall,quality_slope_per_index,0.07205387205387206,0.019070440752197028,0.03467580817956589,0.10943193592817824,9
Qwen3-8B,21,ncc_recall,quality_spearman,0.360797962360233,0.24665438808803355,-0.12264463829231276,0.8442405630127787,9
Qwen3-8B,21,ncc_recall,late_8_10_minus_early_1_3,0.5185185185185185,0.13733700902029,0.24933798083875008,0.7876990561982868,9
Qwen3-8B,21,silhouette_cosine,quality_slope_per_index,0.0824094379941622,0.007811983066248629,0.06709795118431489,0.09772092480400951,9
Qwen3-8B,21,silhouette_cosine,quality_spearman,0.42424242424242414,0.21988774822312238,-0.006737562274895692,0.8552224107597439,9
Qwen3-8B,21,silhouette_cosine,late_8_10_minus_early_1_3,0.5179173499345779,0.0672916541999485,0.38602570770267886,0.649808992166477,9
Qwen3-8B,21,within_trace,quality_slope_per_index,84.3320778586646,26.778134065052402,31.846935091161896,136.8172206261673,9
Qwen3-8B,21,within_trace,quality_spearman,0.39999999999999997,0.48592473142215464,-0.5524124735874232,1.352412473587423,9
Qwen3-8B,21,within_trace,late_8_10_minus_early_1_3,451.04541015625,213.27263942530743,33.03103688264741,869.0597834298526,9
Qwen3-8B,22,centroid_nearest_squared,quality_slope_per_index,386.581155904134,53.862475068884955,281.01070476911946,492.15160703914853,9
Qwen3-8B,22,centroid_nearest_squared,quality_spearman,0.8843862050693858,0.10890189402954417,0.6709384927714792,1.0978339173672924,9
Qwen3-8B,22,centroid_nearest_squared,late_8_10_minus_early_1_3,2420.908706665039,345.08008911272134,1744.5517320041054,3097.2656813259728,9
Qwen3-8B,22,class_nc1_ratio,quality_slope_per_index,0.2978792872357124,0.11092005128559475,0.08047598671594669,0.5152825877554781,9
Qwen3-8B,22,class_nc1_ratio,quality_spearman,0.32727272727272727,0.28491136047789584,-0.23115353926394855,0.8856989938094031,9
Qwen3-8B,22,class_nc1_ratio,late_8_10_minus_early_1_3,1.8364641467867353,0.9511119788340799,-0.0277153317280614,3.700643625301532,9
Qwen3-8B,22,fisher_nearest,quality_slope_per_index,4.629904154743339,3.736620793841493,-2.693872601185987,11.953680910672665,9
Qwen3-8B,22,fisher_nearest,quality_spearman,0.8606060606060606,0.20975539215010683,0.4494854919918512,1.27172662922027,9
Qwen3-8B,22,fisher_nearest,late_8_10_minus_early_1_3,28.328643310202093,22.851409549805773,-16.46011940741722,73.1174060278214,9
Qwen3-8B,22,logistic_f1,quality_slope_per_index,0.07115049836338644,0.013058311045707167,0.045556208713800395,0.09674478801297248,9
Qwen3-8B,22,logistic_f1,quality_spearman,0.5775102664960614,0.22901683663403083,0.128637266693361,1.0263832662987618,9
Qwen3-8B,22,logistic_f1,late_8_10_minus_early_1_3,0.5153813678581481,0.11718653961688337,0.28569575020905674,0.7450669855072396,9
Qwen3-8B,22,logistic_precision,quality_slope_per_index,0.07700768928041654,0.010866043096114728,0.05571024481203167,0.09830513374880141,9
Qwen3-8B,22,logistic_precision,quality_spearman,0.5837633204908687,0.10558093548880032,0.37682468693282,0.7907019540489173,9
Qwen3-8B,22,logistic_precision,late_8_10_minus_early_1_3,0.5815517815517816,0.09135368075627152,0.4024985672694894,0.7606049958340737,9
Qwen3-8B,22,logistic_recall,quality_slope_per_index,0.06531986531986536,0.017313077619100937,0.031386233186427526,0.0992534974533032,9
