model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Gemma4-E4B,running_index,non_thinking,19,2,0.3264816403388977,1100,550,20,200,10,100,0.614690606680414,-2.113434234466271,1.0177008376852241,0.07620131992023245,11.967131896886267,10.254129331274132,12.767773799150678,0.971725423395916,0.00015476455908445088,0.0001111241564809039,10.97527666523389,6.851964832005716,-0.0050933897074444635,-0.03460435394553263,0.6264114497259976,0.6103598644645446,5,-0.7915275827212684,0.8715881880802638,12.368668986776886,1.2172688733507793,0.8822585826012144,-0.015447771399902758,0.030318251704279948,0.5872748874868698,0.0977330130327443
Gemma4-E4B,running_index,non_thinking,20,2,0.33601272106170654,1100,550,20,200,10,100,0.694140482154892,-1.5855262687871028,1.0884695750330273,0.3681629412131396,21.871473082858564,20.671742637164336,22.812209452074285,0.9452766697486075,0.00014002661200693693,0.00010395765458748729,19.037542363418883,14.28441090409839,-0.0009835291121691263,-0.03384923737398098,0.6038326638188086,0.5972388590848507,5,-0.5224020466891819,0.6834696864802204,22.425105201880847,2.5025383700769326,0.864908456190077,-0.007185283148848612,0.02724681266123406,0.571076773231329,0.09693823371499337
Gemma4-E4B,running_index,non_thinking,21,2,0.32290059328079224,1100,550,20,200,10,100,0.70121019631891,-1.5415177744298476,1.0405089554733773,0.17245822458201468,19.899320893534767,16.062057433920156,20.64774736535888,1.0365603771831013,0.0001326507188641741,0.00010199840426957609,15.018483740402742,9.452484912810197,0.009263227859219503,-0.035633632674737944,0.599103773555061,0.5666009785028242,5,-0.38861470079273763,0.5349673552147722,20.456066863382443,1.4273941459332873,0.8759510197368332,0.005904269528629757,0.03612576615220093,0.5563839113696006,0.11561883269850805
Gemma4-E4B,running_index,non_thinking,22,2,0.3053280711174011,1100,550,20,200,10,100,0.7985603168802927,-0.9769227514358191,1.0190595976329098,0.08199583580751547,18.810016497247936,14.709319696358955,19.397593260532556,1.1092325967262378,0.00011277240334529337,9.914837784501765e-05,11.593578564584945,8.114267944467356,0.024335212290373755,0.015542389369675119,0.6015681248192675,0.6168204610220589,5,0.03959724846734314,0.7687916414228018,19.569012215210456,2.6732988049051656,0.8991482442584264,0.022429086761063574,0.06464400177867241,0.5798285504236731,0.10978879998343158
Gemma4-E4B,running_index,non_thinking,23,2,0.3186756372451782,1100,550,20,200,10,100,1.4779259237328346,1.6965266699501256,1.0549413266220906,0.23228305858489642,26.053257170373975,21.19843252838673,24.847464003243406,1.1870597431136554,8.190750991336461e-05,9.950805625265955e-05,12.407110886858137,13.264199487361113,0.010912757056584215,-0.002177759278386876,0.5317670403628246,0.6072294723181202,5,2.581771669040944,1.5721289153175475,26.76938021700476,2.5501543977202497,0.8682490075050312,0.013242614403638383,0.03966469821433776,0.5064308452032531,0.09370843250692033
Gemma4-E4B,running_index,non_thinking,24,2,0.3181116282939911,1100,550,20,200,10,100,1.2958889026956502,1.1256777081360279,0.9269796810591023,-0.3292978527365025,31.71103462972962,26.91451927087924,31.571836973316174,1.2202922264463627,8.462188138956927e-05,0.00010756759764298688,15.620431878168,17.504581875807975,-0.019997984696101093,-0.014189756929039593,0.4973993308403774,0.6086947622589998,5,1.875991507981123,1.3628795727751324,32.61232682258925,5.240440953281675,0.8890085697360968,-0.017306710812971703,0.03789452546447179,0.49494830039381527,0.08374506555731576
Gemma4-E4B,running_index,non_thinking,25,2,0.31689366698265076,1100,550,20,200,10,100,1.3156740900859687,1.1914832209967692,0.9010297517210338,-0.4526086851600257,27.486548067999948,20.74626628703472,26.96447894323687,1.2833998521484051,7.701982744801641e-05,9.779040533198148e-05,12.035969355730066,11.735781754556182,-0.04742503778664785,-0.029406860151315932,0.47648564713873337,0.5719293055605679,5,1.930917147162432,1.518624747794168,28.177528750602153,3.8720641503704125,0.8879286911702305,-0.043054754948231744,0.03586639979973659,0.4785104114206759,0.06840561848221752
Gemma4-E4B,running_index,non_thinking,26,2,0.324138343334198,1100,550,20,200,10,100,1.2843059297577522,1.0866848773588078,0.8214714443343762,-0.8540752873963666,25.220102462290612,19.64549018267092,24.127907081080934,1.2818289095861448,8.31892710235123e-05,0.00010939325301553608,12.32241776671268,13.129408013772775,-0.046520564737774286,-0.03894509054845809,0.48208039054936425,0.5492839155651571,5,1.833056078136556,1.606345130587402,25.866988039560898,3.507240773248887,0.8998177909268522,-0.04606555960491315,0.05210592102506003,0.46395075773539124,0.06493414252295333
Gemma4-E4B,running_index,non_thinking,27,2,0.3475416302680969,1100,550,20,200,10,100,1.2206176054255478,0.8657962965795472,0.8061417449861702,-0.9358858889837418,23.79463503457772,15.511963077515263,23.133076707862134,1.4274161281979185,8.688484133659843e-05,0.00011491165607465893,11.058908619448587,9.371412260924904,-0.04612409695078794,-0.05300962189802348,0.4572370656426341,0.47908320657938336,5,1.646941318545574,1.5042413241354191,24.46422717762767,2.9735739662391842,0.9082193015761133,-0.051096831050200096,0.04732517268394279,0.45104288543800697,0.04161500503656537
Gemma4-E4B,running_index,non_thinking,28,2,0.3589158356189728,1100,550,20,200,10,100,1.142901150411608,0.5800866986402597,0.7346670523626857,-1.3390943653772516,16.90568908335102,9.425605435853997,15.220914367976778,1.4585380492032658,9.490665226821239e-05,0.00012209987620816226,8.024827861866704,5.941783898401824,-0.05139510503552782,-0.04623092734755334,0.43705602691142975,0.5092548585438573,5,1.3541691228810828,1.2738001089256634,17.46546438014679,2.2535890716784723,0.911846185474032,-0.05491315775290888,0.04007064731293952,0.4377087469760033,0.03276942800306898
Gemma4-E4B,running_index,non_thinking,29,2,0.32999417185783386,1100,550,20,200,10,100,1.086885864994173,0.3618394076915046,0.7465106127344858,-1.2696401376713697,14.949959764165362,8.696322723672964,13.399795858223772,1.3930801400743669,9.31032224756505e-05,0.00011575476280681462,7.8377574792358615,5.935165800240372,-0.07920388762137681,-0.049034237160185914,0.42999599355991924,0.522109447570664,5,1.1080756418460858,1.2509091344486731,15.39311088971879,1.7028877016201203,0.9114261651890766,-0.07489434654801239,0.05276689107555732,0.4313813585949326,0.021621794216872794
Gemma4-E4B,running_index,non_thinking,30,2,0.3285171389579773,1100,550,20,200,10,100,0.9572907238077508,-0.18956149400444067,0.7338685779874207,-1.3438170706644037,14.224193910279515,8.012858790149073,13.255497007351279,1.4055995793371943,9.8728666981355e-05,0.00011794971162263882,7.4714698257198835,5.0182656852323575,-0.07808610367895605,-0.058688570572392885,0.443516623468944,0.5694649542963615,5,0.7216609325927269,1.3072769735490872,14.670540327189784,1.601166535641441,0.9146853079539194,-0.0818786276255892,0.02988218442257865,0.4302757307304509,0.044783298224655745
Gemma4-E4B,running_index,non_thinking,31,2,0.31134501099586487,1100,550,20,200,10,100,0.9794493759435653,-0.09018006138394104,0.7882998861616828,-1.0330853615353934,14.33401012470635,8.265811261293157,13.356422129080316,1.3541075706362105,9.248796425752896e-05,0.00010647982800792622,7.470268196765205,5.042293221696469,-0.07687287543237092,-0.053477324049065224,0.4338590306767835,0.5361629101854631,5,0.8441091890266659,1.4042963790676488,14.792652331880301,1.5312049128980938,0.9037171830101933,-0.07552935224849518,0.03233463722915671,0.42706541367816014,0.04959769032415556
Gemma4-E4B,running_index,non_thinking,32,2,0.32448452711105347,1100,550,20,200,10,100,0.802675397131193,-0.9546004841467102,0.6272946395450629,-2.025284236470217,12.427286637473335,7.354459674106341,11.377180948276129,1.3229081184820832,0.00013075342115975835,0.00014892311692885776,9.399758915127606,6.647002424802225,-0.047922028103659926,-0.050815717022393445,0.4198055680619844,0.5436225680663043,5,0.1698457815542814,0.9205363976103152,12.819243658888885,1.2586117662938565,0.8890292839000191,-0.08271218157166974,0.020369235571220373,0.39767968995470354,0.07482634208880731
Gemma4-E4B,running_index,non_thinking,33,2,0.3443339467048645,1100,550,20,200,10,100,0.768316805519705,-1.1445966731346753,0.6176182149184126,-2.092799041847835,13.101107707262114,7.498926171535903,11.996179876508158,1.3460726052946268,0.0001412362226216125,0.0001608208366697305,9.808299032808428,6.70930278141382,-0.05425611888255514,-0.05777504113655139,0.45657102476041617,0.5632041700035125,5,0.027372260090137733,0.9582835059569973,13.513992116665657,1.2929237628873438,0.8830763796133849,-0.08089628816874926,0.020352169147516686,0.3908327896855028,0.06937628707034821
Gemma4-E4B,running_index,non_thinking,34,2,0.3432956337928772,1100,550,20,200,10,100,0.7825851079677014,-1.0646842066864741,0.6423166380988586,-1.9225082819462336,16.037503765103665,8.95654138062873,14.581721500355917,1.3537996190411379,0.00013671187260116434,0.00015326045036907413,11.527806954378276,7.632135019059799,-0.05915480210781125,-0.06721600634900973,0.490339297488867,0.575192905883436,5,0.17612584552613608,1.017261156280351,16.509244910267018,1.3102153001470198,0.8772672719738919,-0.08150644999136367,0.018035736584095293,0.3895007079210669,0.10131271096592015
Gemma4-E4B,running_index,non_thinking,35,2,0.3249201774597168,1100,550,20,200,10,100,0.7670347932693614,-1.1518493568312658,0.6145701699497486,-2.114285233842615,13.612304232359534,8.592633906460502,12.400014279805678,1.2734383981098958,0.0001265240976183287,0.00014395222653304642,9.005436923171247,6.922994896067466,-0.04200968611475294,-0.055806649173773516,0.5422238822136466,0.6463926761925366,5,0.12011101733813856,1.0272537107287198,14.04317952773971,1.2128394413853045,0.8758958716167097,-0.0724480240626593,0.02094763586745199,0.41883314837394614,0.11114160558901624
Gemma4-E4B,running_index,non_thinking,36,2,0.3329962491989136,1100,550,20,200,10,100,0.7735751798312753,-1.114974730450671,0.6263265996988383,-2.031991436920867,14.634912886111506,9.276656454623335,13.532924331504363,1.2882417544290459,0.0001232948816133317,0.00014196351891037913,9.069297312507041,6.983894164388193,-0.04147333767819132,-0.06408598162900975,0.5171141409540293,0.6513879828091713,5,0.18447590953958626,1.1070126202978015,15.095404049026206,1.4955831680169487,0.8776930062184318,-0.07327471246687536,0.02824409531532155,0.41688830899786966,0.11369288985947003
Gemma4-E4B,running_index,non_thinking,37,2,0.3338051736354828,1100,550,20,200,10,100,0.7704143285607872,-1.132756485769077,0.6276411782474318,-2.0228857098221393,15.555291321356767,9.71525255836095,14.387672870078735,1.3000629671095136,0.00012404807255748148,0.00014282880179487025,9.70080077397337,7.337497914666033,-0.03189799357096756,-0.060690703291716,0.5132511038371651,0.6485240070156341,5,0.19003420539636967,1.109118398876782,16.03363969955878,1.706810667365029,0.875564097052058,-0.06837208703592017,0.030216077529889647,0.4047930065767914,0.1106824946515386
Gemma4-E4B,running_index,non_thinking,38,2,0.3351835310459137,1100,550,20,200,10,100,0.7710451203143949,-1.1292020699417447,0.6330083860055737,-1.9859053647265839,16.896873339335663,10.307969524654442,15.670702293116408,1.3173880019358943,0.00011964383287458849,0.00013748782511991903,10.007298855135641,7.360237843463836,-0.02947119886677523,-0.06374077570593932,0.5054584255152148,0.650855150103397,5,0.22968015158149074,1.134604995302006,17.41257109004996,1.8267532297780316,0.8769212729368586,-0.06539960067038586,0.030963834905486275,0.3904464859738164,0.09590192428259874
Gemma4-E4B,running_index,non_thinking,39,2,0.3408372700214386,1100,550,20,200,10,100,0.7952178218223878,-0.9951389542111886,0.6528920562623383,-1.851586154243615,20.12598888792482,11.390529590722943,18.721587664120932,1.3826289820723145,0.00011252623914271025,0.00013081267757730734,10.842285024748085,7.3705269792254535,-0.031210733373833864,-0.06664127323028188,0.483146055960913,0.6278101355786553,5,0.3260880540927109,1.183074683306176,20.702548736199468,2.1377398489543635,0.886087267410614,-0.06612303624912959,0.029011988371259265,0.4081764942584587,0.09855734862821458
Gemma4-E4B,running_index,non_thinking,40,2,0.3485625386238098,1100,550,20,200,10,100,0.7878246315519997,-1.035704449791686,0.6678071793705409,-1.7534891630253857,21.057993645115364,11.61313825890983,19.872514419918947,1.4036654593650766,0.00010742507633847324,0.00012307161033125346,10.241093727137876,6.498286480200737,-0.03084906463804144,-0.0602459208832007,0.4616329354652727,0.5935090301444301,5,0.33047354655219285,1.262721629486868,21.658035298067013,2.2457681051440583,0.9037270324704295,-0.06312537773723564,0.028157322575777893,0.39767968995470354,0.09428120293789692
Gemma4-E4B,running_index,non_thinking,41,2,0.3369401693344116,1100,550,20,200,10,100,0.8431614987896795,-0.7408923282999237,0.7244013633506334,-1.4002074099864759,24.764593507595222,13.436212074967278,23.726108812741444,1.4298330880927934,8.20449854974625e-05,9.492761214021946e-05,8.804935321929255,5.400074810445281,-0.0334099481732434,-0.06901311384355713,0.4862098440191156,0.5592745287984265,5,0.4865830116342522,1.0982031225927058,25.53421305909044,2.848020325808422,0.9487969821873431,-0.05757056195890777,0.02372063362636616,0.40452659022390414,0.07281156060893486
Qwen3-8B,final_count,native_thinking,0,2,0.3872646689414978,200,100,20,20,10,10,0.2710822896555804,-5.6689885481383095,0.3750374907622527,-4.25925315692756,0.5894594665588879,0.7218797918206595,0.5901498227552827,0.7646711119316809,0.0006240217134803397,0.0005358461677228764,2.8015330126189837,5.295693986346683,-0.1903714848511739,-0.21900610922500788,0.8112377945414834,0.5725287423545641,5,-2.496855798293496,1.4717032048874221,0.9359283735863706,0.26268512707875236,0.8063797165966653,-0.2816096497058595,0.042156806550984194,0.47591285198002586,0.12815063266314922
Qwen3-8B,final_count,native_thinking,1,2,0.28083616495132446,200,100,20,20,10,10,0.29613939930915545,-5.285038088745893,0.4220764896253206,-3.746088381094024,0.7040510958702979,0.821442171235765,0.8245436306954842,0.9051304076330824,0.0004378925115237449,0.00040305380325062,1.935199735537838,2.8500045717409033,-0.1721936422157967,-0.19141079956904866,0.8713146821175439,0.7967847073973534,5,-2.3418908674912315,1.2822199003122003,1.0175850871280652,0.20609779407075962,0.8097207268810374,-0.2760949106825775,0.02743891834752715,0.5918439279388852,0.057922489539113726
Qwen3-8B,final_count,native_thinking,2,2,0.24305684864521027,200,100,20,20,10,10,0.29198534300187323,-5.346389485966867,0.4289501500366948,-3.6759317593165752,0.7609269043052815,0.8146083380832078,0.7826248314711286,0.8066398839014628,0.000376164037164962,0.0002993225208122288,1.9709332034222395,2.6036337028813703,-0.14372366593867494,-0.1932190580449796,0.8761767805577351,0.8216946363923054,5,-2.6988227467019863,1.9287244324397355,0.9972176760509577,0.15426842727581064,0.8657591248827341,-0.2448809029870181,0.017663867350804694,0.666573714923741,0.058009388790801156
Qwen3-8B,final_count,native_thinking,3,2,0.23261654376983643,200,100,20,20,10,10,0.34399146881084885,-4.634523280514807,0.4434536837759774,-3.5315173306093954,0.998827412934502,0.8490230774269772,0.952394699705826,0.8682423669731494,0.0003486966122222167,0.0002755877949955683,2.088916238716247,1.8925636734099889,-0.13875782419511237,-0.18800127699151706,0.8931608230542933,0.8709150575882132,5,-2.421544250354976,1.7540450189427952,1.22787995974759,0.13920678766214217,0.8634319990054202,-0.2555823533588254,0.03421686911951287,0.7237200226180425,0.0957225767089311
Qwen3-8B,final_count,native_thinking,4,2,0.2041635811328888,200,100,20,20,10,10,0.3504030972120766,-4.55432063759181,0.43108505428748634,-3.6543703386842727,1.0211757708254101,0.8455895917247085,0.8479662881249237,0.7763917007530469,0.00030512124582319675,0.00021606614152846953,1.9349482611593194,1.639163437567704,-0.13861664541826124,-0.17705380591492026,0.8644544610306989,0.8366139521539879,5,-2.3546687187503927,1.79070356595817,1.2473113946786,0.1400675643576341,0.873527242990366,-0.25439719353832196,0.034029236995083825,0.6956397390237331,0.102133830545317
Qwen3-8B,final_count,native_thinking,5,2,0.22097021341323853,200,100,20,20,10,10,0.32547592498038536,-4.8748113009073855,0.36952202086696406,-4.323596756560451,0.8741950075714316,0.7576325666901023,0.653301347756673,0.7152468950051543,0.00033522132278888554,0.00022605997022284572,1.740788016694709,1.3691245696752388,-0.15016112843979357,-0.18234821492043166,0.8518662883567792,0.8820379403212533,5,-2.577714924816193,1.5378854702119,1.1237589944733701,0.27690113151826473,0.8753485412534431,-0.244650356516666,0.038906164002949765,0.6662540153002764,0.08737914945883084
Qwen3-8B,final_count,native_thinking,6,2,0.2076932191848755,200,100,20,20,10,10,0.3743055102523016,-4.267737794723966,0.42656810155305364,-3.7001162389232767,1.016718881609085,0.9831315583512205,0.673608517957532,0.605178575614715,0.00029693482546389217,0.00017689887264047197,1.4893872344279884,1.4708228552656981,-0.13608932505838742,-0.16548570388423328,0.7499620333774304,0.8127696885705847,5,-2.0371156153034784,1.175164771574014,1.2935817791905695,0.3967715505757806,0.8534317247089515,-0.23710933252832816,0.028479008396787114,0.5967060263790763,0.047806589327188356
Qwen3-8B,final_count,native_thinking,7,2,0.2074969857931137,200,100,20,20,10,10,0.37519204115140353,-4.2574638276815495,0.4860861802632872,-3.1328672601600074,1.0495924909661172,1.2221465228619968,0.7146761922198261,0.5478274808450084,0.00029043203264277046,0.0001602374758791898,1.3898096253023342,1.8119162979323644,-0.13288154546044023,-0.1612147831712518,0.7922556293982713,0.8159666848052309,5,-2.0219023231567426,0.8728268427425129,1.3416087009928035,0.4268502373123566,0.8520681858961867,-0.23438079857230282,0.019570001700178103,0.623534153114816,0.0688454729331436
Qwen3-8B,final_count,native_thinking,8,2,0.26090681552886963,200,100,20,20,10,10,0.5911207953202692,-2.2832376212974164,0.9122620715667533,-0.39880381095523354,2.118930078086695,2.7523463274595237,1.691234762924383,0.5411595634322053,0.0003071496307985949,0.0001612244178778675,2.325792010481036,2.111865826515783,-0.11704322809112415,-0.10133714045622404,0.8845022915854597,0.9010867095526871,5,-0.3285906890622555,1.4746547211653789,2.4402409339506876,0.33353340790655794,0.8404962894815204,-0.20340309109317598,0.026176407946959333,0.7747787166488719,0.03158588197009356
Qwen3-8B,final_count,native_thinking,9,2,0.24557560682296753,200,100,20,20,10,10,0.5484364730625052,-2.6087367072595793,0.7562999495368709,-1.2130592858162437,2.080324761910332,2.2299338268363256,1.8776472174075913,0.720050610549343,0.000283589876735599,0.00019030155442744954,1.9907395481669583,1.3169933928196906,-0.14356395040599756,-0.17762592114666048,0.9213343523721131,0.9674909855098183,5,-0.7083970572098396,0.9454957159350782,2.44617354216863,0.5496845255500775,0.8132599968043703,-0.21207215394906248,0.05042074352913552,0.797543994003082,0.06178604628292482
Qwen3-8B,final_count,native_thinking,10,2,0.26523202657699585,200,100,20,20,10,10,0.7568911388255206,-1.2096657916189955,1.3359760679937212,1.257986784753356,4.582406351888621,4.40033534632281,4.644351784778801,0.776605044119559,0.00024047162089728906,0.0001551677751217095,2.886230150030246,1.7301257946483295,-0.08140655874862851,-0.09524414121065702,0.8953587579656126,0.9154065885203734,5,0.4386502286420428,0.4161093870074488,4.974095358404933,0.6892478616864741,0.8522928265109343,-0.1413323109007613,0.04514983859433871,0.8403837435473417,0.021541125473880898
Qwen3-8B,final_count,native_thinking,11,2,0.284297913312912,200,100,20,20,10,10,0.9337184446979513,-0.2978406204414571,1.223013067794221,0.8743109746196072,6.106741132700017,6.523454879908526,6.156926049288382,0.8330087708959485,0.00025814316373749054,0.00020090775000586162,4.964756433433848,4.260096269825298,-0.06646483915339607,-0.06910467804105151,0.8399441565650777,0.8593259462376206,5,0.9709478254729564,0.5353506160702134,6.4277716714244,0.5642580197131312,0.8787976670550803,-0.13787014631916678,0.019493760310511768,0.8021529969080301,0.035323049783463824
Qwen3-8B,final_count,native_thinking,12,2,0.2726891040802002,200,100,20,20,10,10,0.9169864188624085,-0.37637096452979824,1.1671967935884526,0.6714408583471456,7.639349280187584,7.115150723275951,7.587832113663995,0.8949156819722255,0.00023683097698724015,0.00018645442650950852,5.682597753746531,4.099979990384887,-0.03719104314841233,-0.052398633016117226,0.8573278235909666,0.8631889833544848,5,1.033161358539542,0.6242881952725127,8.016880178709282,0.7375444549235685,0.8778756711075305,-0.10525861674841781,0.040820797788844024,0.8328441607606341,0.04445234389015272
Qwen3-8B,final_count,native_thinking,13,2,0.3205524981021881,200,100,20,20,10,10,1.6674703380578693,2.220581171718755,1.978814201080162,2.9640501844402394,10.14742783041995,11.266046733495877,9.456961383306364,0.823414013084421,0.00017695928468940768,0.00014578190855541202,3.6564162267301943,3.6851114733933508,-0.014035230524032733,-0.01159682349235731,0.7286487251464555,0.7168598015311974,5,3.426532732944164,0.7419118675952772,10.565213801290218,0.8063569689318143,0.8650764728395121,-0.08322115465975469,0.03696874424740222,0.6915768896422035,0.027564623142803113
Qwen3-8B,final_count,native_thinking,14,2,0.34443798661231995,200,100,20,20,10,10,1.0786804755021637,0.32892817920205886,1.285454315233907,1.0905664652194975,10.50135602666635,11.235415011032275,9.731637245658876,0.8204703591631957,0.00022570970692305313,0.0001798586003303243,4.384429956925593,4.032430994935123,0.0029009719944709427,-0.026327156640705895,0.7552903604351743,0.7261177697940272,5,1.948564003847896,0.8968224060145868,10.957260180501148,0.771024425506653,0.8496151264274955,-0.08299753879821115,0.03942215590986004,0.7207228386480617,0.0288172576592263
Qwen3-8B,final_count,native_thinking,15,2,0.3572421669960022,200,100,20,20,10,10,1.0046260337679882,0.020044282285511843,1.1804820875955693,0.7205940156517183,11.19367740524213,11.642846728143304,10.587947622679811,0.8564865032169282,0.00023556223010426326,0.00019465481564077047,4.607672869629817,4.200162098586421,0.006786113007305558,-0.01799568853500174,0.7728738397257284,0.7184582996485205,5,1.600448615058508,0.8596642294336021,11.671979088412787,0.5348804978472506,0.8682243786745897,-0.06908431753854608,0.026719041573615845,0.7230140192828914,0.035029115669140166
Qwen3-8B,final_count,native_thinking,16,2,0.3461785912513733,200,100,20,20,10,10,1.137997476331619,0.5614129895143609,1.3799772071815055,1.398719133019271,12.620752073941516,13.736840176919323,11.881190522847701,0.788883446052514,0.00021742363585148297,0.000160955920086322,5.059182640290041,4.288386985681356,0.012531678215385877,-0.01920053492867741,0.7728738397257284,0.7387059424679467,5,2.072580195403339,1.2154918102255485,13.13503442981425,0.8629273900770612,0.8794105945376349,-0.04542300854170381,0.014154727507911892,0.7313395303106159,0.02364612105241515
Qwen3-8B,final_count,native_thinking,17,2,0.3489673435688019,200,100,20,20,10,10,1.1772296335530672,0.7086118574714113,1.4694518861381511,1.6715537065579742,12.294253502646647,15.107379451820004,11.550740096852842,0.7249303657740978,0.00024318048586562967,0.00016934964484207682,6.002558979957215,5.52811727417246,0.011909917659931506,-0.006073329856663345,0.776337252313262,0.753425445964964,5,2.1185566406117813,1.0130243712892446,12.824835394421095,1.002944173904111,0.8677360649623331,-0.033925154550014346,0.02399411096376046,0.7421027509672584,0.020289009026310565
Qwen3-8B,final_count,native_thinking,18,2,0.3531799912452698,200,100,20,20,10,10,1.2470423389620287,0.9588119867937026,1.5800118032858905,1.9866033131061476,24.61058520043327,32.66702065432102,24.012177681472334,0.7205840421761585,0.000257280769015388,0.0001804424365780396,13.952691489382264,13.350397588800954,0.058478709229715556,0.05770112491533301,0.745832579907679,0.737973297497507,5,2.396595883143619,1.2418273826891253,25.3130108142322,2.355457386310562,0.8911206630522329,0.012560162640944344,0.03530756293075554,0.7312063221341726,0.015705902120910477
Qwen3-8B,final_count,native_thinking,19,2,0.3788262903690338,200,100,20,20,10,10,1.5981623528750082,2.0362089598936888,1.9852291204410406,2.9781063704417483,47.296356424514954,66.73725178354546,46.861540747467316,0.7017210475942672,0.00021128389243787885,0.00014744165292533053,18.95413715854071,18.83036129509836,0.13120167086616208,0.17575389818829323,0.7618175610809101,0.7728738397257284,5,3.3121449422079783,1.092038808993075,48.09806894364931,3.5337185166452447,0.8859175644257189,0.06492865220557362,0.04995697191043862,0.7645216870627152,0.010789718393250063
Qwen3-8B,final_count,native_thinking,20,2,0.4165686070919037,200,100,20,20,10,10,4.1946917307243154,6.227000498930435,5.626724957114381,7.502556866971057,56.77508943196278,80.18071220272805,54.085800106961585,0.6715019914827802,0.00010439609556762977,6.600120334003274e-05,9.033462248327515,8.227735140981325,0.1484208560620922,0.20598107419308115,0.7604188752282525,0.7636824755511206,5,7.049876834014097,0.7630280159819577,57.865007875544485,5.686037927666896,0.8637559257881036,0.09362461711617177,0.04491745169871424,0.7576881076111589,0.01263495528616801
Qwen3-8B,final_count,native_thinking,21,2,0.44088494777679443,200,100,20,20,10,10,11.373935304385709,10.559107536305676,19.898352860223234,12.988171280015454,56.78314396090417,72.34107856748915,53.87891490598814,0.649529010201553,5.229795575718405e-05,2.9247581591453124e-05,3.4223003040701068,2.0905570972982246,0.20519164031489173,0.26399819687949444,0.7645483286980039,0.7586871689344857,5,11.44647941455497,1.6764114811701527,57.99902658087412,4.386857012298081,0.8617432133664276,0.17722025253438473,0.051018998135702896,0.7519201935711513,0.02192157992614057
Qwen3-8B,final_count,native_thinking,22,2,0.446577787399292,200,100,20,20,10,10,11.670491755035545,10.670891561309602,20.438734942013944,13.104540115847342,52.51550522015173,69.502375489973,49.89506552246391,0.6413854192580639,5.1237669101444766e-05,2.9410129997395455e-05,2.79816911184811,1.8627025189531952,0.22861989321556297,0.2658363683808384,0.7656139941095527,0.7646149327862258,5,11.608723552013274,1.688701066233159,53.711885653580204,4.445604133854157,0.8640086486355549,0.19731821978143027,0.05733927582824301,0.7608451413928721,0.018830743834443758
Qwen3-8B,final_count,native_thinking,23,2,0.4676983952522278,200,100,20,20,10,10,26.49996453698209,14.232452927517778,46.15275783822312,16.641976572175565,86.16266872988928,122.31271416590718,84.92287974131898,0.643771373477398,2.9627141499493928e-05,1.7698379951039448e-05,2.6955846317498375,2.2422553112926025,0.35496901125357055,0.39297294397838317,0.8306195842140262,0.8391449075064162,5,15.615360899077396,2.600680233537283,88.80233260022928,8.339080734498975,0.9311704251406328,0.3323008868718514,0.03294119397006061,0.8300734306906075,0.013123912647245281
Qwen3-8B,final_count,native_thinking,24,2,0.41169774532318115,200,100,20,20,10,10,56.4983405944713,17.520356923991265,81.04083869989154,19.08703926933296,127.73426870309811,171.59357300469716,126.95881736771514,0.7226196807420142,1.3493257339136448e-05,9.708504394805602e-06,1.4071788593065393,1.508268464134807,0.4113168223394612,0.4375872333138629,0.733710635851312,0.7528926132591895,5,18.751679566199705,1.800304656040612,131.9869314312053,9.354912632133404,0.8916958587854118,0.4058329726271766,0.022173373372116525,0.7422492799613465,0.018907843725409258
Qwen3-8B,final_count,native_thinking,25,2,0.4374552369117737,200,100,20,20,10,10,59.80949802212979,17.767701574173916,85.81270718855069,19.335516031545886,142.74791484582352,182.54029664835468,142.21095854334885,0.7577045081076845,1.3141696936616401e-05,9.731086832591443e-06,1.376279223208044,1.5086439172219297,0.4178951713711513,0.4645569143137246,0.6782960344507772,0.7085342905034728,5,18.912101676293883,1.692668698085095,146.6080976515042,10.269608855371809,0.8859576510879632,0.4019996755064625,0.03718998326728791,0.6880868354193813,0.0128424185290804
