model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,final_count,native_thinking,17,8,0.6152675151824951,200,100,20,20,10,10,0.39279422185567703,-4.058349094661781,0.47206027814713447,-3.2600254205399875,54.07702984845432,79.5869138470106,54.434814752066345,0.823707863425943,0.00016633679950733499,0.00012220109776355455,28.96160531131162,33.84223039679435,0.1238847293107375,0.13206135606210276,0.8348156417719994,0.8154338520994565,5,-1.6621720273432488,0.3603882309073163,57.10705337602131,5.382207288575491,0.9140836973095006,0.07920015140974382,0.02223089448198618,0.8269297177265387,0.01682050611641725
Qwen3-8B,final_count,native_thinking,18,8,0.6133459210395813,200,100,20,20,10,10,0.4031101771082391,-3.9457623730674403,0.5039134309091191,-2.976440661491271,54.358947963539634,82.01060687155368,53.67240858931188,0.7961411485712777,0.00016777176077722674,0.00011750207400337061,31.00098543333106,40.274393567525955,0.11777544657538308,0.1264806445634368,0.801513597661101,0.7950530011035868,5,-1.6513231946787115,0.734438027792531,56.9233391929243,4.789616710303157,0.957317014770141,0.0725529530536565,0.03861982455252252,0.7936809568862179,0.009734296297154341
Qwen3-8B,final_count,native_thinking,19,8,0.6388043165206909,200,100,20,20,10,10,0.5904471966247683,-2.2881893503584525,0.776028897806641,-1.1012210615896536,75.01198134596827,129.37378118559053,71.0986214535627,0.7517830488441768,0.00014077570013685316,9.558330006544437e-05,29.806532577995846,43.159358400780704,0.17291486814702356,0.16544385715250745,0.7611515201986923,0.7633494551100116,5,-0.4566615349560827,1.1201960968834306,78.21216372397761,6.124084803359209,1.112001107050159,0.11881729465269167,0.07435863986254083,0.7551305106234418,0.015735390280711203
Qwen3-8B,final_count,native_thinking,20,8,0.657815158367157,200,100,20,20,10,10,0.5893209509552358,-2.296481190227698,0.7395886635862828,-1.3100975432689137,99.01404923606725,157.48078782791308,92.06489783637642,0.7500284127984294,0.00012043498620177444,8.184846525650894e-05,35.08905971381081,38.229374439990366,0.17789145188126226,0.17507963670056576,0.7319123254693235,0.7395051915266084,5,-0.4192009949214948,1.305422284143986,103.32679276233137,9.282548452878826,1.0847622470039546,0.12991614644634888,0.05428896226174095,0.726663923317446,0.008465324589764631
Qwen3-8B,final_count,native_thinking,21,8,0.6714177131652832,200,100,20,20,10,10,0.8410148173293577,-0.7519635256393286,1.2660435395252216,1.0244864142415047,141.66085434854318,169.5102131315297,131.27092046448792,0.7079747940778441,9.702805034531997e-05,6.0051181102445735e-05,29.76350864576181,21.54751532078043,0.22770420779649495,0.2500133471851401,0.7075352291801459,0.7036721920632818,5,0.8264845472752084,1.0748902550995185,146.16344816602594,8.605444854384443,0.9709118405255582,0.18847612280535087,0.04293986758952571,0.6987568103525132,0.013288425324196202
Qwen3-8B,final_count,native_thinking,22,8,0.679566502571106,200,100,20,20,10,10,0.8592505148376898,-0.6588019897415197,1.2907440785747128,1.1084014135185682,151.39844017899668,171.81760670097947,141.71987634637742,0.7564625660076971,9.52822832228973e-05,6.014297773796488e-05,37.374800369066904,19.59488879896265,0.23748037874751454,0.25180309848878496,0.7022069021224022,0.7025399225635113,5,1.039831847263253,1.459706601059343,157.19575878911854,9.974897956237106,0.9784593306251261,0.19618879736244427,0.059183094390648554,0.6993562471465093,0.005201604462112851
Qwen3-8B,final_count,native_thinking,23,8,0.7706613540649414,200,100,20,20,10,10,1.923132842385453,2.840092846141051,3.2680373775757108,5.142870150519468,199.14558854992885,228.83892065669528,198.2410701494652,0.7792461982222408,5.7192981175114495e-05,3.5773298784635614e-05,23.40561444702024,13.67621112019671,0.4111935116522167,0.4357869590845288,0.7254517289118093,0.7285155169700118,5,4.115321445680086,1.2725506506867195,210.13824106199573,18.279466199997145,1.0063478951683553,0.38920017401919,0.059993625403891075,0.7279427218113045,0.007133574582862124
Qwen3-8B,final_count,native_thinking,24,8,0.7543624043464661,200,100,20,20,10,10,3.923157451542575,5.936357384032817,7.45314669700936,8.723396693417074,243.40574846017307,348.57131626336826,245.5776336307783,0.6685494141151063,3.7107721506939056e-05,2.1082053945298917e-05,20.58791610102953,20.580798290009678,0.5797794682979913,0.6468452997980106,0.7634160591982334,0.7655473900213309,5,7.312587283864121,2.3292427772566597,255.78906740883878,14.356022191931372,1.0388431746758902,0.5558658885501233,0.03593178124980891,0.755396926976329,0.010473860830176391
Qwen3-8B,final_count,native_thinking,25,8,0.7679909467697144,200,100,20,20,10,10,2.4594638227665904,3.9084043873174226,4.567663114160902,6.596940652342353,289.1520208356912,378.45671360306727,292.8456942543886,0.6883835887094427,4.464870822773706e-05,2.6599080427971392e-05,28.442413647093908,19.407962864501087,0.525911656453739,0.5904315034078833,0.7062697515039317,0.7080680618859204,5,5.202325129547561,1.6251359101664413,302.15236447028127,14.130481030759944,1.0131341806362477,0.5101869412857735,0.05690596722923909,0.6991297932465553,0.0023919122185324156
Qwen3-8B,final_count,native_thinking,26,8,0.7741075754165649,200,100,20,20,10,10,4.153296704957309,6.183929575300374,7.34331519089207,8.658921694617185,286.02384026244533,397.0410735864464,286.2597260449699,0.6954073681482609,3.453354292867587e-05,2.0531896923145303e-05,24.936378166665456,17.83367396059535,0.5983411353254128,0.6654742215504644,0.7450999349372392,0.7635492673746769,5,7.703509264042708,2.614791478538009,297.82280710141106,13.1182411293483,1.0011713318177653,0.5827759117171443,0.05652639339076961,0.7414367100850405,0.006974532574935344
Qwen3-8B,final_count,native_thinking,27,8,0.7811278700828552,200,100,20,20,10,10,4.197110615648402,6.229504152759787,7.315613757241139,8.642507679461316,304.24694337747013,423.32088385820185,303.90534112751664,0.7045137684068628,3.3575478910109326e-05,2.0198194821700285e-05,26.52631898470445,19.55636004703339,0.6044491458542087,0.6845702789813134,0.7405042528499353,0.7452331431136829,5,7.786679422390604,2.679915655523411,316.7028206876311,15.832056908334563,1.0104051282975102,0.5909445507177995,0.05966120714282589,0.7319922503751897,0.00726937169452938
Qwen3-8B,final_count,native_thinking,28,8,0.8170580863952637,200,100,20,20,10,10,4.445025229577569,6.478742303310296,7.65405564937894,8.83891615470181,373.4491327841248,535.6965561062759,374.2235481367963,0.7294731667995288,2.9367296755177115e-05,1.842429170977027e-05,28.720223030205318,22.047539896817852,0.6348806045874728,0.7122459733603336,0.7653475777566656,0.7714751538730708,5,8.093920310468334,2.7969704697364963,388.17472972683373,21.30968653585745,0.9944298373721935,0.6257293394384273,0.07028745992083285,0.7518136270299964,0.013462875978115706
Qwen3-8B,final_count,native_thinking,29,8,0.8132500052452087,200,100,20,20,10,10,10.034646118457264,10.015020612767959,35.24711632616007,15.471235918277086,440.38328051985934,779.2689616235884,441.07365374231864,0.5745578600363332,2.2715095680835378e-05,8.493149946883467e-06,21.392659665011614,12.014310020491946,0.7026766674274969,0.7886780980846192,0.7708757170790747,0.7735398806079463,5,11.928898892578369,3.3875211201154696,462.1443000147093,21.716327913296595,1.210189096945519,0.6909905856959782,0.06085646138212023,0.7684912907207343,0.026532154658690996
Qwen3-8B,final_count,native_thinking,30,8,0.8204092383384705,200,100,20,20,10,10,10.238407451169694,10.10232408890095,35.95418646430352,15.557494664154092,488.1585131737856,806.0522733587311,489.97425968272285,0.5998890518321203,2.3373204563703187e-05,8.608707240058714e-06,28.59207669344612,15.435189862157479,0.7052169803539792,0.7849606632625573,0.742568979584811,0.7470314534956712,5,11.997711893788537,3.52118130957039,511.79568337426053,19.037501488443716,1.3584120590714144,0.6919658054484208,0.056769119939862125,0.7351359633392585,0.03616165296391745
Qwen3-8B,final_count,native_thinking,31,8,0.8260540962219238,200,100,20,20,10,10,10.434897010332541,10.184881670512098,37.19664910001652,15.705038177603821,508.43946365231744,821.7451738727417,510.29143127389204,0.602678080239041,2.3197772502450437e-05,8.50247430329287e-06,32.229078701626946,16.56915652023505,0.7042883195956083,0.7854418388962998,0.7405708569381572,0.7403710446734917,5,12.08148024480083,3.504565301684604,531.254278258886,22.69878404182036,1.340426889638977,0.6909291480216644,0.05799418144679262,0.7244659884061266,0.043709878663374585
Qwen3-8B,final_count,native_thinking,32,8,0.839573085308075,200,100,20,20,10,10,10.551027867151008,10.232947700874938,37.15124302208111,15.699733491490719,579.1427776690284,958.8654341205854,586.5425949197754,0.5792096312565227,2.3460653222096195e-05,8.422739596100063e-06,40.20963992796019,21.944381147152615,0.7132770037567744,0.797804824083096,0.7389057547326122,0.7494958047598779,5,12.064862702529581,3.4624901226354354,610.1663077027188,48.28447527190317,1.5849215834680042,0.6974426000024255,0.055439561140374086,0.7095599934620886,0.042355450636199526
Qwen3-8B,final_count,native_thinking,33,8,0.8343918323516846,200,100,20,20,10,10,10.76760234268365,10.321190082871146,40.62861990056918,16.088320701790558,527.08268912971,1085.5172520909914,537.824511838592,0.5231803752456867,2.356962282106478e-05,7.506258866406147e-06,39.0491033673195,18.994617084940415,0.7209084374066881,0.8051961534258382,0.7388391506443903,0.7320455336457672,5,12.112414835093693,3.213179710564854,555.1500071648638,13.765716149174267,1.4934327068980706,0.7051681087298751,0.05419215624220613,0.7056037106217138,0.049017441514934715
Qwen3-8B,final_count,native_thinking,34,8,0.832610011100769,200,100,20,20,10,10,12.415437494322108,10.93962027798943,36.323119408060656,15.6018313840449,537.4570541454117,1112.1746075023432,545.2100448046529,0.5745548399621647,2.1109257172762033e-05,7.888939867682697e-06,26.69834921507393,24.435246574182237,0.7316492135991908,0.8171022124364139,0.7273166433820196,0.7355089462333007,5,12.791779132072632,3.6123813276043126,569.8295240640015,22.22849436884885,1.7687607141895576,0.7187176965447679,0.05896413287430809,0.6877138525253393,0.05354269884396162
Qwen3-8B,final_count,native_thinking,35,8,0.8439713716506958,200,100,20,20,10,10,11.013347555032885,10.419193447399701,37.999812925915634,15.797814585788487,665.4981076866352,1420.1917322027796,678.8223389221819,0.5354808544580746,2.4761507522278224e-05,7.925643460149483e-06,63.28377191543005,31.88107063635133,0.7390411514907477,0.826339898256818,0.7308466600577749,0.7323119499986543,5,12.135040649387797,3.2666021646700045,711.5929800431084,24.50564491360788,1.9906357900425722,0.7214808131702471,0.04733339137479683,0.6961059676412857,0.030206022445568487
Qwen3-8B,final_count,non_thinking,0,8,0.8611869812011719,200,100,20,20,10,10,0.00010206292097463272,-39.91132006599399,0.00021321802700440115,-36.71176079675645,0.0008169982528203855,0.06806306668605536,0.0010244252430166322,0.6004185330261264,0.0004409042240073784,0.00023602496550211127,20.49131108304814,1584.1943915981526,-0.05136166591614325,-0.10151451183379345,0.9203352910487863,0.8350154540366647,5,-37.62552169481792,0.9849650208358152,0.0013781452398347398,0.00022063247304923199,2.037086897314853,-0.2503728988322419,0.0005830447528958208,0.8228801891626535,0.09528385144230375
Qwen3-8B,final_count,non_thinking,1,8,0.8219470977783203,200,100,20,20,10,10,0.001280968870738578,-28.92461424065406,0.0011220053360871613,-29.500050776362762,0.010334957566412513,0.38841561066325464,0.0041095192364691896,0.45433153632983075,0.00042063470093326236,0.0001912683727309319,12.543718361471479,772.1466098533492,-0.056668863658684544,-0.10155620155142545,0.8643212528542552,0.7603522711400306,5,-28.195095389319164,5.4691952805429525,0.05751251732792169,0.10640497421292845,3.7878422109233383,-0.2547616849400977,0.009998963466969163,0.7882061008343861,0.14252593571830188
Qwen3-8B,final_count,non_thinking,2,8,0.8014283180236816,200,100,20,20,10,10,0.000959121136280846,-30.181265382975717,0.003172315558434704,-24.986236188101213,0.0077182094222907035,0.31190607538669307,0.0108029384787696,0.42438225608307933,0.0004101339561983401,0.00017157158863559155,11.034091939817811,719.2940233789162,-0.055651948725755795,-0.10528538392153844,0.8332171436546761,0.7133963889436641,5,-28.145874542107492,3.8001885308432266,0.028097071843785532,0.03234403446325576,7.596189453344121,-0.25205206124587176,0.004266093473713738,0.5972788215377838,0.2412228897549121
Qwen3-8B,final_count,non_thinking,3,8,0.7734143733978271,200,100,20,20,10,10,0.003699139284367972,-24.318993158071844,0.010648332713109904,-19.727183875474456,0.030305781927580037,0.4092801724118832,0.03571190293149499,0.4102364378837136,0.0003951733415622606,0.0001524400500862658,7.619016695621353,223.7827094585255,-0.07258422996932509,-0.11316838341309514,0.9321908187522662,0.8031120957784242,5,-24.399384176338014,5.26400520680066,0.7514017065633314,1.6389388100969542,6.951100622940928,-0.26514767054816163,0.03143187741676775,0.8850884075618115,0.038430368441207334
Qwen3-8B,final_count,non_thinking,4,8,0.7698160409927368,200,100,20,20,10,10,0.004162753859518434,-23.80619267857695,0.012809890754728073,-18.92454573988419,0.03419019235491447,1.4690048376215523,0.04398488094744209,0.418834416152876,0.0003933899824410474,0.00015204055182468153,7.942654194138055,294.2670596982185,-0.06768791024877042,-0.10895620763201926,0.9624290748049618,0.7931214825451547,5,-22.745788715726167,3.541925573447386,0.19640029356716876,0.377213575916544,4.905425989526838,-0.258895030641248,0.019035677513623752,0.9269424166003886,0.03688989950518115
Qwen3-8B,final_count,non_thinking,5,8,0.7824857831001282,200,100,20,20,10,10,0.009927925273964541,-20.031415003678067,0.024292671547502892,-16.145247217309485,0.08502912264862479,0.829910199726596,0.09349497203396816,0.4507013213520021,0.0003988746288722506,0.0001475635614547119,8.456916995776107,134.865034869174,-0.06697887083336027,-0.10700698411274956,0.9863399424765867,0.9016861463466832,5,-18.707245899342677,1.7711877057308798,0.17492568116036944,0.12472869145103192,2.8062268113240365,-0.26091225926041905,0.015988678081388517,0.9575536555471263,0.03717729593812907
Qwen3-8B,final_count,non_thinking,6,8,0.783692479133606,200,100,20,20,10,10,0.0072886900624557025,-21.373505169173956,0.026594893709341063,-15.752017410658638,0.06122734135283521,0.6237312315871346,0.0951148793242849,0.4278197299541552,0.00039976249413581133,0.00014243645540148133,10.188907985807298,134.7045897099126,-0.06072191050790608,-0.11130144917274802,0.9801457622719597,0.9714206267149044,5,-19.790566414042598,1.4747909172925087,0.11089271223532982,0.06942003247957101,2.459625791020821,-0.2537102618955443,0.009611486714020834,0.9373060127277,0.05189713880335227
Qwen3-8B,final_count,non_thinking,7,8,0.7788618803024292,200,100,20,20,10,10,0.019542276288523234,-17.090248509566702,0.06756468285033536,-11.702802574790583,0.1803554511301196,1.852440951534716,0.24425345153601874,0.3966631092186881,0.00039498209155963416,0.00013805991550940212,9.158372491716488,55.20264405939043,-0.06485814235628776,-0.11367737535536775,0.9853408811532599,0.9890707100936803,5,-15.900223652269052,1.390993668891492,0.2543082497007294,0.09301491281177064,2.9083676976601907,-0.25464150634227406,0.01340815901155092,0.9653996171396539,0.019433481957866656
Qwen3-8B,final_count,non_thinking,8,8,0.762883186340332,200,100,20,20,10,10,0.030284748351124068,-15.187760307235543,0.09882675493878439,-10.05125464832571,0.3029300468694004,1.5951292438421296,0.3372409455385388,0.34626886624112396,0.0003844328249600976,0.00011813414173570842,8.603496118493895,120.11460252688975,-0.06985583590210505,-0.11147155216720792,0.96829023456848,0.9757498924493211,5,-14.070639226836182,1.2320741158128974,0.41670513828879396,0.1641377399249047,2.863477684342558,-0.2535954431318778,0.015232142149550225,0.9420881862620251,0.037727779802685366
Qwen3-8B,final_count,non_thinking,9,8,0.7483523488044739,200,100,20,20,10,10,0.023252305162195935,-16.3353398601721,0.07016799271988164,-11.538609470588703,0.21999350214077332,4.520099062248413,0.22630399965795778,0.33773975534517553,0.0003775228657407427,0.00011738524964716481,6.146679926046906,78.27416758546653,-0.06571144498200268,-0.10411141253305105,0.9100782614626297,0.9334562964284803,5,-15.35260218847704,1.3499235118592443,0.3350875160462123,0.14127639739115153,2.836104195862089,-0.2508684178193622,0.011442369693761702,0.900673764205712,0.03915293439770454
Qwen3-8B,final_count,non_thinking,10,8,0.7372581362724304,200,100,20,20,10,10,0.02442259164661835,-16.122082520166867,0.07608372648885255,-11.187082243315336,0.233187077415024,3.3223355980356963,0.2272117108592348,0.31162240057028656,0.00037153268184010835,0.00010984401226813521,6.081969424191726,73.83992601851305,-0.0654574798650324,-0.10896773128514955,0.9353212108986906,0.9405163297799908,5,-15.094942907615797,1.3717595991619356,0.42723213086816114,0.25983467486288137,3.778295769157978,-0.25285346185235025,0.014156434041810878,0.9226264716836161,0.03924559639999467
Qwen3-8B,final_count,non_thinking,11,8,0.7259429097175598,200,100,20,20,10,10,0.031601236931883346,-15.002959179455859,0.09303858047911086,-10.313369244059201,0.3209163190264661,6.2070326948726935,0.2920215651898591,0.31321181337661097,0.00036350304964257346,0.00010311320797898673,5.639688228628454,115.47879954144105,-0.06405989689915428,-0.11353623305331886,0.9565679150414438,0.9681570263920363,5,-13.96214348416611,1.2983328495361492,0.5824379734688379,0.35719775715522933,3.8659417591321246,-0.2527168287874499,0.016421907131820127,0.9406362171387899,0.029069552498388
Qwen3-8B,final_count,non_thinking,12,8,0.7181047201156616,200,100,20,20,10,10,0.032351981543854616,-14.900991138451632,0.09041854846265303,-10.437424692074984,0.3312854666900291,3.855349219940595,0.3044752095479447,0.3370877622678241,0.00035894541016217555,0.00010719941145493208,5.619269228772476,120.43494378448966,-0.06588068521783805,-0.12121078799244653,0.9860069220354777,0.9863399424765867,5,-13.7820896372493,1.2497604443186776,0.5172878465317217,0.2299291010236515,3.560907047626163,-0.2529794797318935,0.012083543111712574,0.967517627145107,0.021653838261257604
Qwen3-8B,final_count,non_thinking,13,8,0.7178540229797363,200,100,20,20,10,10,0.03008947853437838,-15.215853387339763,0.08517864254850091,-10.696692853516458,0.2994011454867034,3.349378089395896,0.2905002709611007,0.34654569206391256,0.0003587631354069067,0.00011452897750426522,5.319646600228069,154.81460469233065,-0.06602231548427737,-0.1165502492947863,0.9890707100936803,0.9872057956234701,5,-14.056769195960793,1.2996688676679364,0.44440765268698235,0.12496829241932388,2.680917762180696,-0.25196788638100037,0.011828894662906111,0.9688763505448318,0.015899513328165735
Qwen3-8B,final_count,non_thinking,14,8,0.7001326680183411,200,100,20,20,10,10,0.06572519950822811,-11.822680869227627,0.23748863336686984,-6.2435717165670805,0.9576109280106113,5.133467633786635,1.0178090886081064,0.30929840794653285,0.0003435628123172724,0.00010260831254713524,7.840648317118561,171.07181381526303,-0.06614934112108987,-0.11281266902243066,0.9799459500072942,0.9874722119763573,5,-10.740030231501953,1.4409386980707843,1.2758414378523302,0.5880835525845147,4.7616353656773365,-0.24851724946712136,0.0137071758866592,0.968663217462522,0.013881848337273904
Qwen3-8B,final_count,non_thinking,15,8,0.7004801034927368,200,100,20,20,10,10,0.07901124754579672,-11.023110808693435,0.27611166714930935,-5.589152417797516,1.3930107117503858,9.204005780562985,1.3784200577526207,0.2989031838753372,0.0003428455161941977,0.00010012499706933535,10.50045250060073,114.0938857481835,-0.0661097685290967,-0.10133259762381201,0.9741513943319982,0.9848746525357072,5,-9.961687813997827,1.153628864057891,1.6019063903361157,0.3194786551145077,5.608271963933167,-0.24372529834640236,0.009991149572333031,0.9665185658217801,0.012205696642703661
Qwen3-8B,final_count,non_thinking,16,8,0.6852766871452332,200,100,20,20,10,10,0.037375917380840645,-14.274081389070489,0.08820845929680453,-10.544897635104116,0.4011717722601523,3.6946068872066675,0.33510656200647504,0.3739863989145634,0.00034199885634072016,0.00011496271047737698,6.11253933883055,127.8682496108003,-0.06493372477661324,-0.11577335169203648,0.9704215653915773,0.9890707100936803,5,-12.956372934641205,1.4584510659831686,0.8067109193118759,0.4405581531735362,3.883494850462301,-0.25482207496296344,0.013988612694087727,0.9539703556007936,0.0298059434212301
Qwen3-8B,final_count,non_thinking,17,8,0.6796458959579468,200,100,20,20,10,10,0.049049928538487074,-13.093616210131527,0.14408799770820033,-8.41372193691148,0.5906943993678049,10.808117104181502,0.6140782888366569,0.3477525019697602,0.0003371581810373446,0.00011872747819887976,6.902196561766342,256.987002359155,-0.06716221839770989,-0.09210428513084094,0.9788802845957456,0.967624193686262,5,-12.026152658264174,1.308328870052201,0.8693646206807729,0.3420766031253841,4.6967692810955,-0.25261924177115735,0.007993578285050934,0.9708211899209083,0.018429424626968352
Qwen3-8B,final_count,non_thinking,18,8,0.6915667653083801,200,100,20,20,10,10,0.0819568566019898,-10.864147070130317,0.27064756801196294,-5.675958710437491,1.5105772708725245,14.627883515513803,1.645282968302245,0.32300790360800175,0.00033948927967709507,0.00011533243216297629,13.46514526538732,242.48517521243355,-0.06463715333795814,-0.08298402260053585,0.9748174352142158,0.9756832883610993,5,-9.911273802910896,1.1074084377327102,1.8181118401918863,0.33734698632494786,4.321013280437818,-0.24354916935771995,0.008788249750712566,0.9657859208513404,0.015763838378041385
Qwen3-8B,final_count,non_thinking,19,8,0.7010655999183655,200,100,20,20,10,10,0.13499672669334292,-8.696767618476112,0.5008618430777837,-3.002820527025245,16.130679745465766,12.16280620143949,18.071118262845165,0.5275501127926029,0.0003061154746106441,0.00010938389326579233,37.43450077802328,269.418187328389,-0.01886444581144233,-0.06622473269919164,0.9524384615716922,0.9746842270377725,5,-7.74486154993312,0.7908406290992873,18.14626884727276,3.3863915713720916,4.373164477290882,-0.19763096889545198,0.022409294246873313,0.9500407143957077,0.01759804290365661
Qwen3-8B,final_count,non_thinking,20,8,0.7121158838272095,200,100,20,20,10,10,0.18032122279947008,-7.439531562377328,0.5584735782047526,-2.5299736885332322,20.62951310609921,19.30817565311819,21.550940150663234,0.5982510882983327,0.00027221589635278564,0.00011858867044564147,29.222795282927542,218.36761006942294,0.010008789197344277,-0.028999783172699724,0.8954253620538344,0.907613910198423,5,-6.587652682953182,1.009687446844723,22.86333395586306,5.696284680287117,6.25652336008638,-0.17235760772235134,0.034513706764371745,0.8809722749097044,0.009144064574752878
Qwen3-8B,final_count,non_thinking,21,8,0.7102681994438171,200,100,20,20,10,10,0.28551111437716015,-5.443769808727104,0.7778600028949069,-1.0909855910440094,31.025570365754323,57.90797673270839,31.454237100263295,0.4723144663506311,0.0002123418108268111,0.00010549714094530505,22.29203530458148,163.78749364673052,0.06217280867542611,0.060212721563336305,0.7816655793710057,0.78812617592852,5,-4.557642076031196,0.7297664090232868,34.300189805997526,5.173407989689041,2.7871264883028317,-0.11577828387768045,0.02217064128934852,0.7755246824369559,0.01930130857545589
Qwen3-8B,final_count,non_thinking,22,8,0.7071578502655029,200,100,20,20,10,10,0.28988815349652947,-5.3776953206207825,0.7346814387758164,-1.3390093217014334,43.453943191171476,86.5741441780103,41.739434113028004,0.5235400639602259,0.00018300884359321123,9.843127843264708e-05,21.190827455586117,139.42291702917936,0.07598826425953893,0.05077194548823294,0.7341768644688647,0.7490961802305471,5,-4.592720814683182,0.9277744739842364,48.07431464886149,9.477755075512025,3.0769607603420255,-0.10622202062563804,0.022584623752899033,0.7347363388099277,0.00555387845488889
Qwen3-8B,final_count,non_thinking,23,8,0.7789434194564819,200,100,20,20,10,10,0.5333422524948411,-2.7299400923204336,0.8595831369160469,-0.6571211297601534,64.99013402757473,84.59809093106485,62.35283556322265,0.847119676951886,0.00013188435235859052,0.00010178117887352857,18.6059491161419,55.639788293136284,0.12690123741167145,0.10468371612761129,0.6696375029819436,0.6729677073930336,5,-1.8662968423111614,0.8466674242731038,72.57324871041381,18.565339089797742,1.5834556678436373,-0.024996973733041036,0.01940294874156113,0.6819192968500429,0.024082540767615106
Qwen3-8B,final_count,non_thinking,24,8,0.7832620739936829,200,100,20,20,10,10,0.5951097038289495,-2.2540296809345346,0.9608897825390216,-0.1732642458978462,90.43571075704509,138.50084542804842,86.38036189043287,0.8650918948434603,0.00011871549964709203,8.932307358340854e-05,18.145264721971085,48.000561703548414,0.1464756746710705,0.11138774554976164,0.6514545868973932,0.6561834771611408,5,-1.2515011095008446,0.9353383334800334,96.04633669081767,13.74541445953591,1.4887597167272708,1.4833631493538224e-05,0.01952108671867398,0.6644290632829991,0.01850475660110315
Qwen3-8B,final_count,non_thinking,25,8,0.7959107756614685,200,100,20,20,10,10,0.6084182642612735,-2.157977572278022,0.9639944179403345,-0.15925480894606237,89.8995241962825,148.47563680303247,85.34279822259127,0.8570898697916776,0.0001128061922765871,8.416870787627098e-05,17.8375895508753,43.566949454913214,0.14585830971755828,0.11395591623540653,0.6514545868973932,0.6551844158378138,5,-1.196797556689226,0.8492683001749151,96.08541613678211,15.902653221740351,1.4721683217648809,-0.0006474250189049166,0.019020959338806917,0.6589408864135231,0.019702070215595776
Qwen3-8B,final_count,non_thinking,26,8,0.7767629623413086,200,100,20,20,10,10,0.6052184840865155,-2.1808781658045993,0.9270199038798319,-0.32910941095653573,89.50747887977062,160.6628656472545,85.18069527196901,0.8018064384345969,0.000110866813311857,8.347577915279691e-05,15.672955487185073,51.75824567002508,0.14458681879944257,0.11502127593670006,0.654451770867374,0.654451770867374,5,-1.1878589363634697,0.7728927715341039,96.18806245651085,14.456711243509005,1.4078793276565704,0.0006483229150370893,0.015822213317200396,0.655011245208437,0.019537126048008308
Qwen3-8B,final_count,non_thinking,27,8,0.7715442180633545,200,100,20,20,10,10,0.6053199043151684,-2.180150452479976,0.9326570616609269,-0.30278017139769664,83.61794170403982,144.92995479586125,79.7558200432128,0.7972931890542201,0.00010970425340871684,8.179930432375955e-05,14.240167609868633,47.854713345735234,0.1431044056501342,0.11310636006439875,0.6523204400442766,0.654451770867374,5,-1.2439936884941825,0.8087714774110012,90.41457360088052,16.737431569684198,1.4038743907692242,-0.00011487010206475169,0.018643912406799197,0.6555174362789227,0.020424390987132883
Qwen3-8B,final_count,non_thinking,28,8,0.8166114091873169,200,100,20,20,10,10,0.6104400333356821,-2.1435699260451697,0.9087969764918691,-0.4153312650000346,84.43468235482602,161.4590048667466,80.26828660610312,0.7340502058245314,0.00011608132813874305,9.390533524939484e-05,18.285845415907918,70.83656869789046,0.1387119988334004,0.12218909859396483,0.6501891092211791,0.6555174362789228,5,-1.0840251402358128,0.9991418311736039,89.40129407311659,10.099031749500929,1.3263749538678267,0.00459689498322336,0.032348318195673326,0.6515078701679705,0.011604450761788707
Qwen3-8B,final_count,non_thinking,29,8,0.8082101345062256,200,100,20,20,10,10,0.696986790766796,-1.5677545253534928,0.8955721371850635,-0.47899426543444734,73.53463469063652,135.3934911401299,68.78283217363122,0.8288412156038789,0.00011239484211201846,9.683140328274861e-05,13.353004483340705,77.11741490633297,0.15207095969932166,0.1273237169700823,0.657715371190242,0.6685052334821731,5,0.11732414757127803,2.143450639901674,78.43718060107284,8.766441552918424,1.2759276774013952,0.030077121474042085,0.053315958342891774,0.6615118042188844,0.006102366737166375
Qwen3-8B,final_count,non_thinking,30,8,0.8039965629577637,200,100,20,20,10,10,0.7688667075704186,-1.1414894392310329,0.95539988828459,-0.1981481383494355,71.2822437403343,118.57546056267783,67.32408987738806,0.8619622463398166,0.00011073812616343709,9.34169115661605e-05,13.520893452633567,40.21041631691954,0.1614874300318732,0.13863835287624707,0.6505887337505097,0.6647754045417525,5,0.2581171337263524,1.3975726944701747,76.89842447374893,10.086116693242472,1.2534971209435577,0.04668227611072678,0.047469396835722155,0.6551710950201695,0.012077343394320296
