model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,9,native_thinking,logistic_recall,quality_spearman,-0.45237392314797936,0.10252830518452132,-0.6533294013096411,-0.2514184449863176,3
Gemma4-E4B,9,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4444444444444444,0.11111111111111112,-0.6622222222222223,-0.22666666666666663,3
Gemma4-E4B,9,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.29543827053673705,1.5026795531555928,-3.2406901947216986,2.649813653648225,3
Gemma4-E4B,9,native_thinking,mean_bhattacharyya,quality_spearman,-0.01818181818181818,0.050464630290088054,-0.11709249355039075,0.0807288571867544,3
Gemma4-E4B,9,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.902852983386428,9.96920657200949,-21.442497864525027,17.636791897752172,3
Gemma4-E4B,9,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.2289717345526722,1.4936304596885062,-3.156487435542144,2.6985439664368,3
Gemma4-E4B,9,native_thinking,min_bhattacharyya,quality_spearman,-0.14067870332170163,0.0902776727378029,-0.31762294188779533,0.03626553524439208,3
Gemma4-E4B,9,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.424401819705963,9.532277620983939,-20.10766595683448,17.258862317422555,3
Gemma4-E4B,9,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.003914489352074275,0.012620556343474183,-0.02082180108113512,0.028650779785283673,3
Gemma4-E4B,9,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.38181818181818183,0.5819865076373604,-0.7588753731510445,1.5225117367874081,3
Gemma4-E4B,9,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.022473367827909985,0.10302914439103168,-0.1794637551785121,0.22441049083433207,3
Gemma4-E4B,9,native_thinking,ncc_recall,quality_slope_per_index,-0.08080808080808075,0.031556564347097596,-0.14265894692839204,-0.01895721468776946,3
Gemma4-E4B,9,native_thinking,ncc_recall,quality_spearman,-0.6674238124719146,0.1814363605222054,-1.0230390790954371,-0.311808545848392,3
Gemma4-E4B,9,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,3
Gemma4-E4B,9,native_thinking,silhouette_cosine,quality_slope_per_index,-0.023504931050719602,0.035282791843057854,-0.092659203063113,0.04564934096167379,3
Gemma4-E4B,9,native_thinking,silhouette_cosine,quality_spearman,-0.10303030303030303,0.2993173200396304,-0.6896922503079786,0.4836316442473726,3
Gemma4-E4B,9,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.1436737949649493,0.22562005691889012,-0.5858891065259739,0.2985415165960753,3
Gemma4-E4B,9,native_thinking,within_trace,quality_slope_per_index,12.758172052556798,22.312125562695197,-30.97359405032579,56.48993815543939,3
Gemma4-E4B,9,native_thinking,within_trace,quality_spearman,0.13939393939393938,0.79204286809974,-1.413010082081551,1.6917979608694298,3
Gemma4-E4B,9,native_thinking,within_trace,late_8_10_minus_early_1_3,81.7510986328125,136.2888371813235,-185.3750222425815,348.8772195082065,3
Gemma4-E4B,10,non_thinking,centroid_nearest_squared,quality_slope_per_index,-324.20178629557256,58.21628869777614,-438.3057121432138,-210.09786044793134,3
Gemma4-E4B,10,non_thinking,centroid_nearest_squared,quality_spearman,-0.6666947244376294,0.03816795253597346,-0.7415039114081374,-0.5918855374671215,3
Gemma4-E4B,10,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1949.1483357747395,394.5728103350025,-2722.511044031344,-1175.7856275181348,3
Gemma4-E4B,10,non_thinking,class_nc1_ratio,quality_slope_per_index,0.3524808505640825,0.3069803923693954,-0.24920071847993241,0.9541624196080974,3
Gemma4-E4B,10,non_thinking,class_nc1_ratio,quality_spearman,0.32121212121212117,0.3969478494000852,-0.4568056636120458,1.099229906036288,3
Gemma4-E4B,10,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,3.440465438338796,2.8553656849342164,-2.1560513041322684,9.036982180809861,3
Gemma4-E4B,10,non_thinking,fisher_nearest,quality_slope_per_index,-0.26196714052814224,0.6428181318676888,-1.5218906789888123,0.9979563979325277,3
Gemma4-E4B,10,non_thinking,fisher_nearest,quality_spearman,-0.06666666666666665,0.34054638393059355,-0.73413757917063,0.6008042458372967,3
Gemma4-E4B,10,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-1.5641346024746772,3.920267068738788,-9.247858057202702,6.119588852253347,3
Gemma4-E4B,10,non_thinking,logistic_f1,quality_slope_per_index,-0.0103751803751803,0.017129831170853337,-0.04394964947005284,0.023199288719692235,3
Gemma4-E4B,10,non_thinking,logistic_f1,quality_spearman,0.27799851904915146,0.20063388753268369,-0.11524390051490857,0.6712409386132114,3
Gemma4-E4B,10,non_thinking,logistic_f1,late_8_10_minus_early_1_3,0.006349206349206327,0.14420683210319843,-0.2762961845730626,0.28899459727147525,3
Gemma4-E4B,10,non_thinking,logistic_precision,quality_slope_per_index,-0.008383838383838313,0.014598823403804716,-0.036997532255295555,0.02022985548761893,3
Gemma4-E4B,10,non_thinking,logistic_precision,quality_spearman,0.27799851904915146,0.20063388753268369,-0.11524390051490857,0.6712409386132114,3
Gemma4-E4B,10,non_thinking,logistic_precision,late_8_10_minus_early_1_3,0.02777777777777779,0.12143404674633335,-0.21023295384503557,0.2657885094005912,3
Gemma4-E4B,10,non_thinking,logistic_recall,quality_slope_per_index,-0.010101010101010027,0.022766520544615452,-0.05472339036845631,0.034521370166436256,3
Gemma4-E4B,10,non_thinking,logistic_recall,quality_spearman,0.24120907566221086,0.22202492416544595,-0.19395977570206316,0.6763779270264849,3
Gemma4-E4B,10,non_thinking,logistic_recall,late_8_10_minus_early_1_3,0.0,0.19245008972987526,-0.3772021758705555,0.3772021758705555,3
Gemma4-E4B,10,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.2404885360287479,2.8372473825490694,-6.801493405824924,4.320516333767428,3
Gemma4-E4B,10,non_thinking,mean_bhattacharyya,quality_spearman,0.309090909090909,0.36827568048826953,-0.41272942466609924,1.0309112428479172,3
Gemma4-E4B,10,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-6.896008191285311,17.33028376435974,-40.86336436943041,27.071347986859784,3
Gemma4-E4B,10,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.2545798287247147,2.270713903171762,-5.705179078941368,3.1960194214919384,3
Gemma4-E4B,10,non_thinking,min_bhattacharyya,quality_spearman,0.018349396085439344,0.32722255543279993,-0.6230068125628485,0.6597056047337273,3
Gemma4-E4B,10,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-7.546528975168865,14.207825590141066,-35.393867131845354,20.300809181507624,3
Gemma4-E4B,10,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.029806119106010363,0.01014571463904858,-0.04969171979854558,-0.009920518413475146,3
Gemma4-E4B,10,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.709090909090909,0.42889226698070615,-1.549719752373093,0.13153793419127502,3
Gemma4-E4B,10,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.19004169707818902,0.06313761628000435,-0.3137914249869975,-0.0662919691693805,3
Gemma4-E4B,10,non_thinking,ncc_recall,quality_slope_per_index,-0.05454545454545447,0.024493647783802308,-0.10255300420170699,-0.006537904889201952,3
Gemma4-E4B,10,non_thinking,ncc_recall,quality_spearman,-0.4045199174779453,0.3150215570635651,-1.021962169322533,0.21292233436664226,3
Gemma4-E4B,10,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.3333333333333333,0.19245008972987526,-0.7105355092038887,0.043868842537222175,3
Gemma4-E4B,10,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05086388127370307,0.02251172250839915,-0.09498685739016541,-0.006740905157240733,3
Gemma4-E4B,10,non_thinking,silhouette_cosine,quality_spearman,-0.01818181818181818,0.34916198303787144,-0.7025393049360462,0.6661756685724098,3
Gemma4-E4B,10,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2860170751810074,0.1341393751529847,-0.5489302504808574,-0.023103899881157353,3
Gemma4-E4B,10,non_thinking,within_trace,quality_slope_per_index,122.52816014145365,98.58070057454738,-70.69001298465919,315.7463332675665,3
Gemma4-E4B,10,non_thinking,within_trace,quality_spearman,0.6484848484848483,0.4767676767676767,-0.2859797979797979,1.5829494949494944,3
Gemma4-E4B,10,non_thinking,within_trace,late_8_10_minus_early_1_3,828.4790852864583,669.2501726442965,-483.2512530963629,2140.209423669279,3
Gemma4-E4B,10,native_thinking,centroid_nearest_squared,quality_slope_per_index,-90.79007420395347,72.35628360375544,-232.60839006731413,51.028241659407186,3
Gemma4-E4B,10,native_thinking,centroid_nearest_squared,quality_spearman,-0.11621284187444918,0.1474926465802692,-0.40529842917177683,0.17287274542287845,3
Gemma4-E4B,10,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-576.5399678548176,465.09289123411736,-1488.1220346736877,335.04209896405234,3
Gemma4-E4B,10,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.17135823595173294,0.05264793200853408,-0.2745481826884597,-0.06816828921500614,3
Gemma4-E4B,10,native_thinking,class_nc1_ratio,quality_spearman,-0.13939393939393938,0.02137980857425931,-0.18129836419948764,-0.09748951458839113,3
Gemma4-E4B,10,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.297504678615074,0.37339836709388585,-2.0293654781190904,-0.5656438791110576,3
Gemma4-E4B,10,native_thinking,fisher_nearest,quality_slope_per_index,-0.05693889722269096,0.15624970168359995,-0.36318831252254685,0.24931051807716492,3
Gemma4-E4B,10,native_thinking,fisher_nearest,quality_spearman,-0.18787878787878787,0.06413942572277792,-0.31359206229543257,-0.062165513462143135,3
Gemma4-E4B,10,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.3630574749305287,1.1736859173350092,-2.6634818729071466,1.9373669230460893,3
Gemma4-E4B,10,native_thinking,logistic_f1,quality_slope_per_index,-0.011457431457431458,0.01883789487935985,-0.04837970542097676,0.025464842506113847,3
Gemma4-E4B,10,native_thinking,logistic_f1,quality_spearman,-0.1442864351352195,0.27336926546487683,-0.680090195446378,0.3915173251759391,3
Gemma4-E4B,10,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.0984126984126984,0.09629629629629631,-0.28715343915343916,0.09032804232804237,3
Gemma4-E4B,10,native_thinking,logistic_precision,quality_slope_per_index,-0.005656565656565646,0.00825431021692342,-0.02183501368173555,0.010521882368604256,3
Gemma4-E4B,10,native_thinking,logistic_precision,quality_spearman,-0.12077192797110836,0.13055600191156286,-0.3766616917177716,0.13511783577555486,3
Gemma4-E4B,10,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.05555555555555547,0.037037037037037056,-0.1281481481481481,0.017037037037037156,3
Gemma4-E4B,10,native_thinking,logistic_recall,quality_slope_per_index,-0.012121212121212095,0.021851825911902954,-0.05495079090854189,0.030708366666117697,3
Gemma4-E4B,10,native_thinking,logistic_recall,quality_spearman,-0.2335496832484569,0.40396550219414323,-1.0253220675489776,0.5582227010520638,3
Gemma4-E4B,10,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.11111111111111105,0.11111111111111109,-0.3288888888888888,0.10666666666666669,3
Gemma4-E4B,10,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.40005421180917705,1.694478681317187,-3.7212324271908637,2.9211240035725092,3
Gemma4-E4B,10,native_thinking,mean_bhattacharyya,quality_spearman,-0.19999999999999998,0.061008763113298975,-0.31957717570206595,-0.080422824297934,3
Gemma4-E4B,10,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-2.662411290186423,12.479106787470721,-27.121460593629035,21.79663801325619,3
Gemma4-E4B,10,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.4473683451161238,1.659686102440454,-3.700353105899413,2.8056164156671657,3
Gemma4-E4B,10,native_thinking,min_bhattacharyya,quality_spearman,-0.3364055948997212,0.1348378397130122,-0.6006877607372252,-0.0721234290622173,3
Gemma4-E4B,10,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-2.904214481512706,11.344730268814407,-25.139885808388946,19.331456845363533,3
Gemma4-E4B,10,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0027604032256297265,0.0052393918552986855,-0.007508804810755696,0.013029611262015149,3
Gemma4-E4B,10,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.12727272727272726,0.3607517460290862,-0.5798006949442818,0.8343461494897362,3
Gemma4-E4B,10,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.014843872506861339,0.046159000204282714,-0.07562776789353277,0.10531551290725545,3
Gemma4-E4B,10,native_thinking,ncc_recall,quality_slope_per_index,-0.05656565656565653,0.035396798925121674,-0.12594338245889503,0.012812069327581957,3
Gemma4-E4B,10,native_thinking,ncc_recall,quality_spearman,-0.8114441191120669,0.40491445982161134,-1.605076460362425,-0.017811777861708733,3
Gemma4-E4B,10,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.33333333333333326,0.33333333333333337,-0.9866666666666667,0.3200000000000002,3
Gemma4-E4B,10,native_thinking,silhouette_cosine,quality_slope_per_index,-0.027981140532276814,0.012617728006881468,-0.05271188742576449,-0.003250393638789137,3
Gemma4-E4B,10,native_thinking,silhouette_cosine,quality_spearman,-0.24848484848484845,0.05298940221658181,-0.3523440768293488,-0.14462562014034808,3
Gemma4-E4B,10,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.18411139895518625,0.09446053722738307,-0.36925405192085703,0.0010312540104845669,3
Gemma4-E4B,10,native_thinking,within_trace,quality_slope_per_index,30.523373505563377,13.785140851984904,3.504497435672967,57.54224957545379,3
Gemma4-E4B,10,native_thinking,within_trace,quality_spearman,0.4545454545454545,0.30834398429638643,-0.14980875467546295,1.058899663766372,3
Gemma4-E4B,10,native_thinking,within_trace,late_8_10_minus_early_1_3,216.17659505208326,77.31368001421559,64.64178222422069,367.7114078799458,3
Gemma4-E4B,11,non_thinking,centroid_nearest_squared,quality_slope_per_index,-190.25708992697955,39.17479638023784,-267.0396908322457,-113.47448902171338,3
Gemma4-E4B,11,non_thinking,centroid_nearest_squared,quality_spearman,-0.8475767323135548,0.1265936047222973,-1.0957001975692575,-0.5994532670578521,3
Gemma4-E4B,11,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1168.7101287841797,238.87831410194866,-1636.911624423999,-700.5086331443604,3
Gemma4-E4B,11,non_thinking,class_nc1_ratio,quality_slope_per_index,0.1124714611407656,0.12018076333470765,-0.12308283499526139,0.3480257572767926,3
Gemma4-E4B,11,non_thinking,class_nc1_ratio,quality_spearman,0.12727272727272726,0.16698164298805512,-0.20001129298386078,0.4545567475293153,3
Gemma4-E4B,11,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.302278657980585,1.2303344855022835,-1.1091769336038908,3.7137342495650607,3
Gemma4-E4B,11,non_thinking,fisher_nearest,quality_slope_per_index,-0.37617553733601156,0.3835705046245892,-1.1279737264002063,0.37562265172818327,3
Gemma4-E4B,11,non_thinking,fisher_nearest,quality_spearman,-0.5393939393939393,0.15417199214819322,-0.841571044004398,-0.2372168347834806,3
Gemma4-E4B,11,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.279053468166518,2.2336478309924033,-6.657003216911629,2.0988962805785922,3
Gemma4-E4B,11,non_thinking,logistic_f1,quality_slope_per_index,-0.048311688311688215,0.02509243117461661,-0.09749285341393676,0.0008694767905603404,3
Gemma4-E4B,11,non_thinking,logistic_f1,quality_spearman,-0.26628760937957835,0.21151987067648256,-0.6808665559054842,0.14829133714632747,3
Gemma4-E4B,11,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.2952380952380953,0.152419837232969,-0.5939809762147146,0.0035047857385239745,3
Gemma4-E4B,11,non_thinking,logistic_precision,quality_slope_per_index,-0.04297520661157019,0.03809897632745953,-0.11764920021339087,0.03169878699025049,3
Gemma4-E4B,11,non_thinking,logistic_precision,quality_spearman,-0.21248333129777175,0.24348623893020385,-0.6897163596009712,0.2647496970054278,3
Gemma4-E4B,11,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2727272727272727,0.2480259649132354,-0.7588581639572141,0.21340361850266865,3
Gemma4-E4B,11,non_thinking,logistic_recall,quality_slope_per_index,-0.04444444444444437,0.02222222222222224,-0.08799999999999997,-0.0008888888888887794,3
Gemma4-E4B,11,non_thinking,logistic_recall,quality_spearman,-0.25360913735540497,0.15373274122597644,-0.5549253101583188,0.04770703544750887,3
Gemma4-E4B,11,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.22222222222222215,0.11111111111111109,-0.4399999999999999,-0.0044444444444444176,3
Gemma4-E4B,11,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.2858992071665474,0.9916817992656003,-3.2295955337271236,0.6577971193940291,3
Gemma4-E4B,11,non_thinking,mean_bhattacharyya,quality_spearman,0.19999999999999998,0.15731654411258003,-0.10834042646065686,0.5083404264606568,3
Gemma4-E4B,11,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-7.213181491251346,5.464254940465796,-17.923121174564308,3.4967581920616144,3
Gemma4-E4B,11,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.0971311876268086,0.7446457394698739,-2.5566368369877615,0.3623744617341442,3
Gemma4-E4B,11,non_thinking,min_bhattacharyya,quality_spearman,-0.2500046476608327,0.19338164205102057,-0.629032666080833,0.12902337075916764,3
Gemma4-E4B,11,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-6.582041720549265,4.289572597624485,-14.989604011893254,1.8255205707947244,3
Gemma4-E4B,11,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.030078083736661043,0.00089552006459111,-0.03183330306325962,-0.028322864410062466,3
Gemma4-E4B,11,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6727272727272726,0.05046463029008807,-0.7716379480958452,-0.5738165973587,3
Gemma4-E4B,11,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.20021296482640527,0.02723656360849635,-0.2535966294990581,-0.14682930015375242,3
Gemma4-E4B,11,non_thinking,ncc_recall,quality_slope_per_index,-0.06868686868686864,0.02828282828282826,-0.12412121212121204,-0.013252525252525252,3
Gemma4-E4B,11,non_thinking,ncc_recall,quality_spearman,-0.45485671855824034,0.19452713756323073,-0.8361299081821725,-0.07358352893430814,3
Gemma4-E4B,11,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.44444444444444436,0.22222222222222218,-0.8799999999999999,-0.00888888888888889,3
Gemma4-E4B,11,non_thinking,silhouette_cosine,quality_slope_per_index,-0.055203420375332615,0.010430057090402437,-0.07564633227252139,-0.03476050847814384,3
Gemma4-E4B,11,non_thinking,silhouette_cosine,quality_spearman,-0.05454545454545454,0.2678882336040529,-0.5796063924093983,0.47051548331848914,3
Gemma4-E4B,11,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3139602988958359,0.06373355327535761,-0.4388780633155368,-0.18904253447613495,3
Gemma4-E4B,11,non_thinking,within_trace,quality_slope_per_index,40.58762539950296,26.392127653742072,-11.140944801831502,92.31619560083743,3
Gemma4-E4B,11,non_thinking,within_trace,quality_spearman,0.29696969696969694,0.09319242500744077,0.11431254395511303,0.47962684998428085,3
Gemma4-E4B,11,non_thinking,within_trace,late_8_10_minus_early_1_3,407.5601603190104,196.0633011482525,23.276090068435508,791.8442305695853,3
Gemma4-E4B,11,native_thinking,centroid_nearest_squared,quality_slope_per_index,-103.01779785156242,61.457522238420594,-223.47454143886677,17.43894573574194,3
Gemma4-E4B,11,native_thinking,centroid_nearest_squared,quality_spearman,-0.10366046366424772,0.32204342298617655,-0.7348655727171538,0.5275446453886583,3
Gemma4-E4B,11,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-649.7159805297852,380.2034671210877,-1394.914776087117,95.48281502754674,3
Gemma4-E4B,11,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.4692084576260596,0.1826071697605267,-0.827118510356692,-0.11129840489542725,3
Gemma4-E4B,11,native_thinking,class_nc1_ratio,quality_spearman,-0.19999999999999998,0.21425573468384404,-0.6199412399803343,0.21994123998033435,3
Gemma4-E4B,11,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-3.8580569370271336,1.6398486994239618,-7.072160387898099,-0.6439534861561684,3
Gemma4-E4B,11,native_thinking,fisher_nearest,quality_slope_per_index,-0.0662911057117288,0.2066170919458355,-0.47126060592556634,0.33867839450210874,3
Gemma4-E4B,11,native_thinking,fisher_nearest,quality_spearman,-0.06666666666666665,0.06311312869419519,-0.19036839890728924,0.05703506557395592,3
Gemma4-E4B,11,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.4217384909169615,1.6078142401376305,-3.5730544015867176,2.729577419752794,3
Gemma4-E4B,11,native_thinking,logistic_f1,quality_slope_per_index,-0.028658008658008615,0.007683822725193755,-0.043718301199388375,-0.013597716116628855,3
Gemma4-E4B,11,native_thinking,logistic_f1,quality_spearman,-0.3792208524324131,0.09979223599697902,-0.574813634986492,-0.18362806987833422,3
Gemma4-E4B,11,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.12222222222222223,0.0450575002244313,-0.21053492266210758,-0.03390952178233689,3
Gemma4-E4B,11,native_thinking,logistic_precision,quality_slope_per_index,-0.0354978354978355,0.008000725516648695,-0.05117925751046694,-0.01981641348520406,3
Gemma4-E4B,11,native_thinking,logistic_precision,quality_spearman,-0.3524522922897017,0.014334224684762895,-0.38054737267183697,-0.32435721190756645,3
Gemma4-E4B,11,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.2222222222222222,0.06415002990995845,-0.34795628084574076,-0.09648816359870366,3
Gemma4-E4B,11,native_thinking,logistic_recall,quality_slope_per_index,-0.032323232323232295,0.011248008813798022,-0.05436932959827642,-0.010277135048188172,3
Gemma4-E4B,11,native_thinking,logistic_recall,quality_spearman,-0.43693144875265144,0.1188906211433379,-0.6699570661935937,-0.20390583131170917,3
Gemma4-E4B,11,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.11111111111111116,0.1111111111111111,-0.3288888888888889,0.1066666666666666,3
Gemma4-E4B,11,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.5008749819765181,2.774507788887762,-5.938910248196532,4.937160284243495,3
Gemma4-E4B,11,native_thinking,mean_bhattacharyya,quality_spearman,-0.18787878787878787,0.05046463029008806,-0.28678946324736043,-0.08896811251021527,3
Gemma4-E4B,11,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-3.2758015614968756,21.079914119412134,-44.59243323554466,38.04083011255091,3
Gemma4-E4B,11,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.5175446712609488,2.6136900748918896,-5.640377218049053,4.6052878755271545,3
Gemma4-E4B,11,native_thinking,min_bhattacharyya,quality_spearman,-0.0917469804271967,0.06686343892367776,-0.2227993207176051,0.03930535986321171,3
Gemma4-E4B,11,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-3.3104873200257625,18.095577679517877,-38.777819571880805,32.156844931829276,3
Gemma4-E4B,11,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,4.4839165260226675e-05,0.01076555060234541,-0.021055640015336777,0.02114531834585723,3
Gemma4-E4B,11,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.006060606060606061,0.3198816228345775,-0.6209073746951658,0.633028586816378,3
Gemma4-E4B,11,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.018119446657322125,0.10436595514307581,-0.22267671873775072,0.18643782542310647,3
Gemma4-E4B,11,native_thinking,ncc_recall,quality_slope_per_index,-0.10101010101010098,0.02020202020202022,-0.14060606060606062,-0.061414141414141345,3
Gemma4-E4B,11,native_thinking,ncc_recall,quality_spearman,-0.7136240321480626,0.0019699850862407624,-0.7174852029170945,-0.7097628613790307,3
Gemma4-E4B,11,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5555555555555555,0.11111111111111116,-0.7733333333333333,-0.3377777777777776,3
Gemma4-E4B,11,native_thinking,silhouette_cosine,quality_slope_per_index,-0.03311726369641041,0.02274590303346014,-0.07769923364199227,0.01146470624917146,3
Gemma4-E4B,11,native_thinking,silhouette_cosine,quality_spearman,-0.49090909090909085,0.13737373737373737,-0.760161616161616,-0.2216565656565656,3
Gemma4-E4B,11,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2225514401992162,0.196119715219457,-0.606946082029352,0.16184320163091953,3
Gemma4-E4B,11,native_thinking,within_trace,quality_slope_per_index,25.10851680871216,14.568864748075093,-3.44645809751502,53.66349171493934,3
Gemma4-E4B,11,native_thinking,within_trace,quality_spearman,0.29696969696969694,0.27793751146537105,-0.24778782550243034,0.8417272194418242,3
Gemma4-E4B,11,native_thinking,within_trace,late_8_10_minus_early_1_3,171.60286458333348,74.03005272665136,26.50396123909681,316.70176792757013,3
Gemma4-E4B,12,non_thinking,centroid_nearest_squared,quality_slope_per_index,-205.84661005193513,55.236068726375414,-314.10930475563094,-97.58391534823932,3
Gemma4-E4B,12,non_thinking,centroid_nearest_squared,quality_spearman,-0.8875420937728943,0.1141703445891649,-1.1113159691676575,-0.663768218378131,3
Gemma4-E4B,12,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1271.0708516438804,345.40314034267067,-1948.0610067155148,-594.0806965722459,3
Gemma4-E4B,12,non_thinking,class_nc1_ratio,quality_slope_per_index,0.14752413639717887,0.14204518678986966,-0.13088442971096564,0.4259327025053234,3
Gemma4-E4B,12,non_thinking,class_nc1_ratio,quality_spearman,0.12727272727272726,0.23097544934071035,-0.325439153435065,0.5799846079805195,3
Gemma4-E4B,12,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.4624302752898237,1.396401309378907,-1.274516291092834,4.199376841672482,3
Gemma4-E4B,12,non_thinking,fisher_nearest,quality_slope_per_index,-0.36474688098937635,0.41757546530317585,-1.1831947929836009,0.45370103100484827,3
Gemma4-E4B,12,non_thinking,fisher_nearest,quality_spearman,-0.4787878787878787,0.10871615391574714,-0.6918715404627431,-0.2657042171130143,3
Gemma4-E4B,12,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.207662691343356,2.444685329663201,-6.99924593748323,2.583920554796518,3
Gemma4-E4B,12,non_thinking,logistic_f1,quality_slope_per_index,-0.05909090909090901,0.005259427391182936,-0.06939938677762757,-0.04878243140419046,3
Gemma4-E4B,12,non_thinking,logistic_f1,quality_spearman,-0.39520337841945463,0.003777120071572789,-0.4026065337597373,-0.38780022307917195,3
Gemma4-E4B,12,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.41666666666666674,0.037037037037037035,-0.48925925925925934,-0.34407407407407414,3
Gemma4-E4B,12,non_thinking,logistic_precision,quality_slope_per_index,-0.05818181818181809,0.012412329017620736,-0.08250998305635474,-0.03385365330728145,3
Gemma4-E4B,12,non_thinking,logistic_precision,quality_spearman,-0.39520337841945463,0.03699198088046883,-0.4677076609451735,-0.32269909589373574,3
Gemma4-E4B,12,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.4,0.0962250448649376,-0.5886010879352777,-0.21139891206472233,3
Gemma4-E4B,12,non_thinking,logistic_recall,quality_slope_per_index,-0.060606060606060594,0.01818181818181822,-0.0962424242424243,-0.024969696969696885,3
Gemma4-E4B,12,non_thinking,logistic_recall,quality_spearman,-0.38953769831209545,0.0824197910486268,-0.551080488767404,-0.22799490785678692,3
