model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,non_thinking,1,4,3,class_nc1_ratio,10.156179947685978,lower,-10.156179947685978
Gemma4-E4B,non_thinking,1,4,3,centroid_nearest_squared,478.4073486328125,higher,478.4073486328125
Gemma4-E4B,non_thinking,1,4,3,fisher_nearest,0.1526708169285434,higher,0.1526708169285434
Gemma4-E4B,non_thinking,1,4,3,min_bhattacharyya,0.9982447028160095,higher,0.9982447028160095
Gemma4-E4B,non_thinking,1,4,3,mean_bhattacharyya,3.372733838028378,higher,3.372733838028378
Gemma4-E4B,non_thinking,1,4,3,nc2_class_cosine_deviation,0.4085017220105654,lower,-0.4085017220105654
Gemma4-E4B,non_thinking,1,5,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,5,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,5,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,5,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,5,3,silhouette_cosine,-0.41420939564704895,higher,-0.41420939564704895
Gemma4-E4B,non_thinking,1,5,3,within_trace,3501.048828125,lower,-3501.048828125
Gemma4-E4B,non_thinking,1,5,3,class_nc1_ratio,5.171154525292323,lower,-5.171154525292323
Gemma4-E4B,non_thinking,1,5,3,centroid_nearest_squared,478.4073486328125,higher,478.4073486328125
Gemma4-E4B,non_thinking,1,5,3,fisher_nearest,0.13664686558771172,higher,0.13664686558771172
Gemma4-E4B,non_thinking,1,5,3,min_bhattacharyya,0.9982447028160095,higher,0.9982447028160095
Gemma4-E4B,non_thinking,1,5,3,mean_bhattacharyya,4.179227749506633,higher,4.179227749506633
Gemma4-E4B,non_thinking,1,5,3,nc2_class_cosine_deviation,0.43476633488396066,lower,-0.43476633488396066
Gemma4-E4B,non_thinking,1,6,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,6,3,silhouette_cosine,-0.11130448430776596,higher,-0.11130448430776596
Gemma4-E4B,non_thinking,1,6,3,within_trace,844.49853515625,lower,-844.49853515625
Gemma4-E4B,non_thinking,1,6,3,class_nc1_ratio,1.212894358700397,lower,-1.212894358700397
Gemma4-E4B,non_thinking,1,6,3,centroid_nearest_squared,450.8192443847656,higher,450.8192443847656
Gemma4-E4B,non_thinking,1,6,3,fisher_nearest,0.5338307002526116,higher,0.5338307002526116
Gemma4-E4B,non_thinking,1,6,3,min_bhattacharyya,2.764411449432373,higher,2.764411449432373
Gemma4-E4B,non_thinking,1,6,3,mean_bhattacharyya,5.368674794832866,higher,5.368674794832866
Gemma4-E4B,non_thinking,1,6,3,nc2_class_cosine_deviation,0.4748841169071787,lower,-0.4748841169071787
Gemma4-E4B,non_thinking,1,7,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,7,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,7,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,7,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,7,3,silhouette_cosine,-0.38725945353507996,higher,-0.38725945353507996
Gemma4-E4B,non_thinking,1,7,3,within_trace,808.221435546875,lower,-808.221435546875
Gemma4-E4B,non_thinking,1,7,3,class_nc1_ratio,2.5084709871555018,lower,-2.5084709871555018
Gemma4-E4B,non_thinking,1,7,3,centroid_nearest_squared,310.0754089355469,higher,310.0754089355469
Gemma4-E4B,non_thinking,1,7,3,fisher_nearest,0.38365155302486803,higher,0.38365155302486803
Gemma4-E4B,non_thinking,1,7,3,min_bhattacharyya,2.3278391361236572,higher,2.3278391361236572
Gemma4-E4B,non_thinking,1,7,3,mean_bhattacharyya,4.1762535572052,higher,4.1762535572052
Gemma4-E4B,non_thinking,1,7,3,nc2_class_cosine_deviation,0.5083186254825122,lower,-0.5083186254825122
Gemma4-E4B,non_thinking,1,8,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,8,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,8,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,8,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,8,3,silhouette_cosine,-0.26576289534568787,higher,-0.26576289534568787
Gemma4-E4B,non_thinking,1,8,3,within_trace,808.719970703125,lower,-808.719970703125
Gemma4-E4B,non_thinking,1,8,3,class_nc1_ratio,1.534453483056895,lower,-1.534453483056895
Gemma4-E4B,non_thinking,1,8,3,centroid_nearest_squared,508.3599548339844,higher,508.3599548339844
Gemma4-E4B,non_thinking,1,8,3,fisher_nearest,0.628598245684475,higher,0.628598245684475
Gemma4-E4B,non_thinking,1,8,3,min_bhattacharyya,3.4632933139801025,higher,3.4632933139801025
Gemma4-E4B,non_thinking,1,8,3,mean_bhattacharyya,4.808172914716932,higher,4.808172914716932
Gemma4-E4B,non_thinking,1,8,3,nc2_class_cosine_deviation,0.37329138410680085,lower,-0.37329138410680085
Gemma4-E4B,non_thinking,1,9,3,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,1,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,1,9,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,1,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,1,9,3,silhouette_cosine,-0.2963379919528961,higher,-0.2963379919528961
Gemma4-E4B,non_thinking,1,9,3,within_trace,851.0208740234375,lower,-851.0208740234375
Gemma4-E4B,non_thinking,1,9,3,class_nc1_ratio,1.7822095531561846,lower,-1.7822095531561846
Gemma4-E4B,non_thinking,1,9,3,centroid_nearest_squared,310.0754089355469,higher,310.0754089355469
Gemma4-E4B,non_thinking,1,9,3,fisher_nearest,0.36435699569809527,higher,0.36435699569809527
Gemma4-E4B,non_thinking,1,9,3,min_bhattacharyya,2.3326075077056885,higher,2.3326075077056885
Gemma4-E4B,non_thinking,1,9,3,mean_bhattacharyya,4.3627321985032825,higher,4.3627321985032825
Gemma4-E4B,non_thinking,1,9,3,nc2_class_cosine_deviation,0.5703939622567025,lower,-0.5703939622567025
Gemma4-E4B,non_thinking,1,10,3,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,1,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,1,10,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,1,10,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,1,10,3,silhouette_cosine,-0.37840867042541504,higher,-0.37840867042541504
Gemma4-E4B,non_thinking,1,10,3,within_trace,1157.294921875,lower,-1157.294921875
Gemma4-E4B,non_thinking,1,10,3,class_nc1_ratio,2.6700787362292138,lower,-2.6700787362292138
Gemma4-E4B,non_thinking,1,10,3,centroid_nearest_squared,334.7012023925781,higher,334.7012023925781
Gemma4-E4B,non_thinking,1,10,3,fisher_nearest,0.28920994645885895,higher,0.28920994645885895
Gemma4-E4B,non_thinking,1,10,3,min_bhattacharyya,2.3278391361236572,higher,2.3278391361236572
Gemma4-E4B,non_thinking,1,10,3,mean_bhattacharyya,3.8325682083765664,higher,3.8325682083765664
Gemma4-E4B,non_thinking,1,10,3,nc2_class_cosine_deviation,0.49977256780789225,lower,-0.49977256780789225
Gemma4-E4B,native_thinking,1,1,3,logistic_precision,0.6,higher,0.6
Gemma4-E4B,native_thinking,1,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,1,1,3,logistic_f1,0.75,higher,0.75
Gemma4-E4B,native_thinking,1,1,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,1,3,silhouette_cosine,-0.28716593980789185,higher,-0.28716593980789185
Gemma4-E4B,native_thinking,1,1,3,within_trace,1516.234130859375,lower,-1516.234130859375
Gemma4-E4B,native_thinking,1,1,3,class_nc1_ratio,4.809518829284417,lower,-4.809518829284417
Gemma4-E4B,native_thinking,1,1,3,centroid_nearest_squared,389.72454833984375,higher,389.72454833984375
Gemma4-E4B,native_thinking,1,1,3,fisher_nearest,0.2570345439453699,higher,0.2570345439453699
Gemma4-E4B,native_thinking,1,1,3,min_bhattacharyya,1.819857120513916,higher,1.819857120513916
Gemma4-E4B,native_thinking,1,1,3,mean_bhattacharyya,2.418174041642083,higher,2.418174041642083
Gemma4-E4B,native_thinking,1,1,3,nc2_class_cosine_deviation,0.1842725799407488,lower,-0.1842725799407488
Gemma4-E4B,native_thinking,1,2,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,2,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,2,3,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,1,2,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,2,3,silhouette_cosine,-0.3250245153903961,higher,-0.3250245153903961
Gemma4-E4B,native_thinking,1,2,3,within_trace,1396.1099853515625,lower,-1396.1099853515625
Gemma4-E4B,native_thinking,1,2,3,class_nc1_ratio,7.174481642082822,lower,-7.174481642082822
Gemma4-E4B,native_thinking,1,2,3,centroid_nearest_squared,294.388916015625,higher,294.388916015625
Gemma4-E4B,native_thinking,1,2,3,fisher_nearest,0.21086369921026904,higher,0.21086369921026904
Gemma4-E4B,native_thinking,1,2,3,min_bhattacharyya,1.3330734968185425,higher,1.3330734968185425
Gemma4-E4B,native_thinking,1,2,3,mean_bhattacharyya,1.9630372325579326,higher,1.9630372325579326
Gemma4-E4B,native_thinking,1,2,3,nc2_class_cosine_deviation,0.1845017577762957,lower,-0.1845017577762957
Gemma4-E4B,native_thinking,1,3,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,1,3,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,3,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,3,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,3,3,silhouette_cosine,-0.34450724720954895,higher,-0.34450724720954895
Gemma4-E4B,native_thinking,1,3,3,within_trace,1416.43017578125,lower,-1416.43017578125
Gemma4-E4B,native_thinking,1,3,3,class_nc1_ratio,10.214760879560806,lower,-10.214760879560806
Gemma4-E4B,native_thinking,1,3,3,centroid_nearest_squared,245.98977661132812,higher,245.98977661132812
Gemma4-E4B,native_thinking,1,3,3,fisher_nearest,0.1736688336759342,higher,0.1736688336759342
Gemma4-E4B,native_thinking,1,3,3,min_bhattacharyya,1.135022222995758,higher,1.135022222995758
Gemma4-E4B,native_thinking,1,3,3,mean_bhattacharyya,1.611525919702318,higher,1.611525919702318
Gemma4-E4B,native_thinking,1,3,3,nc2_class_cosine_deviation,0.15852561708033822,lower,-0.15852561708033822
Gemma4-E4B,native_thinking,1,4,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,4,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,4,3,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,1,4,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,4,3,silhouette_cosine,-0.3351493775844574,higher,-0.3351493775844574
Gemma4-E4B,native_thinking,1,4,3,within_trace,1435.300537109375,lower,-1435.300537109375
Gemma4-E4B,native_thinking,1,4,3,class_nc1_ratio,7.6905201919446595,lower,-7.6905201919446595
Gemma4-E4B,native_thinking,1,4,3,centroid_nearest_squared,239.32933044433594,higher,239.32933044433594
Gemma4-E4B,native_thinking,1,4,3,fisher_nearest,0.16674509920154665,higher,0.16674509920154665
Gemma4-E4B,native_thinking,1,4,3,min_bhattacharyya,1.2075124979019165,higher,1.2075124979019165
Gemma4-E4B,native_thinking,1,4,3,mean_bhattacharyya,1.69130058421029,higher,1.69130058421029
Gemma4-E4B,native_thinking,1,4,3,nc2_class_cosine_deviation,0.10906560337285937,lower,-0.10906560337285937
Gemma4-E4B,native_thinking,1,5,3,logistic_precision,0.2,higher,0.2
Gemma4-E4B,native_thinking,1,5,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,5,3,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,1,5,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,5,3,silhouette_cosine,-0.3326733112335205,higher,-0.3326733112335205
Gemma4-E4B,native_thinking,1,5,3,within_trace,1343.38134765625,lower,-1343.38134765625
Gemma4-E4B,native_thinking,1,5,3,class_nc1_ratio,9.795924135172983,lower,-9.795924135172983
Gemma4-E4B,native_thinking,1,5,3,centroid_nearest_squared,245.98977661132812,higher,245.98977661132812
Gemma4-E4B,native_thinking,1,5,3,fisher_nearest,0.18311239547913763,higher,0.18311239547913763
Gemma4-E4B,native_thinking,1,5,3,min_bhattacharyya,1.108773946762085,higher,1.108773946762085
Gemma4-E4B,native_thinking,1,5,3,mean_bhattacharyya,1.5681097308794658,higher,1.5681097308794658
Gemma4-E4B,native_thinking,1,5,3,nc2_class_cosine_deviation,0.1937363043335485,lower,-0.1937363043335485
Gemma4-E4B,native_thinking,1,6,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,6,3,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,1,6,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,6,3,silhouette_cosine,-0.33054623007774353,higher,-0.33054623007774353
Gemma4-E4B,native_thinking,1,6,3,within_trace,1324.974609375,lower,-1324.974609375
Gemma4-E4B,native_thinking,1,6,3,class_nc1_ratio,7.469394299981534,lower,-7.469394299981534
Gemma4-E4B,native_thinking,1,6,3,centroid_nearest_squared,260.00140380859375,higher,260.00140380859375
Gemma4-E4B,native_thinking,1,6,3,fisher_nearest,0.19623123489984332,higher,0.19623123489984332
Gemma4-E4B,native_thinking,1,6,3,min_bhattacharyya,1.108773946762085,higher,1.108773946762085
Gemma4-E4B,native_thinking,1,6,3,mean_bhattacharyya,1.633341285917494,higher,1.633341285917494
Gemma4-E4B,native_thinking,1,6,3,nc2_class_cosine_deviation,0.10187980753404122,lower,-0.10187980753404122
Gemma4-E4B,native_thinking,1,7,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,7,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,7,3,logistic_f1,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,1,7,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,7,3,silhouette_cosine,-0.3416436016559601,higher,-0.3416436016559601
Gemma4-E4B,native_thinking,1,7,3,within_trace,1519.356689453125,lower,-1519.356689453125
Gemma4-E4B,native_thinking,1,7,3,class_nc1_ratio,6.31150356693485,lower,-6.31150356693485
Gemma4-E4B,native_thinking,1,7,3,centroid_nearest_squared,236.25628662109375,higher,236.25628662109375
Gemma4-E4B,native_thinking,1,7,3,fisher_nearest,0.1554975788510409,higher,0.1554975788510409
Gemma4-E4B,native_thinking,1,7,3,min_bhattacharyya,1.238312005996704,higher,1.238312005996704
Gemma4-E4B,native_thinking,1,7,3,mean_bhattacharyya,1.8764466245969136,higher,1.8764466245969136
Gemma4-E4B,native_thinking,1,7,3,nc2_class_cosine_deviation,0.18272818716955774,lower,-0.18272818716955774
Gemma4-E4B,native_thinking,1,8,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,8,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,8,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,1,8,3,silhouette_cosine,-0.35202065110206604,higher,-0.35202065110206604
Gemma4-E4B,native_thinking,1,8,3,within_trace,1324.37646484375,lower,-1324.37646484375
Gemma4-E4B,native_thinking,1,8,3,class_nc1_ratio,9.721961636691459,lower,-9.721961636691459
Gemma4-E4B,native_thinking,1,8,3,centroid_nearest_squared,239.32933044433594,higher,239.32933044433594
Gemma4-E4B,native_thinking,1,8,3,fisher_nearest,0.1807109510003049,higher,0.1807109510003049
Gemma4-E4B,native_thinking,1,8,3,min_bhattacharyya,1.2543036937713623,higher,1.2543036937713623
Gemma4-E4B,native_thinking,1,8,3,mean_bhattacharyya,1.6387863688998752,higher,1.6387863688998752
Gemma4-E4B,native_thinking,1,8,3,nc2_class_cosine_deviation,0.16068054726462305,lower,-0.16068054726462305
Gemma4-E4B,native_thinking,1,9,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,1,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,9,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,1,9,3,silhouette_cosine,-0.3266485631465912,higher,-0.3266485631465912
Gemma4-E4B,native_thinking,1,9,3,within_trace,1467.5015869140625,lower,-1467.5015869140625
Gemma4-E4B,native_thinking,1,9,3,class_nc1_ratio,6.121360067305522,lower,-6.121360067305522
Gemma4-E4B,native_thinking,1,9,3,centroid_nearest_squared,236.25628662109375,higher,236.25628662109375
Gemma4-E4B,native_thinking,1,9,3,fisher_nearest,0.16099218476342883,higher,0.16099218476342883
Gemma4-E4B,native_thinking,1,9,3,min_bhattacharyya,1.238312005996704,higher,1.238312005996704
Gemma4-E4B,native_thinking,1,9,3,mean_bhattacharyya,1.9059200286865234,higher,1.9059200286865234
Gemma4-E4B,native_thinking,1,9,3,nc2_class_cosine_deviation,0.20476557714519675,lower,-0.20476557714519675
Gemma4-E4B,native_thinking,1,10,3,logistic_precision,0.4,higher,0.4
Gemma4-E4B,native_thinking,1,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,10,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,1,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,1,10,3,silhouette_cosine,-0.22455860674381256,higher,-0.22455860674381256
Gemma4-E4B,native_thinking,1,10,3,within_trace,1236.7926025390625,lower,-1236.7926025390625
Gemma4-E4B,native_thinking,1,10,3,class_nc1_ratio,4.2064495857486435,lower,-4.2064495857486435
Gemma4-E4B,native_thinking,1,10,3,centroid_nearest_squared,431.7646484375,higher,431.7646484375
Gemma4-E4B,native_thinking,1,10,3,fisher_nearest,0.34910028371055307,higher,0.34910028371055307
Gemma4-E4B,native_thinking,1,10,3,min_bhattacharyya,2.012442946434021,higher,2.012442946434021
Gemma4-E4B,native_thinking,1,10,3,mean_bhattacharyya,2.3524278269873724,higher,2.3524278269873724
Gemma4-E4B,native_thinking,1,10,3,nc2_class_cosine_deviation,0.13088006139905362,lower,-0.13088006139905362
Gemma4-E4B,non_thinking,2,1,3,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,2,1,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,2,1,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,2,1,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,1,3,silhouette_cosine,-0.24144522845745087,higher,-0.24144522845745087
Gemma4-E4B,non_thinking,2,1,3,within_trace,1602.505859375,lower,-1602.505859375
Gemma4-E4B,non_thinking,2,1,3,class_nc1_ratio,3.558565255667889,lower,-3.558565255667889
Gemma4-E4B,non_thinking,2,1,3,centroid_nearest_squared,494.17767333984375,higher,494.17767333984375
Gemma4-E4B,non_thinking,2,1,3,fisher_nearest,0.3083780757797541,higher,0.3083780757797541
Gemma4-E4B,non_thinking,2,1,3,min_bhattacharyya,1.7539336681365967,higher,1.7539336681365967
Gemma4-E4B,non_thinking,2,1,3,mean_bhattacharyya,4.056343833605449,higher,4.056343833605449
Gemma4-E4B,non_thinking,2,1,3,nc2_class_cosine_deviation,0.3178404446369336,lower,-0.3178404446369336
Gemma4-E4B,non_thinking,2,2,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,2,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,2,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,2,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,2,3,silhouette_cosine,-0.33711478114128113,higher,-0.33711478114128113
Gemma4-E4B,non_thinking,2,2,3,within_trace,1775.357666015625,lower,-1775.357666015625
Gemma4-E4B,non_thinking,2,2,3,class_nc1_ratio,5.393892465594855,lower,-5.393892465594855
Gemma4-E4B,non_thinking,2,2,3,centroid_nearest_squared,494.17767333984375,higher,494.17767333984375
Gemma4-E4B,non_thinking,2,2,3,fisher_nearest,0.27835386795546946,higher,0.27835386795546946
Gemma4-E4B,non_thinking,2,2,3,min_bhattacharyya,1.4404826164245605,higher,1.4404826164245605
Gemma4-E4B,non_thinking,2,2,3,mean_bhattacharyya,3.454902595943875,higher,3.454902595943875
Gemma4-E4B,non_thinking,2,2,3,nc2_class_cosine_deviation,0.2814119220883758,lower,-0.2814119220883758
Gemma4-E4B,non_thinking,2,3,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,3,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,3,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,2,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,2,3,3,silhouette_cosine,-0.40661463141441345,higher,-0.40661463141441345
Gemma4-E4B,non_thinking,2,3,3,within_trace,2535.1552734375,lower,-2535.1552734375
Gemma4-E4B,non_thinking,2,3,3,class_nc1_ratio,6.351580074238259,lower,-6.351580074238259
Gemma4-E4B,non_thinking,2,3,3,centroid_nearest_squared,399.16888427734375,higher,399.16888427734375
Gemma4-E4B,non_thinking,2,3,3,fisher_nearest,0.15745342640732912,higher,0.15745342640732912
Gemma4-E4B,non_thinking,2,3,3,min_bhattacharyya,1.3838900327682495,higher,1.3838900327682495
Gemma4-E4B,non_thinking,2,3,3,mean_bhattacharyya,3.679018007384406,higher,3.679018007384406
Gemma4-E4B,non_thinking,2,3,3,nc2_class_cosine_deviation,0.3907740146473602,lower,-0.3907740146473602
Gemma4-E4B,non_thinking,2,4,3,logistic_precision,0.2,higher,0.2
Gemma4-E4B,non_thinking,2,4,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
